start,end,text
0.0,6.0,中央駅
9.0,11.0,あ、あ、あ
17.0,19.0,こんにちは
19.0,21.0,僕実はですね、今
21.0,24.0,サンフランシスコに来てまして
24.0,26.0,すごい
26.0,29.0,噂のアルカトラズに今
29.0,32.0,見てるんであまりにも綺麗で
32.0,35.0,スイキャスしちゃいました
35.0,37.0,今何時?
37.0,38.0,日本
38.0,40.0,アルカトラズまで泳ごうぜ
40.0,42.0,しかもなんか
42.0,44.0,まぁお仕事で来てるんだけど
44.0,46.0,サンフランシスコの街
46.0,48.0,全部許可取ってくれたらしくて
48.0,50.0,朝7時
50.0,52.0,夜7時か
52.0,54.0,もしくは朝の7時か
54.0,57.0,サンフランシスコ街ぶら配信したいんだよね
57.0,58.0,できれば
58.0,61.0,どっかのタイミングで
61.0,64.0,いかがお過ごしでしょうか
64.0,67.0,せっかくだからツーショットというか
67.0,69.0,収めていこうと思います
69.0,71.0,5時間後?
71.0,73.0,いや多分今日は無理だな
73.0,75.0,今日は
75.0,77.0,無理なんですけど
77.0,80.0,今昼の2時
80.0,82.0,7時間だから
83.0,85.0,7時でしょ
85.0,88.0,17時間みんなの方が先を行きてるのか
88.0,91.0,ものすごいいいとこだ
91.0,94.0,フィッシャーマンズなんとか
96.0,98.0,ですわ
98.0,100.0,今たまたま時間できて
100.0,102.0,俺スイキャスやりたいっすわ
102.0,105.0,抜けてきたんだよね
105.0,106.0,スイキャス
106.0,108.0,そう脱獄できない刑務所
108.0,110.0,ザ・ロックとかさ
110.0,112.0,この辺でしょ
114.0,116.0,勝手に向こう歩いていっちゃおうか
116.0,119.0,怒られたらやめればいいっぺ
119.0,120.0,怒られっかな
120.0,122.0,大丈夫だろ
122.0,124.0,英語わかりません
124.0,126.0,逃げちゃえばいいだろ
126.0,130.0,でも街はほんとに全部配信OKだって
130.0,132.0,すげーよ
132.0,134.0,ほんとはもっと近くに見えるんだよ
134.0,135.0,すごいさ
135.0,138.0,配信だとさ遠くに見えるっしょ
138.0,139.0,めちゃくちゃ近い
139.0,142.0,でコーディネーターの人に聞いたら
142.0,146.0,近いけど海流がめちゃめちゃ
146.0,148.0,激しい海流らしくて
148.0,152.0,こんな近くに刑務所あるのに
152.0,155.0,逃げてこれなかったんだって
155.0,157.0,逃げてこれないんですってさ
157.0,159.0,せっかくなんでこっから
162.0,166.0,加藤純一バックに
166.0,168.0,行こうかなと思います
168.0,171.0,サンフランシスコ移住しねーよ
171.0,172.0,住みたくねーよ
172.0,175.0,旅行で行くのが一番面白い
175.0,176.0,ねえ回線悪いっしょ
176.0,180.0,Wi-Fiじゃないからね
180.0,183.0,いやー素敵ですね
183.0,185.0,なのでちょくちょく
185.0,187.0,運動中を
187.0,190.0,適宜やっていきますんで
190.0,191.0,皆さん暇だったらね
191.0,193.0,見ていただければなと思います
193.0,195.0,重いねちょっとね
195.0,197.0,適宜やっておくわ
197.0,199.0,適宜やってきます
199.0,201.0,お疲れ様でした
201.0,203.0,またやりますわ
203.0,205.0,またやります
205.0,207.0,お疲れした
