start,end,text
0.0,2.0,ヤクルトのみなさん
2.0,4.0,おめでとうございます
9.0,10.0,ちょっとね
10.0,12.0,早速なんだけど
12.0,14.0,これがね、豆乳放置してたら
14.0,16.0,これ多分ヨーグルトになってるわ
18.0,20.0,ヨーグルトになってました
23.0,25.0,ということでね
25.0,27.0,本日も
27.0,29.0,やっていこうかなと思います
31.0,33.0,今までの熱いがおかしかったんだよね
34.0,36.0,あ、違う今これ
36.0,38.0,4対3になってる?
60.0,70.0,ご視聴ありがとうございました
90.0,112.0,早送り
112.0,114.0,あ
114.0,116.0,あ、あ
116.0,118.0,動いてんの?
121.0,123.0,最近やべぇだろ
124.0,126.0,ヒゲも剃ってなくてさ
126.0,128.0,髪の毛お風呂上がり
128.0,130.0,お風呂上がりでーす
130.0,132.0,まあいいじゃないですか
136.0,138.0,いつもさヒゲ剃るんだけどさ
138.0,140.0,俺マスクしていつも仕事してるから
140.0,142.0,別にいいやと思って
144.0,146.0,別にいいやと思ってヒゲ剃ってないです
146.0,148.0,お風呂で剃るとさ
148.0,150.0,あれじゃん
150.0,152.0,痛むじゃんなんか
152.0,154.0,痛まない?
154.0,156.0,ニコ生重いよね
158.0,160.0,薄皮アンパン
162.0,164.0,ニコ生めっちゃ重いよね
164.0,166.0,なんかでもね
166.0,168.0,そのプツプツ
168.0,170.0,みんなに言いたいことあるんだよね
170.0,172.0,俺明日休みなの
172.0,174.0,もうこれはどういうことか分かるよな
174.0,176.0,もうこれはどういうことか分かるよな
178.0,180.0,俺のさ弱音吐いていい?
180.0,182.0,弱音
184.0,186.0,弱音というか
186.0,188.0,ちょっと俺本当
188.0,190.0,気狂ってて最近
190.0,192.0,俺の声聞いてたら分かると思うんだけど
192.0,194.0,気狂ってて
194.0,196.0,俺27日
196.0,198.0,休みだったのね27日
198.0,200.0,俺27日何してたっけ
200.0,202.0,27って俺何してたっけ
202.0,204.0,何かしてたよねニコ生してたよね
204.0,206.0,何してた俺27
206.0,208.0,27って何やってた
208.0,210.0,27
210.0,212.0,英館やってた?
212.0,214.0,英館やってねーよ何やってた
214.0,216.0,あ違う27
216.0,218.0,生放送のVTRを撮りに
218.0,220.0,某所に行ってたの
220.0,222.0,で帰ってきてニコ生ずーっとやってたと思うんだよ
222.0,224.0,9時間くらい
224.0,226.0,でその前の休みが
226.0,228.0,20、21なのね
228.0,230.0,20、21がその前の休みなの
230.0,232.0,20、21何やってた
232.0,234.0,俺20確か人狼出て
234.0,236.0,その帰りに
236.0,238.0,学、え?
238.0,240.0,絶体絶命都市やったんだよ
240.0,242.0,でその前の休みが13なのね
242.0,244.0,俺13なんかニコ生でしたよね
244.0,246.0,ニコ生でしたよね
246.0,248.0,13
248.0,250.0,なんかね俺ちょっとね本当にちょっと
250.0,252.0,久々にね辛くて
252.0,254.0,9月ちょっと
254.0,256.0,辛かったんだよね
256.0,258.0,ただ
258.0,260.0,あのー
260.0,262.0,月変わって今月ね俺ちょっとね
262.0,264.0,実況頑張りたくて
264.0,266.0,あの単発
266.0,268.0,含め結構なんか実況いっぱい撮りたくてさ
270.0,272.0,で明日も本当は実況撮ろうと思ってたんだけど
272.0,274.0,あのーいざ
274.0,276.0,明日休みだってなったらニコ生やりたくなっちゃって
278.0,280.0,今この場所に俺は立っております
282.0,284.0,この場所に今俺たちはそういう気持ちで今立っております
284.0,286.0,病院休み少なくねーよ
286.0,288.0,なんかたまたまさ
288.0,290.0,運よくさ
290.0,292.0,休みの日に公式とか企業チャンネルとか出させてもらってるから
292.0,294.0,こういう過酷に
