start,end,text
0.0,30.0,ああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああ�
30.0,32.56,聞こえますか
38.16,42.84,あ 今日はスタート調子いいですね
42.84,50.24,どうもんこちゃんと申します 名前だけでも本日覚えて帰っていただければなと
50.24,54.64,私は 思っています
54.64,62.52,宜しくお願いしまーす ちょっと今日はうなちゃんマンスタイルでワンちゃんと戯れながら
62.52,65.96000000000001,お風呂湧くまでやろうかなと
65.96000000000001,72.32,思っていますのでよろしくお願いします 喋ることもなぁにもありません
72.32,80.68,上半身裸だなそうだななんかちげなんか熱いなぁと思ってたわー ちょっと上半身裸になるわ
85.52,91.6,あっはぁ あと帽子だそういううなちゃんマンスタイルがちげーよ
91.6,100.0,犬と一緒にっていうさ俺の中でうなちゃんマンずーっと部長と一緒にいる キルバーンみたいな感じでさどっちが本物かわかんねーみたいな
100.0,106.44,そういうイメージだったからちゃんマン見に行くんじゃなくて犬見に行くみたいなさ 今日はそういった
106.44,113.8,ただ俺には画像がないだけで そのような形で楽しんでいただければなぁと
113.84,119.72,私は思っています キルバーンって一粒ピエロとかそうそう
119.72,126.8,よく知ってるなぁ誰の大冒険同世代か なんか最近ですごくね視聴者とジェネレーションギャップを感じてるから
126.8,131.51999999999998,そういう中同世代の米ガンガン してください
131.51999999999998,137.64,同世代米同い年だよーみたいな 年齢が近いといいじゃないですか共通点がいっぱいあって
137.64,141.12,コミュニケーション取りやすいというかね
141.4,147.96,俺最近さあお前も30だしなって今コメントあったでしょ 最近俺もねずーっとさ彼女と話す時とか
147.96,154.72,まあ親と話す時とか 職場の人たちと話す時とかにもうでも30数ねーみたいな話して
154.72,159.56,実年齢まだ28なのね で最近その
159.56,167.96,なんか年齢を提示する場所に行ったら28歳ですねって言われて俺まだ28買って今 あの嬉しかったです
167.96,174.48000000000002,自分が30だと思ってたんで 自分の年齢を忘れちゃってましたしばらく3030って言ってたんで
174.48000000000002,183.96,女と逆だよな男っていうのはさあの多めに言いたが多めに言いたくなっちゃうな多めに 女の人って数字を気にするじゃん
183.96,192.60000000000002,まだ20まだ28ですみたいなこと言うだろう女 男と女の違いを感じたね男でよかったと
192.60000000000002,197.92000000000002,感じましたちょっと俺水持ってくるはのとか言っちゃった 以上
197.92000000000002,205.24,水玉の服してな やるわけよ今日は
208.32000000000002,213.48000000000002,たけのこの家族にならな やるわけよ
213.48000000000002,218.88000000000002,犬にチョコレート貸して殺すべきかして それかわいそうな飼い主って人気出るじゃん
