start,end,text
0.0,2.0,ビビった
9.1,11.1,わああああっす
12.6,14.6,ようやくね、あの僕、復活しました
16.04,20.2,何かさ、ここ半年くらいさ、ずーっと咳出てたでしょ、俺
21.8,23.8,マジで、もうコア色違わない?
24.96,26.96,半年間くらいずーっと咳出てたの
28.080000000000002,28.96,昨日
30.0,35.32,97時間ぐらい寝たの俺 97時間ガチで
35.32,39.44,1回も起きずに 97時間寝たら
39.44,43.88,ものすごい 調子良くなりました
46.0,51.8,最高 闇のせいもあると思うんだけどじゃあ俺ねー
51.8,58.84,もうすごいさあひどいこと言っていい 俺絶対ね加藤純一美術館で
58.84,64.24000000000001,なんかみんながさあお風呂とか入っていないじゃん 谷とか持ち込んで
64.24000000000001,71.92,お貴様らのせいでほんととどめさされたと思ったんだよねー あの日以降マジで調子悪かったの
72.2,75.68,絶対そうだと思うんだよ
75.68,82.4,みんなてばゴミじゃんはっきり言って ゴミが外出てさあ病原菌を待ち撒き散らして
82.4,88.24000000000001,それで吸って それでさ俺やっぱねえすごい繊細な体
88.24000000000001,91.52000000000001,俺上品な体してるから
91.56,95.04,毒に打たれたと思うんだよねー
95.96000000000001,100.4,絶対そのせいだわ 入り口でさあ
100.4,105.32000000000001,エヴァのさ水族館みたいにさ消毒を何重にも するべきだった
105.32000000000001,108.84,パンデミックにかかりました僕だけ
109.84,114.44,すごく気分がいいですね
116.24000000000001,122.92,あと土曜日 なんか youtube ライブが盛り上がっているからつって本当やさあそこで休んでれば日曜日
122.92,132.28,完全復活してたはずなのに無茶して生放送をやっちゃって しかもなんなら朝の6時くらいまで行っちゃってほぼ寝ずにもこと飯食いに行ったのが
132.28,135.0,きっかけだと思う その2つだね
135.0,143.72,無茶していけないわけよもう俺の年には鳥谷ショート守れなくなってるんだから俺はもう ショートを守れないんだっていう自覚を持ったままこれから生きていこうと思います
143.72,151.8,サードかレフト これからはもう譲ります若者にショートは
151.8,158.6,サードがレフトとして頑張ります 関節し損傷しちゃってるんで僕
159.44,164.32,そういう年なんで僕も 打撃特化で行こうかなって
164.32,171.16,英会やるといっ そうだよ俺も英会やる時もレフトでやるからね
171.16,175.35999999999999,だでも守れないんだから俺34歳で
175.35999999999999,181.6,34でショート無理なのよ現実的に レフトでやります
181.6,189.56,悔しいけどね 3番レフ7番レフト加藤でやるわしかももう天才方も引かねーからな俺じゃない奴に天才
189.56,195.76,やらせるからな決めた そうやって考えると英会めちゃくちゃやりたくなってくるわ
195.76,198.79999999999998,7番レフト加藤
199.48,203.28,でやります 時折
