start,end,text
0.0,4.0,特に3つの曲が参考になっているので、今後も良い曲を公開する予定です。
4.0,8.0,それでいいでしょう。
8.0,12.0,続いて、私たちの発表を終わらせていただきたいと思います。
12.0,16.0,本日はここまでです。
16.0,20.0,次回はDVDでお会いしましょう。
20.0,24.0,ありがとうございました。
30.0,35.0,あの 鉄拳制裁しました
35.0,37.4,なんか
37.6,47.6,加藤純一の名前を使って あの youtube 上で権利を主張して何かその切り抜き同士で何かの
47.6,54.08,削除してやろうみたいなそういったわけがいたんで頭きたから あのそれ誰かわかんねーから全部消したわ
54.199999999999996,63.8,俺が俺が認知している俺がサブチャンネルとしてこれから吸い取ってやろうと思ってる チャンネルが全部消したんであの
63.8,66.75999999999999,また頑張ってください
68.24,75.48,そういうなんかゴタゴタ俺本当にくそめんどくさいんで 一つよろしくお願いします
75.48,83.4,そういうなんかあのガチャガチャするのクソめんどくさいんでたわけなんで 今からどこのチャンネルが消えたかとか知らん
83.4,86.96000000000001,なんか俺のあの
87.68,95.76,申請がボタン一つでできるんだけど それをボタン連打だだだだだだって連発したんで
95.76,105.28,で危なかったわ山田さんのチャンネルももしかしたら消えちまうかもしんねぇと思って 今すぐ取り消した間違いで山田さんのチャンネルをあの
105.28,110.04,報告しかけて急いで止めたわ
111.04,117.44000000000001,危なかったですねー 縁切られるところだった
119.16000000000001,122.80000000000001,マジで危なかった
123.68,136.20000000000002,なんかね多分広告とかつけずに本当に善意でやってくれた人もたぶんいっぱいいたと思うんだけど なんかもうその誰かっていうのを特定できないから結局
136.67999999999998,140.67999999999998,じゃあそういうチャンネルでいっぱいあったと思うねー
143.44,150.76,で別に俺広告つけてても別にいいやとも宣伝にもなるしいいやと思ったんだけど なんか今正直
150.76,158.51999999999998,もう生放送のことだけ考えたくてそういうゴタゴタはもうめんどくせぇから 粛清しました
159.32000000000002,161.64000000000001,めんどくさいんで
161.64000000000001,166.68,どのチャンネルが消えたかわかんねー リアルに
171.08,180.52,なんかそういう喧嘩があったみたいよっていうメールが来たから じゃあもうお前のところもどうでもいいわと思って全部消したわ
181.24,183.24,そうなんですよ
184.44,191.08,いやなんか多分ポッキーのところと あれがポッキーがやってるかどうかわかんねえんだけど
191.08,200.04000000000002,登録者数11万人ぐらいのところと子育てしてる21万人ぐらいのところは後々俺が借りとるからそれだけ残してくれるかなって思って
200.2,203.72,多分ね 今まで全部スルーしてたけど
208.35999999999999,210.35999999999999,多分ね
212.92,215.07999999999998,今まで全部スルーしてたけど
215.07999999999998,216.6,一生懸命やってたんだけど
216.6,218.44,もうもう一回もやるかもしれないけど
218.44,219.88,もう一回もやるかもしれないけど
