start,end,text
1.0,2.0,突っ込むぞ今から!
6.0,7.0,クマ捕まえんぞ!
16.0,18.0,よっしゃ白鷺森林公園行こう
19.0,20.0,みんな俺についてきてくれ
20.0,23.0,そんでツイキャスでパーって奥突っ込んでって
23.0,24.0,そんで
25.0,27.0,ツイキャス使ってパーって奥突っ込んでって
27.0,28.0,罠仕掛けて
28.0,30.0,液体ぶっかけて
30.0,32.0,それですぐ戻ってくるわ
34.0,36.0,車で突っ込むわPUBGみたいにズドーンって
42.0,43.0,最悪マジでほんとに
43.0,45.0,イノシシとクマいたらほんとに
46.0,47.0,逃げるわ
55.0,56.0,それで行く
56.0,57.0,もう決めた
59.0,60.0,イノシシに含んで
60.0,62.0,いないっていう人4割
62.0,63.0,あー4人
63.0,65.0,いるっていう人2人
65.0,66.0,走りからDジャム来た
67.0,68.0,奥で今耐えれば
68.0,70.0,右側だってクマいんの!?
71.0,73.0,衝撃なんだけど
73.0,74.0,右側だって
74.0,76.0,女の子が可愛くて
76.0,78.0,ご飯がうまいっていう
78.0,79.0,そういう街じゃないの
79.0,82.0,クマいて朝鮮人の部落があって
82.0,84.0,イノシシいて猿いておばけいんの!?
84.0,85.0,クマコッパ
85.0,86.0,いないのかし
86.0,87.0,どこでもいるわ
89.0,90.0,正直マジだな
90.0,91.0,その代わり
91.0,92.0,オオクワ方もいると
97.0,98.0,うわーマジ
98.0,100.0,イノシシいたらどうしよう
102.0,103.0,でも絶対罠仕掛ける
103.0,104.0,どうする?
104.0,106.0,イノシシにさ罠食い荒らされてたら
110.0,111.0,でもあそこはいるぞ
111.0,112.0,絶対
112.0,113.0,白鷺鎮に行こうよ
113.0,114.0,絶対いる
115.0,116.0,白鷺鎮に行きます今から
121.0,122.0,もう着くよ
123.0,124.0,意外と走ってきたんだな俺
134.0,135.0,騙されてたよ俺
138.0,139.0,もっとすげーさ
139.0,140.0,あったかい街だと思ったら
140.0,141.0,とんでもない街だよ
141.0,142.0,もっとすげーさ
142.0,143.0,あったかい街だと思ったら
143.0,144.0,とんでもないあれだな
145.0,146.0,戦場じゃねーかよ
148.0,149.0,みんなさ1個さ
149.0,150.0,1個本当に聞きたいんだけどさ
150.0,151.0,新潟スペース
151.0,152.0,クマスペース
153.0,154.0,死亡で調べてみて
154.0,155.0,それだけマジで教えて
156.0,157.0,新潟スペース
157.0,158.0,クマスペース
158.0,159.0,死亡で調べて
163.0,164.0,それだけ教えて
169.0,170.0,それだけ教えて
172.0,173.0,それだけ教えて
179.0,180.0,もう準備万端だから
180.0,181.0,あと行くだけだからな
186.0,188.0,死んでんじゃねーかよおい
189.0,190.0,おい
190.0,191.0,1人死んでんじゃねーかよ
191.0,193.0,3上司でクマに襲われたやん
193.0,194.0,いつの話だよそれ
202.0,203.0,札幌は中国にクマ出るからな
