start,end,text
0.0,9.02,こちらは、後ろにあるボタンのアイコンを クリックすると、より迅速にボタンをクリックすることができる。
9.02,15.98,これは、動画のクリップでの動画を映像より上の段階で 映像を打ち上げるときは必須です。
15.98,24.02,ボタンをクリックすると、画面での映像を映像の下にくり返すことができます。
24.9,26.34,ちょっと待ってくださいね
33.7,34.7,こんにちはー
37.74,38.980000000000004,えーみなさん
39.42,40.46,どうも
40.9,42.54,うんこちゃんと申します
43.58,44.58,えー今夜もね
44.58,46.14,えーまぁ
46.5,49.379999999999995,15分くらいになってはしまうんですけど
49.86,50.86,まぁちょっとね
50.86,51.86,えー
52.3,53.74,見ててくれればなと
53.74,54.74,名前を
54.74,56.74,覚えてね書いて頂ければなと
57.26,57.86,思います
57.86,59.46,ちょっとお水持ってきますね
59.46,60.46,とにかく
74.78,76.18,いやーすいませんでした
76.78,78.7,ちょっとね開始が30分遅れちゃいまして
78.7,80.42,ご飯食べてました普通にね
80.74,82.02,すいませんすいません
82.42,83.42,なんでちょっとね
83.42,84.42,えーみなさんも
84.42,85.02,このね
85.02,88.02,えー30分有効に使って頂けたんじゃないのかなと
88.22,89.02,思います
89.02,89.62,今日もね
89.62,91.22,マクドナルド食べさせてもらいました
91.22,92.62,最近ねちょっとジャンクウードに
92.62,93.62,凝ってまして
96.62,98.02000000000001,ジャンクウードに凝ってましてね
98.02000000000001,99.02000000000001,えー
99.02000000000001,100.02000000000001,みなさんもね
100.62,102.02000000000001,食わず嫌いせずに
102.82000000000001,103.42,食べて
103.42,105.42,いろんなもの食べて頂ければなと思います
105.42,107.42,まぁちょっとね今日は早速本題の方に
107.42,108.42,入っていこうかなと
108.42,109.22,声聞こえてるでしょ
109.22,109.72,あー
109.72,110.62,声聞こえてるでしょ
112.62,113.62,声聞こえてるでしょ
116.22,116.82,おっけおっけ
117.42,118.02,でね
118.62,120.02,うーん
120.02,120.82,いつだったっけ
120.82,122.42,昨日の予約枠を
122.42,124.02,ちょっとすっぽかしちゃったんですけど
124.02,125.42,深いわけがありまして
126.02,126.82,私ね
126.82,128.02,あのー
128.02,129.22,前日に
129.82,130.42,いつだっけ
130.42,132.22,昨日だっけお届けだっけ予約枠
132.62,133.42,や、やろうとしたの
133.42,134.42,昨日だっけ
134.42,135.42,お届けだっけ
135.42,136.42,昨日だよね
136.82,137.42,昨日だよね
137.42,138.02,あーおっけおっけ
138.02,139.02,日曜日だよね
139.02,140.02,で土曜日
140.02,141.02,久々にね
141.02,142.02,あのー
142.02,143.02,昔
143.02,144.42000000000002,10年前に
144.82000000000002,146.02,つるんでた
146.42000000000002,147.22,先輩に
147.22,149.22,まぁほんとに7年ぶりぐらいに
149.42000000000002,150.42000000000002,会ったんですよ
150.62,152.62,でその10年前につるんでた先輩っていうのが
152.62,153.42000000000002,まぁよく言う
153.42000000000002,154.82000000000002,昔よく話をしてた
154.82000000000002,156.02,35歳ギャル男
156.22,158.82000000000002,今もうすでに42歳ギャル男になってたんですけど
159.22,160.22,まぁそいつとね
160.22,161.62,久々にちょっとまぁ
161.62,162.02,そうそう
162.02,163.22,35歳あのギャル男
163.22,164.82000000000002,そうジャンプを差し入れた人に
164.82000000000002,167.02,まぁ42歳ギャル男に会ってきたんですよ
167.42000000000002,168.22,そんで
168.22,169.22,ほんと久々だったの
169.82,170.82,当時の
171.82,173.42,メンバーが勢揃いしてたのね
173.82,174.42,ほんとに
174.42,175.22,そんで
175.62,176.22,まぁちょっとさすがに
176.22,177.82,途中で抜けるわけにもいかねーなー
177.82,178.82,っていう感じで
178.82,181.02,まぁ朝の8時9時ぐらいまで飲んじゃって
181.02,182.82,あの昨日遅れちゃったんですけど
183.02,184.82,ただね収穫はありました
185.42,186.42,収穫がありました
187.22,188.82,あの10年前に
188.82,189.62,俺が
189.62,190.62,みんなによく言ってたじゃないですか
190.62,192.42,俺ギャル男だったよギャル男だったよって
192.62,196.02,その前世紀ギャル男時代の写真を入手しまして
196.82,197.82,これは
198.42,199.82,みんなに見せなきゃいけないと
200.82,202.02,前世紀
202.42,203.22,の
203.22,204.62,あのー
204.62,205.82,時の写真が
205.82,206.82,ちゃんとその時ね
206.82,208.82,あのよく俺昔ハメ撮りしてたんだけど
209.82,212.62,10年前だからもう時効だから言うけど
212.62,213.82,俺ハメ撮りしてたのねすげー
213.82,215.82,女と俺のセックスを
215.82,216.82,撮って
216.82,219.02,自分で女にするっていうのが日課だったのね
219.02,219.62,ほんとに
220.02,221.62,で3ピンした後の
222.62,223.82,両端に
223.82,225.42,女を抱きかかえて
225.42,226.42,俺がすっぱだかで
226.42,227.22,女もすっぱだかで
227.22,228.62,両端で女を抱きかかえて
228.62,229.22,あの
229.22,230.82,エロ本の裏表紙みたいに
230.82,233.02,俺の時代だぜってやってる写真が
233.42,234.22,あったんだよ
234.82,236.82,俺の時代だぜっていう写真を
236.82,237.82,入手してきたんで
237.82,238.62,ちゃんと
238.62,240.22,ニコニコ生放送でね
240.42,241.22,あのー
241.22,242.42,見せれるように
243.02,244.02,加工してきました
244.02,244.62,なんでちょっとね
244.62,246.62,女性と18歳未満の人は
247.22,248.62,1分間待つんで
249.62,250.82,1分間待つんで
250.82,251.42,あのー
251.42,252.82,誹謗中傷受け付けません
252.82,254.82,10年前の私の出来事なんで
254.82,256.22,この件に関しては
256.42,257.02000000000004,マジで
257.02000000000004,258.82000000000005,誹謗中傷はほんとに受け付けません
259.42,261.42,なんで1分間待ちますので
261.42,262.22,女性と
262.22,262.82000000000005,あのー
262.82000000000005,264.62,あんまり下ネタが苦手な人は
264.62,265.42,あんま俺もね
265.42,265.82000000000005,ぶっちゃけね
265.82000000000005,267.82000000000005,映像的な下ネタって出したくないの
268.02000000000004,269.02000000000004,生々しいじゃん
269.02000000000004,271.22,で今回の人に生々しいのすげえ
272.02000000000004,273.42,すげえ生々しいから
273.42,274.62,細いのが嫌いな人は
274.62,276.22,1分待つから出てってくれ頼む
276.82000000000005,277.42,うん
277.42,278.82000000000005,昨日18歳になったからセーフ
278.82000000000005,279.42,オッケー
280.22,280.82000000000005,で
281.22,283.42,ものすげえ色くねえの
284.02000000000004,286.02000000000004,で俺ね元が色白なんだ
286.02,286.62,だから
286.62,287.62,今の俺
287.62,288.41999999999996,今さっき
288.41999999999996,290.62,俺が自分の家でこうやって写真撮ったやつも
290.62,292.02,顔加工して肌が見
292.02,293.21999999999997,肌の色が
293.21999999999997,294.41999999999996,見れるように
294.41999999999996,296.41999999999996,顔加工してその肌の色
296.41999999999996,298.41999999999996,あと髪型が分かるように撮ってきたから
298.41999999999996,299.41999999999996,それと
