start,end,text
0.0,16.0,【早送り中】
16.0,17.0,こんばんは
17.0,24.0,【早送り中】
24.0,25.0,11月1日
25.0,28.0,本日より11月が始まりました
28.0,30.0,よろしくお願いします
30.0,32.0,水持ってこよう
32.0,34.0,よっこいしょっと
38.0,39.0,聞いてくれよ
39.0,40.0,なあ
43.0,45.0,よっこいしょっと
46.0,48.0,ようやくねFEが
50.0,51.0,完成しましたよ
51.0,53.0,完成したっていうより
53.0,55.0,明日あげられそうです
56.0,59.0,なぜ遅れたかももう言います
61.0,63.0,あのどうしてもね最終回に
63.0,65.0,Fのコメントをなんとか入れてあげたくてさ
65.0,67.0,なんとか形になりました
71.0,73.0,形になりましたよなんとか
75.0,77.0,ようやく迎えられるなって
79.0,81.0,やっぱ最後はね
81.0,83.0,そこぶっこみてえなっていう
84.0,86.0,一応朝あげれる予定なんだけど
87.0,89.0,明日の朝あげてさ
89.0,91.0,明日のニコラジオ終わりにさ
91.0,93.0,続きやったらなんかもう急展開すぎるから
93.0,95.0,いいよな別にな
95.0,97.0,俺もやりたくてさ
97.0,99.0,臨編の最後まで
102.0,103.0,やっちゃっていいよね
103.0,105.0,俺何でかっていうとね
107.0,109.0,俺週末旅行行くんだよ
109.0,111.0,週末
113.0,115.0,旅行行くのよ
115.0,117.0,56って456って
117.0,119.0,旅行行くんすよ
119.0,121.0,で
121.0,123.0,配信できないの
123.0,125.0,そしたらさ
125.0,127.0,なんちゅうの
127.0,129.0,なんか気を逸するっていうか
131.0,133.0,男3人で行く
133.0,135.0,なんか全然みんなの知らない
135.0,137.0,配信でなんか出たこともない
137.0,139.0,出たこともないような
139.0,141.0,男3人で旅行行くんだけど
141.0,143.0,でなんか
143.0,145.0,その間さ週末なんもないって
145.0,147.0,ちょっとなんかやじゃん
147.0,149.0,なんか適当に短髪動画2本くらい用意しとくわ
149.0,151.0,理想は4本用意して1日2本あげたいんだけど
151.0,153.0,そんなに頑張っても
153.0,155.0,撮れるもんは
155.0,157.0,ないというか
157.0,159.0,配信はもう絶対しない
159.0,161.0,なんか適当に短髪動画を
161.0,163.0,2本あげとくわ
165.0,167.0,15時くらいに
167.0,169.0,あげようかなと思ってます
169.0,171.0,朝でもいいんだけど
173.0,175.0,昨日は皆さん何をして過ごしたんですか
179.0,181.0,なんかね俺10月はマジで遊び尽くしてさ
185.0,187.0,11月の前半まではなんか
187.0,189.0,遊びまくってやろうと思ってて
189.0,191.0,その旅行で一区切り
191.0,193.0,して
193.0,195.0,年末に向けて配信頑張っていこうと思います
195.0,197.0,渋谷で
197.0,199.0,お前見たぞ
199.0,201.0,俺も
201.0,203.0,今日の朝5時まで
203.0,205.0,なんかわーって遊んでて
205.0,207.0,そろそろ
207.0,209.0,戻ってこようと思って今
209.0,211.0,この舞台に立ってます
213.0,215.0,お前っていつも遊んでるんだよ
215.0,217.0,そんなことないんだよ
217.0,219.0,夏遊ばなかったからさ
219.0,221.0,その反動で
221.0,223.0,もう10月さなんていうの
223.0,225.0,あのー
225.0,227.0,千と千尋の千みたいな
227.0,229.0,ユバーバに呼ばれた千みたいな感じで
229.0,231.0,俺のチンポがもうさ
231.0,233.0,押さえを聞かなくて
233.0,235.0,こっちへおいで千
235.0,237.0,って言ったらピュンって呼ばれたとき
237.0,239.0,チンポがビューンってさ
239.0,241.0,股間からさ千がさユバーバの方に
241.0,243.0,ビューンって飛んでいくじゃん
243.0,245.0,それみたいな感じでさ
245.0,247.0,俺のチンポがもう俺の意思と反する方向に
247.0,249.0,女の方に向かって
249.0,251.0,俺もうダメだった10月は
253.0,255.0,動けなかった
255.0,257.0,もう体が
257.0,259.0,ん?
261.0,263.0,なんだ
263.0,265.0,珍しいやつから電話がかってきたぞ
265.0,267.0,向こうちょっと待って
267.0,269.0,もしもし
269.0,271.0,元気元気今俺配信してるよ
271.0,273.0,うん
275.0,277.0,え?
277.0,279.0,ちょっと今
279.0,281.0,俺配信してるからまた発電かけるわ
281.0,283.0,待って
283.0,285.0,みんなに伝えてください向こうくんから電話来たって
285.0,287.0,分かったじゃあね
291.0,293.0,なんで突然
293.0,295.0,超かわいい
295.0,297.0,みんな向こうくんもよろしく
301.0,303.0,ははーって言ってたな
303.0,305.0,ハマタのモノマネしてたな
305.0,307.0,向こうくんも
307.0,309.0,向こうくん140キロ投げるんだよ
309.0,311.0,なんか野球やりたくなっちまった
311.0,313.0,野球
315.0,317.0,なんかやろっかな
317.0,319.0,で今度飲み行こうぜって話をしててさ
321.0,323.0,なんか多分それの連絡だったんだろうけど
325.0,327.0,俺は130キロあるけどな
327.0,329.0,なんかお前まだ生きてたのか
329.0,331.0,最近悲しいメールすごい届いてさ
331.0,333.0,俺に
333.0,335.0,あのー
335.0,337.0,緑内省の民から
337.0,339.0,言っていいのか分かんねえけど
339.0,341.0,もうすぐ失明しますってメールが来てさ
343.0,345.0,それ俺に伝えてどうすればいいんだって
345.0,347.0,11月に入院するんで
347.0,349.0,うんこちゃんの配信聞けなくなるかもしれませんみたいな
351.0,353.0,でも
353.0,355.0,お前には耳があるだろって
355.0,357.0,返してきました
357.0,359.0,すごい悲しいメールいっぱい来るよ
361.0,363.0,みんなに教えてあげようか
363.0,365.0,ちょっと待ってね
365.0,367.0,メールのコーナー
371.0,373.0,あーなんかね
373.0,375.0,ずーっとね去年からずーっと
375.0,377.0,日本一周してまーす
377.0,379.0,って言ってたやつが
379.0,381.0,日本全国の写真をバーッと送ってきてくれてたの
383.0,385.0,そいつがゴールしたよって
385.0,387.0,そいつはたった一人俺だけのために
387.0,389.0,なんかメールを送り続けてきてくれてたんだけど
389.0,391.0,俺は一切それについて配信で触れなかった
393.0,395.0,あと
395.0,397.0,ビク像からの雑コラが来てこんなの放送じゃ紹介できねーよ
397.0,399.0,って俺は怒っといた
399.0,401.0,雑すぎる
401.0,403.0,0点
403.0,405.0,今度紙切り行くねって言っときました
405.0,407.0,大宮で特愛やってるんだよ
407.0,409.0,特愛じゃない美容院か
409.0,411.0,一応紹介しておきます
411.0,413.0,あと
413.0,415.0,医療費について述べる授業でうんこちゃんの雑談を聞いてたおかげで
415.0,417.0,答えられましたありがとう
417.0,419.0,俺はよかったなって返しておきました
419.0,421.0,いろいろ来るんだよ
423.0,425.0,18歳になったんで
425.0,427.0,誕生日おめでとうと
427.0,429.0,言ってください
429.0,431.0,に対しておめでとうと
431.0,433.0,片言で返しておきました
433.0,435.0,えー
435.0,437.0,加藤さんこんばんはアイマスの動画で勝負に出ませんか
437.0,439.0,アイマスは公式ニコ生では
439.0,441.0,総視聴数コメント数タイムシフト数
441.0,443.0,どれもズバ抜けています
443.0,445.0,一発当てて加藤準一さんの軍隊を作りませんか
445.0,447.0,よくわからないメールも来る
447.0,449.0,アイマスで一発当てませんか
449.0,451.0,みたいな
453.0,455.0,あとなんだろうな
455.0,457.0,面白いメールいっぱいあったんだけどな
457.0,459.0,あのあれだ
459.0,461.0,松井の雑コロ選手権
461.0,463.0,あれ一個で松井の雑コロ選手権でめっちゃ面白い
463.0,465.0,なったからそれ紹介しよう
465.0,467.0,俺一人でケタケタ笑ってたわ
467.0,469.0,それ紹介しよう
471.0,473.0,なんかさそうか
473.0,475.0,ベータ版っていうのができたから
475.0,477.0,人数規制が取っ払われたみたいなんだよ
477.0,479.0,もうそれどうしてもやりたくて
481.0,483.0,1時間くらい前から連打してたんだけど
483.0,485.0,だから枠数に制限があるみたいで
485.0,487.0,上限に達しているためできません
487.0,489.0,ずっと出てました今日
491.0,493.0,なぜ俺を優先的にやらせないんだって
493.0,495.0,もうちょっと意味わかんないですけど
495.0,497.0,必要なやつなんていねえだろ100人も
497.0,499.0,100枠限定なんだ
501.0,503.0,リアルタイム100枠
503.0,505.0,リアルタイム100枠なの
505.0,507.0,やりてえな
507.0,509.0,やってみてえな
509.0,511.0,超ゴールデンタイムに
511.0,513.0,画質とか関係ねえよ
513.0,515.0,超ゴールデンタイムにすごい激アツな企画
515.0,517.0,やってみたいじゃん
517.0,519.0,一個いいモチベーションになったな
521.0,523.0,あとなんだっけな
523.0,525.0,松井の雑コロ選手権どれだっけな
527.0,529.0,なんかね面白いのあったんだよ
529.0,531.0,どれだっけな
531.0,533.0,ちょっと待ってね
533.0,535.0,探させてくれ
537.0,539.0,やっぱ気にはなるよね
541.0,543.0,うーん
543.0,545.0,どれだっけな
545.0,547.0,なんかねうまいうまいやつがあったんだよな
547.0,549.0,これだ
551.0,553.0,なんかすごい自然でさ
555.0,557.0,すごい自然じゃない
559.0,561.0,これ
561.0,563.0,すごい自然じゃない
563.0,565.0,これ
565.0,567.0,これ誰これ
567.0,569.0,これ誰これ
569.0,571.0,松井この髪型いいじゃん
571.0,573.0,これ誰
573.0,575.0,亀田浩樹系でなんかいいよね
575.0,577.0,人間って顔の大きさ
577.0,579.0,ベッカムかこれ
581.0,583.0,ベッカムかな
583.0,585.0,はあ
587.0,589.0,なるほどな
589.0,591.0,ベッカムかディグダか分かんないけど
593.0,595.0,俺は松井にこれを授けようと思います
597.0,599.0,はははは
599.0,601.0,獣100%松井
601.0,603.0,意味分かんない
605.0,607.0,やってみたいよ100枠のやつ
607.0,609.0,俺にやらせてくれよ
609.0,611.0,みんなやめてくんねえか
611.0,613.0,やめてくんな必要のないから
615.0,617.0,俺に一回やらせろよそっち
619.0,621.0,やらせろ俺に
623.0,625.0,大してあれじゃねえだろうが
625.0,627.0,俺にやらせろ
629.0,631.0,7時
631.0,633.0,明日のなんかもう
633.0,635.0,俺で作ってくれ
635.0,637.0,俺以外ニコ生しちゃいけない日作ってくれ
637.0,639.0,お願いします
639.0,641.0,俺以外ニコ生しちゃいけない日を作ってくれ
641.0,643.0,月に一回
645.0,647.0,8万5000人くらい集めて俺やってみてよ
647.0,649.0,8万5000人リアルタイムで
649.0,651.0,やろうぜぐっしゃぐしゃで
651.0,653.0,俺のこと知らねえやつ煽りまくってさ
