start,end,text
60.0,65.0,音声なしでご視聴頂き有難う御座いました
90.0,97.0,ご視聴ありがとうございました
120.0,130.0,ご視聴ありがとうございました
130.0,140.0,ご視聴ありがとうございました
140.0,150.0,ご視聴ありがとうございました
150.0,170.0,ご視聴ありがとうございました
170.0,180.0,ご視聴ありがとうございました
180.0,190.0,ご視聴ありがとうございました
190.0,200.0,ご視聴ありがとうございました
200.0,210.0,ご視聴ありがとうございました
210.0,230.0,ご視聴ありがとうございました
230.0,240.0,ご視聴ありがとうございました
240.0,250.0,ご視聴ありがとうございました
250.0,260.0,ご視聴ありがとうございました
260.0,270.0,ご視聴ありがとうございました
270.0,290.0,ご視聴ありがとうございました
290.0,300.0,ご視聴ありがとうございました
300.0,310.0,ご視聴ありがとうございました
310.0,320.0,ご視聴ありがとうございました
320.0,330.0,ご視聴ありがとうございました
330.0,340.0,ご視聴ありがとうございました
340.0,350.0,ご視聴ありがとうございました
350.0,370.0,ご視聴ありがとうございました
370.0,380.0,ご視聴ありがとうございました
