start,end,text
0.0,2.0,いや いいじゃん 本音
2.0,5.5,だって本音で言って嫌われたら仕方ないよ もう
5.5,7.5,諦めつくじゃん なんかさ
7.5,10.5,公式とか出てってキャラ作って嫌われたらさ
10.5,13.0,なんか あーこうしとけばよかったな みたいな思うけどさ
13.0,15.0,もうこれ多分 今の俺って素だからさ
17.0,20.0,職場で文句言われるなんて もう 日常
20.0,22.0,茶目仕事よ
22.0,23.5,日常茶目仕事
23.5,25.5,ニコ生とか職場でどう思われてんだろ なんか
25.5,27.0,言ってこないよ 別に
27.0,28.5,なんかあった時に
28.5,31.0,それ放送してるからできてないんじゃないのとか言われるけど
31.0,32.5,逆にピリッと締まるしね
32.5,34.5,そんなこと絶対言わせねえっていう
35.5,38.5,ピリッと締まるよ 最初のうちはなんかそうやって言われたこともあったけど
38.5,40.5,やっぱ悔しいから 自分の中で
40.5,42.5,もう絶対そんなこと言わせねえ
42.5,46.5,こいつらに絶対俺に文句言わせねえってなって
46.5,49.5,やっぱ締まるところは締まるよね
50.5,53.5,言われる絶対 絶対言われる
53.5,55.5,揚げ足取られるっていうか まぁ実はそうなんだろうけど
59.5,62.5,まぁでも
62.5,65.5,なんていうの蒸気を逸したことはしないでねって言うだけだよ
67.5,69.5,蒸気を逸したことはどうっていうか 顔出ししなくてもそうじゃん
69.5,71.5,蒸気逸してたらダメだしさ
71.5,74.5,結局自分がなんかどういう風にやっていくからんじゃないの
74.5,77.5,顔出し雑談はしません
77.5,79.5,昇進に遠慮しないの
79.5,82.5,それは上が判断することだけど
82.5,84.5,結局俺の能力次第じゃない
85.5,87.5,てか俺も薬食ついてる
88.5,91.5,ついてから言ったからもう今更取り下げられねえだろ
91.5,93.5,無理だろ多分
94.5,97.5,撮影見に行ったことについて何も言われたりなんで
97.5,99.5,出てるわけじゃねえし
101.5,103.5,出てるわけじゃねえし
103.5,105.5,それでも病院だから許されてる面もあるだろ
105.5,107.5,大にしてあるね絶対あるよ
107.5,109.5,病院ってゆりーからみんなが考えてるほど
109.5,111.5,髪の毛金髪でも生きてるやついっぱいいるしね
113.5,115.5,いっぱいいるいっぱいいる
116.5,117.5,いっぱいいますよ
117.5,119.5,企業じゃないからねそう
119.5,122.5,医療法人ってさ普通の法人と全然違うから
123.5,124.5,だからさ分かんないんだよ
124.5,126.5,俺ビジネスマナーとか全然ないじゃん
128.5,129.5,分かんないの
129.5,131.5,その代わりに医療に関する知識は誰よりも持ってる
131.5,133.5,他のね病院に勤めてない人よりは
133.5,134.5,明らかに持ってるけど
134.5,136.5,その他のマナーとか
136.5,138.5,俺名刺の交換の仕方とかもほんと分かんない
138.5,140.5,自分で仕事始めるまで分かんなかったんだよ
141.5,142.5,副業も全然オッケー
142.5,145.5,しかもなんなら経理が雑書とかあるんだったら
145.5,147.5,全部こっちでやりますよって感じで
147.5,148.5,全部任せてるもん俺
158.5,160.5,できないところもあるんじゃない
161.5,163.5,医療に関する知識持ってるって当たり前だろ
163.5,164.5,だからそれが
164.5,166.5,その世界あの俺で言う
166.5,169.5,みんな病院の外で働いてる法人でね
169.5,171.5,働いてる人たち会社員の人たちは
171.5,174.5,そのビジネスマナー持ってて当たり前なんだろうなって
174.5,175.5,やっぱ羨ましくあるんだよね
175.5,177.5,俺は持ってないものだからさ
177.5,179.5,敬語もガバガバだし
179.5,181.5,患者とかにタメ口みんな聞くし
182.5,184.5,後編も金髪だけで医療理事者なんだ
184.5,185.5,あいつ何やってんだろうね
185.5,187.5,なんかチャンネルでノーノート暮らしてんじゃねえの
190.5,192.5,チャンネルでノーノート暮らしてんじゃないの
192.5,194.5,お前結婚願望あるの全くない今んところ
194.5,196.5,職人だが気持ちよくあるぞ
196.5,198.5,なんか分かりたくないわ
199.5,200.5,なんか俺と一緒
200.5,201.5,なんかさ今さ
201.5,202.5,お前ちょっと待って
202.5,204.5,お前職人お前何の仕事してんだ言えよ俺に
205.5,207.5,お前時と場合によっちゃ俺マジお前のこと嫌いになるからな
207.5,209.5,お前何の仕事してるか言えよお前
210.5,212.5,お前何の仕事してんだよ
213.5,215.5,正直に言えよ正直に
216.5,217.5,ちゃんと言えよ
217.5,219.5,うちの親父は大工だけど
220.5,221.5,マジかよ
222.5,224.5,やっぱ俺大工にモテるんだろお前歳いくつ
225.5,228.5,ねえ歳いくつでうちの親父も大工なんだけどさ
228.5,230.5,俺大工にやっぱモテんのかな
231.5,234.5,土下賃からなんか専門のまなざしで見られる
234.5,236.5,歳いくつ大工のけんさん
238.5,240.5,いくつ正直に教えて
241.5,242.5,何歳
243.5,244.5,いや職人気質
246.5,247.5,今20歳
247.5,248.5,若えな
248.5,249.5,そうなんだ
249.5,250.5,まあ頑張ってくださいね
251.5,252.5,親子揃って大工なんだ
253.5,254.5,応援してます
259.5,261.5,俺は告げなかったからな
263.5,264.5,親父に言われたんだよ
264.5,265.5,ジュン
265.5,266.5,大工にはなんじゃねえ
266.5,268.5,これからパソコンの時代だよって言われて
269.5,271.5,そうなんだどうなんだって
