start,end,text
0.0,2.0,ちょっと考えておきます
9.200000000000001,12.4,だいぶ、ほんとだいぶ、ちょっとだいぶイメージ湧いたわ
12.4,14.0,ちょっとなんか今日
14.0,16.0,ゲーム決めてみるね
16.8,18.8,ゲーム決めとくね
18.8,22.0,なんとか、なんとかするゲームは俺がなんとかするから
22.0,24.0,ゲームこれやるよって言いたくないから
24.0,26.0,あ、じゅんちゃんの中で
26.0,27.0,あのー
27.0,30.0,この曲に合うゲームはこれなんだっていうのをみんなに
31.0,34.0,何個か買ってきてバーってやってみて
38.0,40.0,ちょっと合わせてみるわ
42.0,43.0,合わせてみる
43.0,46.0,なんかおすすめの恋愛ゲームあったら教えといて
47.0,49.0,おすすめの、いや古いゲームじゃねえな
49.0,51.0,比較的新しめのゲームやりたいね
53.0,56.0,で、あのー映像見てちょっと決めようかな
57.0,58.0,曲聴いて実況使う
58.0,60.0,え、でもみんなやってるでしょ
62.0,63.0,でもさ、みんなずるいんだよ
63.0,66.0,あの人たちさ、一回ゲームプレイして面白くなかったら
66.0,68.0,実況あげないんだよ
68.0,70.0,俺さ、完全初見でいつもあげるからさ
70.0,71.0,分かんないんだよね
71.0,73.0,面白いゲームか面白いゲームじゃないか
73.0,75.0,俺もずるするわ今度から
76.0,78.0,でも俺さ台本くさいこと言えねえんだよ
78.0,80.0,一回知っちゃったら
81.0,83.0,あのーバレちゃうのね
83.0,84.0,結局
85.0,88.0,だからなんか考えておきます皆さんに
89.0,91.0,最初撮り直しまくってるじゃないですか
91.0,92.0,ほんとに最初だよ
93.0,95.0,ほんとの最初の15秒ぐらい
95.0,96.0,みんなやってると思う
96.0,97.0,なんかね
98.0,100.0,噛んじゃったりするわけ
100.0,102.0,なんかすーってさ
102.0,103.0,いきたいじゃん
103.0,104.0,すーっつって
106.0,108.0,考えておきます
108.0,110.0,考えておきます
111.0,113.0,そう声後付けとかできねえんだよ
113.0,115.0,なんか恋愛系のゲームやりたいわ
115.0,117.0,恋愛映画を撮りたいわ
117.0,119.0,恋愛映画を撮りたいってもう
119.0,121.0,もう言っちゃってるけど
121.0,123.0,もうゲームには犠牲になってもらうしかねえな
126.0,127.0,ちょっとなんか
128.0,129.0,あのー
129.0,130.0,撮りますんで
130.0,131.0,ぜひ皆さん
133.0,135.0,今もうタイトル決めてくんねえみんなタイトル
136.0,138.0,タイトル先に決めちまおうぜ
139.0,141.0,いいでタイトル決めよう今
141.0,142.0,タイトルと曲決まっちまえば
142.0,144.0,あともうゲーム撮るだけだもんな
145.0,146.0,なんか
147.0,148.0,待てよ
149.0,150.0,カーメラルイチここで
150.0,152.0,カーメラルイチここで入れたいな
155.0,156.0,なんか
157.0,158.0,なんかいいのねえかな
158.0,160.0,フォーエバーラブみたいな
162.0,163.0,ゲームタイトルないとわかんない
163.0,164.0,いやなんかそこはさ
165.0,167.0,うまいこと文字って俺が使っとくから
169.0,171.0,いややるよとかもう絶対使いたくないわ
173.0,175.0,あれもうなんか終わった作品だから
177.0,178.0,なんかいい
181.0,182.0,いいの欲しいよね
186.0,188.0,あなんかでもタイトル文字になきゃだめなのか
192.0,193.0,タイトル文字になきゃだめなんだな
194.0,196.0,ルナシーとかね
198.0,199.0,ちょっと考えてくわ
199.0,200.0,作品はいねえな
200.0,201.0,あんま作品はいないかな
201.0,202.0,俺面白い実況とかさ
202.0,204.0,自分が楽しく撮りたいからさ
204.0,205.0,なんか別に
205.0,207.0,ゲームをみんな好きになってみたいな
207.0,209.0,はなから思ってないから
211.0,212.0,はなから思ってない
212.0,213.0,なんかそんな俺
213.0,214.0,すごいゲームって
214.0,216.0,くだらないものだと思ってるから
216.0,217.0,だからこそ面白いというか
217.0,219.0,高尚なものにしたらなんか
