start,end,text
0.0,14.200000000000001,年末と言ったら加藤順一ということで年末ジャンボスーパー雑談高田くじ始まります
16.64,25.12,年末と言ったら 日本人が年末でまず連想させられるんだ
25.12,32.84,年末と言って連想されるのは そう僕加藤順一ですよろしくお願いします
32.84,39.72,年末と言ったら俺 年の瀬の加藤順一
40.2,46.24,よろしくお願いします 甘いジュース飲みていきなり
46.24,49.24,年の瀬の男
49.24,57.160000000000004,年の瀬の男です youtubeつける別に良くない別に
57.160000000000004,61.84,良くないか なぁ
62.2,67.04,集結しろニコ生に 集結
68.8,74.24000000000001,集結でいいじゃねーかよ 初見です名前を教えてください僕の名前は加藤順一と申します
74.24000000000001,77.2,年の瀬の男
78.2,83.76,年の瀬の順一と申しますよろしくお願いします 万博と感謝祭はどうした?俺が聞きたいわ
83.76,88.08,万博と感謝祭どうしたんだよ なんか配信に
88.08,91.96000000000001,熱がこもりすぎてマジで忘れてたわ
92.44,95.28,普通に忘れてた
97.60000000000001,102.4,ういーっ どうもキヨです
103.4,109.96000000000001,みんなに黙ってたことがあるけど俺キヨだからよろしく 二足のわらじで
109.96000000000001,114.04,セコセコと活動してます
115.32000000000001,120.24000000000001,言ってなかったけど なんかうすうする気づいてる人がいるかなと思って
120.24000000000001,124.60000000000001,バラしたけど今 キヨです俺
126.64000000000001,130.36,びっくりした じゃああれなんだ今
130.36,136.4,あのビットレート3840で やってたんや
137.20000000000002,142.60000000000002,ネタバレ今週リボク死にます 最低マジで
143.60000000000002,148.92000000000002,最低だよ 返せ俺のキングダムを
148.92000000000002,155.24,俺が声高らかに言うわ リボクが死ぬらしい今週最低だろ
156.24,162.4,悲しすぎる いいじゃねーかよここでみんなで共有したっていうことは
162.4,166.76000000000002,もう発売されたに等しいから
167.48000000000002,170.44,前も言ってたよなぁ
170.84,174.44,あー今週やんじゃんでないんだ
175.08,182.36,万博の準備今からやらないかいやもう正直厳しいんだよねー 今からやってさあと3日で仕上げるのマジで無理だから
182.36,187.16000000000003,あれなんだかんだでいつも2週間とか3週間準備するじゃん
189.72000000000003,197.08,ちょっと厳しいんだよねこればっかりは まあ来年やれいいでしょまたなんか年末なんかさーあれしようぜ別のことやろうぜ
197.08,202.0,3日で準備できて 何ができるような
202.0,204.64000000000001,素晴らしい
205.64000000000001,214.04000000000002,あの世間からはすげー怒られるけどまあ年乗せだったり 年明けだったりめでたい日だから
214.04000000000002,219.04000000000002,これぐらいは許してやるかーみたいな企画を随時
219.24,227.32000000000002,m1グランプリやんべ m1グランプリってもう終わってんだろ なんか年乗せといえばこれみたいな
227.32000000000002,231.16000000000003,もう今考えてます
232.16,239.0,俺なんか暇なんだよなぁ 303112って暇なんだよ
241.16,245.48,じゃあなんかまぁそこでちょっと大きめのやつやっても
246.24,249.6,悪くはない比較的
