start,end,text
0.0,3.3000000000000003,カリワに守ったそうだなぁ誰が 人狼か絞っていこう
3.3000000000000003,6.0200000000000005,うーん
6.0200000000000005,8.040000000000001,と
8.040000000000001,9.82,3
9.82,14.34,11
14.34,16.68,3.11とかなんかそんな
16.68,18.98,違う、そう言うとはないからな
18.98,21.26,3.11
21.26,24.14,からの情報は
24.14,26.72,何かない
26.72,27.72,変わんね
30.799999999999997,32.3,あーもう50秒しかない
32.3,34.0,でも最初に言って2が絶対白だよ
34.0,35.4,いや私白だって
37.16,38.16,うん
38.16,39.1,5番
39.1,40.0,怪しい
40.0,41.3,え、5番怪しいってか
41.8,42.8,5番
50.3,51.3,そうだね
51.300000000000004,53.300000000000004,うーん
53.300000000000004,55.300000000000004,0倍死んだ
55.300000000000004,57.300000000000004,5番怪しいな
63.300000000000004,64.30000000000001,5番
67.30000000000001,69.30000000000001,これもう10番本物っていう
71.30000000000001,74.30000000000001,10番本物っていうあれでいいんじゃないでしょうか
76.30000000000001,77.30000000000001,ザクッ
77.30000000000001,78.30000000000001,ザクッ
78.30000000000001,79.30000000000001,ザクッ
79.30000000000001,80.30000000000001,ザクッ
80.3,81.3,ザクッ
87.3,90.3,1、2、3、4、5、6人か
95.3,97.3,11ってなにって
97.3,100.3,もうなぐちゃぐちゃになっちゃってんじゃねーか
102.3,104.3,11ってなにって
104.3,106.3,俺のことだけどって
106.3,107.3,カミングアウトしようかな
107.3,109.3,11カミングアウト
110.3,112.3,11俺のことですって
123.3,124.3,全然わかんねーよ
124.3,125.3,え、なんか俺さ
125.3,128.3,タイピングだとどうしても集中しちゃうからさ
128.3,130.3,なんかさスカイプでできねーかな
130.3,131.3,ねぇねぇ
131.3,132.3,スカイプ
132.3,133.3,みんな調べといて
135.3,137.3,スカイプでできないかな
137.3,139.3,俺タイピングをしながらさ
139.3,140.3,できないんだけど
145.3,146.3,スカイプ
148.3,150.3,スカイプチャンネルで募集すんなよ
150.3,152.3,ワンナイトでもいいよ
154.3,155.3,ワンナイト
161.3,162.3,ザッザッザ
162.3,163.3,ザッザッザ
167.3,168.3,この時間に
168.3,170.3,朝の5時にさ
171.3,172.3,おまわりちゃんとほんときつい
172.3,173.3,なんで
