start,end,text
0.0,2.0,なんで止まったんだろう
3.3000000000000003,5.3,いきなりグシャって止まりました
5.3,7.3,おりぃ
7.3,9.3,座してよパソコンの前に座ってよ
9.3,11.3,話そうや、さぁ
11.3,13.3,話そうや
13.3,15.3,クルルみたいになっちまうぞ
15.3,17.3,うーん
17.3,19.3,ま、あれとちょっと別物の何かだね
19.3,21.3,ちょっとま、何かやるにしても
21.3,23.3,ちょっとあれだなぁ
23.3,25.3,このさ、なんつーこう、なんつーのかなぁ
25.3,27.3,乾いた大地に水を与えて帰らなきゃダメだな
27.3,29.3,布団の家で何してたの
29.3,31.3,布団ってあんちなんて言ってないよ
31.3,33.3,あー、れ、休みの間ね
33.3,35.3,あー、なんか
35.3,37.3,ちょっと話すかじゃあ、なんかさぁ
37.3,39.3,休みのさぁ、この前連休だったんだ
39.3,41.3,本当にちょっと待ってね
41.3,43.3,耳かきしながら話さして
43.3,45.3,耳かき、耳かきしながら
45.3,47.3,最近いつやったかわかんない
47.3,49.3,昨日とかお届けとかやったんじゃないか
49.3,51.3,1日ぶりぐらい
51.3,53.3,ちょっとまだあれなんだよね
53.3,55.3,今日でもレポート書かなきゃいけなくてさぁ
55.3,57.3,超くだらねーレポート書かなきゃいけなくてさぁ
57.300000000000004,59.300000000000004,ちょっと待ってね
59.300000000000004,61.300000000000004,耳かきさして
61.300000000000004,63.300000000000004,今結構シビアなとこ書いてっからさぁ
63.300000000000004,65.30000000000001,あのー
65.30000000000001,67.30000000000001,口を開きながらだと
67.30000000000001,69.30000000000001,かなり危ない
69.30000000000001,71.30000000000001,三半期間がぐちゃぐちゃにされるリスクがある
71.30000000000001,73.30000000000001,ゼロじゃないな
73.30000000000001,75.30000000000001,よし
75.30000000000001,77.30000000000001,いやちょっとでもあれ
77.30000000000001,79.30000000000001,今今日はもう配信中にやらない
79.30000000000001,81.30000000000001,配信中にやっても全然意味がないことに気づいた
81.30000000000001,83.30000000000001,ちゃんと
83.30000000000001,85.30000000000001,なんていうのかな、一つずつ終わらしてから
85.3,87.3,やることにします
87.3,89.3,よろしくお願いします
89.3,91.3,どんだけ綿棒突っ込んでるんだ
91.3,93.3,男やっぱよ
93.3,95.3,俺最近思ったんだけどさぁ
95.3,97.3,妖磁、妻妖磁のさぁ後ろでやってる耳かき
97.3,99.3,うちのお父さんが妖磁のさぁ後ろでさぁ
99.3,101.3,クソでけぇ耳クソほじってたからさぁ
101.3,103.3,それに見習って
103.3,105.3,俺も妖磁、妖磁の後ろっか
105.3,107.3,後ろっかでやってるようにします
107.3,109.3,なんか耳クソぐちゃぐちゃじゃん、俺カラッカラだよ
109.3,111.3,カラッカラ
111.3,113.3,じゃあ今日パープルのさぁ
113.3,115.3,なんだっけあれやろうと思ってたんだよ
115.3,117.3,この前の続き
117.3,119.3,なんだっけ俺いくつやってたっけ2009の
119.3,121.3,あのきらめき高校みたいな
121.3,123.3,ほんとに15秒前までやる気あったんだけどさぁ
123.3,125.3,ほんとに疲れちゃって
125.3,127.3,今日結構別に仕事楽だったんだけどさぁ
