start,end,text
0.0,2.0,実力がー
2.0,4.0,高いのとやんねーよ
4.0,6.0,え、高いのとやんねーから次の高けん
6.0,8.0,これでいっか
8.0,10.0,ヘリコプターもちょっとやってみるかじゃあ
10.0,12.0,もしかしたら俺の
12.0,14.0,あれができてなかっただけかもしんねーもんな
14.0,16.0,ヘリコプターやってみよう
16.0,18.0,今ならちょっと
18.0,20.0,過渡犬なごめんごめん
20.0,22.0,今度暇なときにやってみよう
24.0,26.0,ヘリやんべーよヘリ
26.0,28.0,ちょうどいいときに帰ってこれたナイス
30.0,32.0,いやドラクエ7はいいよ
32.0,34.0,今日やりたくねー
34.0,36.0,クラッシュ1で行くわ
36.0,38.0,だってもうダウンロードしてないもん
38.0,40.0,水着マジであんの
40.0,42.0,おい水着みべーよ
42.0,44.0,ほんとに
46.0,48.0,マジなんだ
56.0,58.0,ヘリかこれかだから
58.0,60.0,みんな選んでいいぞ
60.0,62.0,今日お前らの選択で
62.0,64.0,この2つになったんだから
64.0,66.0,この2つを存分に楽しまないと
68.0,70.0,あれ止まっちゃった
74.0,76.0,どうするクソヘリが上手くなってったらだんだん
76.0,78.0,あ
84.0,86.0,水着だけちょっと見て帰ろうぜ
92.0,94.0,また最初っからかな
94.0,96.0,やだよそんなの
106.0,108.0,ごめんな
110.0,112.0,マジで水着あったの
112.0,114.0,見たかったよ
114.0,116.0,動画で見るわ
116.0,118.0,ちょっと一瞬ごめんね
118.0,120.0,一瞬携帯見させて
122.0,124.0,ごめんなさーい
128.0,130.0,そろそろPSN遊戯王を検索したい
130.0,132.0,いや遊戯王また今度だな
132.0,134.0,今日はまだそんな
134.0,136.0,その時期じゃねえ気がする
136.0,138.0,2個も取ったしさ
140.0,142.0,これインストーラーだよな
150.0,152.0,これ何これ
152.0,154.0,これドラケンセブンか
154.0,156.0,見てみるじゃん遊戯王
156.0,158.0,説明だけだぞ
158.0,160.0,その2つでいくら使ったかわからない
160.0,162.0,1200円くらい
162.0,164.0,シューティングゲーム俺いけるな
164.0,166.0,実況できるな
166.0,168.0,俺シューティングゲーム好きなんだよ実は
168.0,170.0,パロデュースやろっかな
170.0,172.0,パロデュースダウンロードできないかな
172.0,174.0,パロデュース
176.0,178.0,俺シューティングゲーム好きなんだよね
178.0,180.0,エースコンバットとかそういうさリアルなあれじゃなくて
182.0,184.0,パロデュース好きなんだよね
184.0,186.0,昔クッソやってたから
186.0,188.0,こっちでできないのかな
188.0,190.0,PSPのやつやろっかな
190.0,192.0,お金1000円くらいあるでしょ
196.0,198.0,えー
198.0,200.0,ヨコスクヨコスク
200.0,202.0,PSPのさパロデュースないかな
204.0,206.0,PSPコンテンツ
208.0,210.0,ほんとはスーハミでやりたいんだけどな
210.0,212.0,あれなんだシューティングか
214.0,216.0,全然ねえ
216.0,218.0,お?
218.0,220.0,なんだこれ
222.0,224.0,ストライクウィ
224.0,226.0,なんかありそうじゃねえ
232.0,234.0,なんかありそうじゃねえ
236.0,238.0,サラマンダンじゃん
238.0,240.0,高っ
240.0,242.0,うーん
242.0,244.0,メタスラはちょっとね
244.0,246.0,一人でやりたくないな
246.0,248.0,なんかないのかな
250.0,252.0,なんかねえんかな
254.0,256.0,剣術なんかいったら面白くねえ
256.0,258.0,そんなん普通にやろうぜまた今度
258.0,260.0,あ、ウィのバーチャルコントロールか
260.0,262.0,あれってさウェブマネー使える?
262.0,264.0,遊戯王見てみる?
264.0,266.0,検索だけしてみるか
266.0,268.0,PS2にある?
268.0,270.0,遊戯
278.0,280.0,めっちゃあるし
280.0,282.0,ただじゃんねえ
282.0,284.0,遊戯王お前らの好きな遊戯王ただだぞただ
284.0,286.0,高っけ
288.0,290.0,高すぎじゃない
290.0,292.0,えちょっと待って
292.0,294.0,なんだこれ
294.0,296.0,遊戯コハルメイドパラダイス
298.0,300.0,なんかさあ
300.0,302.0,パロディウス検索してみよう
306.0,308.0,パロディウスはもう
308.0,310.0,本当にやってたよ
310.0,312.0,リアルに
312.0,314.0,パロディ
314.0,316.0,パロディウス
316.0,318.0,パロ
318.0,320.0,ディ
320.0,322.0,ウス
324.0,326.0,あスーファミのパロディウスやりたいな
326.0,328.0,極上
334.0,336.0,来い
336.0,338.0,来てくれ
338.0,340.0,ないかな
340.0,342.0,ないかな
342.0,344.0,これなかったってこと
346.0,348.0,ないの
352.0,354.0,ないんだ
356.0,358.0,Bか
358.0,360.0,BUこっちに挿すのめんどくせえな
362.0,364.0,なんだこれ
364.0,366.0,後ろに
366.0,368.0,やるしかないでしょ100円だよこれ
368.0,370.0,なんだ無双オロジのあれか
370.0,372.0,ファッションか
372.0,374.0,はめられた
374.0,376.0,衣装に金かけなきゃいけないの
376.0,378.0,コスプレしとけやずっと
378.0,380.0,パロディウスやりたかったな
380.0,382.0,シューティングゲームやりてえ
382.0,384.0,シューティング
384.0,386.0,シューティングで実況とかしたことねえだろ
386.0,388.0,でもまさか
388.0,390.0,PSPのあれで検索してない
390.0,392.0,検索って全部のあれ検索してくれんの
396.0,398.0,してくれる
400.0,402.0,えー
404.0,406.0,じゃあ無理なんだ
408.0,410.0,ここPSPのあれだよね
410.0,412.0,左上のやつやんべよ左上ってなに
412.0,414.0,それ
414.0,416.0,なんで今日の俺たちは萌えに走るの
416.0,418.0,見てみるか
418.0,420.0,ソレイケブルニャンマン
420.0,422.0,うなちゃんマンみたいな感じやんソレイケ
422.0,424.0,ソレイケブルニャンマン
424.0,426.0,やりてえなちょっとな
426.0,428.0,PSPじゃなくてさ
430.0,432.0,どうしよっかな
432.0,434.0,ゲームアーカイブして
434.0,436.0,シューティング見てみようぜ
438.0,440.0,それエロゲーなのエロゲーやだな
440.0,442.0,パロデュースあってパロデュースないとか
444.0,446.0,なんかねえかな
446.0,448.0,俺の力が
448.0,450.0,出せるやつ
