start,end,text
0.0,2.0,おやすみなさい
12.780000000000001,14.780000000000001,どうも
17.92,19.92,どうも、Kazeoyajiです
22.12,24.12,まだ家帰ってねーんだ
25.68,27.68,よろしくお願いします
30.0,32.0,あー今起きたなぁ
37.12,40.64,なんで俺今回こんな風邪ながびいてんだろう
45.32,47.32,今どこかは言いたくない
49.8,51.8,言わないんじゃなくて言えない
54.879999999999995,56.879999999999995,言わないんじゃなくて言えない
57.88,59.88,ホテルじゃねえよ普通に
59.88,61.88,なんでホテルなんだよ
63.88,65.88,俺HIVだわHIV
67.88,70.88,老人フォーマーで今療養中です
71.88,73.88,老人フォーマー
76.88,78.88,老人フォーマーです
79.88,81.88,俺いつから風邪ひいてんだろうこれ
82.88,85.88,なんか異常だよな今回ながびき方が
87.88,89.88,薬飲んでねえからかな
91.88,93.88,女が買い物に行ったらか
93.88,95.88,俺きちがいだろ
95.88,98.88,女が買い物に行くタイミングでツイキャスしてたら
100.88,103.88,ほんとに今レジディアンじゃねえんだよ
109.88,112.88,今日は都内某所からお届けしております
117.88,119.88,女の子死ねえ
120.88,122.88,どんだけ俺
123.88,125.88,勝負かけなきゃいけないの
125.88,127.88,ホテルでもない
127.88,129.88,友達日
130.88,132.88,なんか
135.88,138.88,おいちょっと俺風邪で切ねえからよ
138.88,140.88,飯作ってくれよ
140.88,142.88,昨日の夜から転がり込んで
142.88,144.88,でなんか
145.88,147.88,あれしてたわ療養してた本気で
149.88,151.88,これ花粉症なのかな俺
153.88,155.88,にわかに信じがたいんだけど
155.88,157.88,花粉症なら
160.88,162.88,花粉症なのかな
163.88,165.88,でもなんか風邪特有のさ
165.88,167.88,あの汚え痰みたいなんじゃん
167.88,169.88,ぐじぐじの
169.88,171.88,依頼か
171.88,173.88,残念ながらみどりさんの
173.88,175.88,家じゃありません
179.88,181.88,ニコニコ懲戒儀
181.88,183.88,2018発表会で
183.88,185.88,加藤十一がNG公演されてるんだが
185.88,187.88,俺もついにそこまできたか
187.88,189.88,名前を言っちゃいけないあの人みたいな
189.88,191.88,いいね
191.88,193.88,いいね
193.88,195.88,いいね
195.88,197.88,いいね
197.88,199.88,いいね
201.88,203.88,名前を言っちゃいけないみたいな
203.88,205.88,そういう
205.88,207.88,加藤十一で歌してほしい
207.88,209.88,お前ら病気だよ
209.88,211.88,俺は風邪で休んでるけど
211.88,213.88,お前らなんか加藤十一病だよ
213.88,215.88,なんで加藤十一で歌してくれないんだ
215.88,217.88,おかしいだろみたいなことでしょ
217.88,219.88,意味わからん
223.88,225.88,加藤十一言ってねえとこ
225.88,227.88,意味わかんないよな
227.88,229.88,加藤十一は出るのって気になるところだろ
229.88,231.88,ニコらしい竹立しやがれ
231.88,233.88,マジかよ
233.88,235.88,見に行くわ
237.88,239.88,俺性病なんじゃないかってエイズなんじゃないかと思い始めたわ
241.88,243.88,HIV
247.88,249.88,わかんないポケモン迷ってる
249.88,251.88,このまま
251.88,253.88,このまま寝ちゃいたいっていう気分と
253.88,255.88,今日しときたいっていう気分が
255.88,257.88,混同してるわ
257.88,259.88,今考えないにしようぜ
267.88,269.88,スパイギアにあれしてほしいぜ
269.88,271.88,看病してほしい
271.88,273.88,大丈夫だよ
277.88,279.88,とりあえず人類はやらねえやらねえ
279.88,281.88,よっこいしょっと
283.88,285.88,おかしい
287.88,289.88,PCがねえんだよ
289.88,291.88,PCが今
293.88,295.88,PCがありません
297.88,299.88,やるよ
299.88,301.88,みんなに映す分にはいいかなっていう
301.88,303.88,プレゼントだ
303.88,305.88,いつもお世話になってる
305.88,307.88,加藤十一からのプレゼント
309.88,311.88,テレビの付け方わかんねえんだよな
311.88,313.88,PS3でテレビ見るっていう
313.88,315.88,わけわかんない家でさ
317.88,319.88,ポルテみたいなシステムあるだろ
319.88,321.88,付け方がわかんねえんだよ
325.88,327.88,わからない
331.88,333.88,撮るね撮るね撮るね撮るね
333.88,335.88,本当に友人宅にいる
335.88,337.88,友達が出かけちゃったんだよね
337.88,339.88,出かけちゃったんだよ
339.88,341.88,ギターの練習
341.88,343.88,スパイギターの練習
343.88,345.88,俺の加藤十一リサイタルへようこそ
345.88,347.88,これ言っといて有料だからな
349.88,351.88,スパイギターがうんこちゃん好きって生配信で
351.88,353.88,その好きが性的感情だったら嬉しいな
355.88,357.88,友達の家で配信するのに
357.88,359.88,俺ギター持ってきてんだよ
363.88,365.88,いいな
365.88,367.88,画面付けてるけど
367.88,369.88,画面付けてるけど
369.88,371.88,家特定されたのちょうどありえん
371.88,373.88,ちょっと特殊な家なんだよな
373.88,375.88,俺だけ撮っとくといいか
381.88,383.88,ちょっと待ってな
383.88,385.88,勝手に
385.88,387.88,買い落とし配信するっていう
389.88,391.88,これどうすんの
391.88,393.88,標準化
395.88,397.88,あれ
397.88,399.88,これモード変えらんないの
401.88,403.88,俺は絶対独立するか覚悟しとけ
403.88,405.88,別に俺ん家じゃねえから
409.88,411.88,これ止めなきゃできないの
411.88,413.88,せっかくだから
413.88,415.88,ダメなんださよなら
415.88,417.88,お前らとやるニコ生重いわ
