start,end,text
0.0,1.1,カチッ
2.3000000000000003,3.84,うーん うまい
6.0,8.42,やっぱさぁ ちょ 7分間雑談させて
10.74,12.92,俺1週間ほんと配信離れて思ったんだけど
13.16,14.48,配信は面白ぇわ
15.120000000000001,19.66,やっぱあれだね 恋愛と一緒にさ ずーっとさ一緒にいるとさ
20.02,22.82,で 煩わしくなってさ もう嫌だなって思う時あるけどさ
23.06,25.04,やっぱちょっと離れるといいもんだよね
30.0,32.0,ラスベガスよりよっぽど面白いなこっちのほうが
32.52,33.5,バカなんじゃねえの
33.5,35.5,20万30万円かけて言ってる奴ら
36.4,37.2,配信しろよ
40.0,40.6,大バカ
41.7,42.5,クズだよクズ
46.3,47.7,金もかかんねえしよ
50.7,51.5,最高じゃねえかよ
58.7,59.900000000000006,クーラーの下だよ
61.0,62.3,雨降ってても関係ねえし
68.1,68.8,うめえ
73.0,73.8,来年も行くよ
74.8,75.4,なんかいいや
75.4,77.2,旅行かけたらちょっと手洗ってくるわ
77.8,79.1,なんかみんな悪口言ってて
79.1,80.7,あの黒人さんの悪口言ってて
90.3,92.1,俺ウチハイタチの気分だったね今ね
93.3,94.3,ウチハイタチの気分
94.3,95.3,弟を殺すことによって
95.3,96.3,さらなる力を
97.3,98.3,手に入れたんです
99.5,100.3,今まさに
100.3,101.3,今どういう状況
101.3,102.3,今俺も分からない
103.3,103.9,だいぶ
104.3,106.3,フワフワしてて何してるか全然分かんないわ
107.3,108.1,でもあれなんだよ
108.1,109.3,衰えるんだよほんと
109.3,111.3,しばらく触ってねえとほんと衰えるんだよ
112.3,113.3,リハビリしなきゃな
116.3,117.3,リハビリしなきゃな
117.3,118.3,リハビリしなきゃな
118.3,119.3,リハビリしなきゃな
119.6,120.1,ww
121.6,122.6,えてか実況撮ろう今日から
122.6,124.1,てかもう何の実況上げるか言うわ
124.1,125.1,俺てかさメダロットの
125.1,126.6,メダロット超やりたくて
127.6,128.6,あれ戦闘カットできるじゃん
130.1,131.6,明日の朝ぐらいにメダロット上げるから
132.6,133.6,ちなみにまだ撮ってすらいないから
133.6,134.1,ww
135.1,135.6,でね
135.6,137.6,俺がさ前やったやつってなんだっけ
138.6,140.6,ねえ放送でやるとだれるあれ相当
141.1,142.1,ねえ配信でやってたのなんだっけ
142.1,143.1,あれやりたいんだよね
144.1,144.6,2だよね
147.1,148.6,でも戦闘ガッツリカットしてくから
148.9,149.9,あのーイベント以外は
153.9,154.9,あれ本当は配信でやろうと思ったんだけど
155.9,156.9,戦闘が長すぎて
157.9,158.9,やなんだよ
162.9,163.9,適当にガンガン上げてくわ
169.9,170.9,2が多分一番面白いよね
170.9,171.9,さあ何分なってるか
171.9,172.9,んで増えてんだよバカたれが
173.9,174.9,クソレビンが
175.9,177.9,俺に謝らせやがったよ
178.9,179.9,ふざけんなよ
182.9,183.9,レビンのなんか
184.9,185.9,兵隊たちが
187.9,189.9,糖尿病のクズどもがいっぱい攻めてきてんな
190.9,191.9,俺のボディに
191.9,192.9,嫉妬しやがったよ
193.9,194.9,俺体重70キロになったから
195.9,197.9,70乗ったから今からもうバッチバチに仕上げてくから
197.9,199.9,俺サスケ出るから来年
199.9,201.9,待って俺来年サスケ出るから
202.9,203.9,エヴォも出るしサスケも出るから
203.9,204.9,お前らビビんなよ
205.9,206.9,ドゥンドゥドゥン
207.20000000000002,209.20000000000002,俺後悔するわ
209.20000000000002,211.20000000000002,来年パルクールカゴって名前でサスケ出るから
212.20000000000002,214.20000000000002,あれってタレントしか出れないの?
216.20000000000002,217.20000000000002,あれなんか
217.20000000000002,219.20000000000002,どういう基準かお前あれしようぜ
219.20000000000002,221.20000000000002,俺来年サスケ出たいんだけど
222.20000000000002,223.20000000000002,ほんとに
225.20000000000002,227.20000000000002,俺がサスケ出たらウケるでしょ
228.20000000000002,229.20000000000002,国場だって出たじゃねえかよ
229.20000000000002,231.20000000000002,ウルトラ電流以来だもう
