start,end,text
0.0,2.0,なんでみんなアレで可愛くないの?
3.36,5.36,めっちゃ可愛いじゃん
5.36,7.16,急に出てきたやつ
7.16,8.8,まぁモデルさんかなんかだろうね
9.48,11.48,人狼は練習しとかないとセピアみたいになるぞ
11.48,12.96,セピアだってどんなことだったの?
15.56,17.080000000000002,あれ絶対業者だな
17.080000000000002,18.2,業者って何だよ
18.84,20.84,業者って何だよ
21.28,23.28,何を宣伝しに来てんだよ
24.2,25.400000000000002,何を宣伝してきてんの
25.400000000000002,26.84,ミヤコの方が100倍可愛いそうだね
26.84,28.84,あーこう落ち着けがたいなー
29.52,31.52,ミヤコさんも
31.52,33.519999999999996,ミヤコさんもミユーも
34.2,36.2,こう落ち着けがたいなー
36.2,38.2,二人とちょっと関係を持たせていただいて
38.2,40.2,どっちか決めさせてください
40.2,42.2,だって公平じゃないじゃん
42.2,44.2,片方だけとなんかさ関係持ってさー
44.2,46.2,なんていうのかなー
46.2,48.2,やっぱりミユーだよなーみたいな
48.2,50.2,最低の人間だろうがしっかり両方
50.2,52.2,両方の良さを知ってから
52.2,54.2,やっぱ決めるべきだと思うんだよね
54.2,56.2,俺は
57.160000000000004,59.160000000000004,と思います
59.160000000000004,61.160000000000004,あれ定石覚えて
61.160000000000004,63.160000000000004,立ち回り覚えないと大変だぞ
63.160000000000004,65.16,あれってさー
65.16,67.16,練習したんだけど
67.16,69.16,あれ上手い下手って俺ないと思うんだよね
69.16,71.16,東大生も一人いたんだけど
71.16,73.16,全然強くなかったし
73.16,75.16,あのーなんていうのかな
75.16,77.16,人狼とかが
77.16,79.16,強くて俺って
79.16,81.16,頭いいよなって思ってる奴は
81.16,83.16,すげー痛いと思う
83.16,85.16,あれ結構慣れ8割9割
86.11999999999999,88.11999999999999,経験が8割9割だと思うよ正直言って
90.11999999999999,92.11999999999999,頭の回転とかもあるだろうけど
92.11999999999999,94.12,性格的な問題もあるけど8割9割
94.12,96.12,慣れだよ
96.12,98.12,それでなんか頭いいよなみたいな
98.12,100.12,濡れてる奴がいたらすげー痛い
100.12,102.12,うんセオリーとかあるね
102.12,104.12,練習すれば練習するだけ上手くなると思うよ
104.12,106.12,そういう同じような
106.12,108.12,機会を持って
108.12,110.12,あれたぶん途中コメント見れないんじゃないかな
110.12,112.12,チームプレイっていうの忘れんなそこは大丈夫
112.12,114.12,パターンがたぶんすっげー
115.08,117.08,何通りかのさパターンがあってさ
117.08,119.08,こういう場の時はこういう
119.08,121.08,こういう場の時人狼だったらこういう発言するのが
