start,end,text
0.0,2.0,パンサーラスター見ましたかみなさん?
7.0,8.0,パンサー
11.0,12.0,見ましたか?
21.0,23.0,もちろん僕はかけてないです
24.0,27.0,4.4倍のパンサーラスターにかければ
27.0,31.0,4.4倍のパンサーラスターにかけれませんでした
32.0,34.0,さすがにかけれんかった
35.0,37.0,大阪杯でちょっと
38.0,39.0,牙をむくわ
52.0,53.0,うまっ
54.0,57.0,小学校の時の野球の味がする
58.0,60.0,これめちゃくちゃうまくない?
63.0,65.0,死んだばあちゃんの味がするこれ
66.0,67.0,おいしいむぎ茶
67.0,69.0,なんで剥がしたかわかんないけど
69.0,70.0,余計見づらくなっちゃった
70.0,71.0,みんなに見せてあげようと思って
71.0,73.0,これおいしいよってさ
73.0,75.0,見せてあげようと思ったら
75.0,77.0,余計見づらくなっちゃった
80.0,81.0,めちゃくちゃうまい
81.0,83.0,あとエルリンリングどうよ
84.0,85.0,エルリン
88.0,90.0,配信は見ないようにしてんだけど俺
92.0,94.0,買ってねえよパンサーラスター
100.0,101.0,単焼4.4倍
101.0,103.0,さすがに買えんかった
107.0,108.0,でもなんか
108.0,110.0,ツイッターのトレンドになってたな
112.0,116.0,最初のボツの討伐率が30%らしい
116.0,117.0,やばくね?
117.0,119.0,むず、むずかしいの?
121.0,122.0,むずかしいの?
130.0,131.0,むずかしいんだ
134.0,135.0,2日で絶対無理?
135.0,137.0,え、そのレベルなの?
138.0,140.0,クリア100時間かかる?
141.0,142.0,マジで?
147.0,148.0,やばすぎだろ
150.0,152.0,じゃあ72時間で頑張るわ
154.0,156.0,ボリュームがやばいんだ
157.0,158.0,えー
163.0,165.0,え、2日じゃ無理なんだ
167.0,169.0,そのレベルなの?
170.0,171.0,なんか今日梅原みたい
171.0,173.0,どうも、梅原です
173.0,175.0,梅原デーゴです
178.0,180.0,ダークソウルみたいな感じだね
180.0,181.0,感じなの?
181.0,183.0,オープンワールドだからそもそも戦いになる
183.0,185.0,あーそっかオープンワールドなんだ
186.0,187.0,結構あれだな
196.0,198.0,じゅるりと変えたね
199.0,201.0,じゃあ一気にクリア無理なんだ
203.0,204.0,まぁ別になんかその
204.0,206.0,寝ずにとは思ってなかったけど
213.0,216.0,やれることが多すぎて無限に時間吸われる
218.0,219.0,やば
221.0,223.0,パンサラスかけてない
224.0,226.0,ボスがめちゃくちゃいるんだ
226.0,228.0,えー
235.0,237.0,ピザラジの緊急ボートレース
237.0,239.0,なんかボートレースの
239.0,241.0,ボートレースしに行くって言ってたね
241.0,242.0,3月2日でしょ
242.0,244.0,俺もなんかうっすらとしか聞いてない
246.0,250.0,スタイリッシュヌームがほぼ3日間ぶっ続けてやってまだ中盤の俺
250.0,252.0,え、ゼンクリした人いないの?
257.0,259.0,ゼンクリした人
267.0,269.0,いないんすか
272.0,274.0,あ、いないんだ
274.0,275.0,えー
275.0,278.0,フラゲ勢が110時間でクリアした
282.0,284.0,尋常じゃなくない
287.0,289.0,最速118時間
289.0,290.0,俺らもう2頃じゃない
290.0,292.0,西村のHPくらい時間かかるよ
292.0,294.0,256よ256
296.0,298.0,当初さなんか
298.0,300.0,30時間くらいだって言われなかった?
300.0,302.0,言われてなかった?
312.0,314.0,こーまじかよ
315.0,316.0,やば
316.0,318.0,短
325.0,327.0,余裕で半月かかる
327.0,329.0,じゃあ結婚式キャンセルしよっか
329.0,331.0,コロナ禍でもやるって言ってんのに
335.0,337.0,無理なんだ
339.0,342.0,発売して100時間もまだ経ってない
342.0,344.0,いつ発売したっけ
347.0,350.0,ユーチューブがロシア人ユーチューバーの収益を一時剥奪してる原因
350.0,353.0,それはちょっとまだかわいそうだよな
353.0,356.0,もしかしたらそいつも心痛めてるかもしれないのに
356.0,358.0,まあでもしょうがねえな
363.0,366.0,確かにもう始めなきゃ間に合わなそう
367.0,368.0,まあいいわ
368.0,370.0,別になんか適当になんか俺は
370.0,372.0,良きタイミングで始める
374.0,376.0,良きタイミング 良きようにやります
379.0,382.0,いやそうなんだそんなに
383.0,385.0,時間かかるんだなあ
390.0,392.0,ちょっと想定外
397.0,399.0,もうみんな
399.0,401.0,もうすぐクリアするぞみたいな
401.0,403.0,報告が今日のコメントで上がってて
403.0,405.0,まあそんなもんだろうなと
405.0,407.0,思う配信だったのに
414.0,416.0,やばすぎ
419.0,421.0,乃木坂なんとかの
421.0,425.0,乃木坂46直キセンターの中西あるのが裏赤でえもんだって
425.0,428.0,ごめん俺乃木坂一人も知らんから興味ねえ
428.0,430.0,乃木坂一人も知らんし
430.0,432.0,みけねこにも興味ねえから無駄だぞ
432.0,434.0,心踊らされない
434.0,436.0,パンサラッサにしか興味ない今は
436.0,438.0,もっといいお題くれ
438.0,441.0,エルデンリングとパンサラッサしか興味ねえんだ
