start,end,text
0.0,4.0,【早送り】
4.0,5.0,最悪
5.0,8.5,【早送り】
8.5,9.5,タバコ無くなった
9.5,11.0,【早送り】
11.0,11.5,マジかよ
11.5,15.5,【早送り】
15.5,17.0,ちょっと待ってタバコ探してくるわ
17.0,31.0,【早送り】
31.0,32.0,うわマジかよ
32.0,56.0,【早送り】
56.0,58.0,致命的なミスをしてしまった
58.0,68.0,【早送り】
68.0,69.0,まぁいっか
69.0,75.0,【早送り】
75.0,77.0,まぁいいわ
77.0,79.0,身をこらせっと
79.0,81.0,【咳払い】
81.0,83.0,どうも
83.0,86.0,オヤジにタバコ買ってこいなんて言ったら
86.0,87.0,殺されるぞ
87.0,90.0,うちのオヤジの凶暴さ増してるからな今
92.0,94.0,ガキついマジで
94.0,97.0,うわ最悪マジでタバコ忘れた
99.0,102.0,俺さセブンイレブンのさこのシリーズ知ってる
103.0,104.0,これ
104.0,107.0,これのさキャラメルめっちゃうまいから
107.0,109.0,みんなも食ってみてくれ
109.0,111.0,セブンイレブンのこのキャラメル
112.0,114.0,めちゃくちゃうまい
114.0,116.0,えコンビニ行こっかな
118.0,120.0,コンビニ行くべえかな
120.0,122.0,これめちゃくちゃうまいマジで
123.0,125.0,これのキャラメル系
125.0,127.0,名前わかんねえけど
129.0,133.0,うわもう最悪しかも車の鍵とかもどこにあるかわかんねえ
134.0,137.0,いやこれはなんか家にあったからレーズン食ってみたけど
137.0,139.0,キャラメルが一番うまかったわ
140.0,141.0,くそー
142.0,144.0,日本シリーズ見てたよ
144.0,146.0,親父と二人で久々に野球見たわ
150.0,153.0,お父さんと二人で見ました
158.0,160.0,まあおもろかったなすごく
162.0,164.0,キャッチボールしてねえよ
164.0,166.0,なんかねえあの
166.0,168.0,この前さ家帰ったとき
168.0,170.0,親父と大喧嘩したんだけど
170.0,171.0,久々に
171.0,173.0,大喧嘩っていうか
174.0,177.0,なんか今母ちゃんがさ入院したりしてるから
177.0,179.0,まあ寂しいだろうなと思って
181.0,183.0,週一から二週間に一回くらい
183.0,185.0,実家帰ってんだけど
186.0,188.0,でさ姉ちゃんにはさやっぱさ
188.0,190.0,うちの姉ちゃん厳しいから
190.0,192.0,あんまり
192.0,193.0,甘えられないみたいで
193.0,195.0,俺にめっちゃ甘えてくんの
195.0,197.0,ものすごい
198.0,200.0,子供みたいな
200.0,202.0,追いっこより子供みたいなこと言ってくるの
202.0,203.0,うちの親父が
203.0,205.0,それがマジで鬱陶しくて
206.0,209.0,ほんとにマジで子供みたいな
210.0,212.0,甘え方されて
212.0,214.0,もう鬱陶しくてほんとに
215.0,217.0,先々週くらい
217.0,219.0,なんか喧嘩して帰っちゃったの
221.0,222.0,で
222.0,223.0,今日何回
223.0,224.0,お前お父さん帰ってきたよ
224.0,225.0,つって
225.0,226.0,今姉ちゃん家いるから
226.0,228.0,俺と一緒に
228.0,229.0,夜を過ごしてんだったら
229.0,230.0,迎えに来てくれよ
230.0,231.0,つって迎えに来て
231.0,232.0,お前お父さんごめんね
232.0,233.0,先週ごめんね
233.0,234.0,つったら
234.0,236.0,俺は寂しいんだよ
237.0,239.0,だからまあ許した
239.0,240.0,素直になれば
240.0,241.0,俺も
242.0,243.0,寂しいんだよ
243.0,244.0,寂しいんだよ
244.0,245.0,寂しいんだよ
245.0,246.0,寂しいんだよ
246.0,247.0,素直になれば
247.0,248.0,俺もよ
248.0,249.0,お父さんのことさ
249.0,250.0,可愛がってやれるのに
250.0,251.0,つって
252.0,254.0,素直になってくれって言った
258.0,260.0,孫の顔は別に見たくねえ
261.0,262.0,だってもういるもん
262.0,264.0,うち姉ちゃんが孫二人いるもん
264.0,265.0,子供二人いるもん
271.0,273.0,周りのごちゃごちゃした絵消したい
273.0,274.0,何
274.0,275.0,あのあれか
275.0,276.0,画面のってことね
276.0,278.0,それなんかやり方わかんない
281.0,282.0,なんかあれだわ
283.0,284.0,あれやってきたわ
284.0,285.0,金魚すくいみたいな
285.0,287.0,最近なんか子供たちの間で
287.0,289.0,金魚すくい流行ってるらしいよ
290.0,291.0,金魚すくい
292.0,293.0,流行ってるらしいよ
294.0,295.0,でなんか
295.0,297.0,金魚すくいをやろうお兄ちゃん
297.0,298.0,って言われて
300.0,301.0,いや祭りじゃない
301.0,303.0,なんかそういうセットがあるらしい
303.0,305.0,金魚すくいセットみたいな
306.0,307.0,でなんか
307.0,309.0,スーパーボールをすくうっていうのを
309.0,311.0,1時間くらい付き合わされたわ
312.0,313.0,ずーっとほら
313.0,314.0,こうやってやるんだよ
314.0,315.0,裏と表がよ
315.0,317.0,大事なんだよって
319.0,320.0,ヤクザのしのぎを
320.0,322.0,手伝ってました
325.0,326.0,なんかね
326.0,327.0,流行ってるらしいよ
329.0,330.0,なぜか
331.0,333.0,なんか遊び入らせて
333.0,335.0,俺発信で流行らせることねえわ
336.0,337.0,俺発信で
339.0,340.0,そうそうなんか
340.0,341.0,裏と表があるらしいよ
344.0,346.0,ヤクザごっこじゃねえ
346.0,347.0,うわめっちゃタバコ吸いてえ
347.0,348.0,コンビニ行くか
350.0,351.0,めんどくせえ
353.0,354.0,めんどくせえ
354.0,355.0,めんどくせえ
360.0,361.0,言ったっけ俺さ
361.0,362.0,ニコダマにさ
363.0,365.0,あのギター返せって言われたの
365.0,366.0,言ったっけ
367.0,368.0,言ったよなこの前YouTubeで
368.0,370.0,あれさすがにでも笑ったわ俺
371.0,372.0,マジかよ
372.0,373.0,お前それさ
373.0,374.0,俺に言ってきてさ
374.0,376.0,それ放送で言えってことだよな
376.0,377.0,と思って
380.0,381.0,すげえよな
382.0,383.0,いやでもさすがに
383.0,385.0,返せないでしょと思って
386.0,387.0,ありがとうございました
387.0,388.0,返せないでしょ
393.0,394.0,いや返してない
394.0,395.0,返してないっていうかなんか
396.0,398.0,プロデューサーさんが買い取ってくれた
398.0,399.0,みたいなこと言ってたわ
