start,end,text
0.0,1.44,配信できるかなぁ
1.44,1.94,あっ
1.94,2.84,できるぅ!
3.2,4.1,すごっ!
4.86,5.8,あ、ぶつぶつ?
7.34,8.24,え、なんだこれ
8.44,10.540000000000001,バイ、あ、やっぱ課金しなきゃいけないんだ
11.700000000000001,12.36,待って待って
12.36,13.6,歯打ってるの直せるから
14.34,15.1,あ、あ
18.240000000000002,19.400000000000002,えーっと
21.240000000000002,23.64,ストリームプレイヤーでUストリームって多分押さなきゃだぞ
24.240000000000002,25.34,声しか出してない
25.34,27.900000000000002,おそらくこれでカメラをスクリーンに追加せれば
27.900000000000002,28.400000000000002,出るはず
28.400000000000002,29.14,出てるだろ
31.0,32.0,あははは
32.0,33.8,結局世の中カメかよ
33.8,35.3,自暴自棄悩るな
36.3,37.3,え、真っ暗?
37.6,38.3,嘘だ
43.0,44.0,え、真っ暗?
46.5,47.5,なんでだ?
49.0,50.3,いや、おかしいぞじゃあ
50.8,51.8,おかしいおかしい
55.8,56.8,おかしいぞ?
61.0,62.5,声だけなんだ
62.5,64.5,確かに出てるはずなんだよな
64.5,65.5,映像が出ない
65.5,67.5,え、ちょっとUストリームで配信してる人何やって
67.5,68.5,どうやってやってんの?
70.0,72.0,完全にうまくいってるはずなんだけど
72.5,74.0,こっちで配信してないからか
74.0,75.5,いや、関係ないよね
77.5,78.5,画伯は?
79.5,81.5,あー、あ、あ
84.5,85.5,えー?
85.5,86.5,なんだこれ
90.0,92.0,レビンとかどうやってやってんの?
94.5,96.5,これ今チャットを映してるはずなんだけど
100.5,101.5,なんなんだこれ
106.0,107.0,なんなの?
107.0,107.5,一体
107.5,109.5,以前のブロードキャスターを使用
110.5,111.5,これはもう何?
111.5,112.5,使用っていうか
112.5,114.5,誰も覆すことはできないんだ
115.0,116.0,録画はできてるはず
119.0,120.0,うん、録画できてる
120.0,121.0,録画開始ってなった
129.0,130.0,なんでだろう
131.5,133.0,ハイクオリティとかにしてみる?
135.5,136.5,声羽打ってるか
139.0,140.0,うーん
140.0,141.0,声羽打ってるか
143.0,144.0,うーん
144.0,146.0,分からねーなー
146.0,147.0,なんなんだろうなー
149.0,151.0,Uストリームに移して
153.0,154.0,見れるといいなー
157.0,157.5,あ
161.0,162.0,えーっと
162.0,163.0,え、これでダメなの?みんな
163.0,165.0,ストリームプレイヤーでいいかな
166.0,167.0,ちょっとみんな
167.0,167.5,あれだな
167.5,170.5,俺の声の対するこだわりがやばいね
172.5,173.5,ザーって感じ?
174.5,175.5,ノイジー?
175.5,176.5,ノイザラス?
180.5,181.5,んーとね
181.5,183.5,ノイザラスは直せるぜ
186.5,187.5,何も始まるわけじゃないんだけど
187.5,188.5,あ、切ってるか
188.5,189.5,音がデカいんだよな
189.5,190.5,多分な
190.5,191.5,根本的に
198.5,199.5,あ、あ
202.5,203.5,なんかそばあったな
203.5,205.5,Uストの音質問題みたいな
207.5,209.5,ラグが気になったらしょうがないよ
210.5,211.5,あははは
211.5,212.5,文子ちゃんとラグ
212.5,214.5,絶対いると思った
215.5,216.5,文子ちゃんとラグ
218.5,219.5,あー
220.5,221.5,なんかそばあったな
221.5,223.5,Uストの音質問題みたいな
223.5,224.5,すげーラグほんとに
224.5,226.5,ラグが気になったらしょうがないよ
229.5,230.5,んーと
231.5,232.5,これな
232.5,234.5,二重でできたらいいんだけどな
234.5,235.5,ツイッチと
235.5,237.5,なんかねツイッチと配信しようとすると
240.5,242.5,これツイッチできたら最強なんだけどな
244.5,245.5,The
245.5,246.5,sim
246.5,247.5,simulcast
247.5,248.5,future
248.5,251.5,allows you to stream more than one channel
251.5,253.5,at the same time
253.5,254.5,and is
254.5,255.5,only
255.5,256.5,ava
256.5,257.5,available
257.5,258.5,for
259.5,260.5,えー
260.5,261.5,わかんない
261.5,262.5,xpだから
262.5,263.5,金払えよってことなんだもんな
263.5,264.5,maybe later
264.5,265.5,これ
265.5,266.5,無理か
267.5,269.5,昔はできたんだよ
270.5,271.5,by now
272.5,273.5,by nowしねーよ
276.5,277.5,重い
277.5,279.5,重い人はUストで見れたり
279.5,280.5,ね
281.5,282.5,ツイッチででき
282.5,283.5,見れたりみたいなさ
285.5,286.5,そういう
289.5,290.5,あれができたんだけどね
293.5,294.5,ちょっと待ってね
294.5,296.5,一回じゃあ画像を映してみる
298.5,299.5,なんでこっちなんだ
299.5,300.5,こっちだろ
300.5,301.5,俺のスタイルは
313.5,315.5,同じ時間でもう一つ想像したかったら
315.5,317.5,したくば課金しろっていう
342.5,344.5,ガスもあるぞな
373.5,374.5,どう?
382.5,383.5,まあまあ
386.5,387.5,駄目だな
387.5,388.5,駄目だ
389.5,390.5,やめよう今日は
394.5,396.5,あーUスト使えるってことは
396.5,397.5,わかっただけでいいや
397.5,398.5,うーん
398.5,399.5,やめよう今日は
400.5,401.5,今日はやめよう
401.5,402.5,こういう時にやっぱり
402.5,403.5,足掻いてもしょうがない
403.5,404.5,また今度やろう
405.5,406.5,また今度やろ
407.5,408.5,今度ツイッチでやるから
411.5,413.5,こういう引き際肝心だからね
413.5,414.5,うん
414.5,415.5,ツイッチでやります今度
418.5,419.5,ツイッチでやります今度
419.5,420.5,じゃあ皆さん今日は
420.5,421.5,多分もう何も何も
421.5,422.5,もしなければ
422.5,423.5,ちょっと
423.5,424.5,もう
424.5,425.5,ちょっと
425.5,426.5,ちょっと
426.5,428.5,多分もう何も、何もできねぇから今日
428.5,429.5,またご
