start,end,text
0.0,30.0,うっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっ�
30.0,60.0,っふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっ�
60.0,90.0,っふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっ�
90.0,120.0,っふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっ�
120.0,150.0,っふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっ�
150.0,180.0,っふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっ�
180.0,210.0,っふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっ�
210.0,240.0,っふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっふっ�
240.0,240.96,どういわれたんだ
240.96,241.66,あのねー
241.66,243.26,なんかねーその深夜帯に
243.26,244.74,じゃ夜11時頃に
244.74,245.5,なんかいきなり
245.5,246.24,奇声が
246.24,248.38,うんこじゃないから奇声が聞こえると
248.38,249.48,そうに言われまして
249.48,250.44,まぁちょっと確かに心あた
250.44,252.18,心当たりありますかって言われたから
252.18,253.64,まぁ確かに心当たりありますと
253.64,255.48,間違いなくそれは私の犯行ですと
255.48,256.04,でもちゃんとね
256.04,256.98,私自身は
256.98,258.08,あの謝ったわけですよ
258.08,259.38,なのでもうちょっとボリュームを
259.38,260.38,あの落としてくれと
260.64,261.3,いうふうに言われまして
261.3,262.94,だからね本当にねこの時間
262.94,264.44,アンパンマンのようなね
264.44,265.54,時間にやらなきゃいけないんですよ
265.54,266.04,もうこれから
266.04,266.98,アンパンマンやらさ
266.98,268.82,忍魂ランタロウやらがさ
268.82,269.71999999999997,やってる時間にさ
269.71999999999997,271.68,頑張って生放送していかなきゃいけないんですよ
271.68,272.32,本当につるいよ
272.32,274.12,俺だってさ11時ぐらいにさ
274.12,276.71999999999997,ねえ一番体が温まってる状態でさ
276.71999999999997,278.42,配信したいんですけど
278.42,279.92,ちょっとこれアンパンマン時間にね
279.92,282.3,やってこれからちょっとしばらくやって
282.3,284.0,周りのね様子を見ていこうかなと
284.0,285.4,この時間だったら別にさ
285.4,286.86,クレームこないでしょ
286.86,288.76,この時間だったらクレームこないでしょ
288.76,290.02,だってねえ
290.02,291.21999999999997,5時っつったらさ
291.21999999999997,292.38,まだまださ
292.38,293.58,ねお昼だしさ
293.58,295.92,お昼とかまだ夕方差し掛かったぐらいだからさ
295.92,296.86,たぶん大丈夫だと思うんだよね
296.86,297.76,ちょっとね周りのね
297.76,299.59999999999997,近隣の住民と相談しながらね
299.59999999999997,302.76,この悠々式自体は解決していこうと思います
302.76,303.62,でも本当につらい
303.62,305.0,本当につらいよ
305.0,305.5,もう6時か
305.5,307.03999999999996,本当にね
307.03999999999996,308.15999999999997,あのその時間にね
308.15999999999997,310.03999999999996,思い切ってね今までできてたんですけど
310.03999999999996,312.09999999999997,それができないってなるとちょっとつらいんだよね
312.09999999999997,313.28,ただ確かに
313.28,314.14,ちょっと周りのことを
314.14,315.94,帰り見なさすぎたかなと
315.94,316.53999999999996,周りのことをね
316.54,318.76000000000005,ちょっと帰り見なかったことは
318.76000000000005,319.26000000000005,まあまあ
319.26000000000005,320.08000000000004,あの自分のね
320.08000000000004,321.6,責任なのかなと
321.6,322.52000000000004,思いますので
322.52000000000004,324.0,まあちょっとこれから皆さんしばらくね
324.0,324.84000000000003,5時ぐらいにね
324.84000000000003,327.0,お付き合いいただければなと思います
327.0,329.20000000000005,以上でうんこちゃんの業務連絡
329.20000000000005,332.12,レオパレスは音圧で壁が破れる
332.12,333.72,なにその
333.72,335.08000000000004,なにそれ
335.08000000000004,336.40000000000003,ワシじゃねえかよそれ
336.40000000000003,337.96000000000004,レオパレス住んでる奴配信できねえだろ
337.96000000000004,339.16,どう考えても
339.16,341.52000000000004,ワシの体育医だろそれ
341.52000000000004,343.28000000000003,むしろ今までよく苦情をこなかったら
343.28000000000003,344.04,まあやっぱね周り
