start,end,text
0.0,2.0,悲しむ
5.76,7.76,なんかじゃあおすすめあったら今みたいにガンガン送ってきて
7.76,8.76,gmailに
8.76,10.76,今のやつもgmailに送っといて
10.76,12.76,うんこちゃん12345
12.76,14.76,atmarkgmail.comへ
14.76,16.76,どうぞみなさん一歩をください
18.76,20.76,実況プレイタグが新しくできたことは知ってる
20.76,22.76,あーわかんない
22.76,24.76,そういうタグができたの
24.76,26.76,ちょっと見てみようか
26.76,28.76,ランキングとかでいいのか
29.76,31.76,動画ランキング
31.76,33.760000000000005,なんだ実況プレイタグって
35.760000000000005,37.760000000000005,気色悪いな
37.760000000000005,39.760000000000005,これか
39.760000000000005,41.760000000000005,実況プレイ動画っていうタグができたの
46.760000000000005,48.760000000000005,えーシャドーバー実況
48.760000000000005,50.760000000000005,あ!あれじゃん
50.760000000000005,52.760000000000005,レオモンが動画上げてるよ
52.760000000000005,54.760000000000005,ポケットモンスターゴーイキング
54.760000000000005,56.760000000000005,金シャチの
56.76,58.76,逆襲5周年記念CM
62.76,64.75999999999999,10年ぶりくらいじゃないか
66.75999999999999,68.75999999999999,10年ぶりの実況プレイ
72.75999999999999,74.75999999999999,ドラゴンクエストビルダーズの実況ツーラー
74.75999999999999,76.75999999999999,よしいくぞも実況上げてるわ
76.75999999999999,78.75999999999999,芸能人も実況上げる時代だな今
80.75999999999999,82.75999999999999,へー
82.75999999999999,84.75999999999999,このじゃああれなんだ
84.76,86.76,不格拠なんだ
90.76,92.76,ポケモンたちの性格通りに戦って
92.76,94.76,電動医療目指すポケモン金
94.76,96.76,っていうのが伸びてるわ
98.76,100.76,裏完結バイオ2を
100.76,102.76,8足ペダルと4PSカタコンを
102.76,104.76,使い4画面
104.76,106.76,日本語が通じない俺に
106.76,108.76,俺が一番気になるのは
108.76,110.76,闇のガバ将棋かな
110.76,112.76,今のとこ一番気になるのは
112.76,114.76,闇のガバ将棋
114.76,116.76,これは後で見ます
116.76,118.76,闇のガバ将棋
126.76,128.76,んー
128.76,130.76,あとはそれほど興味を持つような
132.76,134.76,ものはないと
138.76,140.76,と思う
142.76,144.76,ビク像の
144.76,146.76,マリオカードあるんじゃないか
146.76,148.76,俺見てんだよ地味に
154.76,156.76,美容院を
156.76,158.76,立ち上げたビク像
158.76,160.76,応援してます
160.76,162.76,FFシリーズかー
162.76,164.76,俺もうFF10しか興味ねーもん
166.76,168.76,ファイナルファンタジー10しか興味ねーもん
168.76,170.76,うーん
170.76,172.76,浮気者のお前のおすすめ
172.76,174.76,なんかいいね
174.76,176.76,俺パワープロモン珍しくタイトルも決まってんだ
176.76,178.76,あキャサリンか
182.76,184.76,なんか一個挟みてんだよなー
184.76,186.76,なんかいいのねーかなー
186.76,188.76,一個ないかねー
188.76,190.76,サクッとできてさー
192.76,194.76,俺が間違いなくハマれるっていう
194.76,196.76,え、でもさ、じゃあ
196.76,198.76,FF4やるんだったら縛りでやりたいわ
202.76,204.76,縛りでやりたい
204.76,206.76,高田久美のライブ行ってきたけど
206.76,208.76,クッソ面白かったぞお前も行け
208.76,210.76,なんかあれ歌ってくれんの?
210.76,212.76,千の言葉
212.76,214.76,俺高田久美の曲で唯一好きだぜ千の言葉
216.76,218.76,なぜならFF10.2の
218.76,220.76,雷平原で流れるから
220.76,222.76,パワープロ2016
222.76,224.76,俺言ってもいいわ
224.76,226.76,ん
226.76,228.76,多分それはパート10ぐらいで終わるような
228.76,230.76,なんか俺のやりたい
232.76,234.76,ことをやるっていう
240.76,242.76,その前に一個挟みてんだよなー
244.76,246.76,一個
248.76,250.76,なんかライフイズストレンジみたいにさーっとさ
250.76,252.76,シャッシャッシャッシャッシャッシャッ
252.76000000000002,254.76000000000002,シャッシャッシャッシャッシャッ
254.76000000000002,256.76,終わるようなやつないかなー
256.76,258.76,全部配信で
258.76,260.76,てかもう
260.76,262.76,ラストアスを実況でやればよかった
262.76,264.76,あれ多分俺今年の
264.76,266.76,自分の実況の中で一番見返してるわ
266.76,268.76,あれ面白い
268.76,270.76,てかゲームが面白い単純に
270.76,272.76,ラストアス超面白くなかった?
272.76,274.76,あのゲーム
274.76,276.76,あれに匹敵するゲームないの?
276.76,278.76,PS3で
278.76,280.76,あれ面白かったよね
280.76,282.76,めっちゃくちゃねー
282.76,284.76,自分の配信全部見返したもん
284.76,286.76,アンチャーテッド
286.76,288.76,アンチャーテッドってなんかさー
288.76,290.76,宝を
290.76,292.76,あのー集めて
292.76,294.76,100個集めてみたいな
294.76,296.76,感じだよね
296.76,298.76,俺一回飽きてんだけどそれでもできるかな
298.76,300.76,一回飽きてんだけど
300.76,302.76,ストーリー性がなくない?
302.76,304.76,まぁあるけど
304.76,306.76,なんかなんか親子の愛とかの方がいいんだよなー
306.76,308.76,なさやすい石川がボロクソ言ってた
308.76,310.76,その動画
310.76,312.76,俺が見てたらゴロリが
312.76,314.76,本当にやめてって耳塞いでた
314.76,316.76,もうその動画
316.76,318.76,流さないでーっつって
318.76,320.76,ゲームを悪く言う
320.76,322.76,人のあれは聞きたくないって
322.76,324.76,言ってた
324.76,326.76,その後に俺は
326.76,328.76,金梅が女を殴る動画を見せて
328.76,330.76,ウナチャマンが逮捕させる
330.76,332.76,逮捕される動画を見せたわ
332.76,334.76,連鎖のように
334.76,336.76,洗脳してたそれでちょっとずつ
338.76,340.76,俺が殴っても
340.76,342.76,警察に言わないようにちょっとずつ
342.76,344.76,言うなが面白かったなー
344.76,346.76,てか
346.76,348.76,5月から9月にかけてのゲーム配信
348.76,350.76,全部面白かったな
350.76,352.76,自分で言うのもあんだけど
352.76,354.76,全て面白かったわ
