start,end,text
0.0,0.58,はい。
8.82,10.08,大丈夫でした?
10.94,12.780000000000001,さっき、食事食されたとこなんで。
12.780000000000001,13.780000000000001,だいじょうぶでした!?
13.780000000000001,16.76,大丈夫でした。ちょっと、逃げられてしまったんで。
16.92,18.240000000000002,ちがうちがうちがう。
19.16,20.78,コレ、手洗えるとこないっすか?
21.52,25.32,いや何か、私も新潟市から急遽来たんで。
25.32,26.400000000000002,あ、そうなんすか。
27.1,29.86,ちょっと俺、一回、手洗いのところに行くんで。
30.0,31.0,すいません
31.0,32.0,いやいやすいませんすいません
32.0,34.0,どうしても入ってくる
35.0,37.0,今放送多分始まりました今
37.0,38.0,はい
38.0,40.0,また気をつけて
40.0,42.0,はいこんな深夜に
46.0,48.0,ちょっとみんな
48.0,50.0,雨が降ってきて最悪
50.0,52.0,俺がせっかくお話しかけたのにさ
52.0,55.0,雨で絶対流されるよこれ
56.0,58.0,ちっくしょう
59.0,61.0,めっちゃ雨降ってきたんだけど
63.0,64.0,ねぇ
64.0,65.0,おいちょっと雨で手洗っていいか
65.0,66.0,俺なんかもう野生児になってきた
66.0,68.0,ちょっと雨で手洗うわちょっと待ってて
69.0,71.0,いつの間にか野生児みたいになっちゃったよ
118.0,130.0,よし
133.0,135.0,タオル持ってきてよかった
135.0,137.0,ちょっとひとまず一旦
138.0,140.0,コンビニ行こっか
141.0,143.0,ひとまず一旦
144.0,145.0,一旦コンビニ行こっか
145.0,147.0,今後のタイムスケジュールは今からちょっと1時間ぐらい
147.0,149.0,"1,2時間"
149.0,151.0,どっかで時間つぶして
152.0,154.0,で4時ぐらいにまた見に来て
159.0,161.0,そんで撮れてなかったら
163.0,165.0,明日
166.0,168.0,ホームセンター行ってクワガタ10匹飼って
168.0,170.0,そんでもう一個に届けるわ
171.0,173.0,それしかねえ
173.0,175.0,よしでも一応いいところに仕掛けられた
191.0,193.0,あーよかったよかった
195.0,197.0,よかったよかったよかったよかったよかったよかったよかったよかった
197.0,199.0,ココマットで使えそう
199.0,201.0,レンタカーでも笑う男
201.0,202.0,素材
202.0,204.0,ひとまず
204.0,206.0,レンタカーなのにな
206.0,207.0,ひとまずな
207.0,209.0,レンタカーくっさ
210.0,213.0,新潟から西あいず行ってうまい味噌ラーメン食うべ
213.0,214.0,そうだね
214.0,216.0,中華足りねえ
217.0,218.0,とりあえず
218.0,219.0,気に付けて取ったいも取ろう
219.0,220.0,コンビニ行こうコンビニ
220.0,222.0,どっと疲れたわ
222.0,224.0,あのDMが買ってきたクワガタ気に取り付けておけや
224.0,226.0,ディアトツの車映った?
226.0,227.0,サル捕まえて渡せ
227.0,229.0,とりあえずコンビニ行こうコンビニ
230.0,232.0,ガソリンは大丈夫なのか?
232.0,233.0,ガソリンはね半分あるまだ
233.0,235.0,新潟に角落とせ
235.0,237.0,三条のホームセンター武蔵にクワガタ撃つカタカナ
237.0,239.0,クワガタっていうかさ
239.0,241.0,イノシシとさ
241.0,243.0,イノシシとさ
243.0,245.0,クマさすがにちょっと
245.0,247.0,危ねえぞ危ねえぞ危ねえぞクソガキ
247.0,248.0,ガキが
248.0,250.0,カブトムシ業者がいらん
251.0,253.0,危ねえぞ危ねえぞ
254.0,256.0,今のあれかな
256.0,258.0,福野神かな
264.0,266.0,コンビニどこだっけ
272.0,274.0,コンビニがわからん
280.0,282.0,今のこだまみたいな感じかな
284.0,286.0,とりあえず
288.0,290.0,戻ろっか
291.0,293.0,ブラックなのか
296.0,298.0,よしよしよし
298.0,300.0,今ちょっと
301.0,303.0,すごいなんかようやく落ち着いたわ
305.0,307.0,え見えなかったマジで
307.0,309.0,なんか若い子たちが2人走ってた
309.0,311.0,場所覚えてるちゃんと
314.0,316.0,今ね
316.0,318.0,ちょっとね
319.0,321.0,田んぼ道来ちゃってるから
322.0,324.0,三条市街地の方に行こうか
329.0,331.0,とりあえず
331.0,333.0,公園だから別に中入ってもいいところだし
333.0,335.0,その中の奥
335.0,337.0,ちょっと外れる山の奥地に
337.0,339.0,仕掛けてきたから
343.0,345.0,そう若者若者
347.0,349.0,俺からしてみるともう
349.0,351.0,20歳って10歳違うからさ
351.0,353.0,高校生とかあんねんだよね
355.0,357.0,今ね
357.0,359.0,三条市街地の方向かえてる
361.0,363.0,時間あるから
363.0,365.0,2時間
365.0,367.0,時間ないかな
369.0,371.0,ちゃんと自分の仕掛けた罠にかかったら
371.0,373.0,すげー嬉しいんだけどな
375.0,377.0,来年は絶対来るとしたら
377.0,379.0,もっと1人よこれ
381.0,383.0,負担がでかすぎるわ
387.0,389.0,とりあえずゴミ捨てて
389.0,391.0,ゴミ捨てよゴミ
395.0,397.0,あーでもちょっと
397.0,399.0,一段落したわ
399.0,401.0,ひとまず罠も仕掛けられたし
401.0,403.0,雨降ってんのが痛えな
405.0,407.0,結構みんなね
407.0,409.0,見えてないかもしれないけど雨降ってんだよね
411.0,413.0,なんかね雨降ってるとね
413.0,415.0,撮れないんだって
419.0,421.0,まあでも仕方ねーな
421.0,423.0,こればっかりはな
423.0,425.0,天気はもう
425.0,427.0,誰も悪くねーもんな
427.0,429.0,当たるわけにもいかないし
429.0,431.0,自分が責任を感じるわけでもないし
433.0,435.0,あー自動販売機あった
435.0,437.0,ちょっとここで
443.0,445.0,ちょっと待ってね
449.0,451.0,OK
455.0,457.0,OK
457.0,459.0,そんでちょっと水買ってくるね
459.0,461.0,水で手洗うわ
461.0,463.0,ゴミ捨てる
463.0,465.0,俺さなんで手袋使わなかったの
465.0,467.0,あーよかった
467.0,469.0,ちょっとみんな1時間休憩ね今
471.0,473.0,よし
479.0,481.0,はい
481.0,483.0,はい
483.0,485.0,はい
485.0,487.0,はい
487.0,489.0,はい
489.0,491.0,はい
491.0,493.0,はい
493.0,495.0,はい
495.0,497.0,はい
497.0,499.0,はい
499.0,501.0,はい
501.0,503.0,はい
503.0,505.0,はい
505.0,507.0,はい
507.0,509.0,はい
509.0,511.0,はい
511.0,513.0,はい
513.0,515.0,はい
515.0,517.0,はい
517.0,519.0,はい
521.0,523.0,ちょうど
523.0,525.0,6月の頃でしたかね
525.0,527.0,この話
527.0,529.0,1年前なんですかね
