start,end,text
0.0,2.0,ものすごい
4.0,6.0,イキイキしてた
8.0,10.0,もしかしたら俺しゃぶられるかもしれない
12.0,14.0,旅配信するわ
14.0,16.0,2人で
16.0,18.0,食い気味でなんか俺のチンポンしゃぶりに来てたよな
18.0,20.0,全然しかもなんか上から目線で
20.0,22.0,別にしゃぶってあげてもいいわよ
22.0,24.0,つって
26.0,28.0,絶対マジもんだよね
28.0,30.0,毎日の話がさ一番テンション上がってたじゃん
30.0,32.0,俺全然いいわよつって
32.0,34.0,岡間口長になってたよ
34.0,36.0,本当のホモに出会えた
36.0,38.0,いいわよって
38.0,40.0,私がエスコートしてあげるつって
40.0,42.0,いやでもよかったこれ俺ホモになっても
44.0,46.0,いいね困らないね
48.0,50.0,よかった
50.0,52.0,よかったよかった
54.0,56.0,嬉しい
56.0,58.0,40歳無塾が今ね
60.0,62.0,今
62.0,64.0,探してるから待って
66.0,68.0,メール来た
68.0,70.0,ホモが本当に嫌いです出さないでください
70.0,72.0,ってメール来た
72.0,74.0,なんでそうやって
74.0,76.0,差別すんだよお前
76.0,78.0,同じ
78.0,80.0,宇宙船地球王の友達なのに
80.0,82.0,ホモが本当に嫌いなんで
82.0,84.0,放送に出さないでくださいって
84.0,86.0,俺にクレーム来たんだが
90.0,92.0,こわ
94.0,96.0,こわ
100.0,102.0,怖いわ厳しいわ
102.0,104.0,そいつとホモで電話で
104.0,106.0,すげえぞお前
106.0,108.0,めっちゃ大人の
108.0,110.0,立ち回りそう
110.0,112.0,いやすいませんね
112.0,114.0,ホモにも人権はあるんですよ
114.0,116.0,怒らせたら怖いぞお前大人
118.0,120.0,すげえな
120.0,122.0,16歳から44歳までいて
122.0,124.0,ホモもいて
124.0,126.0,ホモ大嫌いなやつもいて
126.0,128.0,そりゃ仲良くできるわけがねえわ
128.0,130.0,俺の放送いつも荒れちゃうよな
130.0,132.0,とか言ってるけどさ
132.0,134.0,そんな奴らが一緒にいて仲良くできる
134.0,136.0,わけがなくね
136.0,138.0,足並み揃うわけがねえや
138.0,140.0,生理的にホモが嫌いな奴と
140.0,142.0,ホモがいるんだよだって
146.0,148.0,そんな争い決まってんじゃん
150.0,152.0,むしろ上手く付き合ってる方だよな
156.0,158.0,上手く付き合ってる方だよ
158.0,160.0,俺
160.0,162.0,女もいれば女嫌いもいて
164.0,166.0,ぐちゃぐちゃよ
168.0,170.0,ちょっと待って
170.0,172.0,まだ勇気が出ないんだよ
172.0,174.0,41歳無職は
174.0,176.0,今自分の中で葛藤してるから
176.0,178.0,もしかしたら
178.0,180.0,自分が変わるかもしれない
180.0,182.0,布団の中でブルブル震えてるかもしれない
184.0,186.0,自分の中で
186.0,188.0,自分の中で
188.0,190.0,自分の中で
192.0,194.0,布団の中で
194.0,196.0,もうちょっとしたら親起きるぞ
198.0,200.0,あのメールどこだっけな
200.0,202.0,ちょっと待ってな
202.0,204.0,41歳もしかしたら来てるかもしれない
204.0,206.0,俺が見過ごしてるだけなのかもしれない
208.0,210.0,ちょっと待ってね
212.0,214.0,えーっと
214.0,216.0,25歳一人暮らしライブチャット
216.0,218.0,25歳一人暮らしライブチャット
218.0,220.0,弱いな
222.0,224.0,26歳男
224.0,226.0,24歳教師
226.0,228.0,いや30代教師だったら喋りたかったな
232.0,234.0,30代だったら
234.0,236.0,ちょっと喋りたかったな
240.0,242.0,ゲイ19歳男子
