start,end,text
0.0,6.9,アイマスクを着てみようか。
6.9,14.06,色白いですね、しかし。
14.06,23.52,お客さんに何があるかどうか。
23.52,32.34,気を付けて下さいね、そこ落ちちゃえば。
32.34,39.56,それを一回やったら、高校の狭間さん何されるか分かんないですよ。
39.56,51.04,裸見られるの恥ずかしいんだよな、色白いから。
51.04,64.03999999999999,これは重たいですよ。
64.03999999999999,67.03999999999999,箱の中見たら出てきたんですよ。
67.03999999999999,75.03999999999999,ちょっと暴れてるわ。
75.03999999999999,78.03999999999999,動くな動くな。
79.04,83.04,こいつ?
83.04,85.04,何?
85.04,88.04,終わりですか?
88.04,91.04,ぬめっとしてる。
91.04,93.04,さあ何でしょう。
93.04,96.04,臭い。
96.04,98.04,ぬめっとして臭い。
98.04,102.04,さあ何でしょう。
102.04,111.04,ぬめっとして臭いのがスイカ?
111.04,114.04,スイカでよろしいですか?
114.04,117.04,残念!
117.04,123.04,正解はこんにゃくです。
123.04,125.04,俺スイカかと思ったわ。
125.04,127.04,なんでスイカがこんな臭いの?
127.04,130.04000000000002,俺スイカ嫌いなんですよ。
131.04,133.04,全然スイカと思った。
133.04,137.04,優しいですね。
137.04,140.04,俺色白いな。
140.04,145.04,私はチクビしか見てないですよ。
145.04,148.04,次はトウシェイブですか?
148.04,150.04,お願いします。
150.04,152.04,ドギツイの行きますよ。
152.04,155.04,もう決めた。
155.04,157.04,笑顔はしないでくださいね。
157.04,160.04,僕も決めます。
160.04,162.04,こんなの用意されてたんだ。
162.04,164.04,これちょっとヤバいですよね。
164.04,168.04,それヤバいですよ。
168.04,170.04,いいでしょう。
170.04,173.04,思いっきり立ててくださいよ。
173.04,175.04,前向いてもらっていいですか?
175.04,177.04,そっちがいいですよ。
177.04,179.04,3・2・1で行きましょう。
179.04,181.04,背中ですね。
181.04,184.04,頭でもいいですけど。
185.04,187.04,背中で行きましょう。
187.04,189.04,3・2・1
189.04,191.04,GO!
195.04,197.04,何?
197.04,199.04,なんやこれ?
199.04,201.04,意外と嫌じゃないぞ。
201.04,203.04,マジで?
203.04,206.04,なんかで思いっきり叩かれてるよね。
206.04,208.04,雑誌かな?
208.04,210.04,いいですか?
210.04,212.04,アカンって何ですか?
212.04,215.04,あの感覚すごいゴムっぽかったよ。
215.04,218.04,ゴムっぽくて。
218.04,220.04,ゴムのパチンっていうのがあった後に
220.04,223.04,なんか布の柔らかいのがかすったんですよ。
223.04,225.04,すごい分析するね。
225.04,227.04,雑誌かな?
227.04,229.04,布はないでしょ。
229.04,230.04,ゴムも布もない。
230.04,232.04,残念!
232.04,234.04,残念でございます。
234.04,236.04,スリッパかな?
236.04,238.04,それ正解だ?
238.04,239.04,それ正解ですよ。
239.04,241.04,でももう遅い。
241.04,243.04,残念!
243.04,245.04,当たってたよ。
245.04,247.04,タイムアップですよ。
247.04,250.04,もう一回スリッパでしばかりやってください。
250.04,252.04,関係ないです。
252.04,254.04,関係ないですか?
254.04,257.03999999999996,もう一個やりたいのあったわ。
257.03999999999996,259.03999999999996,すごいですよ。
259.03999999999996,261.03999999999996,次の順ちゃんの番で
261.03999999999996,263.03999999999996,また要望が来てますわ。
263.03999999999996,265.03999999999996,お客さんに。
265.03999999999996,267.03999999999996,はざま君に対して。
267.03999999999996,269.03999999999996,やれって?
270.04,273.04,僕がはざまさんにやっていいやつですよね?
273.04,275.04,逆?
275.04,277.04,俺がやられるってこと?
277.04,278.04,唯一ニコ生で
278.04,280.04,俺味方見つけたもん。
280.04,282.04,言ってしまいますけど
282.04,284.04,右ストレートぶっぱなせ。
284.04,286.04,いいっすね。
286.04,287.04,来てますから。
287.04,289.04,人殴ったことないからな俺。
289.04,291.04,目隠し。
291.04,293.04,初めて俺が。
293.04,295.04,右ストレートぶっぱなせ。
295.04,297.04,ぶっぱなせということね。
298.04,300.04,ぶっぱなせ。
300.04,302.04,右ストレート。
302.04,304.04,さあ何にしますかね。
310.04,312.04,これ難しいな。
312.04,314.04,何でもいけちゃいますよ俺は。
316.04,318.04,まだ当ててないですか?
319.04,321.04,1-0?
321.04,323.04,そうですね。
324.04,326.04,得意かもしれないなこれ。
326.04,328.04,体の感度がいいのかもしれない。
328.04,330.04,これでいこうかな。
330.04,332.04,それは大丈夫ですか?
335.04,337.04,大丈夫ですか?
337.04,339.04,俺堂々と微動だにせず受け止めますよ。
339.04,341.04,いきましょう。
349.04,352.04,微動だにしないとお聞きしましたけど。
352.04,354.04,いいって言いましたね。
354.04,356.04,なんだ?
356.04,358.04,分かりました。
358.04,360.04,ほうき。
360.04,362.04,正解!
362.04,364.04,強いね。
364.04,366.04,背中の感度がすごいですね。
366.04,368.04,次はもう俺やね。
368.04,370.04,右ストレートです。
370.04,372.04,なんでやねん。
372.04,374.04,もうそれだけやめてよ。
374.04,376.04,右ストレート。
376.04,378.04,右ストレートって何やねん。
378.04,380.04,右ストレートを言って左でしたとかよくわからない。
380.04,382.04,みんな言えやで。
385.04,387.04,いきましょうよ。
387.04,389.04,優しいのにしてや。
389.04,391.04,優しいのがいいっすよね。
391.04,393.04,二人とも。
393.04,395.04,二人ともそんなわからないで。
395.04,399.04,僕はやっぱり長山さんにこれ。
399.04,402.04,やっぱり引っ掛けてあげたいんですよね。
402.04,404.04,確かにね。
406.04,408.04,引っ掛ける?
408.04,410.04,引っ掛かるもんないよ皮膚しか。
410.04,412.04,大丈夫です。準備できました。
412.04,414.04,いきます。
414.04,416.04,3・2・1
416.04,418.04,GO!
420.04,422.04,ちょっと待って。
422.04,424.04,ものすごいツバ吐いた。
424.04,426.04,分かんないっすよ。
426.04,428.04,めっちゃいい匂いする。
428.04,430.04,俺のツバかもしんない。
430.04,432.04,匂いのね。
432.04,434.04,だとしたら純ちゃん奇跡的なツバ。
434.04,436.04,分かんないっすよ。
436.04,438.04,これはでも分かるわ。
438.04,440.04,この匂いは見覚えなる匂いやもん。
440.04,442.04,匂い?匂い?
442.04,444.04,匂い?
444.04,446.04,何でしょう?
446.04,448.04,リセッシュ。
448.04,450.04,正解は?
450.04,452.04,ファブリーズ。
452.04,454.04,どっちですか?
454.04,456.04,どっちですか?
456.04,458.04,リセッシュ。
458.04,460.04,正解です。
460.04,462.04,ファブリーズでアウト?
462.04,464.04,アウトですよファブリーズだったら。
464.04,466.04,じゃあこれをもしネギって言うとアウトやな。
466.04,468.04,これ長ネギ。
468.04,470.04,ネギはネギなんだね。
470.04,472.04,よし。
472.04,474.04,もうちょっといっちゃいましょうよ。
474.04,476.04,負ける気しねえな。
476.04,478.04,負ける気がしない。
482.04,484.04,普段出し慣れてねえけど裸になったらすげえ気持ちいいわ。
484.04,486.04,俺の試合男ばっかだから男にすげえ見られてるんだなと思って。
486.04,488.04,あのー
488.04,490.04,あのですね。
490.04,492.04,ちょっともうそろそろ時間の関係もありますから
492.04,494.04,ラストで
494.04,496.04,ラスト
496.04,498.04,あのー
498.04,500.04,正解したら
500.04,502.04,あのー
502.04,504.04,100ポイント差します。
504.04,506.04,そういうの出た。
506.04,508.04,書き込みにもですね
508.04,510.04,純が芸人に見えてきた
510.04,512.04,という書き込みが
512.04,514.04,寄せられておりますので
514.04,516.04,さあ
516.04,518.04,正解した方に100ポイントでそのままこれはね
518.04,520.04,勝ちが決まりますので
520.04,522.04,これは難しいと思うな。
522.04,524.04,いきますよ。
524.04,526.04,3
526.04,528.04,2
528.04,530.04,1
530.04,532.04,GO
534.04,536.04,何ですか?
536.04,538.04,え?
538.04,540.04,何?
540.04,542.04,なんか
542.04,544.04,あのー
546.04,548.04,お祭りで売ってる
548.04,550.04,すごい
554.04,556.04,なんとか笛みたいな
556.04,558.04,ヒュルヒュルって伸びてるやつね
558.04,560.04,どうですか?
560.04,562.04,いいんですね?
562.04,564.04,反対は
564.04,566.04,よし!
566.04,568.04,正解は
568.04,570.04,ようわからんゴム
570.04,572.04,これわかんねえよこれ
572.04,574.04,これはそしてあのー
574.04,576.04,音も鳴らす
576.04,578.04,なるほど
578.04,580.04,なるほど
580.04,582.04,これでも勝った方があれですからね
582.04,584.04,要は負けた方が罰ゲームそのまま
584.04,586.04,食らいますから
586.04,588.04,はい
588.04,590.04,お待たせしました皆さん
590.04,592.04,ここはもうバシッと決めてね
592.04,594.04,罰ゲームさせてやろう
594.04,596.04,純ちゃんの罰ゲームも見たいですからね
596.04,598.04,僕は本当に勝ちに行きますよ
598.04,600.04,空気読まずに
600.04,602.04,決めてますから
602.04,604.04,これはもう勝たないと
604.04,606.04,俺が罰ゲームなんてもう全然おもろない
608.04,610.04,俺はもうだってもう
610.04,612.04,もうね
612.04,614.04,急に静かになるのやめて
614.04,616.04,超怖かった今
616.04,618.04,もうその思いっきり
618.04,620.04,言っちゃってください
620.04,622.04,思いっきりとかやめよう
622.04,624.04,何?
624.04,626.04,これじゃねえな
626.04,628.04,何ですかね?
628.04,630.04,僕今後ろにいます
630.04,632.04,なんでこういう音したんだ
632.04,634.04,コード的な
634.04,636.04,いきますか
636.04,638.04,そう
638.04,640.04,いいっすよ
640.04,642.04,スリーツーワンゴー
646.04,648.04,痛い
648.04,650.04,カメラがない
650.04,652.04,正解
652.04,654.04,ヒント出しすぎ
658.04,660.04,しょうがない
660.04,662.04,ハザマさんの勝ち
664.04,666.04,マジかよ
666.04,668.04,純ちゃん罰ゲーム決定でございますよ
668.04,670.04,リセッシュで濡れてるから
670.04,672.04,余計か
672.04,674.04,ごめんなさい
674.04,676.04,バーンっていってホウキと間違えるかなと思ったんだけど
678.04,680.04,これはね
680.04,682.04,この流れで
682.04,684.04,先にちょっと
684.04,686.04,罰ゲームということで
686.04,688.04,純ちゃんの
688.04,690.04,選択ですから
690.04,692.04,純ちゃんの方
692.04,694.04,先に罰ゲーム何か
694.04,696.04,決めちゃいましょう
696.04,698.04,ちょっとあの
698.04,700.04,服着ていいっすか僕
700.04,702.04,もう裸でおろうよ
702.04,704.04,せっかくなんで
704.04,706.04,いいっすよ
706.04,708.04,この裸でちょっとエンディングは
708.04,710.04,連夜について語る
710.04,712.04,いいじゃないですか
712.04,714.04,汗かいてるのキモいっすね
714.04,716.04,この裸で
716.04,718.04,超気持ち悪かった
720.04,722.04,どうですかね
722.04,724.04,純ちゃんの罰ゲームですよね
724.04,726.04,究極の選択ってまず何なんですか
726.04,728.04,罰ゲームは本当知らないの
728.04,730.04,2つ提示されるんですが
730.04,732.04,どっちも
732.04,734.04,それはもう結構な
734.04,736.04,嫌なことですよ
736.04,738.04,それを絶対どちらか
738.04,740.04,選んでいただかないとダメです
740.04,742.04,高田健一に会いに行く以外だったら
742.04,744.04,全部できますけど
744.04,746.04,さあ何が出てくるかですよ
746.04,748.04,何が出てくるかですけど
748.04,750.04,さあ純ちゃんの
750.04,752.04,究極の選択
752.04,754.04,こちらです
758.04,760.04,R1グランプリ
760.04,762.04,2018出場もしくは
762.04,764.04,鼻耳チェーンピアスで
764.04,766.04,1連
766.04,768.04,さあどっち
768.04,770.04,どっち
770.04,772.04,あの
772.04,774.04,芸人デビューする
774.04,776.04,あれは出ます
776.04,778.04,俺ね
778.04,780.04,芸人さん好きなんですよ
780.04,782.04,見てるけど
782.04,784.04,R1って出れないじゃないですか
784.04,786.04,あれって
786.04,788.04,芸人じゃなくてもいろんな人
788.04,790.04,素人の方も出られる
790.04,792.04,やだよ俺できないよ
792.04,794.04,できますよ
794.04,796.04,なんで鼻ピアスって
796.04,798.04,マリックさんの娘さんは
798.04,800.04,普通にこれやってます
800.04,802.04,それは
802.04,804.04,マリックさんの娘さんを
804.04,806.04,ディスってるということになります
806.04,808.04,これは究極ですね
808.04,810.04,あの純ちゃん
810.04,812.04,鼻耳チェーンしてR1グランプリ出ます
812.04,814.04,出るわけないでしょ絶対やだ
814.04,816.04,でも鼻耳チェーンするのやったら
816.04,818.04,さっきの剛性のあの髪型めっちゃ似合いそう
818.04,820.04,マジで
820.04,822.04,じゃあ鼻耳チェーンはもう
822.04,824.04,でもこれないかな
824.04,826.04,そしたらどう
826.04,828.04,いや俺だってできないですよ
828.04,830.04,R1グランプリ出るってなれば
830.04,832.04,どんなネタやろ
832.04,834.04,もうてめえな骨野郎
834.04,836.04,文句ばっか言ってる人になるかも
836.04,838.04,いやちょっと
838.04,840.04,だって
