start,end,text
0.0,8.0,【早送り】
8.0,8.5,んんんっ
8.5,9.5,こんにちは
9.5,13.0,【早送り】
13.0,13.5,【早送り】
13.5,14.0,【早送り】
14.0,15.0,あ、あ
15.0,16.5,【早送り】
16.5,17.5,聞こえてますかね?
17.5,18.0,【早送り】
18.0,19.0,私の声が
19.0,21.5,【早送り】
21.5,22.5,あー
22.5,25.5,【早送り】
25.5,26.0,あー
26.0,27.5,なんかひどくない?
27.5,28.0,あのー
28.0,28.5,ほほ
28.5,29.5,ノイズが
29.5,31.0,あれこんなに俺の配信で
31.0,32.0,ノイジーだったっけ?
32.0,33.0,ちょっと待ってね
33.0,39.0,【早送り】
39.0,41.0,うーん
41.0,46.5,【早送り】
46.5,48.0,これでいいだろうが!
48.0,54.0,【早送り】
54.0,54.5,あー
54.5,57.5,【早送り】
57.5,58.0,あー
58.0,58.5,あー
58.5,59.0,【早送り】
59.0,60.0,どうもー!
60.0,62.0,こんにちはー
62.0,65.0,うんこちゃんと申しまーす
65.0,67.0,名前だけでもね
67.0,70.0,覚えて帰っていただければなと
70.0,72.0,思います
72.0,73.0,えー
73.0,74.0,いかがお過ごしですか?
74.0,76.0,本日は皆さん
76.0,78.0,まぁなんていうのかなこのーね
78.0,80.0,平日のお昼ということで
80.0,81.0,なんかねー
81.0,83.0,笑っていいともが終わってしまうと
83.0,85.0,いうことなんで
85.0,86.0,やっぱりそこに座るは
86.0,88.0,やっぱお昼の顔
88.0,88.5,ねえ
88.5,90.0,うんこちゃんじゃないかと
90.0,91.0,ということで
91.0,92.0,これからはね
92.0,93.0,平日の昼間
93.0,95.0,やっていこうかなと
95.0,96.0,思ってます
96.0,97.0,今日ね
97.0,98.0,あの比較的
98.0,99.0,時間があるんで
99.0,100.0,なんかやろうかな
100.0,101.0,っていう風にね
101.0,102.0,あの思ってるんで
102.0,103.0,皆さんもね
103.0,104.0,こういうのいいんじゃないの?
104.0,105.0,みたいなね
105.0,106.0,枠タイトルは
106.0,107.0,クルルのサブコミの
107.0,108.0,リスペクトですか?
108.0,109.0,はいそうです
109.0,111.0,うーん
111.0,112.0,うーん
112.0,113.0,でもゲームはねはっきり言ってね
113.0,114.0,やりたくない
114.0,115.0,私ね皆さんに
115.0,117.0,内緒にしてたことがありまして
117.0,118.0,好きじゃないです
118.0,119.0,なのでできれば
119.0,121.0,それ以外のね
121.0,122.0,ことを
122.0,123.0,やらせていただければなと
123.0,124.0,思います
124.0,126.0,どうもうんこちゃんと申します
126.0,127.0,よろしくお願いします
127.0,128.0,コミのエンブレムは
128.0,129.0,わかりました皆さん
129.0,130.0,もう皆さんにね
130.0,132.0,私隠したことがあります
132.0,133.0,コミのエンブレム
133.0,134.0,やりません
134.0,135.0,笑
135.0,136.0,今まで
136.0,137.0,もうこれは
137.0,138.0,もう初めてだな
138.0,139.0,謝罪
139.0,140.0,誠心誠意
140.0,141.0,私
141.0,142.0,やるやる作業しようと
142.0,143.0,してました
143.0,144.0,コミのエンブレムは
144.0,146.0,絶対やりません
146.0,147.0,お金払ったらやります
147.0,148.0,じゃあ
148.0,149.0,笑
149.0,150.0,なんとかして私の
150.0,151.0,ね
151.0,152.0,講座番号を
152.0,153.0,皆さんが
153.0,154.0,個人情報
154.0,155.0,引っこ抜いてね
155.0,156.0,お金払ったとしたら
156.0,157.0,やります
157.0,158.0,なので
158.0,159.0,えーまた
159.0,160.0,一からね
160.0,161.0,築き上げて
161.0,162.0,えー
162.0,163.0,いこうかなと思います
163.0,164.0,金梅がうんこちゃん
164.0,165.0,ニコ生一の配信者
165.0,166.0,というので来てやった
166.0,167.0,なんかね
167.0,168.0,そう俺見つかったね
168.0,169.0,昨日の金梅の放送
169.0,170.0,そしたら次は俺ね
170.0,171.0,1個ね
171.0,172.0,あのすげえ
172.0,173.0,ムカつくことがあって
173.0,174.0,なんかねるさんの
174.0,175.0,悪口を言う
175.0,176.0,抱き合わせて
176.0,177.0,必ず俺を出すんだよね
177.0,178.0,本当にやめてほしいんじゃない
178.0,179.0,俺さ
179.0,180.0,変な話
180.0,181.0,ねるさんも好きだし
181.0,182.0,金梅も好きなのね
182.0,183.0,だから
183.0,184.0,笑
184.0,185.0,あいつ
185.0,186.0,あのーねるさんの
186.0,187.0,悪口言うとき
187.0,188.0,必ず抱き合わせで
188.0,189.0,俺のこと褒めるの
189.0,190.0,それすげえ
190.0,191.0,著しく
191.0,192.0,俺の好感度下がるじゃん
192.0,193.0,本当やめてほしいんだよね
193.0,194.0,それ
194.0,195.0,あのー
195.0,196.0,だからちょっとね
196.0,197.0,あのー
197.0,198.0,嬉しいんだよ
198.0,199.0,そうやって
199.0,200.0,他の配信者から褒められる
200.0,201.0,っていうのは
201.0,202.0,すごくね
202.0,203.0,配信者妙に尽きると
203.0,204.0,いうことなんですけど
204.0,205.0,ちょっとね
205.0,206.0,やめていただきたいなと
206.0,207.0,引き合いに出すの
207.0,208.0,おいねるがよ
208.0,209.0,自分のこと
209.0,210.0,面白いとか言ってたけど
210.0,211.0,うんこじゃんとか
211.0,212.0,全然面白いかんなー
212.0,213.0,みたいなこと言うんだけど
213.0,214.0,だから別に
214.0,215.0,だから何にも
215.0,216.0,誰も得しないじゃん
216.0,217.0,本当に
217.0,218.0,みんな
218.0,219.0,三者
219.0,220.0,もう
220.0,221.0,三すくみっていうかさ
221.0,222.0,三人とも
222.0,223.0,気分悪くなるっていうか
223.0,224.0,ほんとやめていただければな
224.0,225.0,と思います
225.0,226.0,ちゃんとね
226.0,227.0,やっぱ私
227.0,228.0,ニコ生一
228.0,229.0,平和を
229.0,230.0,おもんじるね
230.0,231.0,あのー
231.0,232.0,配信者として
232.0,233.0,長通ってますね
233.0,234.0,長通ってますんで
234.0,235.0,よろしくお願いします
235.0,236.0,今あんまり
236.0,237.0,お前のこと見てないんです
237.0,238.0,いいんです
238.0,239.0,私のこと見なくてもいいんです
239.0,240.0,ただね
240.0,241.0,えーちょっとやっぱ
241.0,242.0,私の視聴者で
242.0,243.0,会ってほしいと
243.0,244.0,いうことをね
244.0,245.0,あのー声を台にして
245.0,246.0,言わせていただきたいなと
246.0,247.0,思ってますんで
247.0,248.0,今日なんか
248.0,249.0,俺ね考えたんだよ
249.0,250.0,なんか
250.0,251.0,みんながさ
251.0,252.0,ガチャガチャガチャバチ
252.0,253.0,ガチャガチャ
253.0,254.0,うるせー
254.0,255.0,うるせーじゃないですか
255.0,256.0,ガチャバのゴミどもが
256.0,257.0,久々に言いましたけど
257.0,258.0,で俺ね
258.0,259.0,本当に心の底から
259.0,260.0,やりたい企画があるんだけど
260.0,261.0,本当に
261.0,262.0,ドシモなの
262.0,263.0,みんなで
263.0,264.0,下ネタ嫌いじゃん
264.0,265.0,俺さ
265.0,266.0,俺すっげー
266.0,267.0,もう本当に
267.0,268.0,ドシモなんだよ
268.0,269.0,ドシモ
269.0,270.0,ドシモ
270.0,272.0,超ドシモの企画なんだけど
272.0,273.0,やっていい?
273.0,274.0,本当に
274.0,275.0,ドシモだから
275.0,276.0,違う
276.0,277.0,いるんだって
277.0,278.0,あのね
278.0,279.0,いるのなんか
279.0,280.0,あのね
280.0,281.0,笑いを
281.0,282.0,分かってらっしゃる
282.0,283.0,視聴者様
283.0,284.0,っていうのが
284.0,285.0,いらっしゃって
285.0,286.0,なんか
286.0,287.0,下ネタ言うと
287.0,288.0,怒るの
288.0,289.0,うんこちゃんの
289.0,290.0,配信は
290.0,291.0,エンタの神様だな
291.0,292.0,神様だな
292.0,293.0,みたいなね
293.0,294.0,こと言うやつが
294.0,295.0,いるんだって
295.0,296.0,そういう通りで
296.0,297.0,皆さん屈しました
297.0,298.0,なんで私は
298.0,299.0,深夜の2時にやります
299.0,300.0,でなので
300.0,301.0,あのー
301.0,302.0,つきましては
302.0,303.0,皆さんに
303.0,304.0,1点謝罪しなきゃいけない
304.0,305.0,というのと
305.0,306.0,やっぱ私ね
306.0,307.0,あの
307.0,308.0,どんこにし
308.0,309.0,どんこにしとか
309.0,310.0,あのー
310.0,311.0,おはし巨戦のような
311.0,312.0,そういう下ネタ番組
312.0,313.0,やっていきたいんですよ
313.0,314.0,で一応ね
314.0,315.0,まぁその内容は
315.0,316.0,わかった内容は言わない
316.0,317.0,当日まで言わないんだけど
317.0,318.0,アシスタントが
318.0,319.0,どうしても必要なの
319.0,320.0,女性アシスタント
320.0,321.0,女性アシスタント
321.0,322.0,1人
322.0,323.0,俺1人で
323.0,324.0,やっていきたいんですよ
324.0,325.0,30分
325.0,326.0,1組でね
326.0,327.0,で
327.0,328.0,あのー
328.0,329.0,まぁ色々
329.0,330.0,皆さんねこうやって言うと
330.0,331.0,あのほらほら
331.0,332.0,どんどんどんどん
332.0,333.0,名前上がるじゃないですか
333.0,334.0,ごめんなさい今
334.0,335.0,アリーナしかコメント
335.0,336.0,私のね
336.0,337.0,このコメ部ばくって
337.0,338.0,アリーナしかできないんですけど
338.0,339.0,こうやって色々
339.0,340.0,上げてくださるのは
340.0,341.0,凄く嬉しいんですよ
341.0,342.0,ただやっぱりね
342.0,343.0,あのー
343.0,344.0,女性視聴者の配信
344.0,345.0,女性配信者の視聴者って
345.0,346.0,マジでゴミが多くて
346.0,347.0,マジでゴミが多くて
347.0,348.0,あなた達と
348.0,349.0,なんていうのかな
351.0,352.0,似ているというか
352.0,353.0,本当にね
353.0,354.0,厄介なんですよ
354.0,355.0,なんで
355.0,356.0,あのー
356.0,357.0,妙案を私思いつきました
357.0,358.0,自分の
358.0,359.0,視聴者の中から
359.0,360.0,選べ
360.0,361.0,アシスタント選べば
361.0,362.0,いいんじゃないかと
362.0,363.0,言うことで私が
363.0,364.0,独断と偏見で
364.0,365.0,ジャンボさんっていうね
365.0,366.0,まぁ期待の生主が
366.0,367.0,いるんですよ
367.0,368.0,ジャンボさんっていう
368.0,369.0,皆さん好きな
369.0,370.0,なので
370.0,371.0,ちょっとね私と
371.0,372.0,ジャンボさんで
372.0,373.0,深夜の2時に
373.0,374.0,ちょっとやっていこうかなと
374.0,375.0,思います
375.0,376.0,ちなみに
376.0,377.0,まだ許可
377.0,378.0,本人の許可は
379.0,380.0,得てません
380.0,381.0,ただ
381.0,382.0,えー
382.0,383.0,ちょっとね
383.0,384.0,やっていこうかなと
384.0,385.0,思います
385.0,386.0,まぁね内容といたしました
386.0,387.0,皆さんも
387.0,388.0,かなり利がある
388.0,389.0,ウインウインがね
389.0,390.0,あの放送に
390.0,391.0,なれるんじゃないのかなと
392.0,393.0,思いますので
393.0,394.0,ぜひね皆さん
394.0,395.0,見ていただければなと
395.0,396.0,思います
396.0,397.0,まぁそれに関しては
397.0,398.0,ちょっと
398.0,399.0,まぁ今月中に
399.0,400.0,やれればなと
400.0,401.0,やる確率は
401.0,402.0,やりたいんだよね
402.0,403.0,唯一今やりたい
403.0,404.0,番組っていうか
404.0,405.0,やりたい
405.0,406.0,その放送で
406.0,407.0,前から言ってたじゃん
407.0,408.0,やりたいんだよね
408.0,409.0,下ネタ番組やりたいんだよね
409.0,410.0,って言ってたじゃん
410.0,411.0,大橋巨星みたいな
411.0,412.0,みたいな
412.0,413.0,言ってたじゃないですか
413.0,414.0,それの
414.0,415.0,あのー
415.0,416.0,まぁちょっと一回
416.0,417.0,やってみようかなっていう
417.0,418.0,ただ
418.0,419.0,多分ね俺バンされると思うの
419.0,420.0,バンされると思うから
420.0,421.0,タイムシフト
421.0,422.0,残したくないんだよね
422.0,423.0,だからみんな
423.0,424.0,リアルタイムで
424.0,425.0,ちょっと見てくんない?
425.0,426.0,これ言っとけば
426.0,427.0,もう決して問題ないよね
427.0,428.0,多分
428.0,429.0,あのタイムシフト
429.0,430.0,残さない設定でやるんで
430.0,431.0,ぜひ
431.0,432.0,予約額取るんで
432.0,433.0,ぜひ
433.0,434.0,あのー
434.0,435.0,30分だから別に
435.0,436.0,2時からの30分なんて
436.0,437.0,そんな大した時間じゃないじゃん
437.0,438.0,ぜひ
438.0,439.0,やってください
439.0,440.0,よろしくお願いします
440.0,441.0,ちなみに
441.0,442.0,ジャンボさんは
442.0,443.0,私の台本以外で
443.0,444.0,言葉を発することはありません
444.0,445.0,常に
445.0,446.0,俺
446.0,447.0,なんか
447.0,448.0,あれやってほしいんだよね
448.0,449.0,あのー
449.0,450.0,その
450.0,451.0,なんかある作品を紹介する
451.0,452.0,みたいな
452.0,453.0,形式で
453.0,454.0,その作品の
454.0,455.0,紹介文を
455.0,456.0,女の子に読んでほしいの
456.0,457.0,女の子に読んでほしいんだよね
457.0,458.0,で
458.0,459.0,あいつ絵描けるじゃん
459.0,460.0,ちょっと
460.0,461.0,あのー
461.0,462.0,絵描いてほしいことがあってね
462.0,463.0,説明にはやっぱり画像がないと
463.0,464.0,説明できないんだよ
464.0,465.0,ただ
465.0,466.0,画像ってさ
466.0,467.0,直接バーンって載せちゃうと
467.0,468.0,完全にちょっとね
468.0,469.0,NGじゃないですか
469.0,470.0,なんでちょっと
470.0,471.0,いろいろ
471.0,472.0,人選を
472.0,473.0,人選に
473.0,474.0,熟考したんですけど
474.0,475.0,まあ
475.0,476.0,適人かなと思いましたんで
476.0,477.0,最適解が見つかったなと
477.0,478.0,ということで
478.0,479.0,ちょっとね
479.0,480.0,ジャンボって誰だよ
480.0,481.0,バカみたいなこと
481.0,482.0,いるかもしれませんけど
482.0,483.0,まあちょっと皆さん
483.0,484.0,気にしなくていいです
484.0,485.0,そういう人がいるんだなー
485.0,486.0,ぐらいにね
486.0,487.0,思っていただければなと
487.0,488.0,あいつ
488.0,489.0,コールセンターだから
489.0,490.0,オフィシャルな会話できるぞ
490.0,491.0,まあそれも
491.0,492.0,一応
492.0,493.0,先行流の一つとして
493.0,494.0,受かったね
494.0,495.0,流としては
495.0,496.0,そういう
496.0,497.0,萌え声みたいなことも
497.0,498.0,できるみたいな
498.0,499.0,やっぱ便利じゃん
499.0,500.0,あのユミみたいになってほしいんだよね
500.0,501.0,あの
501.0,502.0,ししおまことのさ
502.0,503.0,側近の
503.0,504.0,最悪
504.0,505.0,炎上したら
505.0,506.0,そいつだけぶっ殺して
506.0,507.0,で捨てちまえばいいじゃん
507.0,508.0,で最後の
508.0,509.0,そのジャンボが
509.0,510.0,その生前のね
510.0,511.0,最後に残したセリフは
511.0,512.0,うんこちゃんの
512.0,513.0,役に立ててよかった
513.0,514.0,って言ってやっぱ
514.0,515.0,死んでほしいんですよ
515.0,516.0,皆さんユミって言っても
516.0,517.0,わからないと思いますけどね
517.0,518.0,ししおまことの側近に
518.0,519.0,いたんですよね
519.0,520.0,そういう
520.0,521.0,できた女が
521.0,522.0,なのでね
522.0,523.0,ちょっと
523.0,524.0,ぜひそのようなね
524.0,525.0,えー
525.0,526.0,方になっていただければなと
526.0,527.0,企画とかどうでもいいから
527.0,528.0,お前の最近の話しちゃうよ
528.0,529.0,俺さ最近
529.0,530.0,なんも話しない
530.0,531.0,あハロウィン行ったわ
531.0,532.0,ハロウィン
532.0,533.0,ハロウィンにね
533.0,534.0,仮装して行ったらね
534.0,535.0,まあちょっとね
535.0,536.0,なんていうかあの
536.0,537.0,結構弾けた格好して行ったのね
537.0,538.0,ちょっといいじゃん
538.0,539.0,雑談しちゃって
539.0,540.0,そろそろ
540.0,541.0,あのハロウィンに行ったのね
541.0,542.0,で結構弾けた
542.0,543.0,格好しちゃったの
543.0,544.0,あの下半身が
544.0,545.0,ケンタウロスみたいになってて
545.0,546.0,ちっちゃい
546.0,547.0,あの首から下が
547.0,548.0,なんていうの
548.0,549.0,人形みたいになってて
549.0,550.0,あの足
550.0,551.0,この足が
551.0,552.0,ケンタウロスの前足になってる
552.0,553.0,みたいな
553.0,554.0,あの
554.0,555.0,そういうコスプレして行ったの
555.0,556.0,で結構
556.0,557.0,あー可愛いみたいな感じで
557.0,558.0,結構凝ってるじゃん
558.0,559.0,あのー
559.0,560.0,まあそういうのあんまり好きじゃないんだけど
560.0,561.0,やったわけよ
561.0,562.0,で可愛いみたいな感じで
562.0,563.0,外人とか女の子
563.0,564.0,寄ってくるんだけど
564.0,565.0,俺が
565.0,566.0,そもそも暗い人間だから
566.0,567.0,イエーイみたいな
567.0,568.0,こうやって言ってくるんだけど
568.0,569.0,俺が
569.0,570.0,おー
570.0,571.0,みたいな
571.0,572.0,そんな格好してるにも関わらず
572.0,573.0,お前ネクラなのかよ
573.0,574.0,みたいな
574.0,575.0,そういうギャップがちょっと
