start,end,text
0.0,3.5,ニット500円だったらお前それ寝るじゃねえかよ
6.0,7.5,そういうわけじゃありません
9.0,12.5,俺の言葉に間違がった
15.0,16.5,申し訳ありませんでした
17.0,19.5,スーパーのレジ売りだけど時給にプラス500円されれば
19.5,22.0,それぐらいでも全然おかしくないよね
24.0,26.5,姉ちゃん上位だけどまだ月に10万
26.5,28.0,安いな
28.0,32.5,1年目の研修位が20万ぐらいか
32.5,36.5,ただ3年目からもう多分ね
36.5,38.5,とんでもないことになるよな
40.0,42.5,もう寝るさん付けなのか本格的に見下ろしてきたな
42.5,44.5,ちょい今日常会話じゃねえじゃん
44.5,47.5,ツッコミみたいな時は別に寝るじゃねえかって言っていいじゃん
47.5,49.5,寝るさんじゃねえかって言いづれえやん
49.5,51.5,寝るさんにさん付けしなくていいよお前らは
53.0,54.5,鼻でいいよ鼻
55.5,58.0,俺は敬語しゃべるけどお前ら鼻って言ってくれ
62.0,64.0,めんどくせえだろ文字打つのが
64.0,65.0,英語3文字
70.5,72.0,それで統一してください
75.5,77.0,大文字だし
78.5,79.5,はなちゃん
80.5,81.5,んっ
82.5,84.5,マジで嫌がってそうだからやめよう
84.5,85.5,確かにな
85.5,88.5,それでなんか人の嫌がることをやるのは良くないから
88.5,90.5,嫌がることをやるのは
90.5,92.5,良くねえから
97.0,100.0,はいじゃあお前が議題を
102.0,105.0,別に昔に戻んなくても別にできるんだけどさ
106.0,109.0,気の利くテーマにしてな
109.0,111.0,気の利くテーマ頼む
112.0,114.0,気の利くテーマ
118.0,122.0,いやこのでかすぎるだろ学歴の話してとかさ
122.0,124.0,野球の話して女の話してじゃなくて
124.0,126.0,もっと細分化してくれよ
126.0,129.0,この女どう思うとかさ
130.0,133.0,それはちょっと広すぎるよ
134.0,136.0,なんならだって今日全部話してんじゃないか
136.0,138.0,女の話もしたし野球の話もしたし
138.0,140.0,野球の話もしたし学歴の話も
140.0,142.0,妥協できる学歴は自分のってこと
142.0,144.0,自分のってこと
147.0,149.0,自分のってこと
149.0,151.0,今の世代でどういうこと
153.0,155.0,えそれは何
155.0,157.0,何友達でどういうこと
157.0,159.0,人としてってこと
160.0,162.0,人としてってこと
168.0,170.0,彼女ってこと
175.0,177.0,別に俺を抽象してもいいよ
177.0,179.0,人として
180.0,182.0,分かったお前の病気をまず俺が治すわ
182.0,184.0,そんなくだらない話してる前に
184.0,186.0,お前の病気をまず治さなきゃいけない
186.0,188.0,あのねインターネットにさ
188.0,190.0,使ってるとさ
190.0,192.0,よく目にすると思うの
192.0,194.0,マジでマーチ
194.0,196.0,マーチってバカだよなみたいな
196.0,198.0,本当に想定上地ぐらいじゃないと
198.0,200.0,人として見れねえよなみたいな
200.0,202.0,やついると思うんだけど
202.0,204.0,世の中の人間って周りの学歴って
204.0,206.0,気にしてねえんだよ
206.0,208.0,自分の学歴だけ気にしてればいいの
211.0,214.0,そうやって人と比べているやつは
214.0,216.0,いつまで経っても
216.0,218.0,満足できないじゃん
218.0,220.0,だって上には上が絶対いるから
220.0,222.0,自分が何になりたいか
222.0,224.0,どういう資格が取りたいのか
224.0,226.0,そのためにはどういう学校に
226.0,228.0,行かなきゃいけないのか
228.0,230.0,そうやって生きていかないと
230.0,232.0,お前はたぶん本当に苦しいことになるぞ
232.0,234.0,その話題が出てくるっていうのは
234.0,236.0,本当に恐ろしいことだよ
238.0,240.0,だってさ
240.0,242.0,なんていうのかな
242.0,244.0,音楽やりてえとか言ってたらさ
244.0,246.0,いや俺もう絶対音楽で食っていくわ
246.0,248.0,実際食っていける自信があるんだったら
248.0,250.0,別に小卒でいいじゃん
252.0,254.0,大事だけど
254.0,256.0,そういう風に見てるやつは
256.0,258.0,痛いと思われちゃうぜ
258.0,260.0,全然コメントしなくなっちゃったじゃねえかよ
266.0,268.0,お前のなんか
268.0,270.0,気持ちを
270.0,272.0,気持ちを俺は
272.0,274.0,待つわ
278.0,280.0,だって気にしてねえもん
280.0,282.0,俺がみんなの学歴を気にしてるってことでしょ
282.0,284.0,みんなはどこ大卒なの?
284.0,286.0,みんなでどこ大?
286.0,288.0,今からアンケート取ります
288.0,290.0,気持ち悪いだろ
290.0,292.0,ネットでなんかふざけて書いてる
292.0,294.0,ネタで書いてるやつも
294.0,296.0,そんなこと気にしてねえんだぞ
296.0,298.0,興味ねえよな
298.0,300.0,えドンって音なに?
300.0,302.0,俺のなんか鼓動か?
304.0,306.0,つらいよ
308.0,310.0,つらいつらい
314.0,316.0,そういうやつはねえだめだよ
318.0,320.0,代わり俺が決めてやる
320.0,322.0,息のいいやつがいるな
324.0,326.0,そういうやつ好きだぞ
326.0,328.0,立候補生だから
332.0,334.0,期待できなそうな
336.0,338.0,すげえ期待できなそうなやつが立候補してきた
338.0,340.0,近年稀に見る
340.0,342.0,低学歴が来た
342.0,344.0,俺さっきのやつ聞いてるか?
344.0,346.0,こういう高卒なんて頑張って生きてるからな
346.0,348.0,ザー高卒も
350.0,352.0,こういうな低学歴も頑張って生きてるから
352.0,354.0,元気に
356.0,358.0,下を見るなよ
362.0,364.0,なんか俺
364.0,366.0,おめえに指名した途端全然コメントしてこねえじゃねえかよ
366.0,368.0,立ち見えミラーの立ち見えのお前な
370.0,372.0,保留
374.0,376.0,こちらで俺が買うわ
378.0,380.0,ジン俺バンダマンで生きてくよ
380.0,382.0,分かった
382.0,384.0,お前絶対売れねえけど頑張れよ
384.0,386.0,生ポタキには
386.0,388.0,ちゃんと自殺しろよ
388.0,390.0,35で死ねえよお前
392.0,394.0,あのね
394.0,396.0,俺思うんだよさっきあんなにさ
396.0,398.0,音楽で食ってけばいいじゃん
