start,end,text
0.0,2.0,早く死んでくんねえからと言いそうになってた
2.0,3.5,キヨの両親が死ねば
3.5,6.0,俺のこの、む、俺が報われるって
7.5,9.5,こういうところ言わねえのが
9.5,11.0,人気者の秘訣よ
11.5,13.5,人気者の秘訣
13.5,15.0,真似しろな
17.0,19.0,北海道の優しいジジイとかババアなんだろうな
19.0,20.5,心の広いさあ
20.5,22.5,クッソ黙っててさあ
22.5,24.5,あああタクヤ
24.5,26.5,見たよ放送みたいな
27.5,29.5,塩キャラメル舐めてさあ
29.5,31.5,アホみたいに汚ねえさあ
31.5,33.5,あれだよ、百姓だよ多分
33.5,35.5,絶対北海道ってやっぱ
35.5,38.5,ねえ優秀の広大な大地を持ってるからさ
41.5,43.5,クッシャクシャの1万円を
43.5,44.5,キヨとかにあげてんだろうな
44.5,46.5,キヨの方が100倍稼いでるのに
46.5,48.5,まあまあ、親だからさあ
49.5,51.5,悲しくなっちゃうぜ
53.5,55.5,本当にねえ
57.5,59.5,100倍じゃ効かねえかなあ
63.5,65.5,それ考えちゃったら本当にダメだよね
66.5,68.5,最近それ考えちゃうんだよね
68.5,70.5,わあキヨ
70.5,72.5,キヨの親に嫌われたくねえと思ってさあ
74.5,76.5,キヨ応援したくなるな
76.5,78.5,応援したくはならないんだけど
78.5,80.5,なんか遠慮しちゃってさあもう
81.5,83.5,そんなこと考えてなかったのに
83.5,85.5,俺も柴田みたいにさあ
85.5,87.5,そんぐらい突き抜けたいんだけどさあ
87.5,89.5,変に遠慮が入っちゃうんだよね
89.5,91.5,誰かの親父から小遣いもらってんの?
91.5,93.5,もらってねえよ
93.5,95.5,うちのお父さんはお母さんのあれだよ
95.5,97.5,扶養家族だよ
97.5,99.5,おっさんの親父はもうダメでどうでもいいよ
99.5,101.5,あいつが
101.5,103.5,あいつの子育ての結果ああなったのにさ
103.5,105.5,人のせいにしてんじゃん
105.5,107.5,おめえはもう生まれてこなきゃよかったんだ
107.5,108.5,みたいに言ってるけどさ
108.5,110.5,てめえが産んだんだろうがよ
110.5,112.5,毎回思うわ激しく
112.5,114.5,息子ぶん殴ってるけどさ
115.5,117.5,おじさんっていく歳なの?
117.5,119.5,32歳とかでしょ
119.5,121.5,そこまで育てたのてめえだろうがよ
121.5,122.5,って思っちゃうんだよな
122.5,124.5,やっぱ子供は親の影響をもろに受けるからね
126.5,128.5,子供は
128.5,130.5,親の影響をもろに受けるからね
132.5,134.5,よっさんから金もらってるよあの親
134.5,136.5,そうなんだ
136.5,138.5,親孝行してんじゃねえかよ
138.5,140.5,スマップ解散について
140.5,142.5,俺がねえ
144.5,146.5,あれ何年くらいだろう
146.5,148.5,小学校
148.5,150.5,低学年くらいの時から
150.5,152.5,もうスマップはさ
152.5,154.5,テレビにバンバン出てるじゃん
154.5,156.5,銀狼回帰ファイル
156.5,158.5,草のかとりしんごの
158.5,160.5,銀狼回帰ファイルから始まり
160.5,162.5,じゃあよみがえる銀狼だ
162.5,164.5,あれ違ったっけかとりしんご出てたよね
164.5,166.5,あれ面白かったな
166.5,168.5,そんなさなんか
168.5,170.5,青春時代を共にしてきた
170.5,172.5,透明人間か
172.5,174.5,青春時代を共にしてきた国民的アイドルが
174.5,176.5,もし解散したらやっぱ悲しいよねどこか
178.5,180.5,首なしライダーとか
180.5,182.5,ピアノ船でなバイク乗ってるやつ
182.5,184.5,ピアノ船で引きちぎるんだよな首をな
186.5,188.5,いやなんだかんだ
188.5,190.5,言ってさあの人たちってゴリ押しじゃないじゃん
190.5,192.5,スキルでテレビに出てるじゃん多分
192.5,194.5,俺わかんねえけど
194.5,196.5,聞いようがないからなんかもやもやしたまま
196.5,198.5,見たくないよね
198.5,200.5,あれ高一だっけ
200.5,202.5,面白かったよな青龍伝説
202.5,204.5,足立ゆみが出てる青龍伝説とかさ
204.5,206.5,元竜拳
206.5,208.5,三騎神
208.5,210.5,って言うんだよケイン小杉がアイツアホみたいに
210.5,212.5,日本語喋れねえかアイツ何年日本語喋れねえんだよ
212.5,214.5,俺20年前からアイツ
214.5,216.5,日本語喋れてねえぞバカなんじゃねえの
218.5,220.5,ケイン小杉20年前から片言だんだけど
220.5,222.5,いい加減日本語覚えろって感じだね
222.5,224.5,元竜拳
224.5,226.5,三騎神
226.5,228.5,子供がラスボス
228.5,230.5,子供だと思ってたさハゲの坊主がさ
230.5,232.5,ちっちゃい子供がラスボスなんだよ
234.5,236.5,足立ゆみ
236.5,238.5,すげえなあのドラマめっちゃ面白かったな
238.5,240.5,視聴率20%ぐらい取ってたからね
240.5,242.5,20%の視聴率を
242.5,244.5,アグレスちゃんに言えば
244.5,246.5,俺アグレスちゃん知らねえ
246.5,248.5,家泣き子とかさ
250.5,252.5,家泣き子誰が出てたっけな
252.5,254.5,どうもと高一だ
254.5,256.5,家泣き子2に出てたどうもと高一とか
256.5,258.5,めっちゃ面白かったな
258.5,260.5,中島みゆきの歌とかさ
260.5,262.5,柴犬のなんか犬とかさ
262.5,264.5,最後にわたるストーリーは全然覚えてないけど
264.5,266.5,あれは
266.5,268.5,名ドラマだった気がする
268.5,270.5,名ドラマ
270.5,272.5,日向あき子がヒョウに転身するドラマ
272.5,274.5,闇のパープルアイ
274.5,276.5,あれめっちゃ面白かったよね
276.5,278.5,知らねえだろあれクソドラマだぞ
278.5,280.5,だんだん
280.5,282.5,クソドラマ
282.5,284.5,あれクソドラマ
284.5,286.5,あいつステーキを食べてるんだけど
286.5,288.5,だんだん生肉が食いたくなってて
288.5,290.5,おいあいつステーキ焼かずに食べてるぞ
290.5,292.5,って気付かねえの
292.5,294.5,え私いつの間に
294.5,296.5,あれだな南の周一がだんだんクラマに寄っていく
296.5,298.5,みたいな感じで日向あき子がだんだんヒョウに寄っていくの
298.5,300.5,ステーキを焼かずに食べちゃう
300.5,302.5,みたいな口の周り血だらけみたいな
302.5,304.5,闇のパープルアイクッソ面白かった
304.5,306.5,ちなみに俺単行本も全部持ってるから
306.5,308.5,闇のパープルアイ
308.5,310.5,俺人生で初めてオーナーにしたのが
310.5,312.5,闇のパープルアイの単行本だから
312.5,314.5,女子コミみたいなの
316.5,318.5,知らねえやつは見たほうがいいよ闇のパープルアイ
320.5,322.5,面白かったよね
322.5,324.5,多分刺激が
324.5,326.5,くだらねえじゃん設定も
326.5,328.5,あれシリアスなドラマなんだけど
328.5,330.5,設定クソくだらねえ
330.5,332.5,なんかさCGとかゴミCG
332.5,334.5,プレイステーション2みたいな
334.5,336.5,平均視聴率9%
336.5,338.5,あのテレビ前世紀で
338.5,340.5,ゴミドラマじゃねえかよ
340.5,342.5,それだけかよ見せたの
342.5,344.5,闇のパープルアイ
346.5,348.5,信じらねえあんなクソ面白いドラマ
350.5,352.5,最後ヒョウと戦うんだよな
354.5,356.5,聖者の行進はもうみんな見せたでしょ
358.5,360.5,中島みゆきのね
360.5,362.5,糸が主題歌の
362.5,364.5,あれ多分今でも
364.5,366.5,俺今でも見れるな
366.5,368.5,聖者の行進
368.5,370.5,あれクッソ面白かったんだよ
370.5,372.5,松潤が出てるさ
372.5,374.5,松潤が出てたさ
374.5,376.5,あれなんだっけちっちゃい松潤が出てたさ
376.5,378.5,僕らの
378.5,380.5,未満都市みたいな
380.5,382.5,あれクッソ面白くなかった
384.5,386.5,松潤が出てるやつ
386.5,388.5,知らないでしょ
390.5,392.5,聖者の行進は放送倫理的にもう無理
392.5,394.5,障害者施設の
394.5,396.5,あれだよね
396.5,398.5,僕らの未来のために
398.5,400.5,あとさ
400.5,402.5,縁組とさどうもとつよしが出てたさ
402.5,404.5,やつなんだっけ
404.5,406.5,縁組と
406.5,408.5,僕らの勇気未満都市
408.5,410.5,あれもめっちゃ面白かった
410.5,412.5,若葉の頃とかさ
412.5,414.5,なんだっけ
414.5,416.5,縁組とさ
416.5,418.5,表裏教室最近全部見た
418.5,420.5,タイムトラベル系
420.5,422.5,めっちゃ大好きでさ
422.5,424.5,時間戻ってさ
424.5,426.5,どうもとこよしが
426.5,428.5,未来を知ってるわけだからさ
428.5,430.5,あれだよ
430.5,432.5,あれと一緒
432.5,434.5,全然出てこない俺が一番好きな映画
436.5,438.5,うわマジか
438.5,440.5,未来に行っちゃうと毒
440.5,442.5,毒毒毒毒毒
444.5,446.5,毒毒毒毒
446.5,448.5,毒毒毒毒毒
450.5,452.5,なんだっけ毒毒
452.5,454.5,バックテッドフュージャーと一緒でさ
456.5,458.5,分かっちゃうわけよ未来が
458.5,460.5,競馬とかで大金持ちになる
460.5,462.5,たまごっちとか開発して大金持ちになるんだけど
462.5,464.5,なんか違うなみたいな
464.5,466.5,縁組結局最後は
466.5,468.5,女を大事にするみたいな
468.5,470.5,話だったと思う
470.5,472.5,毒は
472.5,474.5,カトリッシングがベトナム人のやつ
474.5,476.5,あのクソドラマね
476.5,478.5,あれほんとクソドラマだから
478.5,480.5,サイコメタラエイジとかも超面白かったよね
480.5,482.5,天国に一番近い男とかさ
482.5,484.5,その時は
484.5,486.5,俺ほんとドラマ好きだったんだよ
486.5,488.5,最近のドラマほんとなんかさ賢まってるよな
488.5,490.5,なんかさ反流ブームに
490.5,492.5,続くものが
492.5,494.5,なんかさ変に
494.5,496.5,変に若者に向けて撮ってるみたいな
496.5,498.5,チンプな恋愛ドラマか
498.5,500.5,木の寺った作品がねえじゃん
500.5,502.5,主人公がヒョウになっちゃうとかないじゃん
502.5,504.5,ああいうドラマ作ってほしいよな
506.5,508.5,リーガルハイトが面白い
508.5,510.5,リーガルハイトがクッソ面白かった
510.5,512.5,なんかさ
512.5,514.5,なんか
514.5,516.5,設定が全然狙われてないっていうかさ
516.5,518.5,有名な
518.5,520.5,芸能人使って終わりみたいな
520.5,522.5,綺麗に小切れにまとめてるっていうかさ
524.5,526.5,ほんとになくない?
526.5,528.5,ハンザーなわけが超面白かった
530.5,532.5,アンドロイド面白かった
