start,end,text
0.0,2.0,進歩の湯気
3.92,5.92,今度やります
13.52,16.76,あったかくなってきたから湯気厳しくなってきたぞ
16.76,18.76,じゃあ来年やります
19.52,21.52,来年やります
21.52,22.52,いつか必ず
22.52,24.52,俺がなんか乗ってるときにやるわ
24.52,28.52,今日ならできるだろうっていうときにやるね
30.52,32.52,今日ならできるだろう
32.52,34.52,小便の湯気とどっち?
34.52,36.52,全然汚らしいよ
36.52,38.519999999999996,おしっこの湯気とか
38.519999999999996,39.519999999999996,リアルじゃん
39.519999999999996,41.519999999999996,ちんぽの湯気って美しいじゃん
41.519999999999996,43.519999999999996,オーロラみたいな感じじゃん
43.519999999999996,45.519999999999996,おしっこの湯気って汚くね?
45.519999999999996,47.519999999999996,俺の配信汚すなよ
47.519999999999996,49.519999999999996,バカだらけは
49.519999999999996,51.519999999999996,空気読めてねえな
56.519999999999996,58.519999999999996,死ねえよ
59.040000000000006,61.040000000000006,死ね
61.040000000000006,63.040000000000006,ストレートに言うけど
73.04,75.04,下品だわ
75.04,77.04,メール送ったら見ようか
77.04,79.04,何このお便り
79.04,81.04,お便り待ってますみたいな
81.04,83.04,スタイルは
85.04,87.04,お便り待ってます
87.56,89.56,みたいなスタイルじゃねえんだぞ今日は
91.56,93.56,今宵の俺は
93.56,95.56,ちゃうんや
99.56,101.56,掲示板でいじめられてます
101.56,103.56,居場所が欲しいです
103.56,105.56,知らねえよ
105.56,107.56,うちの掲示板でいじめられたら
107.56,109.56,そこってもう世界最下層の居場所だぞ
109.56,111.56,これ以上俺は
111.56,113.56,どこまで俺情報すればいいんだよ
113.56,115.56,もう俺
116.08,118.08,俺以上の自由って
118.08,120.08,日本国内存在しないんだぞ
120.08,122.08,なあ目覚ませよ
122.08,124.08,ここ
124.08,126.08,俺以上の自由はこの世の中に
126.08,128.08,存在しないんだぞ
128.08,130.08,これ以上の自由を求めるんだったら
130.08,132.08,お前も日本から出てくしかない
132.08,134.08,本気で
134.08,136.08,今日本で一番自由な場所なんだぞうちが
136.08,138.08,目覚ませ
146.08,148.08,目覚ませ
152.08,154.08,目覚ませ
158.08,160.08,ジュンイエスマンだらけの環境で
160.08,162.08,ダメになるなよ
162.08,164.08,なんかすごい神からの
164.08,166.08,神からの
166.08,168.08,提示が来た
168.08,170.08,掲示が
170.08,172.08,なに人生相談枠全然
172.08,174.08,今日なんか別になんか
174.08,176.08,ふわーっと
176.08,178.08,イエスからの
178.08,180.08,てめえがだめだろ
180.08,182.08,ほんとだよ
182.08,184.08,せめべおいイエスマン集めて
184.08,186.08,俺に歯向かってくるやつせめべ
186.08,188.08,おめえみたいなやつと一緒に住んじゃねえ
188.08,190.08,バカ死ねえ
190.08,192.08,せめべ今日
192.08,194.08,俺に逆らうやつ
196.08,198.08,タイトル
198.08,200.08,加藤純一最高
200.08,202.08,ってわけで撮るわ
202.08,204.08,今日のマック
206.08,208.08,会社かなんかと間違えてんじゃねえか
208.08,210.08,ほんとだよ
210.08,212.08,逃げてきてんだみんな俺たちは
212.08,214.08,心のよりどころなんだ
218.08,220.08,心のよりどころなんだ
222.08,224.08,なんじぇの
224.08,226.08,配信者数でえもんは
226.08,228.08,イエスマンだらけだから
228.08,230.08,加藤は追われてかかるぞ
230.08,232.08,どうなんだろうな
232.08,234.08,その
234.08,236.08,でも視聴者って
236.08,238.08,基本さ
238.08,240.08,配信者のイエスマン多くない
240.08,242.08,そういう
242.08,244.08,気持ちでみんな見てんじゃないの
244.08,246.08,自分の意見と
246.08,248.08,合ってるから見てんじゃないの
252.08,254.08,そうそうそうそうっていう
254.08,256.08000000000004,自分と合ってるっていう似てるっていうかさ
256.08000000000004,258.08000000000004,共感できるっていう
258.08000000000004,260.08000000000004,それが
260.08000000000004,262.08000000000004,視聴者だよな
262.08000000000004,264.08000000000004,みんなイエスマンだよ多分な
268.08000000000004,270.08000000000004,そういうんじゃない
270.08000000000004,272.08000000000004,とこってどこだろう
272.08000000000004,274.08000000000004,なんかそのアンチ風の囲いみたいな
274.08000000000004,276.08000000000004,みどりさんのとこってそうじゃん結局
278.08000000000004,280.08000000000004,あれショートコン
280.08,282.08,暗黒放送じゃん多分
284.08,286.08,みんなそうだよね
286.08,288.08,本当に嫌いなやつって
288.08,290.08,あんまいなくない
290.08,292.08,見れないって本当に嫌いだったら
294.08,296.08,見れない見れない
298.08,300.08,愛が憎しみに
300.08,302.08,ちょっと変わってるだけで
302.08,304.08,本当に嫌いだったら見ないって
304.08,306.08,おそらく
306.08,308.08,笑
308.08,310.08,ネルの視聴者は
310.08,312.08,みんなあいつのこと嫌い
312.08,314.08,ネルさんだけだらしいよな
316.08,318.08,ニコ生で一人だけだわ
318.08,320.08,ぽいなんか
320.08,322.08,マジっぽい
322.08,324.08,そうだなって
328.08,330.08,それが愛の形なんだろうな
330.08,332.08,DVされてる女みたいなことでしょ
336.08,338.08,DVされてる女みたいな
342.08,344.08,ことだよね多分ね
344.08,346.08,天神とかから入った動画勢はだいぶ減っちまったと思う
346.08,348.08,もう仕方ないって
348.08,350.08,視聴者って循環していくでしょ
350.08,352.08,気持ち悪いよずっと
352.08,354.08,お前どうすんだよ
354.08,356.08,一生ついてきますよみたいな
356.08,358.08,俺たち暴走族じゃねえかよそんなの
358.08,360.08,おいてめえ
360.08,362.08,お前うちから抜けるお前円弧詰めろや
362.08,364.08,みたいなことでしょ
366.08,368.08,仕方ねえよそれは
372.08,374.08,でもその中でも
374.08,376.08,結構残ってくれてるほうだと思うよ
378.08,380.08,その中でも
380.08,382.08,結構残ってくれてるほうなんじゃないかな
382.08,384.08,ラップ送ったぞマジで
384.08,386.08,さっきの
386.08,388.08,マジでお前天才じゃねえかよ
392.08,394.08,ラッパー選手権に来ました
394.08,396.08,ラッパー選手権に来ましたって
398.08,400.08,絶対やだわ
400.08,402.08,さっきのやつからの
402.08,404.08,一発目はさっきのやつって決めてんだ
404.08,406.08,一発目は
406.08,408.08,さっきのやつって
410.08,412.08,決めてんだ
416.08,418.08,いや聞きたくない
418.08,420.08,タイトルポケモンマスターだったから聞きたくないわ
420.08,422.08,やだ
424.08,426.08,加藤純一フリースタイル男女やりてんだよな
426.08,428.08,加藤純一フリースタイル男女やりてんだよな
428.08,430.08,さっきのあの
430.08,432.08,自閉症のやつと
432.08,434.08,ラッパーで
436.08,438.08,さっきのやつすでに
438.08,440.08,お前で作ったラップ
440.08,442.08,ツイッターに上げてる
442.08,444.08,早すぎだろ
444.08,446.08,ラップの才能
448.08,450.08,メールで送って
450.08,452.08,天才じゃねえかよただの
452.08,454.08,天才じゃねえかよただの
458.08,460.08,ラッパーの図見てみるか
460.08,462.08,ラッパーの図見てみるか
462.08,464.08,でもそういう行動力って大事だぞ
464.08,466.08,でもそういう行動力って大事だぞ
466.08,468.08,このページは存在しません
468.08,470.08,もう彼は引退しました
470.08,472.08,引退式になっちゃった
472.08,474.08,引退式になっちゃった
474.08,476.08,何でもいいわ
476.08,478.08,何でもいいわ
478.08,480.08,もう一回しか言わないから
480.08,482.08,耳の穴カッポじって聞けよ
482.08,484.08,耳の穴カッポじって聞けよ
484.08,486.08,内閣安倍晋三から
486.08,488.08,内閣安倍晋三から
488.08,490.08,どれくらいだろうな下は
490.08,492.08,手足なくて喋れなくて目だけ動く
492.08,494.08,障害持ってる方達まで
494.08,496.08,別に誰でもいいです
496.08,498.08,男だろう女だろうが老若男女
498.08,500.08,俺のこと嫌いなやつでも
500.08,502.08,何でもいい
502.08,504.08,内閣総理大臣から得た日にまで
504.08,506.08,内閣総理大臣から得た日にまで
506.08,508.08,しかも何をコメントしてもいい
508.08,510.08,最強じゃねえか
510.08,512.0799999999999,得た日にからビルゲイツまで
512.0799999999999,514.0799999999999,そうそうそうしよう
516.0799999999999,518.0799999999999,うんそうしよう
518.0799999999999,520.0799999999999,人間であることじゃ人間じゃなくてもいいわ
520.0799999999999,522.0799999999999,ちょっと賢い犬とかでもいいわ
522.0799999999999,524.0799999999999,俺の放送始まると嬉しくて
524.0799999999999,526.0799999999999,ワンワンって吠えるんだったらちゃんと
526.0799999999999,528.0799999999999,うんこちゃんの放送が開始しましたって
528.0799999999999,530.0799999999999,パソコンの前でボタン押せるんだったら
530.0799999999999,532.0799999999999,犬でもオッケーにしよう
532.0799999999999,534.0799999999999,そういうのよくない
534.08,536.08,視聴者と言えるよな
536.08,538.08,だって俺のことが好きで
538.08,540.08,ピコンって鳴ったら
540.08,542.08,クリックするってことは意識的に
542.08,544.08,俺を見てるってことだから犬でもオッケー
544.08,546.08,チンパンジーは全然オッケー
546.08,548.08,鳥でもいいよ
548.08,550.08,それがルール
554.08,556.08,しかも何書いてもいいんだよ
558.08,560.08,警察に捕まらないように
560.08,562.08,配慮することだけ
562.08,564.08,俺に捕まっちゃダメだよっていうのは
564.08,566.08,俺モラルを解いてるわけじゃなくて
