start,end,text
0.0,3.52,なったなぁ 居なくなったし晒そう
3.52,8.84,お前一人でおいてめぇ俺の視聴者やめたらてめぇ晒すかんなお前マジでお前覚悟しとくよ
8.84,14.4,おめぇあれだかんなぁおめぇ逆境悪すかんなおめぇもし俺の視聴者やめたらマジ晒すかんなほんとに
14.4,18.68,お前覚悟しろよ おめぇの顔つきで
21.36,27.080000000000002,はははもう逃がさねぇかんなマジで マジで逃がさねぇかんな
27.080000000000002,31.96,よしこれで 一人確保した俺の四天王また一人
31.96,40.44,あの親を殺された現場をさ目の当たりにした人間がさ感情を失ってクレイジーになってさ強くなっていくみたいなのがあるんだけど
40.44,47.6,まさにそれだな 愛する女をブスと切り捨てられてしかもそいつのそいつの側にいなきゃいけないっていう俺を意味嫌い
47.6,54.56,ながらずーっと四天王として生き続けてくれ俺の配信で 生きりょうとして
55.56,59.88,ははは苦行かよ しかも定期的に俺はネタにするからな
59.88,66.12,うわ色付けとけばよかった おい!あーブスの彼氏来たぞっつって
66.12,76.64,なんかさ1個そういうひどいことしようぜ今度からなんかルール作ろうぜ 1個さほんとにガチのひどいやつやろうぜ
76.64,83.08,あー来たぞ来たぞっつって 初めて俺のコミュから自殺者が出るかもしんないからもう
83.08,90.0,俺とお前だけの秘密にしとこうな 大切に大切にな
90.0,95.0,秘密にしておこう 俺が下道にどんどんどんどんなっていくかもしんない
95.0,106.08,いやそれいじめてるからだってみんなはまだ知らない俺とそいつだけど今 ちょっと待ってGメール消しとこうなんか怖いなんかの気持ちに出ちゃったらマジしゃれんならんわ
106.08,110.28,もう送ってこないで怖いから しゃれんならん
110.28,116.04,いいもんみたいな美人のおっぱい見るよりなんか良かったわ
116.68,122.84,消しとこうどんだけ送ってきてんだよ みんなめっちゃ送ってきてる
123.16,129.36,あーなんかかっこいい男なのにみんなブスと付き合ってんなぁ みんなかっこいいのに
129.36,136.6,なんで みんなかっこいい本当にかっこいい男ね本当にかっこいいんだよ
136.84,139.6,なんでだろうなぁ
140.6,146.84,みんな男かっこいいのに もう嫁になりましたかブスな私のツレの写真を送りますあでもね
146.84,156.84,これは悪い口じゃないよでもお前も結構さブスなんだよ 男の方もね女の子も確かにあんま可愛くないんだけどすごい良い雰囲気
156.84,162.76,本当に あなたたち絶対幸せなんかもう私たち幸せですってオーラがめっちゃ出てるから
162.76,170.44,これ本当に全然いいと思う 全然いいと思うこれ素敵な家庭を絶対築くだろうな
170.76,178.51999999999998,絶対あなたは素敵な家庭を築くと思う これでまだ21歳です鼻の毛穴が特にきついです女の子が送ってきたんだ別に全然
178.51999999999998,182.39999999999998,可愛いよ そんなんじゃねえお前さっきのやつに殺されるぞ
182.39999999999998,188.51999999999998,お前の7500倍ブスな男と付き合ってる男もいるんだぞ しかも俺の側近に
188.52,196.12,お前聞いてんだぞこの配信今度からさ私ブスなんですってやつはお前俺のそいつの気持ち 考えながらお前コメントしろよ
196.12,201.32000000000002,世界一ブスな女と付き合ってる奴が俺のコミュニティいるんだぞ実在するんだぞ
203.60000000000002,208.56,お前絶対別れるんだよ 絶対別れるんだよ
208.56,213.76000000000002,肥やしにして生きていこう2人で俺と俺と共に会えるもう
213.76,215.76,ん
216.67999999999998,221.64,うん 俺と共に歩んでいこう
221.64,230.32,自分はしたじゃないででも男はみんなかっこよかったよ男はマジでみんなかっこよかった ブスじゃねえよって言われたくて送ったゴミだああ
230.32,234.51999999999998,なるほど その自分にじっ
234.51999999999998,242.6,ナルシストだけどまぁ自分に自信がない対外的な目がどうなんだろうみたいな 気にしすぎだよんな
242.64,247.35999999999999,気にしすぎ いやでも本当にかっこいいんだよ
247.35999999999999,256.96,全然が濃いんだよ本当に 全然が濃い男はねそれから俺が男を見るハードルが異常に低いか
256.96,262.15999999999997,男って別にさほんとビジュアルなんか正直どうでもいいじゃなくなんかにじみ出る何かが あるだろう
262.15999999999997,268.71999999999997,にじみ出る何かが 低いのかなぁ俺男は結構みんな
269.72,278.08000000000004,本当にビジュアルじゃねえなって年取ってからマジで思うからね 見た目だけでそういうキャーキャー言われるのって20
278.08000000000004,286.16,20代前半ぐらいもしくはさ幼稚な精神年齢が幼稚な女にしか持てないじゃん もっと大事なものっていっぱいあるだろう
