start,end,text
0.0,4.0,ゲイの尻の中でダンジョンのゲームいいね
4.0,6.0,これおふざけ系もちょっと
10.0,13.0,ちょうどカバの肛門入りでっていう俺の夢もあるしな
18.0,19.0,面白そうじゃねえかよ
19.0,21.0,普通に面白そうじゃねえかよ
21.0,31.0,あ、ちゃんとバクテリアとかあるんだ
33.0,36.0,なんかでももっとちゃんと成功な作りにしてほしいな
36.0,38.0,せっかく肛門の中にチョークチョーから入ってよ
41.0,43.0,勝ったら千枚刺し食えるみたいな
43.0,45.0,そういうのくれ
45.0,51.0,最後に巨大ゴルフビルなにそれ
51.0,54.0,海外版モンハン
54.0,56.0,あ、これ見たよさっき
56.0,58.0,てかもう候補に入ってる
58.0,60.0,ホライゾンドーンでしょ
60.0,62.0,あ、てかモンハンやりてえな
62.0,64.0,ダブルクロス
64.0,66.0,一応入れとこ
66.0,68.0,モンハンダブルクロス
70.0,72.0,ダブクロ
75.0,77.0,一応な
81.0,83.0,あとなんだっけ
83.0,85.0,レン
88.0,90.0,戦略シュミレーション
90.0,92.0,エロゲ
92.0,94.0,戦国ランス
97.0,99.0,いやーちょっとできんわ
101.0,104.0,だって植杉剣士女になってんじゃん
106.0,109.0,なんで植杉剣士女にしてんだよ
120.0,122.0,うーん
122.0,124.0,戦国ランス
124.0,126.0,ちょっとちげえな
128.0,131.0,100人のヒーローを指揮して戦うゲーム
131.0,133.0,なんでモコの動画のタイトルみたいな
133.0,135.0,プレゼンしてくんだよ
135.0,137.0,お前にしかできないゲーム見てみるか
138.0,140.0,ラストランクか
143.0,145.0,あんま好きじゃないな多分
148.0,150.0,食わず嫌いかもしれんが
152.0,154.0,なんか引くものがない
156.0,159.0,侍らしい義理と忍者のある戦
159.0,161.0,なんだよそれ
162.0,164.0,おっおしゃれじゃん
168.0,170.0,全然侍関係ねえじゃん
177.0,179.0,うーん
179.0,181.0,これだったらあれやりたいな
181.0,183.0,007
185.0,187.0,こんなもんかね
187.0,189.0,オトジャもやってない名作見るか
190.0,192.0,ヴァンキッシュ
206.0,208.0,あー良さそう
208.0,210.0,よし
216.0,218.0,ねえてかさあれないの
218.0,220.0,あのさなんだっけ
220.0,222.0,あれ
222.0,224.0,アバターのゲームとかないの
224.0,226.0,アバター
226.0,228.0,俺アバターすげえ好きなんだけど
228.0,230.0,スパイラーマンあったらアバターもあるでしょ
230.0,232.0,アバターないのアバター
232.0,234.0,面白い?
234.0,236.0,アバターのゲーム貼って
236.0,238.0,アバターのゲームやりたい
242.0,244.0,アバターアバター
246.0,248.0,アバター貼って
250.0,252.0,アバターアバター
252.0,254.0,これ?
256.0,258.0,アバター好きなゲーム動画やっぱそういう系なんだ
258.0,260.0,アバター
266.0,268.0,アバターじゃない
268.0,270.0,アバターのゲームやりてえわ
276.0,278.0,ちょっと待ってね
278.0,280.0,あ
280.0,282.0,えーアバターじゃん
288.0,290.0,いいとかなさそう
292.0,294.0,あー日本語版ないんだ
294.0,296.0,ちょっときついな
298.0,300.0,一個気になってるのもあるんだ
300.0,302.0,上とあやがオープニングを歌うゲーム
304.0,306.0,あー3年B組ね
312.0,314.0,これさ狙って
314.0,316.0,上とあやが歌ってんのかな
318.0,320.0,これね
320.0,322.0,あのね
322.0,324.0,3年B組金髪先生要素がないんだよね
326.0,328.0,関係ないんだよ
330.0,332.0,意味わかるか
332.0,334.0,だったらもっとさ
334.0,336.0,金髪先生に寄せてほしいんだけど
336.0,338.0,金髪って出てこねえんだよ
338.0,340.0,もったいないゲームまじで
340.0,342.0,俺金髪大好きだからさ
342.0,344.0,これもちろんチェックはしてるんだけど
344.0,346.0,あれなんだよね
346.0,348.0,金髪要素ゼロなんだよな
348.0,350.0,だったらこの名前つけないほうがよかったっていう
354.0,356.0,あなんか
356.0,358.0,チロッと出てくる
358.0,360.0,なんかあれなんだっけ
360.0,362.0,なんで金髪あんなの出さなかったんだろう
366.0,368.0,なんかね学園ゲー
368.0,370.0,あそうだ金髪が入院して
370.0,372.0,そこに新しく赴任してきた
372.0,374.0,先生の物語みたいな
374.0,376.0,要はさ
376.0,378.0,あのー金生の時の
378.0,380.0,やつと同じストーリーだよ
380.0,382.0,金生がさ
382.0,384.0,先生いじめて
384.0,386.0,あいつがいなくなったところに金髪入ってきた
386.0,388.0,みたいな話だったっけ
388.0,390.0,俺が15歳の時
390.0,392.0,17年前にやった金髪6ぐらいの
392.0,394.0,それ漁る石が入院したところ
398.0,400.0,これねすげえもったいないゲームなんだよな
400.0,402.0,もっと
402.0,404.0,もっと絶対よくできるっていう
406.0,408.0,鬼塚千尋がエンディングのRPG
408.0,410.0,聴いてみるか
412.0,414.0,結構歌詞が
414.0,416.0,当ててるんだな
416.0,418.0,あーブレスオファイア5
418.0,420.0,これ何週もしてるもん
420.0,422.0,ドラクオでしょ
424.0,426.0,これ何週もしてるもん俺
426.0,428.0,最近RTAも全部見たわ
428.0,430.0,1週目
430.0,432.0,64分の1プレイみたいな
434.0,436.0,最後のシーンがいいんだよな
436.0,438.0,山口カッペンが初めて喋るんだよ
438.0,440.0,俺ネタバレ全部するけど
440.0,442.0,空だーっつって
442.0,444.0,ニーナを連れてくんだよ空まで
444.0,446.0,ガチャンって相手が最後のドラゴン倒すと
446.0,448.0,ガチャンって空で出れるんだよ
448.0,450.0,そのシーンマジ感動すかみてな
450.0,452.0,初めて
452.0,454.0,歴代のシリーズ
454.0,456.0,手やーとかさやーとかしか喋れなかった
456.0,458.0,初めてブレスオファイアシリーズで
458.0,460.0,喋るんだよセリフ付きで
460.0,462.0,それがブレスオファイアのエンディングなんだよ
462.0,464.0,感動したわ俺
464.0,466.0,"これちなみにマジで俺4,5週してる"
470.0,472.0,"4,5週はしてる"
478.0,480.0,やんなくていいからエンディング見てくれ
480.0,482.0,ブレスオファイアのエンディング見よう
482.0,484.0,これみんなやりたい人
484.0,486.0,ちなみにこれね
486.0,488.0,ゲームで5円で売ってるから買ってな
490.0,492.0,今からエンディング見るからやりたい人は
492.0,494.0,見ないように
496.0,498.0,俺がじゃあ
498.0,500.0,1分でストーリーまとめるから
500.0,502.0,これはちゃんと見せてあげようみんなに
514.0,516.0,地下に人類は
516.0,518.0,地下に閉じ込められてるんだよ
518.0,520.0,なぜかというと外の世界が
