start,end,text
0.0,2.0,歯磨きしないの?
2.0,4.0,怖ぇし
4.0,6.0,ちょっ
6.0,8.0,ほんと怖いのね
8.0,10.0,だけどみんなね
10.0,12.0,淡瀬さん高校ってのは
12.0,14.0,18歳の時に
14.0,16.0,ハワイに行くの
16.0,18.0,修学旅行で
18.0,20.0,その方法が
20.0,22.0,ハワイってさどうやってみんな行くと思う?
22.0,24.0,淡瀬さん高校
24.0,26.0,船で
26.0,28.0,沿用漁業をしながら2ヶ月かけて行くんだよ
28.0,30.0,地獄でしょ
30.0,32.0,船で
32.0,34.0,沿用漁業マグロ釣りながら
34.0,36.0,2ヶ月間かけてハワイ行って
36.0,38.0,それを
38.0,40.0,木にみんな強制されるの
40.0,42.0,大人になって帰ってくるの
46.0,48.0,マジで
48.0,50.0,俺水産高校に
50.0,52.0,友達結構いっぱいだから
52.0,54.0,何の話かな
54.0,56.0,それでね
56.0,58.0,水産高校に行ってる友達がパチンコ行くわけ
58.0,60.0,そうすると
60.0,62.0,毎回加藤の親父がいるって話になるの
62.0,64.0,そんで
64.0,66.0,なんかお父さん
66.0,68.0,パチンコ屋で
68.0,70.0,俺の友達見られてるらしいよ
70.0,72.0,それからどんどん広がってて
72.0,74.0,俺が
74.0,76.0,チラッと見に行った時に
76.0,78.0,俺の友達バーって
78.0,80.0,バーって
80.0,82.0,人だかりができてて
82.0,84.0,俺の友達がバーって誰か周り囲んでて
84.0,86.0,パチンコ打ってるっていう
86.0,88.0,大問題でしょ
88.0,90.0,はっきり言ってそんなの
92.0,94.0,ありえないだろ
94.0,96.0,本当にそうだったんだよ
96.0,98.0,意気揚々と
98.0,100.0,犯罪行為を
100.0,102.0,言いながら
102.0,104.0,パチンコ打ってたわ
106.0,108.0,今思い出した
110.0,112.0,だから俺ね
112.0,114.0,スロットやらないじゃん
114.0,116.0,なんでそんな若者と意思疎通できるんだ
116.0,118.0,ねえ
118.0,120.0,本当にねえ
120.0,122.0,同世代の友達一人もいないんだけど
122.0,124.0,俺の友達とマジで仲良くなるのすぐ
124.0,126.0,チャックっていう
126.0,128.0,もう死んじゃったやつもいたんだけど
128.0,130.0,高校時代チャックが俺の家来ると
130.0,132.0,おいチャック早く相撲取れよ
132.0,134.0,って腹が立ってさ
134.0,136.0,いいっすよ
136.0,138.0,じゅんちゃんのお父さん
138.0,140.0,チャックも腹が立って
140.0,142.0,チャックまだ俺お前やん
142.0,144.0,そんなやついなくない
146.0,148.0,恥ずかしかったよ
148.0,150.0,当時はね
150.0,152.0,で俺たちが飲み
152.0,154.0,離れがあったの家で
154.0,156.0,家の離れ
156.0,158.0,家の離れがあってさ
158.0,160.0,20対20とか10対10ぐらいで
160.0,162.0,コンパしてたんだよ俺が
162.0,164.0,二十歳ぐらいの頃
164.0,166.0,コンパしてたんだよ
166.0,168.0,そんで一番盛り上がって
168.0,170.0,チューしてるときに
170.0,172.0,俺も入れてくれよ
172.0,174.0,って父さんが入ってきた事あるんだよ
174.0,176.0,俺も入れてくれよ
176.0,178.0,ってありえなくない
178.0,180.0,合コンにお父さんが入ってきた事あるんだよ
180.0,182.0,普通の乗り出
182.0,184.0,俺も入れてよ
184.0,186.0,って感じがある
190.0,192.0,周りクソ盛り上がって
192.0,194.0,イエーーーーーーーーーーーーーーーーーーーーーーーーーーー
194.0,196.0,みたいな感じでめっちゃ盛り上がってたけど
196.0,198.24,「わぁあ!じゅんちゃんのお父さん来たぞー!!」
198.24,199.06,みたいな感じで
199.06,200.08,お父さんコールされて
200.08,200.9,「はぁあい!」
200.9,202.62,ていう風にウイィイィって飲んでた
203.78,205.78,それでお母さんが迎えに来て
205.78,207.68,もうやめだよもうつって
208.86,210.88,お母さんが迎えに来てくれた保護者が
210.88,212.04,ちゃんとした保護者が
212.04,212.66,何故かうちのお父さん
212.66,214.66,お母さんの扶養家族に入ってるから
214.98,216.98,ちゃんとした保護者がな
220.2,222.2,向かいに来てくれてたわ
222.2,224.2,今思い出したよ
226.0,228.0,ノリのいいオヤジなんだよね
228.0,230.0,だからマジネジ1本飛んでるから
232.0,234.0,ネジマジ1本飛んでるからほんとに
236.0,238.0,これなんかね持ってるんじゃねーか
238.0,240.0,俺なんかさファッションじゃん
240.0,242.0,ファッションキチガイじゃん
242.0,244.0,うちのお父さんガチキチガイだからねほんとに
244.0,246.0,ガチキチだよ
246.0,248.0,ほんと面白いからね
248.0,250.0,あのー
250.0,252.0,金梅みたいな
252.0,254.0,似てるわうちのお父さん金梅
254.0,256.0,うちのお父さん金梅だわ
256.0,258.0,ちょうどやってることが
258.0,260.0,なんであれじゃねーか
260.0,262.0,パチンコ屋で喧嘩してなんか警察捕まったこともあるし
266.0,268.0,道で
268.0,270.0,おばあちゃんをしいちゃって
270.0,272.0,車で
272.0,274.0,バカっておばあちゃんをしいちゃって
274.0,276.0,免許停止になったことあるし
276.0,278.0,うちのお父さん
278.0,280.0,金梅が電車止めたのと一緒でしょ
284.0,286.0,血統してない金梅だよ
286.0,288.0,でも優しいんだよ
288.0,290.0,そんなお父さんだけど
290.0,292.0,猫が好きだったり子供が好きだったり
292.0,294.0,いまだにお父さんの愛情感じるんだよ
294.0,296.0,ほんとに
296.0,298.0,すごいなんかね
298.0,300.0,感じるんだよ
300.0,302.0,16号
304.0,306.0,そういうことなんだよ
306.0,308.0,マイナス?マイナスじゃないでしょ
308.0,310.0,お父さん面白いでしょ
310.0,312.0,だからお父さん好きなんだよ
312.0,314.0,面白いんだよ
314.0,316.0,めちゃくちゃ面白いんだよ
316.0,318.0,実家帰るたびに新しいネタ拾って帰ってくるじゃん
318.0,320.0,今
320.0,322.0,猫12匹くらい飼ってんだよ
322.0,324.0,うちのお父さん
324.0,326.0,しかもこうやって眠って
326.0,328.0,猫たちがこうやって
330.0,332.0,体中に
332.0,334.0,カノーキョウコみたいな
334.0,336.0,カノーキョウコから着てる服みたいな感じで
336.0,338.0,体中に猫こうやって
338.0,340.0,猫こうやって
340.0,342.0,猫の塊だよ
342.0,344.0,お父さんじゃない
344.0,346.0,うちのお父さんじゃなくて猫の塊だもん
346.0,348.0,ミンクの服着てるみたいな感じで
350.0,352.0,レディーガーみたいな
354.0,356.0,とんでもないよ
356.0,358.0,最近でも仕事あるらしい
358.0,360.0,仕事がね
360.0,362.0,あるみたいでさ
362.0,364.0,でも68歳?67歳か
364.0,366.0,67で
366.0,368.0,一応ね
368.0,370.0,大工現役ってまあ尊敬できるよね
370.0,372.0,俺絶対その歳になっても仕事してないし
376.0,378.0,何の仕事?大工の仕事してんの?
378.0,380.0,大工さんやってんだよ
380.0,382.0,引退してもいい歳だよね
382.0,384.0,同僚でもね
384.0,386.0,見えないけど普通なんだ
386.0,388.0,あいつ仕事できんだ
388.0,390.0,お前うちの人の名前のことはあいつっていうんじゃねえよ
392.0,394.0,お前小学校の時俺言われたことあんだからな
396.0,398.0,うちのお父さんあいつって言われてたんだからな
398.0,400.0,小学校の友達に
400.0,402.0,俺の好きな女の子も
402.0,404.0,ずーっと好きだった
404.0,406.0,女の子がいるんだよ4年間
406.0,408.0,そいつが影で俺のお父さんのこと
408.0,410.0,あいつって言ってたんだよ
410.0,412.0,あいつ
414.0,416.0,やめてあいつって呼ぶのは
416.0,418.0,心が折れるから
418.0,420.0,あーそら寝ちゃったんだ
420.0,422.0,つまんなかった俺の話が
422.0,424.0,つまんなかった
426.0,428.0,あんまりそら寝は受けなかったらしい
430.0,432.0,ちょトイレ行ってきていい?
432.0,434.0,そらちゃん
434.0,436.0,よっこいしょっと
436.0,438.0,よっこいしょ
442.0,444.0,待て待て待て
446.0,448.0,よっこいしょっと
448.0,450.0,よいしょ
456.0,458.0,お手洗い行ってきまーす
486.0,488.0,お手洗い行ってきまーす
490.0,492.0,お手洗い行ってきまーす
492.0,494.0,お手洗い行ってきまーす
494.0,496.0,お手洗い行ってきまーす
496.0,498.0,お手洗い行ってきまーす
498.0,500.0,お手洗い行ってきまーす
500.0,502.0,お手洗い行ってきまーす
502.0,504.0,お手洗い行ってきまーす
504.0,506.0,お手洗い行ってきまーす
506.0,508.0,お手洗い行ってきまーす
508.0,510.0,お手洗い行ってきまーす
510.0,512.0,お手洗い行ってきまーす
512.0,514.0,お手洗い行ってきまーす
514.0,516.0,お手洗い行ってきまーす
516.0,518.0,お手洗い行ってきまーす
518.0,520.0,お手洗い行ってきまーす
520.0,522.0,お手洗い行ってきまーす
522.0,524.0,お手洗い行ってきまーす
524.0,526.0,お手洗い行ってきまーす
526.0,528.0,お手洗い行ってきまーす
528.0,530.0,お手洗い行ってきまーす
530.0,532.0,お手洗い行ってきまーす
532.0,534.0,お手洗い行ってきまーす
534.0,536.0,お手洗い行ってきまーす
536.0,538.0,お手洗い行ってきまーす
538.0,540.0,お手洗い行ってきまーす
540.0,542.0,お手洗い行ってきまーす
542.0,544.0,お手洗い行ってきまーす
544.0,546.0,お手洗い行ってきまーす
546.0,548.0,お手洗い行ってきまーす
548.0,550.0,お手洗い行ってきまーす
550.0,552.0,お手洗い行ってきまーす
552.0,554.0,お手洗い行ってきまーす
554.0,556.0,お手洗い行ってきまーす
556.0,558.0,お手洗い行ってきまーす
558.0,560.0,お手洗い行ってきまーす
560.0,562.0,お手洗い行ってきまーす
562.0,564.0,お手洗い行ってきまーす
564.0,566.0,お手洗い行ってきまーす
566.0,568.0,お手洗い行ってきまーす
568.0,570.0,お手洗い行ってきまーす
570.0,572.0,お手洗い行ってきまーす
572.0,574.0,お手洗い行ってきまーす
574.0,576.0,お手洗い行ってきまーす
576.0,578.0,お手洗い行ってきまーす
578.0,580.0,お手洗い行ってきまーす
580.0,582.0,お手洗い行ってきまーす
582.0,584.0,お手洗い行ってきまーす
584.0,586.0,お手洗い行ってきまーす
586.0,588.0,お手洗い行ってきまーす
588.0,590.0,お手洗い行ってきまーす
590.0,592.0,お手洗い行ってきまーす
592.0,594.0,お手洗い行ってきまーす
594.0,596.0,お手洗い行ってきまーす
