start,end,text
0.0,5.0,ウンコちゃん
5.0,10.0,こんにちは
10.0,13.0,どうも
13.0,15.0,ウンコちゃんでーす
15.0,17.0,よろしくお願いします
17.0,19.0,ちょっとお水持ってきます
30.0,35.0,どうもどうも皆さん
35.0,37.0,こんな夜遅くにね
37.0,38.0,わたくしの
38.0,40.0,わたくしなんぞのね
40.0,43.0,枠に付き合っていただきまして
43.0,46.0,誠にありがとうございます
46.0,48.0,どうもウンコちゃんと申します
48.0,51.0,名前だけでも覚えて帰っていただければなと
51.0,52.0,思いますよろしくお願いします
52.0,54.0,なんかね今日彼女が遅いから
54.0,55.0,まあちょっと風呂
55.0,57.0,風呂珍しく沸かしてんだよ
57.0,59.0,いつもねシャワーだけで
59.0,60.0,その過ごすんだけどやっぱりね
60.0,62.0,このサウナ的な効果を期待してね
62.0,63.0,あのお風呂入りてーな
63.0,64.0,泣かない?
64.0,66.0,そうやって一人暮らししてる人
66.0,67.0,だったら分かると思うけどさ
67.0,70.0,湯船に浴槽に浸かることって
70.0,71.0,ほとんどないでしょ
71.0,73.0,ほとんどシャワーで
73.0,74.0,もう乾燥に済ますでしょ
74.0,75.0,お風呂って
75.0,77.0,ただたまにはやっぱお風呂に入りたいな
77.0,78.0,っていう気分になるじゃないですか
78.0,80.0,まさに今日がその時
80.0,81.0,で大体お風呂沸かすまでが
81.0,84.0,15分ぐらい時間がありますので
84.0,85.0,その時間をね有意義に使うと
85.0,86.0,有意義に使う
86.0,87.0,オナニーするか配信するかで
87.0,88.0,迷った挙句
88.0,89.0,配信をさせていただきます
89.0,90.0,どうも
90.0,92.0,うんこちゃんです
92.0,93.0,どうですか
93.0,95.0,音声的な何かは
95.0,96.0,音質的な
96.0,98.0,何かはどうですか
98.0,99.0,いいですか
99.0,100.0,ありがとうございます
100.0,102.0,ちょっとお水飲ませてくださいね
107.0,108.0,水道台がもったいない
108.0,109.0,なるほどね
109.0,111.0,ただシャワーもさ
111.0,112.0,30分
112.0,113.0,水圧とかさ
113.0,115.0,入ってる時間にもよるんだろうけど
115.0,117.0,ほとんど変わんないみたいなんだけどね
117.0,119.0,ほとんどシャワー
119.0,120.0,なんていうの
120.0,123.0,シャワーだけの人も浴槽に入る人も
123.0,126.0,水道台自体はほとんど変わってないよな
126.0,127.0,だったら
127.0,129.0,溜めてゆっくり入れるような浴槽に
129.0,130.0,水を溜めて
130.0,132.0,沸かして入るのはいいんじゃないかっていう
132.0,133.0,俺のスタイル
133.0,135.0,俺が発祥のスタイル
135.0,136.0,水飲ませてくださいね
138.0,139.0,何かさ
139.0,141.0,あのー
141.0,142.0,まあその
142.0,143.0,カミングアウトしたじゃないですか
143.0,145.0,私いろんなことをね
145.0,147.0,いろいろやっぱ弊害がありまして
147.0,148.0,いいこともあるんだよやっぱり
148.0,150.0,堂々となんかこうやって
150.0,152.0,せいせい堂々と配信できるっていうのも
152.0,153.0,いいことなんだけど
153.0,154.0,なんかそのー
154.0,156.0,やっぱり照れくさいところがあってさ
156.0,157.0,すっごく
157.0,158.0,なんかね
158.0,159.0,今日もLINEしてたんだよ彼女と
159.0,160.0,彼女とLINEしてて
160.0,162.0,俺がカタカナで
162.0,164.0,バイト頑張れって返したらさ
164.0,165.0,お、遅れ今
165.0,167.0,来たー!みたいな
167.0,169.0,って言われんの
169.0,171.0,俺さそういうつもりで言ったわけじゃなくて
171.0,172.0,あのーなんじゃない
172.0,173.0,そういうつもりで言ったわけじゃなくて
173.0,175.0,韓国人の
175.0,176.0,あのー
176.0,178.0,いるじゃん韓国人俳優スターみたいなのが
180.0,181.0,違う違う
181.0,183.0,俺は本当にそういう
183.0,184.0,なんか自分
184.0,185.0,俺って配信で
185.0,187.0,すげー人気なんだぜー
187.0,188.0,みたいなそういうんじゃなくて
188.0,189.0,一
189.0,191.0,あのーあなたの彼氏として
191.0,193.0,そういう冗談を言ったつもりだったのに
193.0,195.0,なんかすげーなんか気まじいみたいな
195.0,197.0,恥ずかしいじゃないですか
197.0,198.0,うん
198.0,200.0,あ、遅れ今が来たー!みたいな
201.0,203.0,恥ずかしいじゃないですか
203.0,204.0,なんでちょっとねー
204.0,205.0,その辺はなんかうまく
205.0,207.0,折り合いつけてやっていかなきゃ
207.0,209.0,いけないなーっていう風に
209.0,210.0,自分自身でね思ってるんですけど
210.0,211.0,まぁ
211.0,212.0,まぁ幸せな悩みですよね
212.0,213.0,本当にね
213.0,215.0,なんでカミングアウトしてよかったなーと
215.0,216.0,今心の底からね
216.0,217.0,思ってます
217.0,218.0,なかなかねー
218.0,219.0,嘘ついてさー
219.0,220.0,なんていうの
220.0,221.0,配信もしたいわけよ俺は
221.0,222.0,配信もしたいし
222.0,223.0,遊びにも行きたいわけ
223.0,225.0,両立したいわけすごく
225.0,227.0,で、嘘つかなきゃいけないから
227.0,228.0,いけないじゃないですか
228.0,229.0,ちょっとそれを今から
229.0,230.0,仕事やっからよ
230.0,231.0,そのかきもんがあるからよー
