start,end,text
0.0,3.0,手堅く生きていたほうが
3.0,6.0,ナンパしてるから女嫌いになるってのはある
6.0,8.0,ま、女性って結構さ
8.0,9.0,ドタキャンするじゃん
9.0,10.0,とにかくドタキャンしない?
10.0,12.0,あの人たちってなんか知らないけど
12.0,14.0,関係が希薄だからってのはもちろん分かるんだけど
14.0,16.0,びっくりするぐらい
16.0,18.0,なんかドタキャンするじゃん本当に
18.0,20.0,それでまずなんか
20.0,22.0,こいつらやべえなって思い始めて
22.0,24.0,で、社会に出て
24.0,25.0,女の職場で働き始めたら
25.0,27.0,もう一気にとどめを刺された
27.0,29.0,俺の心を突き抜ける
29.0,30.0,弾丸が
30.0,34.0,女性の放った弾丸が俺の心を突き抜けた
34.0,35.0,お前ってナルシストなの?
35.0,36.0,別に普通じゃない?
36.0,38.0,自分のことは好きだよでも
38.0,40.0,自分のことはめっちゃ好きだよ
40.0,41.0,ナルシストとは言わなくない?
41.0,43.0,そんな当たり前じゃない?
43.0,44.0,当たり前なんじゃないの?
44.0,45.0,自分が一番可愛いだろ
45.0,47.0,自分一番大事にすんだろ
47.0,49.0,俺マジでかっこいい!
49.0,50.0,なんて本当に実は思ってないよ
50.0,52.0,でも普通大好き
52.0,54.0,そうだよね
54.0,57.0,みんな潜在的にはそういう意識あると思うよ
57.0,58.0,潜在的には
58.0,59.0,中央大学に行っていいじゃんめっちゃ
59.0,60.0,いい大学じゃん
60.0,62.0,ゴミ中央大学
62.0,64.0,この4日間ずっと暇あれば
64.0,65.0,彼女を抱いてたんだけど
65.0,67.0,ゴムなしとか怖くて無理だったわ
67.0,69.0,別にそんなどうでもいいわ
69.0,71.0,なんだよそれ
72.0,74.0,何それ
75.0,77.0,最近マジで逃げ癖がついてきたんだけど
77.0,79.0,やばいから逃げ癖って本当治んないよね
79.0,81.0,俺治すのに10年くらいかかったわ
81.0,83.0,最近ようやく治ってきたね
83.0,85.0,もうね
85.0,87.0,誰にも言わないっていう術を
87.0,89.0,身につけて
89.0,91.0,一人で抱え込むっていう
91.0,93.0,誰にも相談しないし
93.0,95.0,要念も決して吐かないっていう
95.0,97.0,ハッサンのような
97.0,99.0,今気持ちで
99.0,100.0,仕事してます
100.0,102.0,今人生で一番苦しいんだけど本当に
102.0,104.0,責任を負わされるから
104.0,105.0,もう逃げ場がないじゃん
105.0,106.0,若い頃ね俺さ
106.0,108.0,社会に対する不条理とかさ
108.0,110.0,会社に対する
110.0,112.0,なんていうのかな
112.0,114.0,いろいろ文句をたれてたじゃん
114.0,115.0,それは
115.0,117.0,要は仕事させられてたから
117.0,119.0,言ってたのね
119.0,121.0,別にしたい仕事じゃなかったから俺
121.0,123.0,病院なんかで働きたくなかったから
123.0,125.0,でも
125.0,127.0,今さちょっと
127.0,129.0,自分でちょっとやらせてもらってて
129.0,131.0,もう仕事マジやだよ
131.0,133.0,って言葉這いちゃうと
133.0,135.0,仕事マジめんどくせえってなっちゃうと
135.0,137.0,じゃあやめればいいじゃんってなっちゃうじゃん
137.0,139.0,勝手に俺が自分でやっといてさ
139.0,141.0,なんでってなっちゃうでしょ
141.0,143.0,それが本当苦しくて
143.0,145.0,風俗上にしか吐けない
145.0,147.0,風俗上にしか
147.0,149.0,俺は弱音が吐けない
149.0,151.0,そんなことよりチンチンを舐めてよって
151.0,153.0,ずーっと
153.0,155.0,一番宝系の状態の
155.0,157.0,チンチンを舐めてもらうことでしか
157.0,159.0,俺は自分の自尊心を満たせられない
159.0,161.0,舐めろ
161.0,163.0,今舐めろで思い出したけど最近
163.0,165.0,渡辺敦郎のモノマネに凝ってるから
165.0,167.0,そのうち見せるわ
167.0,169.0,全然似てねえな
169.0,171.0,もっと似てるんだけど
171.0,173.0,来いよ
173.0,175.0,渡辺敦郎を
175.0,177.0,俺の中に眠る渡辺敦郎をどんどん出していこうと思う
177.0,179.0,来いよ
179.0,181.0,出していくから
181.0,183.0,山本貴洋からまくった
183.0,185.0,山本貴洋から
185.0,187.0,貴洋のデパートで
187.0,189.0,マジであいつ
189.0,191.0,渡辺敦郎のモノマネできんの
191.0,193.0,パクリじゃん俺の
193.0,195.0,貴洋が死んだら
195.0,197.0,ちょっと俺を疑ってくれ
197.0,199.0,それは許せないわ
199.0,201.0,それは許せない
201.0,203.0,本当に貴洋できんの
203.0,205.0,見たい
205.0,207.0,じゃあ
207.0,209.0,パクリ訴えよ
209.0,211.0,訴えます
211.0,213.0,いい加減教えてほしいんだけど
213.0,215.0,お前の住所とか名前ってなんでバレたの知りたい
215.0,217.0,実はそれバレたのってさ
217.0,219.0,私の知人で
219.0,221.0,それ知人だよって言っちゃうと
221.0,223.0,敵があれするかなと思って
223.0,225.0,ちょっと身を引き締めるかなと思って
225.0,227.0,ちょっとすいません
227.0,229.0,皆さんには嘘ついてましたけど
229.0,231.0,私の知人でして大変私ごとに申し訳ありませんでした
231.0,233.0,布団ちゃんじゃないよ
233.0,235.0,そんな布団ちゃんのことするわけねーだろが
235.0,237.0,あいつ自身もリスクにも
237.0,239.0,あいつ自身のリスクにもなるでしょ
239.0,241.0,みんなが知ってる人じゃないよ
241.0,243.0,お家騒動に
243.0,245.0,皆さん巻き込んで大変申し訳ありませんでした
245.0,247.0,ただやっぱそれ言わざるを得なかったんですよ
247.0,249.0,あのケースは
249.0,251.0,なんで大丈夫です
251.0,253.0,私自身の手で解決します
253.0,255.0,私自身の手で
255.0,257.0,この件に関しては触れないでください
257.0,259.0,この件に関しては
259.0,261.0,いや怒ってないよ別に
261.0,263.0,全然怒ってないし
263.0,265.0,誰にも言うつもりない
265.0,267.0,俺誰にも言ってないもんだから
267.0,269.0,自分一人で今
269.0,271.0,隣で一緒に酒を飲む感じ
271.0,273.0,その幽霊のそいつと
273.0,275.0,それを言っちゃうとさ
