start,end,text
0.0,1.6400000000000001,終わり 終わり!
3.48,6.86,9回 自責点ゼロ 負け通し 菅野智恵
7.92,9.42,なんかね 俺ね 菅野が
9.98,11.68,あの 毎試合3点
12.14,14.86,援護をもらってたら 今年何勝してたかっていうのをね
14.86,17.8,俺 自分で調べて検証したの 23勝してたわ
18.84,21.26,菅野が 毎試合3点もらってたら
21.26,23.080000000000002,菅野 23勝してた
24.26,25.48,調べてみて
26.0,28.76,マジだからね これ 14個
28.76,29.96,逃してるから
32.68,34.7,沢村に勝ち星消されずに
34.7,36.980000000000004,毎試合3点ずつもらってたら
38.28,41.34,23勝してるから 調べてみ
44.92,46.120000000000005,悲しいだろ
50.88,53.480000000000004,それでも マー君 超えられないって マー君 すごいよな
54.08,57.400000000000006,最近 運動してるよ 花ちゃんの散歩と
57.48,59.12,あと なんか 腹筋と
59.12,60.82,とか なんか その ナチュラルな
60.82,64.12,あんまり ジム行って ガチバチバチはやってないけど
64.12,65.92,体鍛えの子って言ってさ
66.66,67.8,やってるよ
68.16,69.62,意外と頑張って
71.94,73.86,なんか でも あれなんだよな
76.48,77.48,ねえ
77.92,80.78,長続きしねえんだよな そういうのって
82.28,84.02,ポメラには欲しいけど 高すぎる
84.02,86.44,でも 安いやつもいるよ 本当に
86.67999999999999,88.32,安いやつもいるでしょ
89.38,92.56,10万 切るんじゃないの? ポメちゃんって
95.06,96.7,10万 切るんじゃないの?
96.7,100.17999999999999,うちのダックス 20万したら まあ 高いのは やっぱ そんぐらいしちゃうよな
100.82,103.53999999999999,猫とかあったら それこそ 保健所行ってもらってくればいいじゃん
104.66,106.0,ポメラには人気なんだ
106.0,107.72,一番は だって あれでしょ?
107.72,108.72,なんだっけ
109.0,110.2,あの よく
110.66,112.02,キャバクラ上 掛かってるやつ
112.02,113.82,うーん
113.82,114.82,どう忘れちゃった
117.36,118.66,いや チワワじゃない
118.66,120.02,トイプードル そう トイプードル
120.02,122.25999999999999,1位 トイプードル 2位 チワワ 3位
122.25999999999999,124.78,なんだろうな ダックス 4位でポメとかじゃないの?
127.96,129.4,それぐらいの
130.66,132.82,それなら 朝野のFCステ見ろよ
132.82,134.42,今 何の流れだったっけ
134.42,136.78,もう 気になって しょうがなくなってる 俺が
137.22,139.68,もう 気になって しょうがなくなってる やめようぜ
140.02,141.26,もう あれだ
141.26,144.26,NGワードな 朝野ヒカリと野球の話は
147.14,150.14,まあ でも 結局 勝ち合えば一番かわいいからね
151.14,153.5,テリヤ系は あんまり人気ねえんだよ
153.5,155.3,なんか あのー
155.3,157.5,ダルビッシュとか 買ってるんだけど
158.5,161.7,単純なビジュアルのかわいさが やっぱ 少ないんじゃない?
161.7,164.1,ポメラニアンとかってさ 毛玉モフ
164.1,167.1,なんか 毛もモフモフで かわいいとかさ
169.1,171.1,そういう かわいさがあるけど
171.6,172.6,もっと なんか わかり…
172.6,174.1,俺さ 何でかって言うとさ
174.76,177.76,体がでかくなると 散歩するときにさ
177.76,178.76,なんて言うの
178.76,180.76,パッて持ち上げられないじゃん
180.76,181.76,パッて
183.76,185.76,それが嫌で 小型犬飼ってるだけ
185.76,187.76,本当は 俺 大型犬飼いたいんだよね
187.76,189.76,家が広くて
189.76,190.76,よかったら
190.76,192.76,芝犬とか 本当は飼いたいんだけどな
192.76,194.76,てか うち 実家で芝犬3匹飼ってるから
195.76,197.76,ポメラニアン飼ってみ
197.76,198.76,毛の処理がめんどくせえけど
198.76,200.76,1日1回さ 部屋全体を飼って
201.42,203.42,まあ 可愛いよ
203.42,205.42,ポメちゃんは
205.42,207.42,ブルドックは 生まれた時点で 虐待って
207.42,209.42,専門家が言ってたぞ どういうこと
209.42,211.42,どういうことだ
211.42,213.42,生まれた時点で虐待って どういうこと
213.42,215.42,ポメラニアンちっちゃくないよ
215.42,217.42,5キロ 5、6キロになっちゃうよ
217.42,219.42,でっかくなると
219.42,221.42,芝犬 本当 可愛いよな
221.42,223.42,なんか でも 家の中で飼うの
223.42,225.42,かわいそうなんだよな
225.42,227.42,なんか 運動させて
228.08,230.08,あげられないんじゃないかとかさ
232.08,234.08,ポメラニアンうるさいけど 犬って基本的に
234.08,236.08,吠えるって思ってた方がいいよ
236.08,238.08,うちの犬 吠えないんですとか言ってる奴は
238.08,240.08,甘く見てるっていうかさ
240.08,242.08,あのー
242.08,244.08,そんなさ
244.08,246.08,人間ですらさ
246.08,248.08,怒ることが 突起があるのにさ
248.08,250.08,野生 元野生の知能の低い
250.08,252.08,あれだよ 動物だよ
252.08,254.08,吠える時もあるし
254.74,256.74,もしかしたら吠えるかもしれない
256.74,258.74,もしかしたらこの子は噛むかもしれない
258.74,260.74,っていう認識で飼っていかないと
260.74,262.74,うちの犬 噛まないから大丈夫だよって
262.74,264.74,言っちゃいけないじゃん
264.74,266.74,ゼロじゃないからね
266.74,268.74,それはしつけてるよ
268.74,270.74,吠えないようにとかさ
270.74,272.74,噛まないようにってしつけるけどさ
272.74,274.74,あのー
274.74,276.74,吠えませんとか噛みませんっていうのは
276.74,278.74,危ない認識だと思うな
278.74,280.74,比較的っていう言葉を付け足すんだったら
281.40000000000003,283.40000000000003,うん
283.40000000000003,285.40000000000003,性格もあるね
285.40000000000003,287.40000000000003,基本的にポメラニアンはキャンキャン吠える
287.40000000000003,289.40000000000003,ハナちゃんの声聞いてて分かるでしょ
289.40000000000003,291.40000000000003,キャンキャンキャンキャンキャンって吠えるでしょ
291.40000000000003,293.40000000000003,チアワってさ ウォンウォンウォンみたいな
293.40000000000003,295.40000000000003,意外とのぶとい声してるじゃん
295.40000000000003,297.40000000000003,ウォンウォン
299.40000000000003,301.40000000000003,それがあんまり好きじゃない人は
301.40000000000003,303.40000000000003,ポメちゃんと会わない方がいいかもな
305.40000000000003,307.40000000000003,横山みどりみたいな
308.06000000000006,310.06000000000006,横山みどりみたいな
310.06000000000006,312.06000000000006,wwww
312.06000000000006,314.06000000000006,みどりさんみたいな動きするから
314.06000000000006,316.06000000000006,ウォンウォン
316.06000000000006,318.06000000000006,ちょうど知能が同じくらいだからな
318.06000000000006,320.06000000000006,みどりさんとうちの犬
320.06000000000006,322.06000000000006,バン
322.06000000000006,324.06000000000006,バン
328.06000000000006,330.06000000000006,気強いよ
330.06000000000006,332.06000000000006,でもそこが可愛いじゃん
332.06000000000006,334.06000000000006,そこが可愛い
334.06000000000006,336.06000000000006,最近でもさ ハナちゃん空によくいじめられんだよ
336.72,338.72,なんかさ空の耳をベラベラベラって
338.72,340.72,なんかいじったりすると
340.72,342.72,この前さ空がさ
342.72,344.72,初めてなんていうの
344.72,346.72,ジュリアのビンタみたいに
346.72,348.72,右前足でハナの頭を
348.72,350.72,思いっきりドついてて
350.72,352.72,えーーーって思って
352.72,354.72,気弧がニコ動の悪口言ったときくらいの
354.72,356.72,衝撃を受けたわ
356.72,358.72,マジかよって思って
358.72,360.72,空も意外と怒るんだって
360.72,362.72,思った
362.72,364.72,それ以降なんかさ
364.72,366.72,なんか立場が逆転したっぽくて
366.72,368.72,はなはなんか端っこで寝てるわ
368.72,370.72,部屋の
370.72,372.72,溜まったものがなんか
372.72,374.72,2年半溜まっていたものが爆発したんだろうね
378.72,380.72,すごいなんかやっぱはながさ
380.72,382.72,対抗意識燃やすわけ俺がそらと
382.72,384.72,遊んでると
384.72,386.72,なんかはなはさ一人で遊ぶのが好きだから
386.72,388.72,なんかポーンって
388.72,390.72,なんか遊ぶ道具を
390.72,392.72,投げて一人で遊んでるんだよ
392.72,394.72,で俺が一緒に遊ぼうって言うと
394.72,396.72,それ独り占めしたいからバーって逃げていくわけ
396.72,398.72,で俺は面白くねえじゃん
398.72,400.72,そらおいでーってそらずっとこうやってるとそらいじめに来るの
400.72,402.72,そういう性格をしてる子が
402.72,404.72,多いかもしれない
404.72,406.72,一人遊び好きだし構ってもらいたい
406.72,408.72,っていう
408.72,410.72,で俺そらと遊んでるとそら思いっきりなんか
410.72,412.72,ドロップキックみたいな感じワーって乗ってきて
412.72,414.72,でそらがさそれ見て気使ってさ
414.72,416.72,ワーって向こう行くわけよ
416.72,418.72,で俺がはなと遊んでて
418.72,420.72,一人遊び飽きるとなんかバーって行っちゃって
420.72,422.72,またそらと遊ぶぞって繰り返しだね
422.72,424.72,ずーっと
424.72,426.72,めんどくせえ女見てたろ
426.72,428.72,そこが可愛いんだよ
430.72,432.72,そこが可愛いわけよ
432.72,434.72,遊びって
434.72,436.72,順位付けの行為だからなえどういうこと
436.72,438.72,なにそれ
438.72,440.72,犬死んだらすぐ飼う
440.72,442.72,うーんでも正直飼っちゃうと思うな
442.72,444.72,またはなちゃんがもしそういう風になったら
444.72,446.72,またぽめちゃん飼っちゃうかもしれないな
446.72,448.72,プルとプルツーみたいな感じで
448.72,450.72,はなとはなツーでなんか
450.72,452.72,やっていこうかなと思います
452.72,454.72,はなツー
458.72,460.72,はなマークツーそれか
460.72,462.72,あのうなちゃんまんみたいに内臓を
462.72,464.72,取り除いてラジコンで
464.72,466.72,あの剥製にしてラジコンで走らせる
466.72,468.72,かもしれない
468.72,470.72,腹抱えて笑ったからな
470.72,472.72,ちゃんまんが昔飼ってた犬をさ
472.72,474.72,内臓取り除いて
474.72,476.72,剥製みたいにして
476.72,478.72,ラジコンつけて走らせるの
478.72,480.72,やばくない
486.72,488.72,生地の剥製みたいな感じで
488.72,490.72,それはできんわ
494.72,496.72,ずっと一緒にいたいっていう理由で
496.72,498.72,なんかやったのかもしんないけど
500.72,502.72,できんよなあ
502.72,504.72,うなちゃんまんだと思う俺なんか記憶あるよ
506.72,508.72,えだからそれだよ
508.72,510.72,その記憶あるから前言ってたじゃん
510.72,512.72,ちゃんまんが死んだら内臓取り除いて
512.72,514.72,あのルンバうちにルンバあるんだけど
514.72,516.72,ルンバに取り付けて俺の部屋
516.72,518.72,の掃除をさせる機械にするから
518.72,520.72,それ配信するからやっぱうなちゃんまんの
520.72,522.72,視聴者もいるわけじゃん俺大事にしたいわけ
522.72,524.72,定点でそれずーっと配信させとくから
524.72,526.72,うちのルンバになります
526.72,528.72,うなちゃんまん死んだら
532.72,534.72,立たせないよ
534.72,536.72,寝っ転がってずーっと
542.72,544.72,右上らへんに表示しとく
544.72,546.72,いいねえ
546.72,548.72,この
548.72,550.72,右上のこの辺になんかワイプで抜いとくわ
550.72,552.72,おいちゃんまんそっちじゃないよ
552.72,554.72,つって
554.72,556.72,でもさ1ヶ月経ったらもう誰もコメントしないのじゃない
556.72,558.72,それに関して
558.72,560.72,なんかゴツンとかってさ
560.72,562.72,なんかアクシデントが起こる
562.72,564.72,起こらないと反応しなそうだよね
564.72,566.72,おいちゃんまん溺れてるぞみたいな
568.72,570.72,2、3個目流れて
570.72,572.72,他の奴の話するなみたいな感じで荒れてきて
572.72,574.72,で俺が言うわけよ
574.72,576.72,おいでもちゃんまん死んでるから人間じゃねえぞみたいな
576.72,578.72,それくだらないくだりが一くだりできるだけで
578.72,580.72,たいしてなんかセリフならないのやめよう
584.72,586.72,やめます
586.72,588.72,もっとなんか
588.72,590.72,流行的に時間を使っていこうぜ
594.72,596.72,電池の無駄遣い
596.72,598.72,ソファーの下から出てきてめっちゃウケるわ
598.72,600.72,あれベッドロスやばいだろうね
600.72,602.72,だってさ
602.72,604.72,毎日一緒にいるんだよ
606.72,608.72,毎日一緒にいるのにさ
608.72,610.72,いきなりいなくなったらちょっと考えられないわ
610.72,612.72,正直ね
612.72,614.72,散歩めんどくせえなって
614.72,616.72,思うときもあるわけよ
616.72,618.72,働いたときとかそうだったんだけど
618.72,620.72,やっぱ朝30分とかで
620.72,622.72,1時間早く起きなきゃいけないわけ
622.72,624.72,でなんかまあ夜はさ
624.72,626.72,俺配信とかしてる時間が多いから
626.72,628.72,うわーめんどくせえよ
628.72,630.72,一人で行けよとか思うときあるんだね
630.72,632.72,ぶっちゃけあるでしょ
632.72,634.72,一人で行けよなんでさ
634.72,636.72,一人で行けねえんだよ
636.72,638.72,鍵こうやって首にぶら下げて
638.72,640.72,一人で行けって思うときあるわけ
640.72,642.72,でもさ
642.72,644.72,いなくなったらほんとに
644.72,646.72,泣いちゃうだろうね
650.72,652.72,しかも15年ぐらいは
652.72,654.72,付き合うわけだから
654.72,656.72,俺だから今から悲しいもん
656.72,658.72,もうちょうど
658.72,660.72,うちの犬3歳になるわけよ2匹とも
660.72,662.72,3歳になるわけね
662.72,664.72,もう3年一緒にいるんだもんな
664.72,666.72,俺だからさあんまりニコニコ動画とか
666.72,668.72,ツイッターに犬の写真あげないじゃん
668.72,670.72,あげたりしないじゃん
670.72,672.72,なんでかっていうとさ
672.72,674.72,悲しくなるでしょ
674.72,676.72,思い出のままもうそのまま
676.72,678.72,処理したいんだよね
678.72,680.72,あんまあげたくねえんだよ
680.72,682.72,放送とかにもあんま出さねえじゃん
684.72,686.72,放送とかにも出さないでしょ
688.72,690.72,でも片手で数えられるくらいしかないでしょ
690.72,692.72,アナちゃんの写真って
692.72,694.72,でもお前のおばあちゃんの声は
694.72,696.72,動画になってるぞ
696.72,698.72,家族の声は残しておきたいんだよね
698.72,700.72,だってね
700.72,702.72,だって声って忘れちゃわない?
702.72,704.72,俺うちじいちゃん死んで15年経ったけど
704.72,706.72,声とか全然覚えてねえもん
706.72,708.72,声優さんとかってさ
708.72,710.72,いいよねその点
710.72,712.72,死んでも声は未来英語を残し続けるっていうかさ
712.72,714.72,その人の声で再生されるじゃん
714.72,716.72,セルの声の人がもしなくなったとするじゃん
716.72,718.72,でもなんかセルの声として
718.72,720.72,残るでしょ
720.72,722.72,声ってマジで忘れるじゃん
722.72,724.72,容姿は忘れねえけど
724.72,726.72,死んだおじいちゃんとか
726.72,728.72,おばあちゃんの声覚えてるみんな
730.72,732.72,載せときたいんだよな
732.72,734.72,なんかしらで
736.72,738.72,俺も5年前に死んだ父親の声忘れた
738.72,740.72,あー
740.72,742.72,お父さんですらねえ5年で忘れちゃう
742.72,744.72,ってことはねえ
744.72,746.72,相当だもんだよね
748.72,750.72,残しとかなきゃいけないな
750.72,752.72,録音して
752.72,754.72,生きてるばあちゃんの声もわかんねえ
754.72,756.72,それは
756.72,758.72,合わなすぎじゃない
758.72,760.72,合わなすぎ
762.72,764.72,合わなすぎ
764.72,766.72,一番忘れるんだ
766.72,768.72,はあー
768.72,770.72,人間の機能的な部分として
770.72,772.72,視覚的な情報は残るけど
772.72,774.72,耳ってやっぱ残らないんだ
776.72,778.72,お前歴代の彼女の声どこまで覚えてる
778.72,780.72,ゴロちゃんはわかる
780.72,782.72,わかるっていうか残ってるしね
782.72,784.72,で
784.72,786.72,長く付き合った子はわかるねえ
788.72,790.72,高校時代に大失恋
790.72,792.72,大好きだった彼女がいるの
792.72,794.72,最近連絡取ったんだよ
794.72,796.72,なんかなんだっけな
796.72,798.72,わっちゃんと
798.72,800.72,連絡取りたいってときに
800.72,802.72,共通の知人だったのね
802.72,804.72,本当にたまたま
804.72,806.72,だから
806.72,808.72,それで連絡したわけ
808.72,810.72,わっちゃんと最近連絡取らねえんだけど
810.72,812.72,高校時代に
812.72,814.72,大好きだった
