start,end,text
0.0,2.0,やってない人もいっぱいいるでしょ
2.0,3.0,外人YouTuberが
3.0,5.0,受解で死体写して叩かれてる
5.0,7.0,あ、なんかそのネットニュースで見たわ
7.0,9.0,どうでもいいと思った正直
10.0,12.0,どうでもいいなって
13.0,15.0,お前放送で一切告知しないからだな
15.0,17.0,やじゃーん
18.0,19.0,やじゃなーい
19.0,21.0,今週は何々と何々と何々で出ます
21.0,22.0,みんな見てねーみたいな
22.0,23.0,俺別にそんなやだ
23.0,25.0,自分の放送だけ見せてほしいもん
25.0,27.0,まずここありきじゃん
28.0,30.0,まずここありきじゃん
30.0,32.0,俺ジャルさんにも言ったけど
32.0,33.0,俺はっきり言って
33.0,35.0,公式放送は自分の放送の余力でやりますって
35.0,37.0,無理だから
37.0,38.0,両方両立するの
38.0,39.0,まずこっち
39.0,40.0,全力でやって
40.0,42.0,そっちに支障が来たしたら
42.0,43.0,もうそれはすいませんって
43.0,44.0,それで仕事なくなっても
44.0,46.0,僕は納得いきますって言ってるもん俺
46.0,47.0,全力出さないんじゃなくて
47.0,48.0,無理なの
48.0,50.0,だから
50.0,52.0,直前まで放送して
52.0,53.0,やってるじゃん
53.0,54.0,無理なんだよ
54.0,55.0,無理なの絶対
55.0,57.0,どっちかを選ばなきゃいけないんだよ
57.0,59.0,どっちかを
59.0,61.0,選ばなきゃいけないんだよ
61.0,63.0,無理なの
67.0,69.0,無理なの
69.0,71.0,両立って慣れたらできるようになるんじゃないの
71.0,73.0,なんかこなして
73.0,75.0,いけんじゃないの知らねーけど
75.0,77.0,こなして
81.0,83.0,いかなきゃいけないんじゃねーのか
85.0,87.0,公式聞いてるから
87.0,89.0,もう仕事売らなくていいぞなんかね
89.0,91.0,あれらしいよ
91.0,93.0,俺を使うとドバッと怒られるらしいよ
93.0,95.0,ほんとバカだよな
95.0,97.0,分かってるよね俺
97.0,99.0,ミスターコンプライアンサーなのに
99.0,101.0,でわけわかんねーやつ使ってさ
101.0,103.0,俺のこと好きなやつが2人いて
103.0,105.0,結構お偉いさんだな2人いて
105.0,107.0,用使ってくれるやつが2人だけいるんだよ
107.0,109.0,くっそいつも怒られるらしい
109.0,111.0,うんこちゃん使うと怒られるんだよな
111.0,113.0,知らねーよバカって感じだね
113.0,115.0,知らねーよ
115.0,117.0,知らねーよ
121.0,123.0,大変すねー
123.0,125.0,荒れてねーよ対して
129.0,131.0,荒れてねーよな
131.0,133.0,最近ここ1年何も荒れてねーよな
135.0,137.0,ここ1年何一つ荒れてなくない
139.0,141.0,なんかあれあれ出たなーみたいなのって
141.0,143.0,全く荒れてないよな
143.0,145.0,なんならさ
145.0,147.0,みんな気使ってるようなイメージがあるけどな
147.0,149.0,やっぱ
149.0,151.0,コメントの量がわーってみんなコメントしてくれるから
151.0,153.0,それでなんかそういう風に見えちゃうんだろうな
155.0,157.0,全然荒れてねーよな
157.0,159.0,ほんとに
163.0,165.0,クリスマスのやつ
165.0,167.0,別に荒れてなかったでしょあれ
167.0,169.0,全然荒れてなかったイメージあるけど
175.0,177.0,わーってそういうコメントする文化みたいなのが
177.0,179.0,なくなっちゃったんだろうな
181.0,183.0,コメントする文化みたいなのが
187.0,189.0,なくなっちゃったんだろうね
189.0,191.0,全然あけましておめでとう
191.0,193.0,今年もよろしく
193.0,195.0,虫図が走ったわ
195.0,197.0,虫図が走ったわ
197.0,199.0,気持ちの入ってない挨拶に
199.0,201.0,俺そういうの一番嫌いだから
203.0,205.0,虫図が走りました
207.0,209.0,それについては荒れてないよ
209.0,211.0,俺の視聴者が荒らして
211.0,213.0,とかじゃねーだろ
213.0,215.0,なんか別な感じ
215.0,217.0,関係ねーところで
217.0,219.0,俺だって出演者の名前すらいなかったのに
219.0,221.0,それで炎上の理由を俺のせいに荒れたら
221.0,223.0,もうコクソなんだけど
223.0,225.0,じゃあ吉本訴えます
225.0,227.0,じゃあ僕も
227.0,229.0,そうしよう
229.0,231.0,訴えます
233.0,235.0,僕も
241.0,243.0,あんまり
245.0,247.0,大人になったなぁと思ったわ
247.0,249.0,視聴者も
249.0,251.0,昔20歳ぐらいの頃に比べて
251.0,253.0,5年
253.0,255.0,一番
255.0,257.0,コメントしてる層とゆっくり見てる層って
257.0,259.0,あのさ
259.0,261.0,聞いてるけどこの枠開いてるけど
261.0,263.0,俺の放送いつも見てるけど絶対
263.0,265.0,コメントしない人っているじゃん
265.0,267.0,そういう人たぶん俺と同い年ぐらいにしたと思うんだよ
267.0,269.0,普通に考えてたら
269.0,271.0,わけわかんない奴が喋ってるところにコメントって打たないから
271.0,273.0,ノーマルな脳みそしてたら
273.0,275.0,完全に
275.0,277.0,池沼がコメントしてるんだよ
277.0,279.0,25ぐらいじゃん
279.0,281.0,どうしても長いことやってると
281.0,283.0,俺もう9年目だから今年で
285.0,287.0,ラジオ感覚で聞いてるとかさ
287.0,289.0,30歳で
289.0,291.0,池沼に駆け込み続けてる奴がいるぞ
291.0,293.0,相談乗るぞ
293.0,295.0,俺がなぁ
295.0,297.0,お前の
297.0,299.0,その
299.0,301.0,暗い人生に俺がなんか
301.0,303.0,ちょっとだけ彩りを加えてあげたいわ
303.0,305.0,30歳で
305.0,307.0,放送でコメント打つんだったら
307.0,309.0,まだしも
309.0,311.0,俺が放送してないときに
311.0,313.0,掲示板に書き込むってもう異常者だから
313.0,315.0,2chとかだったらまだわかるよ
315.0,317.0,いろんな情報が
317.0,319.0,いろんな情報が集まってきてまだわかる
319.0,321.0,俺のコメの掲示板って
321.0,323.0,マジでキレーに精神病棟だから
325.0,327.0,隔離してんだよ
327.0,329.0,お前ら
329.0,331.0,世に放つと
331.0,333.0,すぐ犯罪を犯すから
333.0,335.0,俺が買ってやってんだぞあそこに無料で
335.0,337.0,リハビリ施設だよ
345.0,347.0,あそこは何のレッスンでも帰ってくるぞ
347.0,349.0,ダルクだよ
349.0,351.0,ダルク
357.0,359.0,ニコ生のダルク
359.0,361.0,年齢じゃなくて視聴時間だと思うけどな
361.0,363.0,あーちょっと慣れてくると
365.0,367.0,なんか
367.0,369.0,まあコメントはしないけどたまに
369.0,371.0,見るかみたいな
373.0,375.0,メインでコメントしてるやつは
375.0,377.0,心残から中堅ぐらいが
377.0,379.0,多いのかもしれないな
383.0,385.0,確かに
385.0,387.0,ゲームか生主かAVの話しかしてない
387.0,389.0,てかゲームと生主とAVって
389.0,391.0,そんなの男が一生語り尽くしても
391.0,393.0,語り潰さないぐらい話題あるだろ
393.0,395.0,どんだけいろんな話題してんの
395.0,397.0,おめえらそんな許容ねえだろ
397.0,399.0,バカや
