start,end,text
0.0,7.48,ブーバーし 僕に関してはまた別枠だけど本当に見てくれてる
7.48,15.56,ブーブーみんなチェックしてるしありがたいありがたい 本当に俺は実はこのユーザーにも感謝してい
15.56,21.240000000000002,ブーブー言ってくれるって言うことがいい 本当にそれねー
21.240000000000002,29.400000000000002,ブーバーし 持っていた
29.400000000000002,33.92,ブーブー言っ
33.92,38.480000000000004,ブーブー言っ
38.480000000000004,43.480000000000004,ブーブー言っ
43.480000000000004,50.480000000000004,ブーブー言っ
50.480000000000004,56.480000000000004,ブーブー言っ
56.480000000000004,61.480000000000004,ブーブー言っ
61.480000000000004,76.48,ブーブー言っ
76.48,81.48,ブーブー言っ
81.48,86.48,ブーブー言っ
86.48,97.48,ブーブー言っ
97.48,102.48,ブーブー言っ
102.48,108.48,ブーブー言っ
108.48,116.48,ブーブー言っ
116.48,124.48,ブーブー言っ
124.48,133.48000000000002,ブーブー言っ
133.48,141.48,ブーブー言っ
141.48,147.48,ブーブー言っ
147.48,152.48,ブーブー言っ
152.48,158.48,ブーバーし
158.48,162.07999999999998,サカタンで元々そうだったの。サカタンがちょっと後、福祉社長で、
162.07999999999998,163.57999999999998,あまりにもひどい方だった。
163.57999999999998,165.28,俺、今日、説教しましたよ。
165.28,167.07999999999998,いや、そう。で、僕らもそれは言ったの。
167.07999999999998,170.88,で、別にいいんだよって、本当にどうしても向いてなかったら、
170.88,174.28,やめたっていいの。だって、選べるんだから、僕らって。
174.28,178.88,僕らの時代の今の職業って、職業選択の自由があるんだから、
178.88,181.48,いいんだよって、誰もわかっているから。
181.48,185.48,だから、時間に来るのが苦手な人っているから。
185.48,188.48,一番いる短い人、この人。
188.48,191.48,この人、ニコラジと出会うんだね。
191.48,194.48,平時にどっかに行くってことを知ってた。
194.48,195.48,マジで?
195.48,197.48,そんな男が。
197.48,200.48,でも、ニコラジはちゃんとしてない。
200.48,201.48,ニコラジはちゃんとしてない。
201.48,202.48,いや、初めてだった。
202.48,204.48,ニコラジという仕事がほぼほぼ初めてで、
204.48,207.48,毎日同じ時間に同じ場所に来なきゃいけない。
207.48,211.48,だから最初、やっぱり普通だったのがわかったの。
211.48,214.48,ああ、この人本当に大変そうだなって。
214.48000000000002,216.48000000000002,でも、嫌いじゃないんだよ。
216.48000000000002,217.48000000000002,僕らも嫌いじゃない。
217.48000000000002,218.48000000000002,番組も嫌いじゃないけど、
218.48000000000002,220.48000000000002,単純にやったことが嫌だったの。
220.48000000000002,222.48000000000002,やっぱり不倫だった。
222.48000000000002,224.48000000000002,結局何してたかっていうと、
224.48000000000002,226.48000000000002,電車を乗り越して、
226.48000000000002,229.48000000000002,お金も倍払って、
229.48000000000002,232.48000000000002,1本で大島町から歩いてくればよかったものを、
232.48000000000002,234.48000000000002,大島町から半層門に乗り換えて、
234.48000000000002,237.48000000000002,頭の中では、電車があって、ここから乗り換えて、
237.48000000000002,241.48000000000002,こっちの道のところが、実際の線路がここだったの。
241.48000000000002,242.48000000000002,ここまで倍払って、
242.48000000000002,243.48000000000002,やるとき気づいて、
243.48000000000002,245.48000000000002,絵だけ描くくらい強弱だった。
245.48000000000002,246.48000000000002,そうなんだよ。
246.48000000000002,247.48000000000002,全然そうなんだよ。
247.48000000000002,249.48000000000002,電車で乗る必要もないし、
249.48000000000002,251.48000000000002,別に自分の家で絵だけ描いても、
251.48000000000002,253.48000000000002,それだけで十分だよ。
253.48000000000002,255.48000000000002,ある意味で言うと、
255.48000000000002,258.48,僕らが無理やりマリオさんを引っ張り上げちゃった。
258.48,261.48,毎日来てって言ったから、
261.48,263.48,最初は嫌だなと思ったの。
263.48,266.48,もしマリオさんがそれが体に負担になったら、
266.48,268.48,やめたほうがいいし、
268.48,270.48,それと全然そうじゃないです。
270.48,272.48,楽しいです。楽しいですって言ってくれて、
272.48,274.48,今は本当に。
274.48,276.48,坂田にもそれを同じように言った。
276.48,277.48,本当に辛かったら、
277.48,280.48,君は人気もたらしいこともあるし、
280.48,284.48,だけど、続けたいって言ってくれたから、
284.48,287.48,じゃあ最低限のルールとして、
287.48,290.48,時間を守ろうかって言うだけ。
290.48,291.48,でも坂田君もね、
291.48,293.48,本当に初息を持ってくれて、
293.48,294.48,すんのもあるけど、
294.48,296.48,川を渡さないけど、
297.48,299.48,4人か何かで飲んで、
299.48,301.48,2人で帰ったんですよ。
301.48,304.48,坂田君も人気者だし、
304.48,306.48,もうアイドルじゃないですか。正直。
