start,end,text
0.0,3.0,うん
4.12,7.12,ドラフトの話しようぜ
7.8,10.8,ジャイアンツの気候について 話そうぜ
12.66,15.66,まずは
15.66,18.66,ジャイアンツの気候について 話そうぜ
22.16,25.16,ジャイアンツの気候について 話そうぜ
29.16,34.16,まあでもよ、清宮行ったからよ 来年もジャイアンツファンになりました
39.16,42.16,しょうがねえだろ、そればっかりは
43.160000000000004,46.160000000000004,ちょっと待ってな
47.160000000000004,50.160000000000004,事情が事情だから
50.160000000000004,53.160000000000004,保守乱覚あれどうしちゃったの
54.160000000000004,57.160000000000004,この中にジャイアンツの 関係者いませんか
58.160000000000004,61.160000000000004,保守乱覚して
61.160000000000004,64.16,いったい今のジャイアンツは どうなっているのかっていう
64.16,67.16,教えてくれ逆に
68.16,71.16,気が狂っちゃったのかな
73.16,76.16,高橋よしのぶ監督来てください
77.16,80.16,保守はコンバートとおっさんの 保守がいなくなったから
80.16,83.16,まあまあまあ
83.16,86.16,1位のやつは有名なのか
86.16,89.16,玉生えぐらいしか知らねえわ
89.16,92.16,玉生え
92.16,95.16,みたいな感じなんじゃないの
95.16,98.16,4円中1人物になればいいな
98.16,101.16,残り2人の保守知らねえ
101.16,104.16,コンバート前提らしい
104.16,107.16,保守の絶対数が少ないって聞いてた
107.16,110.16,5倍の人うさびでいいじゃん
110.16,113.16,1位のやつボシ家庭だよ
113.16,116.16,ドラフト後にやる家族の背景
116.16,119.16,そいつのバックボーンについて
119.16,122.16,っていうあの番組な
122.16,125.16,広島のあいつ
126.16,129.16,広島のあいつ
129.16,132.16,大瀬大地
133.16,136.16,弟が障害者で
136.16,139.16,でも優しく
139.16,142.16,一緒に頑張っていきたい
144.16,147.16,小林とうさびでいいんじゃないか
148.16,151.16,晴れないね
151.16,154.16,疑惑は
154.16,157.16,うちの大学からドラフト選ばれたのは誰
157.16,160.16,巨人が清宮
160.16,163.16,いいじゃねえかよ
163.16,166.16,あれいいだろ
166.16,169.16,最高の指名じゃねえかよ
169.16,172.16,小林とうさびで持たせるって
172.16,175.16,かなり甘み同士だからな
175.16,178.16,バレンティンとゲレイロと
178.16,181.16,中田翔が来るんだから
181.16,184.16,しょうがねえや
184.16,187.16,安田ってあれ行ったの
187.16,190.16,中村は広島でしょ
190.16,193.16,あと和食い
193.16,196.16,中田はライト守らせるんだ
196.16,199.16,ロッテ行ったんだ
199.16,202.16,そうなんだ
202.16,205.16,どういう表情
205.16,208.16,いいんじゃねえの
208.16,211.16,ロッテ自由にのびのびできるんじゃねえの
211.16,214.16,知らんが
214.16,217.16,ライト守らせよう
217.16,220.16,巨人の育成にうちの大学の選手が
220.16,223.16,プロ志望を届け
223.16,226.16,プロ志望出してないけど取った
226.16,229.16,ジャイアンツの三軍制度やめたほうがいいな
229.16,232.16,不幸な人間が増えそう
232.16,235.16,グリエルとダルビッシの件について
235.16,238.16,何それ
238.16,241.16,何したの
241.16,244.16,何が起きたの
244.16,247.16,グリエルと
247.16,250.16,グリエルが差別行為した
250.16,253.16,どういう差別行為したの
253.16,256.15999999999997,釣り目のジェスチャーした
256.16,259.16,日本喜んで来てたじゃねえか
259.16,262.16,お前喜んで日本来て
262.16,265.16,お前3億だか5億だか騙し取りやがった
265.16,268.16,俺ちなみにジャイアンツの次に
268.16,271.16,DNA好きだから俺許してねえからな
271.16,274.16,今アメリカで大炎上してる
274.16,277.16,お前だって大した人種じゃねえか
277.16,280.16,白人でやられる分にはこっちもうーってなるけど
280.16,283.16,お前だって公欠な人種じゃねえだろ
283.16,286.16,お前ら変わんねえ
286.16,289.16,生きがんじゃねえぞ
289.16,292.16,必要停止になるの
292.16,295.16,でもグリエルは横浜大好きだよ
295.16,298.16,じゃあ謝ります
298.16,301.16,それだったら許した
301.16,304.16,それは俺が悪かったわ
304.16,307.16,横浜好きだったら謝るわ
307.16,310.16,日本での経験は僕にとって
310.16,313.16,アイラブ横浜って言ってたな
313.16,316.16,アイラブ横浜なのに契約してて
316.16,319.16,このやつ辻褄が合わねえな
319.16,322.16,5億払ったんだぞお前DNA
322.16,325.16,DNAの5億は返ってきたのか
328.16,331.16,横浜は給料が安いからロッテに行きたがってた
331.16,334.16,何言ってんだ
334.16,337.16,見てみるか
338.16,341.16,ダルビッシュにやったの?
342.16,345.16,これダルビッシュにやったの?
351.16,354.16,撃った後にやったんだ
356.16,359.16,そうなんだ
359.16,362.16,別になんか
362.16,365.16,メジャーでの評価がどうなのかわからないけど
368.16,371.16,でもダルビッシュとグリエルだったら
371.16,374.16,グリエルの方がキモくねえ顔
374.16,377.16,海外行っちゃうと
377.16,380.16,日本にいる時のハーフって外人だけど
380.16,383.16,海外に行って
383.16,386.16,日本の血が混じってるハーフって
386.16,389.16,本当に日本人の顔しちゃうよな
389.16,392.16,お前そんなこと言ったら
392.16,395.16,田中マー君とかどんな風にされるんだよ
395.16,398.16,大袋のハロウィン行ったことないらしい
398.16,401.16,行ったことない県について
401.16,404.16,一昨年くらいまでは女と遊びに行ってたけど
404.16,407.16,持たない
407.16,410.16,ノリについていけない
410.16,413.16,PPみたいな
413.16,416.16,去年行った?
416.16,419.16,俺去年何してたの
419.16,422.16,俺去年六本木
422.16,425.16,渋谷行ったよ
425.16,428.16,コメビでかい?
428.16,431.16,遠目から見て
431.16,434.16,女と遊んでたんじゃないか
434.16,437.16,緑さんに会ったわ
437.16,440.16,渋谷
440.16,443.16,渋谷
443.16,446.16,マスイがFA講師するぞ
446.16,449.16,マスイの件はいいや
450.16,453.16,ジャイアンツが
453.16,456.16,清宮の指名した件は
456.16,459.16,一段落ついた
459.16,462.16,腹減ったわ
462.16,465.16,池袋でコスプレパーティーしてるぞ
465.16,468.16,各有
468.16,471.16,友達とかに誘われて
471.16,474.16,4年くらい前から
474.16,477.16,俺の場合は女と戯れたい
477.16,480.16,そういう気持ちも薄れてきて
480.16,483.16,みそじ超えて
483.16,486.16,どういう目的で行ってるの
486.16,489.16,今年ハロウィン行くよ
489.16,492.16,どういう目的でやってるの
492.16,495.16,あれ
495.16,498.16,雨で暇だから
498.16,501.16,男はそういう目的で行くよね
501.16,504.16,可愛い女と遊びたい
504.16,507.16,そういう目的で行く
507.16,510.16,女は何しに来てるの
510.16,513.1600000000001,聞いたことないわ
513.1600000000001,516.1600000000001,冷静に
516.1600000000001,519.1600000000001,インスタ映えとかじゃない
519.1600000000001,522.1600000000001,インスタ受けのいい
522.1600000000001,525.1600000000001,インスタ受けがよくなると
525.1600000000001,528.1600000000001,どうなるの
528.1600000000001,531.1600000000001,ニコ生やったほうが良くない
531.16,534.16,合理的じゃねえな
534.16,537.16,可愛い女だったら
537.16,540.16,ニコ生で顔立ち雑談してるほうが
540.16,543.16,自我厳重力が満たされる
543.16,546.16,学生時代とかも
546.16,549.16,友達作らなきゃいけない
549.16,552.16,そういう流れがあるから
552.16,555.16,私ってすごい幸せな人生を
555.16,558.16,歩んでるんだよ
558.16,561.16,人生を込めてもらうために
561.16,564.16,やってるってことを
564.16,567.16,うーん
567.16,570.16,5年間毎回渋谷ハロウィン
570.16,573.16,一回もオフーパークできない
573.16,576.16,ハロウィンが悪いんじゃない
576.16,579.16,お前の顔が悪い
579.16,582.16,お前の良心が悪いな
582.16,585.16,言ってみてくれ
585.16,588.16,お前がブスだから
588.16,591.16,インスタ映え女子を
591.16,594.16,松子が批判してて
594.16,597.16,マジで共感した
597.16,600.16,先祖を呪え
600.16,603.16,江戸時代に遡って
603.16,606.16,みんなでお酒一緒に飲んで
606.16,609.16,マジで楽しい人生素晴らしい
609.16,612.16,っていう大学生が
612.16,615.16,モラトリアムを謳歌してる
619.16,622.16,ナイトプールで検索してみて
622.16,625.16,ナイトプールは俺行きたい
625.16,628.16,ナイトプールは女と行きたくない
628.16,631.16,シャンパンとか飲みながら
631.16,634.16,ナイトプールはそのうち行くから
634.16,637.16,ナイトプール最高
637.16,640.16,ハロウィンゴミ
641.16,644.16,行ってみていいじゃん
644.16,647.16,俺一回も行ったことない
648.16,651.16,カップで参加しなくて良い
652.16,655.16,あれ?
655.16,658.16,なくなっちゃった
658.16,661.16,どこにあるかもわからない
661.16,664.16,渋谷ハロウィンマジで
664.16,667.16,エロい女ばっかり
667.16,670.16,おっぱい触らせてくれるんだったら
670.16,673.16,こぞって参加するけど
673.16,676.16,クラブとか行ってたんだよ
676.16,679.16,年末年始
679.16,682.16,ハロウィンの時のイベントで
682.16,685.16,普通の席取るのに
685.16,688.16,席だけにかかるお金
688.16,691.16,6人座れる席を予約するのに
691.16,694.16,かかるお金
695.16,698.16,5000円
698.16,701.16,40万円かかるんだよ
701.16,704.16,その席だけで40万円
704.16,707.16,チャンパン2本付いて40万円
707.16,710.16,40万円
714.16,717.16,多分おかしいだろ
717.16,720.16,普通の席というか
720.16,723.16,S、A、BまであってA以上
723.16,726.16,俺は自分でお金払ってなかったから
726.16,729.16,本当にそういう年末年始とか
729.16,732.16,100万円超えるの?
732.16,735.16,それでいてしかも女だけねえんだよ
735.16,738.16,意味ねえだろ
738.16,741.16,俺もハロウィン大っ嫌いになってた
741.16,744.16,みんな可愛い女とか
744.16,747.16,私モデルなのー
747.16,750.16,平凡と同時に
750.16,753.16,彼氏の元に帰っていく
753.16,756.16,それ何が楽しいの?
756.16,759.16,何も楽しくない
759.16,762.16,道端で可愛い女に
762.16,765.16,40万円やるからいつさせてくれ
765.16,768.16,ありのこない
768.16,771.16,ベロベロキスして
771.16,774.16,ツイッターにあげられたし
