start,end,text
0.0,2.0,テステステス
2.0,4.0,あ
4.0,6.0,あできたすげえ
6.0,8.0,すげえできた
8.0,10.0,こんな簡単にできるの
10.0,12.0,できたすげえすげえできた
12.0,14.0,あちょっと待って
16.0,18.0,あちょっと待ってコメントが
18.0,20.0,ニコ生のコメントに
20.0,22.0,これできてるよね
22.0,24.0,多分
24.0,31.0,どう
34.0,36.0,できてる止まったりしてるよ
36.0,38.0,俺
42.0,44.0,なんか好きで
44.0,46.0,あ
46.0,48.0,そんななんかプツプツしてない?
48.0,50.0,配信途切れたりしてる?
50.0,52.0,ちょっとごめんニコ生一回止めるね
52.0,54.0,また後日
54.0,56.0,なんか好きで
56.0,58.0,あ
58.0,60.0,そんななんかプツプツしてない?
60.0,62.0,配信途切れたりしてる?
62.0,64.0,ちょっとごめんニコ生一回止めるね
64.0,66.0,また後日
70.0,72.0,えーっと
72.0,74.0,センキューセンキュー
76.0,78.0,あこんな簡単にできたんだ
78.0,80.0,Twitchのアカウント作る枠で
82.0,84.0,Forever
94.0,96.0,これさ
96.0,98.0,今のニコ生みたいにさ
98.0,100.0,コメントをさ
100.0,102.0,チャットをさ
102.0,104.0,ポップアップみたいなのできないの?
108.0,110.0,いやコメ日欲しい
110.0,112.0,コメ日欲しい
112.0,114.0,えできる?
114.0,116.0,どうやってやんの?
118.0,120.0,どうやってやんのどうやってやんの?
122.0,124.0,おいちょっと待って
124.0,126.0,一旦さ
126.0,128.0,一旦ちょっとマジで教えて
128.0,130.0,右下のアグレはグリックして
130.0,132.0,で
132.0,134.0,ちょっと
136.0,138.0,え何これ
138.0,140.0,変な
140.0,142.0,昔のさピアキャスみたいなチャットが出てきた
144.0,146.0,何これ
146.0,148.0,チャットの文字でかくできないかな
148.0,150.0,最近さ目が悪くなっちゃってさ
152.0,154.0,うわすごい
156.0,158.0,できた
158.0,160.0,こういうことでしょ
164.0,166.0,ねこれさ
166.0,168.0,おい絶対Twitchの配信者悩まされてるだろ
168.0,170.0,こんなさ
170.0,172.0,他の配信者にさ
172.0,174.0,スタンプ貼られまくってさ
174.0,176.0,言ってんだろ時代遅れでみたいなこと
176.0,178.0,他の配信者のチャット欄で
178.0,180.0,自分のスタンプ貼らないでくださいみたいなこと言われてんだろ
180.0,182.0,おい
182.0,184.0,よかった
184.0,186.0,被害者ってこんなに楽なんだな
186.0,188.0,いつも加害してる側だからさ
188.0,190.0,俺はさ心をもやもやしたけど
190.0,192.0,被害者って楽でいいよな
192.0,194.0,だって被害者ずらしてればいいんだもん
194.0,196.0,ひどくない
196.0,198.0,俺悲しんでます
198.0,200.0,今
200.0,202.0,こんなさわけわかんない見たくもないスタンプ貼られて
202.0,204.0,ひどくない
204.0,206.0,ねえ
206.0,208.0,こんなさ
208.0,210.0,俺みたいな善良市民
210.0,212.0,善良配信者を
212.0,214.0,最低だ
216.0,218.0,スタンプ批評にしねえ
218.0,220.0,どういうのがにぎやかでいいじゃん
220.0,222.0,ぐじゃぐじゃしてていいじゃん
224.0,226.0,お前
226.0,228.0,お前でも待てよ
228.0,230.0,お前これでさ俺が初日にこんだけやられてんだからさ
230.0,232.0,俺のスタンプとかができてさ
232.0,234.0,それでなんか他のやられても
234.0,236.0,お前文句じゃねえぞ
236.0,238.0,俺張れって言ってねえから
238.0,240.0,俺今言ったからな
240.0,242.0,やめてくださいそういうことやるの
242.0,244.0,他になんかぐじゃぐじゃあるの
244.0,246.0,言われんだろ
246.0,248.0,俺が次
248.0,250.0,俺の笑顔のおじさんスタンプ
250.0,252.0,言われるな絶対な
252.0,254.0,コメント読めるけどさ
254.0,256.0,あれだよチャットの文字が
256.0,258.0,ちっちゃくない
258.0,260.0,もっとでかいチャットにしてほしいんだけど
260.0,262.0,でかチャット
262.0,264.0,できねえかな
264.0,266.0,スタンプ限定チャット
266.0,268.0,なんだこれ悪魔みたいなチャット
268.0,270.0,よしオンにしてみよう一回
270.0,272.0,スタンプしかチャットできないらしい
272.0,274.0,今日で最初で最後だみんな
274.0,276.0,荒縛ってくれ俺の配信を
276.0,278.0,みんなの好きな配信者のスタンプを
278.0,280.0,みんなの好きな配信者のスタンプを
280.0,282.0,押してってくれこういうこともできる
282.0,284.0,お前らがしのごのうるせえときは
284.0,286.0,スタンプ限定チャットにするからな
286.0,288.0,スタ限にするからなあんまりうるせえと
292.0,294.0,フォロワー限定チャットスローモード
296.0,298.0,削除されたメッセージ完結
298.0,300.0,モデルなんかいらねえや
300.0,302.0,ぐじゃぐじゃの方が面白いだろ
302.0,304.0,文字でかくしたい
304.0,306.0,こんなんじゃみんな見れないでしょ
306.0,308.0,見れんの
308.0,310.0,なんでこのスパイギアのこのさ
310.0,312.0,ゴミみたいな
312.0,314.0,スタンプあったなあ
314.0,316.0,こういうのがやっぱ流行りらしいよ今
316.0,318.0,今のこのツイッチの
318.0,320.0,よく見るわなんかさ
320.0,322.0,忍者とかシュラウドの配信とかでもさ
322.0,324.0,こうなってたわ
326.0,328.0,これアマゾンプライムとのさ
328.0,330.0,連携とかってどうやってやんの
330.0,332.0,そのうちできるようになるか
332.0,334.0,おのおのなんかやり方なんて
334.0,336.0,すぐわかるよね
340.0,342.0,コントロール
342.0,344.0,キーとプラス押せ
344.0,346.0,ありがとう
346.0,348.0,コントロールキーとプラス
348.0,350.0,押したよ
