start,end,text
0.0,5.0,ご視聴ありがとうございました
30.0,35.0,ご視聴ありがとうございました
60.0,65.0,ご視聴ありがとうございました
65.0,70.0,ご視聴ありがとうございました
70.0,73.0,ご視聴ありがとうございました
73.0,75.0,やべ、俺Youtubeでやっちゃってるか?
75.0,77.0,ちょ、飲み物持ってくるわ
78.0,80.0,ヨッコラセット
90.0,100.0,ご視聴ありがとうございました
120.0,130.0,ご視聴ありがとうございました
150.0,160.0,ご視聴ありがとうございました
180.0,190.0,ご視聴ありがとうございました
210.0,230.0,ご視聴ありがとうございました
230.0,240.0,ご視聴ありがとうございました
260.0,270.0,ご視聴ありがとうございました
270.0,280.0,ご視聴ありがとうございました
280.0,300.0,ご視聴ありがとうございました
300.0,310.0,ご視聴ありがとうございました
310.0,320.0,ご視聴ありがとうございました
320.0,330.0,ご視聴ありがとうございました
330.0,350.0,ご視聴ありがとうございました
350.0,360.0,ご視聴ありがとうございました
380.0,390.0,ご視聴ありがとうございました
410.0,420.0,ご視聴ありがとうございました
420.0,430.0,ご視聴ありがとうございました
430.0,450.0,ご視聴ありがとうございました
450.0,460.0,ご視聴ありがとうございました
460.0,470.0,ご視聴ありがとうございました
470.0,480.0,ご視聴ありがとうございました
480.0,490.0,ご視聴ありがとうございました
490.0,500.0,ご視聴ありがとうございました
500.0,510.0,ご視聴ありがとうございました
510.0,520.0,ご視聴ありがとうございました
520.0,530.0,ご視聴ありがとうございました
530.0,540.0,ご視聴ありがとうございました
540.0,550.0,ご視聴ありがとうございました
550.0,560.0,ご視聴ありがとうございました
560.0,570.0,ご視聴ありがとうございました
570.0,580.0,ご視聴ありがとうございました
580.0,590.0,ご視聴ありがとうございました
590.0,600.0,ご視聴ありがとうございました
600.0,610.0,ご視聴ありがとうございました
610.0,620.0,ご視聴ありがとうございました
620.0,630.0,ご視聴ありがとうございました
630.0,640.0,ご視聴ありがとうございました
640.0,650.0,ご視聴ありがとうございました
650.0,660.0,ご視聴ありがとうございました
660.0,670.0,ご視聴ありがとうございました
670.0,680.0,ご視聴ありがとうございました
680.0,690.0,ご視聴ありがとうございました
690.0,700.0,ご視聴ありがとうございました
700.0,710.0,ご視聴ありがとうございました
710.0,720.0,ご視聴ありがとうございました
720.0,730.0,ご視聴ありがとうございました
730.0,740.0,ご視聴ありがとうございました
740.0,750.0,ご視聴ありがとうございました
750.0,760.0,ご視聴ありがとうございました
760.0,770.0,ご視聴ありがとうございました
770.0,780.0,ご視聴ありがとうございました
780.0,790.0,ご視聴ありがとうございました
790.0,800.0,ご視聴ありがとうございました
800.0,810.0,ご視聴ありがとうございました
810.0,820.0,ご視聴ありがとうございました
820.0,830.0,ご視聴ありがとうございました
830.0,840.0,ご視聴ありがとうございました
840.0,850.0,ご視聴ありがとうございました
850.0,860.0,ご視聴ありがとうございました
860.0,870.0,ご視聴ありがとうございました
870.0,880.0,ご視聴ありがとうございました
880.0,890.0,ご視聴ありがとうございました
890.0,900.0,ご視聴ありがとうございました
900.0,910.0,ご視聴ありがとうございました
910.0,932.0,ご視聴ありがとうございました
