start,end,text
0.0,8.96,wwwwww
9.0,9.82,フッ
9.82,11.700000000000001,おはようございまぁーす
13.8,14.9,月曜日の
15.24,16.86,12時という
17.28,20.18,う゛あああああああああああああああああ゛ぁ゛ぁ゛ぁ゛ぁ゛はーアー゛ー゛
23.3,25.3,最高の時間にどうもありがとうございます
26.400000000000002,27.48,あぁぁぁ
27.48,43.480000000000004,なんかクソニートタイム雑談するの久々じゃねえか
43.480000000000004,46.480000000000004,クソニートタイム
46.480000000000004,50.480000000000004,結婚を考えていた彼女に振られたんだけどどうしたらいい
50.480000000000004,52.480000000000004,うーんチャンスだな
52.480000000000004,54.480000000000004,もっといい彼女と付き合ってください
55.480000000000004,59.480000000000004,だけど俺もね25歳の時にもう大失恋して
60.480000000000004,64.48,俺もこれ以上の女と付き合えねえだろうなって思ったけど
65.48,68.48,なんか人間ってやっぱ成長するもんでさ
68.48,72.48,前の彼女よりいい女としか付き合えないじゃん
72.48,73.48,見た目だけじゃなくて
73.48,75.48,だってもう慣れちゃってるわけだから
75.48,79.48,別れれば別れるほどいい女と付き合うから大丈夫だよ
79.48,83.48,その自分が諦めなければ
84.48,86.48,前の女以下の女とは付き合わないでしょ
86.48,88.48,自分的に
88.48,90.48,慣れちゃってるんだもん刺激が
95.48,97.48,酔ってあなたはチャンス
101.48,103.48,うなちゃん本が暴行されたぞ
103.48,107.48,あの写真久々に良かったわ
109.48,112.48,あれをツイッターにアップするっていうところがいいわやっぱ
113.48,115.48,喧嘩するのってかっこ悪いことじゃん
116.48,120.48,そういうのって大体俺小学校2年生くらいで気づいたのね
120.48,123.48,まだ気づいてねえってところがやっぱ良さというか
123.48,126.48,俺やっちゃったよみたいなさ
126.48,128.48000000000002,すげえみっともねえことを
129.48000000000002,131.48000000000002,たぶんうなちゃん若かったらなんかあれなんだろうな
131.48000000000002,135.48000000000002,冷蔵庫とかに入って炎上して倒されてるんだろうなって
137.48000000000002,139.48000000000002,あれチャリで転んだけど
139.48000000000002,140.48000000000002,え、でもたぶん違うと思う
141.48,146.48,あのね一応私も病院に勤めていた身であるので
146.48,147.48,わかるんだけど
147.48,149.48,チャリンコで転げた時って
149.48,152.48,人間って転んだ時って顔怪我しないんだよ
152.48,154.48,車とかだったら別だけど
154.48,157.48,絶対的に健常者だったら反射的に手が出るのね
160.48,163.48,1リットルの涙とか見てた人だったらわかると思うんだけど
163.48,165.48,転んで顔怪我する人って
165.48,167.48,あのーなんていうの
167.48,170.48,そういう神経系の障害を持ってる人じゃないと
170.48,172.48,あいつ健常者じゃないぞ
172.48,173.48,そっか
173.48,174.48,じゃああれチャリだわ
174.48,176.48,よくよく考えたら
176.48,178.48,俺色々分析したわけよみんなに
178.48,179.48,メール来て
179.48,181.48,あれうなちゃんが転んだぞみたいな
181.48,185.48,いやでも転んだ人って絶対顔怪我しないんだけどなと思ってたんだけど
185.48,187.48,よくよく考えたら障害者だからしょうがねえわ
188.48,189.48,俺は顔怪我したと
189.48,191.48,なんかすごいスピードで原付とかさ
191.48,193.48,チャリンコで吹っ飛ばしてる時とか
194.48000000000002,196.48000000000002,だったらわかるんだけど
198.48000000000002,200.48000000000002,そんな吹っ飛ばさないでしょ
201.48000000000002,203.48000000000002,そんな吹っ飛ばさないでしょ
204.48000000000002,207.48000000000002,おーてか俺MSSPのさポケモンの公式見てたわ
207.48000000000002,211.48000000000002,あれ絶対さペリカンやらせたほうが無理だよな
211.48000000000002,213.48000000000002,ほんとになんか
215.48000000000002,217.48000000000002,人生ミスだ
218.48000000000002,220.48000000000002,あれペリカンとあれだよな
220.48000000000002,222.48000000000002,ぐらちゃんでわかるな
222.48000000000002,224.48000000000002,なんでさあ
224.48000000000002,226.48000000000002,あんなにポケモンなんてさ誰でも人なんて組んだからさ
226.48000000000002,228.48000000000002,いらねえよな
228.48000000000002,230.48000000000002,超もったいねえと思って
233.48000000000002,235.48000000000002,まだポケモンカードやってるよ
238.48000000000002,240.48000000000002,モコンの方がまだマシと言われてたけどマジで
240.48000000000002,242.48000000000002,それはない
242.48000000000002,244.48000000000002,それはない
245.48000000000002,246.48000000000002,それはないです
246.48000000000002,249.48000000000002,なんかそういうポジションは与えません
250.48000000000002,251.48000000000002,それはない
251.48000000000002,253.48000000000002,俺だってすごい客観的な視点で見てたじゃん
253.48000000000002,255.48000000000002,それはない
259.48,261.48,人目で顔出ししてるやつが少ない
261.48,262.48,あーそっか
262.48,264.48,顔出ししてなきゃいけないのか
264.48,266.48,俺なんでさ
266.48,268.48,ちょっと俺絶望的に
268.48,270.48,俺結構人目をぶして顔出ししてるのに
270.48,272.48,そういうとこ呼ばれたこと一回もないんだけど
272.48,274.48,ちょっと
274.48,276.48,おかしくないですか
277.48,279.48,俺さなんかあのー
279.48,281.48,掲示板見てたらさ
282.48,284.48,あのキヨが
284.48,286.48,なんか最近ニコニコ動画に
286.48,288.48,愛想つかしてるみたいな
288.48,290.48,あのー
290.48,292.48,放送を有料で
292.48,294.48,したらしくて
