start,end,text
0.0,3.0,フェイスブックに載せてるやつなんで大丈夫ですよ、あなた
6.0,8.0,俺の視聴者意外とそういうやつに優しいからな
8.0,10.0,安心しろ、荒らされることはねぇや
10.0,12.0,ただ著しく
12.0,14.0,肝が荒れるだけで
19.0,21.0,なんか人生終わってるやつがいねぇなぁ
23.0,24.0,全然戻れる
28.0,29.0,いつでも戻ってこれる
31.0,33.0,オタクがフェイスブックしてんじゃねぇよ
33.0,34.0,ほんとだよ
36.0,38.0,で、てめぇちょっとでも羽ばたこうとしてんだよ
44.0,45.0,えーどこだ?
49.0,50.0,はい
51.0,52.0,はい
53.0,54.0,はい
55.0,56.0,はい
57.0,58.0,はい
58.0,59.0,はい
60.0,61.0,はい
63.0,64.0,いやーなんか
65.0,66.0,いろんな
67.0,69.0,人がいて面白ぇわ
76.0,77.0,ちょっと待ってな
80.0,82.0,あれ?さっきのやついなくなっちゃった
83.0,85.0,Gメールも使いずれぇしよー
89.0,90.0,でもよかったな
92.0,94.0,ネモンスチャンネルがあって
96.0,97.0,お前らあれだぞ
98.0,100.0,もう刑務所以外居場所がないぞ
101.0,102.0,刑務所
106.0,108.0,もうなんでこんな千葉の総ブランドを
109.0,112.0,もうなんでこんな千葉の総ブランドゴールドクエストから
112.0,113.0,メールが来るんだよ
113.0,115.0,あ、あいちゃん出勤してんじゃん
115.0,117.0,笹食ってる場合じゃねぇ
117.0,118.0,やべぇ
118.0,120.0,千葉の風俗総ブランド
120.0,122.0,ゴールドクエストから
122.0,123.0,あいちゃんの出勤情報
123.0,124.0,あー
124.0,126.0,マジで行かなきゃ早く
128.0,129.0,行きたいでござる
132.0,133.0,早く行かなきゃ
133.0,134.0,待ってる
134.0,135.0,俺のこと
135.0,136.0,見てる
136.0,137.0,俺のこと
137.0,139.0,総ブランドオタクだから俺は
147.0,149.0,お前らあいちゃん指名したらぶっ飛ばすかんな
150.0,151.0,許さねぇかんな
154.0,156.0,なんか無くなっちゃったらいいや
159.0,161.0,いい加減にやろう今日
162.0,163.0,ね、いい加減にやろう
164.0,165.0,片肘張らない
165.0,166.0,みんなもさ
