start,end,text
0.0,3.0,うん
7.12,9.28,あっ
10.1,12.38,あっ
13.1,15.58,こんにちは
18.14,20.62,どうも
20.8,25.580000000000002,ンゴジャンです よろしくお願いします
25.580000000000002,28.92,すみませんね
30.0,32.0,まぁちょっとね私の気持ちとは裏腹に
32.0,34.0,おっきい声
34.0,36.0,おっきい声じゃ
36.0,38.0,ははは
38.0,40.0,おっきい声出しちゃいましたけど
40.0,42.0,すいませんどうもうんこちゃんと申します
42.0,44.0,名前だけでもね覚えて帰っていただければなと
44.0,46.0,思います
46.0,48.0,ちがうのと俺さ
48.0,50.0,本気でね
50.0,52.0,2日くらい前にさニコ生やったじゃん
52.0,54.0,で
54.0,56.0,ちょっとそろそろぼちぼちニコ動
56.0,58.0,勉強しなきゃなーみたいな感じで
58.0,60.0,ニコニコ動画のほうめっちゃ見てたの
60.0,62.0,でさ
62.0,64.0,すげーやっぱ面白い動画いっぱいあるんだよ
64.0,66.0,マジでバクマスシシーのさ
66.0,68.0,変な動画とかいっぱいあったんだけど
68.0,70.0,ちくわちゃんランキング見たら
70.0,72.0,ニコ生死んでてマジで
72.0,74.0,俺びっくりしちゃって
74.0,76.0,今日だけなの
76.0,78.0,金曜日のなんかこの時間とかって言ったらさ
78.0,80.0,とんでもないことが起きてんだろうなー
80.0,82.0,みたいな
82.0,84.0,俺びっくりしちゃって
84.0,86.0,ニコ生ほんとに死んでたんだなと思って
86.0,88.0,ほんとにびっくりしちゃった
88.0,90.0,あのー世界のヘコキタイくらいしかさ
90.0,92.0,なんかうわーみたいなの全然なくて
92.0,94.0,なんかさちくわちゃんランキングって
94.0,96.0,アクティブ出るじゃんアクティブ
96.0,98.0,なんか4とかさ
98.0,100.0,別にさ
100.0,102.0,そういう奴らがダメだと思ってないんだけど
102.0,104.0,なんか
104.0,106.0,昔はなんかもっとねーゴチャゴチャ
106.0,108.0,ゴチャゴチャねー
108.0,110.0,してたよねマジでねー
110.0,112.0,ちょっと
112.0,114.0,俺がやっていこうかなと
114.0,116.0,あのー私がね
116.0,118.0,この窮地にね舞い踊った
118.0,120.0,今だったらチャンピオンになれるだろうと
120.0,122.0,今だったら
122.0,124.0,モブばかりだからチャンピオンになれるだろうと
124.0,126.0,そういうちょっとね
126.0,128.0,猛禽類のようなマラコで今私
128.0,130.0,ここに座らせていただいております
130.0,132.0,周りがやっぱ弱いうちに
132.0,134.0,こちとら力を蓄えてるんでね
134.0,136.0,ビシビシ
136.0,138.0,いい子を攻めていこうかなと
138.0,140.0,思いますのでぜひ皆さん
140.0,142.0,よろしくお願いします
142.0,144.0,応援ウォバ
144.0,146.0,よろしくお願いします
146.0,148.0,なんかねーそうなんだよね
148.0,150.0,もう全然ついていけなくてさ
150.0,152.0,どうしようかなーどうしようかなーと思ってたんだけど
152.0,154.0,なんかみんな弱ってるからさ
154.0,156.0,弱ってるときってやっぱチャンスじゃないですか
156.0,158.0,だから
158.0,160.0,何にもね
160.0,162.0,策は無策でね
162.0,164.0,裸で無策の裸で
164.0,166.0,突っ込んでいきました
166.0,168.0,ぜひ皆さんこれからのねうんこちゃん
168.0,170.0,月に2回はやっていこうと思ってるんでね
170.0,172.0,倍のペースでちょっと
172.0,174.0,倍のペースで
174.0,176.0,やっていこうかなと思ってるんで
176.0,178.0,とんでもないペースでこれからも
178.0,180.0,月にでやっていこうかなと思ってるんで
180.0,182.0,マジでとんでもないこと
