start,end,text
0.0,2.0,【早送り】
2.0,3.7,酒を飲みそして寝る
3.7,7.5,【早送り】
7.5,9.5,完璧なスケジュールじゃないでしょうか
9.5,12.5,なんか俺ここに来て喉の調子めっちゃよくない?
12.5,14.5,こんなクリアーな声の俺さぁ
14.5,15.5,久々に聞かない?
15.5,18.5,【早送り】
18.5,20.5,なんか分かる?この喉の調子
20.5,24.0,【早送り】
24.0,25.0,珍しくない?
25.0,28.0,【早送り】
28.0,29.0,ちょっと氷持ってくるわ
30.0,32.0,すげぇ喉の調子よくない?
37.0,39.0,ちょ氷持ってくる氷
59.0,86.0,【早送り】
86.0,88.0,今日珍しくホロ酔いと焼酎飲むわ
89.0,93.0,【早送り】
93.0,95.0,よっこいしょっといただきまーす
95.0,97.0,よっこいしょっと
97.0,99.0,よっこらセット
102.0,103.0,ホロ酔いの桃
110.0,111.0,じゃもうさぁ
111.0,113.0,もう俺おかしくて
115.0,117.0,よっしゃ今日体調いいから
118.0,121.0,長時間雑談するぞーっていう勢いで始めるじゃん
121.0,122.0,酒飲むじゃん
122.0,124.0,15分後くらい眠たくなっちまう
124.0,125.0,病気
129.0,131.0,あーーーーー
140.0,142.0,あーーー
148.0,149.0,あー
162.0,164.0,あー
167.0,168.0,最高やな
169.0,171.0,あーーーーーーーーーーーーーーー
172.0,173.0,あー
173.0,174.0,ああああああ
175.64,176.64,最高やな
178.24,179.92,これぞ私服の時だな
182.36,183.92,何がいいってよ
184.18,185.74,あ、なんかあれなんだ
187.72,189.08,ジュースじゃん
189.84,191.0,ジュース
199.2,200.4,最高だわ
200.8,202.26,氷入れてよ
203.0,207.9,グリゴリゴリゴリ
218.1,219.54,うぅ…
225.36,226.62,最近ね
227.52,228.72,色々
229.28,231.38,お酒飲もうって
231.38,233.38,言うときはね
233.38,235.38,焼酎の水割りを
235.38,237.38,水割りじゃない、お茶割り飲んでるわ
237.38,239.38,俺さ、舌がバカになっちまったのが
239.38,241.38,欲しいんだけど、レモンティーの味がして
241.38,243.38,焼酎
243.38,245.38,安い焼酎にさ
245.38,247.38,緑茶入れて飲むとさ
247.38,249.38,レモンティーの味しない
249.38,251.38,無限に飲めるわ
251.38,252.38,って4分くらいで酔っぱ
261.38,263.38,15だけど酒飲んでいいかいいよ俺は
263.38,265.38,俺許可するわ
265.38,267.38,その代わり警察にばっくられても俺の名前出すんじゃねえぞ
267.38,269.38,お前の親のせいにしろ
269.38,271.38,うちの親がちゃんと教育してくれなかったんです
271.38,273.38,インターネットの
273.38,275.38,配信者ごときの
275.38,277.38,ザレ事に耳を傾け
277.38,279.38,お酒飲んでしまいました
281.38,283.38,頼んだよ
285.38,287.38,俺もいい感じに酔ってる
287.38,289.38,今日なんかベロベロに酔っぱらったりしようぜ
291.38,293.38,一人で飲むことなんじゃなかったんだけどね
295.38,297.38,フジナミとヒカルについて話そう
297.38,299.38,何その
299.38,301.38,光と影
303.38,305.38,ドキュメントだな
305.38,307.38,今日の俺の放送は
307.38,309.38,ドキュメント
313.38,315.38,混ざり合うことのない
315.38,317.38,二人だな
317.38,319.38,どっちも影じゃねえ
319.38,321.38,お前フジナミとヒカル一生すんじゃねえよ
323.38,325.38,お前一生懸命頑張ってんじゃねえかよ
