start,end,text
0.0,3.0,見てていいのかなぁ?あれ気持ちいいよなぁ!
7.0,9.0,毎日休院してるけどいっぱい取れたら気持ちいいぞ
9.0,11.0,いや、あれさぁ、見たことあるんだけど
11.0,13.0,中、その肺をさぁ
13.0,15.0,肺の中に溜まってる炭を取るところ
15.0,17.0,直接見たいじゃん!
20.0,22.0,あれ直接見たいわぁー
22.0,24.0,ほんとに
26.0,28.0,じゅぶじゅぶじゅぶじゅぶじゅぶじゅぶじゅぶ
28.0,31.0,人生がさぁ、ロボコップみたいに機械操縦しながらやってんのね
31.0,33.0,いや探したけどない!俺もうほんと探した!
34.0,36.0,探したけどねーんだよ
38.0,40.0,あれは俺の
40.0,42.0,みんなに見せたことは気持ちいい
42.0,44.0,気持ちいいんだよなぁ
44.0,46.0,ほんとにあったら教えて!
48.0,50.0,あったら教えて
50.0,52.0,ほんと見たいわ
53.0,55.0,多分みんなも気持ちいいって言うはず
56.0,58.0,あ、シンタンポナーデね
58.0,60.0,水って言うから血
60.0,62.0,あれなんじゃないの?
62.0,64.0,あれ血溜まってんでしょ?シンタンポナーデって
64.0,66.0,お前
66.0,68.0,とんでもねーくらいやべー状態だぜ
71.0,73.0,水って言うからなんかあれかと思ってした
73.0,75.0,普通の水が溜まってんだと思った
79.0,81.0,血液だよね
81.0,83.0,うーん
83.0,85.0,あれ
85.0,87.0,見てーな一度でいいから
87.0,89.0,白質量が減るやつな
93.0,95.0,最近だからあれなんだよ
95.0,97.0,色々勉強してんだよ
97.0,99.0,今病院勤めてる時より勉強してるわ
99.0,101.0,興味が出てきて
101.0,103.0,時間あるから
103.0,105.0,別に俺勤めてねーけど
105.0,107.0,今別に勉強してもよくねーか
109.0,111.0,趣味医療になってきてる
111.0,113.0,あったまじで
117.0,119.0,いやこれ絶対
119.0,121.0,中の映像見れねーだろ
121.0,123.0,これじゃなくて
123.0,125.0,外側からじゃなくて
125.0,127.0,中
127.0,129.0,中が見たい
131.0,133.0,中が見てんだ俺
137.0,139.0,肺の中の映像
139.0,141.0,それさ
141.0,143.0,医学的に見せて悪いもんじゃない
143.0,145.0,カメラついてんだもん
145.0,147.0,カメラ見ながらやるんだよ
147.0,149.0,カメラついてんだよ
149.0,151.0,そのカメラの映像を先生が
151.0,153.0,目でキャッチして
153.0,155.0,ロボット操縦するみたいに
155.0,157.0,うねうねうねうね
157.0,159.0,紐な
159.0,161.0,くだをたらしてって
161.0,163.0,ここにたんたまってるねーつって
163.0,165.0,そこにピタってくっつけて
165.0,167.0,吸うのね
167.0,169.0,いやほんとにキモくないキモくない
171.0,173.0,えある?これほんとに?
173.0,175.0,嘘だろ
175.0,177.0,俺もうほんと探したぜ
177.0,179.0,機関心ファイバースコープ
179.0,181.0,って言うはず
183.0,185.0,あった
185.0,187.0,すげー
187.0,189.0,ちょっとまず俺見ていいか
189.0,191.0,あった海外だ
193.0,195.0,えすげー
195.0,197.0,俺見たかったの
197.0,199.0,すごー
201.0,203.0,こうなってんだ
203.0,205.0,これはすごい
205.0,207.0,ありがとうマジでずっと探してたんだよ
207.0,209.0,海外にあったんだ
209.0,211.0,別にキモくないよ
215.0,217.0,全然キモくないはず
217.0,219.0,グロい映像とかじゃないはず
219.0,221.0,これ
223.0,225.0,俺これマジで探してたんだよ
231.0,233.0,鼻の穴の中ってきれいだろ
235.0,237.0,今なんか炭がたまっちゃうわけよ
237.0,239.0,こうやって
245.0,247.0,これすげーキモくないこんなにきれいなんだよ
249.0,251.0,こんなにきれいなんだよ
253.0,255.0,先生たちがまた
255.0,257.0,気持ちよさそうにやってるわけよ
257.0,259.0,これすげー気持ちよくない
259.0,261.0,先生たちがうわーいっぱい撮れる
261.0,263.0,うわーいっぱい撮れるみたいな感じでね
263.0,265.0,やってるわけよそれ見ていいな
265.0,267.0,俺もやりてーなってずーっと思ってたの
267.0,269.0,夢叶ったわこれ
269.0,271.0,こんなにきれいになるんだよ
273.0,275.0,もっと奥行ってはいみしてくれよ
279.0,281.0,うわー痛そう
291.0,293.0,もっと奥行ってくんでいいかな
295.0,297.0,鼻空じゃねーんだよ
297.0,299.0,俺が求めてるのは肺なんだよ肺
299.0,301.0,え、でもこれあるんだったら
301.0,303.0,撮ってくれよ
303.0,305.0,2016年参加中
305.0,307.0,こいつに俺も連絡するわ肺もみしてくださいって
307.0,309.0,見て
309.0,311.0,こういうシミュレーションゲームいいよね
313.0,315.0,オファー出しとく
319.0,321.0,カーバインにやらせようぜ
321.0,323.0,カーバインにやらせようぜ
325.0,327.0,カーバインに
327.0,329.0,担当ってみた
329.0,331.0,みたいな
331.0,333.0,でもなんか
333.0,335.0,気持ちいいってのわかるだろ
335.0,337.0,すっきりするじゃん
337.0,339.0,多分花粉症の人とかだったら
339.0,341.0,わかってくれると思うんだけど
341.0,343.0,鼻カパってとってさ水道水でジャーって洗いたい
343.0,345.0,っていう感覚と多分今の俺が見て
345.0,347.0,あーきれいになったっていう感覚が一緒なんだよ
349.0,351.0,多分花粉症の人とかだったらわかってくれるはず
351.0,353.0,わかるでしょ
353.0,355.0,あれとぴったり一緒
355.0,357.0,夢が叶ったっていう
357.0,359.0,眼球洗いてーとかさ
359.0,361.0,自分が受けた手術の動画見たけど
361.0,363.0,ゼックスした
365.0,367.0,喉を水できれいに流したとか
367.0,369.0,痛いよ多分すげー痛いと思うよ
369.0,371.0,お肺の中までがあったすげー
371.0,373.0,お前神か
373.0,375.0,俺ほんとずーっと探したけどなかったんだよ
377.0,379.0,あ
381.0,383.0,ブランコリスコープ
383.0,385.0,あほんとだ合ってるわ
385.0,387.0,ちょっと見してくれ
387.0,389.0,ちょっと見してくれ
391.0,393.0,ははは
393.0,395.0,この雑談をyoutubeで
395.0,397.0,加藤純一の放送3000点見てるって
397.0,399.0,頭おかしいだろ
399.0,401.0,寝ろよバカどもほんとに時間の無駄なんだよ
403.0,405.0,ブロンコファイバースコープ
405.0,407.0,機関子ファイバースコープだね
407.0,409.0,見てみよう
409.0,411.0,あこれすごくない
411.0,413.0,これあれだよ俺が今から
413.0,415.0,解説していくわ
415.0,417.0,俺のバカでもわかる解剖生理学
417.0,419.0,機関編
427.0,429.0,先生動いてな
429.0,431.0,俺が今から訳していくわ
433.0,435.0,まずこのように何が起きても
435.0,437.0,すぐ点滴が行われるように
437.0,439.0,この状脈にな一番太いこの状脈に
439.0,441.0,一度も点滴が落とせるように
441.0,443.0,粒子するわけよ
443.0,445.0,ヘパリンを入れる
445.0,447.0,なぜヘパリンを入れるかというと
447.0,449.0,このルートをヘパリンで通しておかないと
449.0,451.0,固まっちゃうから
451.0,453.0,そして採血するわけよ
453.0,455.0,精中非常脈
455.0,457.0,おそらくこれは
457.0,459.0,この採血キットすげー便利だよな
459.0,461.0,この採血キットすげー便利だ
461.0,463.0,この採血キットすげー便利だ
469.0,471.0,おっと出てくる
477.0,479.0,おっと出てくる
489.0,491.0,どう
499.0,501.0,うわまじかよ
501.0,503.0,俺ほんと夢だったんだよな
503.0,505.0,この
505.0,507.0,ブロンコしてるところ
507.0,509.0,見れんのかよ
509.0,511.0,今
511.0,513.0,ネットやば
513.0,515.0,これな
515.0,517.0,キシロカインゼリーっての入れるんだよ
517.0,519.0,マスイな
519.0,521.0,クソ逃げんだよなこれな
521.0,523.0,マスイな
523.0,525.0,クソ逃げんだよなこれな
525.0,527.0,マスイな
527.0,529.0,クソ逃げんだよなこれな
533.0,535.0,これ痛ぇぞ
535.0,537.0,これ痛ぇぞ
537.0,539.0,えてかこんな元気なやつじゃなくて
539.0,541.0,ちゃんとたまたま
541.0,543.0,キシロカインゼリー
543.0,545.0,これは潤滑
545.0,547.0,潤滑剤
551.0,553.0,なんでこんな大掛かりにやってんの
553.0,555.0,なんかの病気なの
557.0,559.0,ローションローション
559.0,561.0,えこれなんかの病気なの
561.0,563.0,うわーこれこれ大好き
563.0,565.0,夢叶うわ
567.0,569.0,これ痛ぇんだよな
573.0,575.0,ね見てて見てて
577.0,579.0,ほら
579.0,581.0,先生たちが気持ち
581.0,583.0,タン溜めた状態でお前さ
583.0,585.0,インフルエンザの一つ二つかかった状態でやれや
587.0,589.0,綺麗な
589.0,591.0,綺麗
591.0,593.0,綺麗
593.0,595.0,綺麗じゃねーかよ全然
595.0,597.0,アホほどタン詰まってて
601.0,603.0,痛い痛い
603.0,605.0,痛い痛い
605.0,607.0,もうちょっと先に喉が見えてくるはず
611.0,613.0,これいらない
613.0,615.0,なにこれヒカキンがゲームやってるときみたいに
615.0,617.0,おめーの顔見てるわけじゃねーんだよ
617.0,619.0,こっち見せろよバカが
621.0,623.0,おめーの顔見てるわけじゃねーんだよ
623.0,625.0,こっち見てんだよ
625.0,627.0,おしおし
627.0,629.0,入ってくぞ入ってくぞ
629.0,631.0,整体ね
631.0,633.0,あ止まっちった
633.0,635.0,え止まっちった
635.0,637.0,あ解説してんのか
639.0,641.0,喉のとこだね今
641.0,643.0,ロードオブザリングの目みたいだな
649.0,651.0,解説の奥のこれ整体だろ
653.0,655.0,サウロンじゃん
655.0,657.0,おそらく喉チンコが
657.0,659.0,この辺にあるのかな
663.0,665.0,うーすっご
665.0,667.0,こうなってんだ
