start,end,text
0.0,8.9,【早送り】
8.9,10.9,なんかね、コメビが調子悪いんだよ
10.9,14.8,【早送り】
14.8,15.6,なんでだろう
15.6,17.0,【早送り】
17.0,18.8,ねぇ、俺の放送のURL貼ってくんない?
18.8,21.3,ごめん、今のこの放送のURL貼ってくんない?
21.3,25.5,【早送り】
25.5,26.0,あ、いいや
26.0,26.5,【早送り】
26.5,27.0,自分でやろ
27.0,34.3,【早送り】
34.3,34.8,あ、来た
34.8,35.8,え、なんで?
35.8,43.7,【早送り】
43.7,44.6,あ、来た来た来た来た
44.6,45.8,【早送り】
45.8,46.5,すいませんすいません
46.5,58.1,【早送り】
58.1,59.1,どうもー
59.1,61.8,【早送り】
61.8,63.0,免許の更新してねーわ
63.0,63.900000000000006,【早送り】
63.900000000000006,64.4,ちょっ
64.4,65.2,【早送り】
65.2,66.3,適宜言い続けてね
66.3,67.3,【早送り】
67.3,69.0,もう結構もうカウントダウン始まってるから
69.0,69.3,【早送り】
69.3,70.4,あと2週間しかないからね
70.4,71.6,【早送り】
71.6,73.3,えー本日はですね、あのー
73.3,74.7,【早送り】
74.7,77.2,みんなが頑張って描いた俺の
77.2,79.4,夏休みの絵日記を
79.4,81.10000000000001,見ようぜっていう回です
81.10000000000001,83.8,【早送り】
83.8,86.60000000000001,でさ、それってどっかにまとめられてないの?
86.60000000000001,87.8,メール見ろ
87.8,89.3,どっかにまとめられてないの?
89.3,95.7,【早送り】
95.7,97.5,メールにまとまってきてんの?
97.5,99.0,【早送り】
99.0,100.80000000000001,これか?
100.80000000000001,101.9,えーなにこれ
101.9,104.0,あ、ニコニコセイガニャンじゃん
104.0,107.3,あ、いいじゃん
107.3,109.7,ん?
109.7,110.5,一話から読む
110.5,112.4,これか?
112.4,117.8,あ、これか
117.8,119.5,じゃあこうして
119.5,120.3,こうして
120.3,136.8,こうするか
136.8,145.3,俺ちなみにマジで全然見てねーんだよ
145.3,149.1,この作品には15歳以上対象の性的表現が含まれています
149.1,150.4,なんで?
150.4,153.9,そんな要素ねーだろ
153.9,155.29999999999998,スピード落とすんだよな
155.29999999999998,158.0,じゃあいきます
158.0,161.1,8月1日俺何したっけな
161.1,167.4,あ、なんかBGMかけてーな
167.4,172.4,なんかいいBGMでーかな
172.4,173.8,Sのブロマガちょっと
173.8,180.5,Sのブロマガでいいや
180.5,182.9,うんこちゃん掲示板
182.9,184.4,えーなんかあーなるほど
184.4,185.9,これどっちがいい?
185.9,188.0,1枚ずつ振り返っていくのと
188.0,192.0,なんか日にち別にこうやって振り返っていくの
192.0,195.3,俺どっちでもいいや
195.3,199.70000000000002,なんかこっちのほうが分かりやすいよね多分ね
199.70000000000002,201.70000000000002,こっちにしよ
201.70000000000002,205.20000000000002,1枚ごとよりなんか一応これで
205.20000000000002,209.4,文字もまとめられてるからこっちにすっか
209.4,215.10000000000002,日付順になってるしね
215.10000000000002,219.9,ちょっと待ってな
219.9,227.60000000000002,これがいいかなちょうど
227.60000000000002,231.00000000000003,8月1日18時から24時19分
231.0,232.8,アウトラスト全クリする前寝ない放送
232.8,234.7,寝ないしトイレもおむつでする放送
234.7,235.8,予約枠
235.8,237.6,チャンネル公式ミラーがプレマン
237.6,238.6,その他ミラーも満員
238.6,239.8,マジかよ
239.8,242.2,なんで褒めてくんねーの
242.2,244.0,なんでさおいこちゃんすごかったぞって
244.0,246.2,なんにもなかっただろ
246.2,248.0,チャンネル公式ミラーがプレミアム満員
248.0,249.8,その他ミラーも満員なる盛り上がり
249.8,251.0,すごいね
251.0,253.0,8月1日動画投稿から1年
253.0,254.0,アウトラストリベンジクリア
254.0,257.8,いいねいい絵だなこれもな
257.8,259.2,これなんだよこれ
259.2,260.1,今日アウトラストやりました
260.1,262.40000000000003,フルパート始まりです
262.40000000000003,263.40000000000003,アウトラストやったら怖くて
263.40000000000003,265.1,もう実況あったね
265.1,270.1,なんかねあの単純に
270.1,272.6,クソ怖かったイメージがあるわ
272.6,274.8,クソ怖かった神殿図かなるほど
274.8,276.0,だからBGMかけよう
276.0,278.1,何がいい明るいBGMかけたいな
278.1,279.1,明るいBGM
279.1,284.90000000000003,いや少年時代とかなんか暗いの好きじゃない
284.90000000000003,287.90000000000003,なんか明るい
287.90000000000003,289.5,夏の終わりとか
289.5,290.8,やだやだなんか明るい
290.8,294.7,あサマータイムラブかけるか
294.7,303.0,サマータイムラブのあれ貼ってURL
303.0,310.7,サマータイムラブのURL貼って
310.7,314.3,URLうらる貼ってうらる
314.3,315.5,それか夏の思い出
315.5,318.3,なんかでもそんなかっこいいのは
318.3,322.6,嫌なんだよな
322.6,326.6,よし右でループ
326.6,329.5,シャッ
329.5,333.0,それでは振り返っていきたいと思います
333.0,340.3,ちょっとでけえな
340.3,342.0,いやーじゃあ出だし工場だったんだ
342.0,355.0,今回ちっちゃい
355.0,356.8,まあ出だしは工場だったみたいだね
356.8,358.4,どうやらいい絵だな
358.4,362.0,これとか特にいい綺麗な絵と
362.0,366.9,なんかデフォルメされた絵のなんかバランスがいいですね
366.9,369.2,スタートいい感じにスタート切ったんだな
369.3,371.7,2日目
371.7,375.8,どんだけ8月2日どんだけ書かれてるんだ
375.8,378.7,18時46分から6分間背景皆様やから
378.7,382.5,オープニングが全然来ませんでしたよってことか
382.5,386.3,だって要は18時46分から1時ぐらいまでやったんだね
386.3,387.5,いやもっとやったんだ
387.5,389.2,2時ぐらいまでやったのか
389.2,391.7,オープニングエンディングを募集するのも旧作品しか集まらず
391.7,394.59999999999997,教育をピクミン2に変更準備枠にゴロリが登場
394.59999999999997,397.0,クリアを目指すも程よいところで続きは持ち越し
397.0,401.5,次枠は視聴者作の振り芸をプレイした
401.5,405.6,いいじゃんこれとかめっちゃいいじゃん
405.6,407.7,これとかめっちゃいいじゃん
407.7,411.3,ピクミンって絵描きやすいんだろうね
411.3,413.6,これなんだよこれ
