start,end,text
0.0,7.16,いけあああああ入ったな ok できちゃうぞ あー来たわ来た来たな
7.16,10.08,また見えた
10.72,21.04,いやーなんか布団さん今誘ったけどダメだった なんだってなんかねーあの神さんといてぐじゃぐじゃしてからダメだなぁ
21.04,26.88,遊んだうんそれはまあしょうがねーなぁ まあじゃあねーな
26.88,31.72,また草ロードあるよ この会話よ
31.72,40.48,止めだ俺が毎回嬉しいのはさあおめーがこのゴミクズ放送にさあなんで来るか っていうさ
40.48,48.08,付き合ってくれてるんだねほんと嬉しいんだよねー はっはっは
48.08,58.0,ブーブー言っ ジャボーでねー俺一人だと話すネタはなくてさあだろう
58.0,65.2,ちょたり基本なんだよねあー順群見えるかなぁ一緒に話してくれないかなぁ って言うんだ
65.2,74.32,ネザーリ家にいる時だったら出るよ 本当に助かるはおめーべしゃくれが半端ねーからさ
74.32000000000001,80.84,ブーブー言うとね全然違うんだよね もう嬉しく小学さあ俺じゃもうだったかなぁ
80.84,88.96000000000001,しゃべりねーぞ恥ずかしいさあ 酒飲まねーとこぞでいいよもう今よ
88.96000000000001,93.32000000000001,さあまあ昔からそうだろうけどさ
93.32000000000001,100.80000000000001,ブーブー言っ 恥ずかしい本当にあできないんだ何話せばいいんだろう
100.80000000000001,107.72000000000001,そうだよなぁ 本当本当マジでよあダメだどうしようかなだからもうやじゅんちゃん助けて
107.72000000000001,110.44000000000001,おきてるんじゃ
110.44000000000001,113.56,あっはっはっは じゃながらやってるじゃん
113.56,120.76,なれやっぱり相当やっぱりやってたからなぁ 慣れてたよね今も全然
120.84,125.04,あの頃の感覚に 戻れねーよ
125.04,131.08,そうそう いや変わってねーよあってねーよねー
131.92000000000002,136.08,あってねーよ周りから見てればそう
137.8,145.56,じゃあメモいると本職やで配信業なぁぐちゃぐちゃやってあれだろう
145.56,152.32,ああああああ なんつーのがなぁストレスもそうださー
154.48,157.76,ストレスもそうなんだけど
157.92000000000002,169.92000000000002,山にもさあ忙しすぎたら普段からの趣味というかさ 休みの日って言ったら何かしようとか普通は思うのにさそういうのを休みがなさ
169.92000000000002,179.32000000000002,すぎてもないないんじゃないの例えば普通の人だったら休みの日だったら何かさ ゴルフに行こうかとかさまあ人によるだけ
179.32000000000002,182.8,するに行こうかとかさ
182.8,190.16000000000003,まあそういったんだと思うんだけどあんまりそんな少ないんだよなぁ てめえほんとだよ
190.16000000000003,195.92000000000002,いやキラが忙しいだろう まあでもいろんな仕事
196.36,203.72000000000003,いる時は忙しいけどなんか俺 バーって働いてうーって休むっていうのを繰り返してくるんだ
205.16000000000003,210.76000000000002,あんまりそのストレスも全然ないよ今 愛は結構ついてる前の
210.76000000000002,216.84000000000003,おめでとう あの池袋で行った時に比べたらどう
216.84000000000003,220.20000000000002,何を池袋で行った時
220.76000000000002,224.84,だから何を言って言えねーよそれはさ あー
224.84,232.24,仕事ってことをそう おめーがどこまで話してるか知らねーけどさ
232.24,240.20000000000002,なんでさゆっちゃんたった今俺に気遣ってさ俺池袋で働いてねーの池袋で働いてる ってことでしょ
240.52,243.88000000000002,分かりづれーよ あっはっはっは
243.88,247.79999999999998,おめそういうスキルねんだから伝わっちゃうくらいいいんだよ
247.79999999999998,253.79999999999998,俺に伝わってなかったらなんでそんな変な気回したんだろう
254.48,258.52,別に言われたらそうだね 全然楽だよ
258.52,261.0,楽?
262.2,267.36,その時の辛いことっていうのは何が辛かったの?罵声みたいな?
267.36,273.28,てめーみたいな? いやあのね俺最近気づいたんだけど
273.64000000000004,278.00000000000006,多分自分の 自分が弱かったんだと思うよ
278.00000000000006,284.00000000000006,弱い? 今もね同じようなことって周りにありふれてるんだけど
284.00000000000006,290.52000000000004,なんかその場その場で処理できるなんならその場の空気を俺が変えてやるぐらいの感じで
290.52000000000004,294.64000000000004,生きていけるようになったの 昔は多分やっぱその環境のせいにしてたんだろうね
294.64000000000004,301.52000000000004,行き通りみたいなの あーはいはいはいおめー変えられるぐらいになったの?
301.52,308.91999999999996,病院の中だったらやっぱ意見できるようになった すごいじゃんちょっと待って病院ってお前どこまで話してるんだよ
308.91999999999996,315.59999999999997,お前俺さ ちょちょちょちょちょちょちょっと待って俺どこまで話してるか知らねーから
315.59999999999997,321.79999999999995,いきなり病院って言われてる? 病院で働いてたってところまでしか話してないからそれ以上言われてるんだけど
321.79999999999995,325.59999999999997,あーそっかそっかあーなるほどね
326.79999999999995,329.32,そういうことねー
330.3,333.88,お前は気にすんなか なるほどね
333.88,338.44,気にするよなんか あれだよ死ねえよって言ったらそのまま死ねえでいいや
338.44,342.08,おめーはバカだからほんとにあれするよ だからどうするんだボロ出していくから
342.08,347.2,あははははは おめーてめーは
347.32,355.32,ふざけんじゃねーよおめーは 今日公開処刑だよおめーのこと全部おめーのことさらで出してくからよ
355.32,361.56,祭りだわー まあ死ねーけどな
361.56,364.71999999999997,俺は死ねーよ
364.92,369.64,あれだよ 自分が未熟だったってのもあるなぁ
369.64,376.0,最近すごい思うわ 若い子たちをさ見てたりするとさ
376.0,382.32,あーこれあれ昔の俺と同じだみたいなところはあるから あーそう見ててな
382.32,391.04,ちょっと等しくそういうのってあったんだろうなって 最近はちょっとそういうふうに思うんですけど
391.4,398.48,だから仕事の愚痴言わなくなったってことだからストレス溜まってないと思うんだよね 仕事に対する
398.48,407.64,今もその仕事に対しての愚痴っていうのは 昔はあって今はないのか
407.64,414.76,なんかもう全部自己責任で片付けられるんだなと思って 結局は自分が能力がいるんだって
414.76,420.84,えーすごいねー それが一番楽じゃん
420.84,428.71999999999997,でも需要責任になってこうね自分で 改善しないといけないとかなんかそういうふうに思っちゃう
428.71999999999997,432.56,部分もあるんじゃないの?こうしていかないといけないとか
433.52,442.96,だから自己責任で悪いとかだからこうさ 自分が悪いなぁと思ったりする部分もあるんじゃないの?そこで
443.92,447.64,仕事をしてて
447.64,454.56,自己責任で自分が悪いなぁこうだなぁとかって思う部分もあるんじゃないの?
454.56,461.2,まず自分が悪いなぁと思ってそれで終わっちゃう じゃあ次こうしてみようみたいな
461.47999999999996,469.56,でそうなった時は 自分でこうしよう悪しようっていうのは改善していこうかなっていう感じなのか
469.56,473.36,そうそうそれが一番楽じゃん
474.03999999999996,480.32,他人を変えなくていいっていうのが一番楽じゃない?
480.32,482.48,他人を変えなくていいか?
482.48,489.4,だってさそのさ自分にとって都合のいい環境を整えようとしたらさ 他人を変えなきゃいけないじゃん
490.24,494.92,それがめんどくさいっていうか
495.8,500.12000000000006,他人を変えなきゃいけない
502.12000000000006,508.32000000000005,他人を変える方法っていうのはこうめんどくせぇから自分で変えていこうみたいな感じなのか?
508.32000000000005,515.44,そうそう自分が変わっちゃうのが一番楽だし 俺の生きて変わるからさ自分っていうのは
516.36,523.6,おめぇそこはおめぇおめぇ他人なんかねじ伏せてやれへんじゃないか てめぇ言うこと聞かねえかよつってさぶん殴ってさ
523.6,526.5200000000001,言うこと聞かせねえといけねえじゃん
526.5200000000001,533.24,いやだからそうそれができないからそれは自己責任だよね 自分ができてるやつは能力があってさ
533.24,538.72,そういう風に言えない自分が悪いんだって風に思っちゃったらもう終わりなんだよね なんか何も言う気が起きないっていうか
538.76,542.8000000000001,ふははは 食ったまわせばよいじゃんほんとにさ
542.8000000000001,548.28,何も文句言わせねえくらいさ 女なんて特にそうじゃんなんかさ
548.28,556.6,セックスしか考えてねえ女なんてさ え?おめぇ純粋に文句言うの?って俺は言いたいよ
556.6,563.44,てめぇさセックスのことしか考えてねえくせしたやつ 俺のチンポコのさ
563.44,567.5600000000001,人の出方って制覇してやるよ
567.8800000000001,575.8800000000001,そういうクソ野郎どもや 黙るじゃん チンポコの気筒の大きさでさ
575.8800000000001,580.36,出し入れしてるやんさ 女なんて黙っちゃうよ
580.36,583.48,そう思わない? うっせー!
583.48,593.5200000000001,ふははははは おめぇもチンポコの出し入れでなんとかしとけよ そんなクズはよ
594.3199999999999,596.52,ああ
596.52,602.56,どうだって? だから俺ニコ生のやつは好きなんだよね
602.56,609.76,バカどもが多いんだけど 破天荒のやつは少ないね ほんとの真の破天荒のやつだね
611.52,615.92,なに? 頭落ちた?
615.9599999999999,620.7199999999999,でもおめぇもほんとになぁ ちょっと1回しかチンポコ見たことないんだけどさ
620.7199999999999,624.64,正直あれだっけ? 風合計だよなぁ
625.3199999999999,629.24,それはそうでしょ 言ってるし俺
629.24,637.1999999999999,俺超覚えてるのがね 真っ白になるねおチンチンに こう綺麗にかぶさってさ
637.1999999999999,640.1999999999999,車のやつだろ
640.1999999999999,644.0799999999999,あのチンポの感じは変わってねえ
644.4000000000001,649.0,わかんない その時見比べてねえから
649.0,656.0400000000001,あれねおめぇらちょっと言うけどね 11はね当時からねチンポコを見せてくれってやってもね
656.0400000000001,662.0400000000001,一切見せなかった人だったよ おめぇも覚えてるかもしれんけど誰も見たことないっていうね
662.0400000000001,664.2800000000001,ある意味ね あのー
664.2800000000001,671.1600000000001,ゴッドだったんだよね あの伝説の食材っていうかさそういう感じだったよね
671.16,674.56,普通に見せてたの普通に
676.56,682.28,完全にねー 誰も一切見たことない感じでさ
682.28,691.0799999999999,"マージャンドも誰も見たことないやつってさ 1回おめぇとさ1,3ピーぐらいした時あったじゃん"
691.0799999999999,699.88,その時ね初めて11のチンポコ見た時ね 完全にね綺麗にね白い皮がさ
699.88,704.4399999999999,バオーンって顔した
707.4399999999999,713.6,あれかけず おめぇねかっこつけてくんね正直ねあの皮かぶりの感じね
713.6,716.0,あれだよね あのー
716.0,721.2,マツと同じくらいくせえチンポコの感じだよ多分
722.2,726.5200000000001,おめぇさよくさマツがさ
726.5200000000001,732.2800000000001,これ俺のチンポコ超くせえさ噛んでくれって言ってたけどおめぇも同じだよあれ
732.2800000000001,740.2,あの皮の感じが多分同じだよ 完全に裏側がやべえさ裏チーズだね
740.2,743.44,裏チーズだよお前
746.0,749.96,完全にあれ裏チーズだからなぁ
750.9200000000001,755.32,自覚して生きてくわ それが変わんねえからなだから
755.32,767.24,裏チーズだけど気筒が多分分かるなチンポコがでかくなったら大して気筒の大きさが 大きくねえからな多分女からしたらおめぇ不満足なチンポコなんだよな
767.24,774.2800000000001,俺は超自信あるからさ気筒の大きさはさでけえと自負してるからさ
775.16,786.0799999999999,気筒がでけえと出し入れのとこ引っかかるからさ おめぇの気筒が小さいから出し入れのとこ引っかからないんだよね
786.0799999999999,795.0,多分予想だけど勝手な おめぇがただ気持ちよくなって終わるって言うだけで女はクソ不満足って言うさ
795.0,804.0,うわぁ全然気持ちよくねえよほら早く終わらねえな おめぇとさあのー布団さんのチンポコは
