start,end,text
0.0,0.5,もち野郎
3.46,5.26,日ハムが儲からないから大谷まだ行かんぞ
5.26,7.26,いやーでも大谷行ってほしいわ
7.26,8.6,そういう約束じゃん
8.6,11.48,お、日本ハム大学を出てから行けって言ってたじゃん
11.48,13.120000000000001,4年間で行かしてやってくれよ
13.6,15.16,もう日本でやることねーだろおんま
16.28,18.400000000000002,ピッチャーの前世記って24歳なんだって
19.16,20.6,なんか統計が出てるんだってそうやって
20.92,22.6,であとはまあその身体的
23.240000000000002,24.6,絶頂は24歳なんだって
24.6,26.36,だからもうそれまでにメジャー行かしてほしいわ
27.36,29.36,ちょっと坂本早く打って
29.36,32.36,最近夜の街でマジで坂本見なくなったからね
32.36,35.36,多分さこの人真面目な女遊び辞めてるくさいんだけど
35.36,38.36,マジで夜の街で坂本
38.36,40.36,坂本目撃情報俺も必ず聞くの坂本見た
40.36,42.36,マジで見なくなったからね
42.36,44.36,女遊びを辞めた男
46.36,48.36,今wbcだからか
48.36,50.36,おかしいだろ
50.36,52.36,こんな時にクラブでイエーイとか言ってたらさすがにおかしいが
52.36,54.36,ちょーの相変わらず同じキャバクラで見ます
54.36,56.36,あーボール玉だよ
58.36,60.36,ここルイン出なきゃ
64.36,66.36,いい勝負だね5対5
66.36,68.36,やっぱ二次リーグ面白ぇな
68.36,70.36,もう総力戦になってくるもんね全員
70.36,72.36,全部のチームがね
72.36,74.36,楽に勝てるしかない
74.36,76.36,があああああああ
76.36,78.36,今の撃ったら
78.36,80.36,今の撃ったら
80.36,82.36,今の撃ってほしかったな
90.36,92.36,なんかでも坂本調子良さそうな気がするんだけどな
100.36,102.36,変化球狙ってんのかな
102.36,104.36,おー
108.36,110.36,あーん
116.36,118.36,あのボール取る女クソタイプ
118.36,120.36,どういうことあのボールボールボールガール
124.36,126.36,そこにも注目してやるわじゃあ
126.36,128.36,これすげー宣伝になってるよな
128.36,134.36,パズドラとかいいんだよ、パズドラとかやめてくれよ
134.36,137.36,やらーーーーー
137.36,140.36,先っぽだったか
140.36,145.36,おいおいおい坂本強ちょっとどうした?
145.36,152.36,どうしたどうした?
152.36,155.36,どうしたどうした
155.36,158.36,もうなんかさホームランで決めてよ誰でもいいから
158.36,163.36,松田とかぽーんって打ってくんねーの
163.36,165.36,これすごかったな
165.36,167.36,坂本の番との次に盛り上がったわ
167.36,169.36,このスリラーホームランが
169.36,171.36,坂本の番とマジ盛り上がったからな
171.36,173.36,うわーーーーって
173.36,176.36,今太の先端前くらい盛り上がったからな
176.36,180.36,うーーーーーん
180.36,184.36,よし
184.36,187.10000000000002,今日マッチ良いでなんかラッキーボーイだね
189.08,192.12,さっき振り逃げ、今日は、今回はショートエラー
202.46,205.28000000000003,え、ノー、ん、まぁショートエラーだったか
205.28000000000003,206.86,いやーこれ取ってやんねえとファースト
207.66000000000003,209.52,これはファースト取ってやんねえと
209.52,215.08,ケガすんなよ
220.5,223.22,5対5、8回裏、1ナウトランない一塁
223.22,224.26000000000002,バッター、秋山
226.20000000000002,230.12,これ5倍指標当たってるからなんかセカンドになんとか進めたよね
230.12,232.12,絶対セカンドにバウントはしないから
235.88,237.52,まぁでもヒッティングかそうだよな
240.52,242.52,ランナー入れ替えでもいいしね
242.52,244.52,いや別に松田も足速いんだよな
245.52,247.52,秋山去年取る何個くらいしてんの?20個くらいしてる?
248.52,250.52,お前小林に回せなんてアレだぜ
252.52,254.52,初めて聞、初めて見たぞ
255.52,257.52,秋山パンチ力もあるもんね
258.52,260.52,しかも東京ドームだぜ
261.52,263.52,なんか頭良さそうだもんな
266.52,268.52,8番秋山いいねえ
268.52,270.52,9番小林が当たってて1番山当たって
270.52,272.52,これ、点取るぞ
272.52,274.52,よっしゃ!
