start,end,text
0.0,23.0,水を持ってきます
23.0,43.120000000000005,どうも じゅんでーす
43.120000000000005,47.64,多分今ね あのムラゲのバロンの人たちは
47.64,51.760000000000005,大丈夫かなって今 すごい心配しながら待ってると思う
51.76,59.519999999999996,ちょっと待ってな まず部屋の掃除から始めようぜ
59.519999999999996,63.839999999999996,だめ 今いじめてる
63.839999999999996,71.75999999999999,この余白で苦しめてる今 若者いじめるの好きだから
71.75999999999999,76.03999999999999,おそらくみんなのコメントにも 聞いてます今
76.03999999999999,80.4,アイコス一日60本吸うからさ 部屋中アイコスまみれになるんです
80.4,96.68,よね
96.68,100.80000000000001,なんか今ね なんでこんな風に
100.80000000000001,103.4,こういう枠を取ったかっていうと まあそれを説明するわ
103.4,108.04,なんか今ムラッシュゲーミング の
108.04,111.4,バルラント部門がちょっとなんかね 亀裂が入ってて
111.4,117.96000000000001,あんまりこういうのを 普通はね内緒で隠して
117.96000000000001,121.84,うまいことを綺麗に体裁を取り 作ろうって
121.84,127.56,別にそういうのは表に見せない 方がいいんだろうけど
127.56,132.36,うちは全部見せるんで 表でできないことは
132.36,135.44,裏でしちゃいけないっていう うちの鉄の置き手があるんですよ
135.44,143.16,なんで今からその当事者たちに お話をしっかり聞いていきます
143.16,150.76,僕も真剣に 今いいコメントあった
150.76,163.44,今いいコメントがあったのに ファンのみんなが悲しんでるよ
163.44,168.07999999999998,って今コメントあった ファンなの
168.07999999999998,175.4,ファンの皆様ですか 今ここにいらっしゃってるのは
175.4,179.68,ファンの方たちも今怒ってますか ファンなんだ
179.68,186.36,ちょっと待ってな 今ズームで今みんな
186.36,200.20000000000002,この10分地獄みたいな 雰囲気だっただろうな
200.20000000000002,208.76000000000002,ディスコード ディスコに送れる
208.76000000000002,212.8,ズームでやります ログインするんで待ってください
212.8,224.92000000000002,いやでも真剣に話すよ俺 真剣に
224.92000000000002,235.88000000000002,まずは話を聞く 議論の場をちゃんと設けていかないと
235.88000000000002,239.56,最近俺ズーマーだから そう顔見て話すのが一番なのね
239.56,241.92000000000002,こういうのって 皆さんも汚い意見を
241.92000000000002,246.24,別になんか 傷口ペロペロ舐めてもらって欲しいわけ
246.24,247.24,じゃないんで
247.24,266.8,ちょっと待ってディスコに送られて きたから
266.8,270.0,俺でもさみんながさパッて映った 時にさ
270.0,272.0,こういう顔してたら笑っちゃうん だけど
272.0,273.96,一回笑わないようにするわ
