start,end,text
0.0,2.0,なんでトスマ…
30.0,32.0,トスマチューやってたんや
32.0,34.0,なんかね、今日
34.0,36.0,場の流れで
36.0,38.0,珍しい
38.0,40.0,相当珍しいな
40.0,42.0,うんこじゃん、トスマチューとか
42.0,44.0,ま、でも
44.0,46.0,思った通りだったよ
46.0,48.0,滑ったってこと?
48.0,50.0,うん
50.0,52.0,覚悟してやったからさ
52.0,54.0,誰も得しない放送になっちまった
54.0,56.0,目線になっちゃった
56.0,58.0,なんか
58.0,60.0,そんな言うほど悪くなかったんだけど
72.0,74.0,俺もうんこちゃんもさ
74.0,76.0,してうまくいった試しないよな
76.0,78.0,そうそう、だから別にショックは受けなかった
78.0,80.0,と思ってやったからさ
80.0,82.0,ま、どうせこんなもんかみたいな
82.0,84.0,そうそう、むしろ
84.0,86.0,計算通りだった
86.0,88.0,計算通りだった
88.0,90.0,えーっと
90.0,92.0,一回全部確かめるわ
92.0,94.0,オッケ
98.0,100.0,ほんと形から入るな
100.0,102.0,100点でやりたい
116.0,118.0,そうですね
130.0,132.0,こんなもんか
134.0,136.0,ゲスト、うんこちゃんほんとに
136.0,138.0,どうすんのゲスト
138.0,140.0,別にそんなの適当でいいだろ
140.0,142.0,いろいろとかでいい
146.0,148.0,えーー
148.0,150.0,立ちんになっちまった
150.0,152.0,これお前の放送ページが分からんよ
152.0,154.0,目線いいだろ
154.0,156.0,んーー
156.0,158.0,なんかどうやって始まる
158.0,160.0,あーおひれのやつやって
160.0,162.0,何
162.0,164.0,テレフォンショッキングの後何するの俺ら
164.0,166.0,いや知らんよそんな
166.0,168.0,え、何やってんのいつも
168.0,170.0,いいと思ってテレフォンショッキングの後
170.0,172.0,いやなんか
172.0,174.0,なんか
174.0,176.0,ゲームみたいなことやってるやん
176.0,178.0,くだらんお遊びみたいなことを
190.0,192.0,レギュラーメンバー俺しかいないんだよ
192.0,194.0,いやだからうんこちゃん一人で
194.0,196.0,お遊びしてりゃいいんじゃない
196.0,198.0,あー
198.0,200.0,あーアンケートやってるな
200.0,202.0,確かに100分の1のアンケート
202.0,204.0,いやそれはやるよ
204.0,206.0,テレフォンショッキングのやつでしょ
206.0,208.0,あーそうそうそうそう
208.0,210.0,んーー
210.0,212.0,なんかそれちょっと形にしてんだよな
212.0,214.0,ある程度こんな見切り発車でも
214.0,216.0,そこはなんかさ
216.0,218.0,ポリシーに反する
218.0,232.0,テレフォンショッキングの後
232.0,234.0,あー
234.0,236.0,アシスタントの人だったんだよな
236.0,238.0,それもうやったら切れねーよ
238.0,240.0,アシスタントって何やらすの
240.0,242.0,なんかフジテレビのアナウンサー
242.0,244.0,はははそういう
244.0,246.0,本当のアシスタントだな
248.0,250.0,あー
252.0,254.0,電話の取り継ぎでしょ
254.0,278.0,始まり方がわからん
278.0,280.0,ガチで
280.0,282.0,そこまで形に
282.0,284.0,こだわってくんよ
284.0,286.0,いやこだわるよそこは
290.0,292.0,これはこうして
292.0,312.0,オーケーオーケー
312.0,314.0,はっはっはっは
314.0,316.0,昼だな
316.0,318.0,いくよ
318.0,320.0,あーオーケー
320.0,322.0,本当になんの
322.0,324.0,なんのあれもなくいくわ
324.0,326.0,ちょっと待って俺どうしたらいいの
326.0,328.0,うんこちゃんに任せよ俺完全に
328.0,330.0,テレフォンショッキングが始まったら
330.0,332.0,来てよ
332.0,334.0,じゃあ一回来たらいいの
334.0,336.0,いや別にこのまま繋いでて
336.0,338.0,じゃあ喋らないほうがいいよな
338.0,340.0,オーケーオーケー
350.0,352.0,こうなってやりたくなっちまうんだよ
352.0,354.0,あー突然
354.0,356.0,突然
356.0,358.0,いくよ
358.0,360.0,一枚が欲しいな
360.0,362.0,ちょっと書くか
362.0,364.0,いいや
364.0,366.0,うわー書こうちょっと一分間で
366.0,368.0,ちょっと待って
368.0,370.0,オーケーオーケー
370.0,372.0,こわっ
372.0,374.0,俺超こわい
374.0,376.0,最悪おめーのせいにできるからな
376.0,378.0,ちょっと待ってくれ
378.0,380.0,俺超こわい
392.0,394.0,視聴者さん助けてくれ
396.0,398.0,なんでもなんだろ
398.0,400.0,なんとかするわ
400.0,402.0,ゲストのノリでいく
408.0,410.0,結局のところ
410.0,412.0,何にも変わってないっていうね普段の
412.0,414.0,いやだからもう俺ちょっと
414.0,416.0,ゲストの気持ちの持ちようでいくから
428.0,430.0,ちょっと待ってうんこちゃんさ
430.0,432.0,ちょっと打ち合わせになっちゃうけど
432.0,434.0,どのタイミングで俺は喋り出せばいい?
434.0,436.0,その
436.0,438.0,ノリ的なさ音
438.0,440.0,何が切れた後とか
440.0,442.0,あーとちょっと待ってね
446.0,448.0,あーオッケー
450.0,452.0,何とかで出てくるんじゃなかったっけ
452.0,454.0,あーそうそうそうそう
466.0,468.0,アンケ考えとかないとな
480.0,482.0,あーこわ
484.0,486.0,こわいってかいつもの放送じゃねーかよ
486.0,488.0,いつもの放送で言っていいの?
488.0,490.0,いやじゃあ特別感出そうじゃあ
490.0,492.0,いや特別感出していきたい俺は
496.0,498.0,特別感出していこう
508.0,510.0,俺ゲストの
510.0,512.0,俺だからインスタ話とか
512.0,514.0,はいいいえぐらいでしか答えない
518.0,520.0,なんだよそれ
520.0,522.0,いやなんか違う
522.0,524.0,話を振るのはうんこちゃんに託すわ
526.0,528.0,あーてかもう始まってそう
528.0,530.0,え嘘やん
548.0,550.0,普段通りで
550.0,552.0,この状態でいこう
556.0,558.0,あーちょっと待って
558.0,560.0,えまだ始まんない?
560.0,562.0,もう始まるよ
562.0,564.0,じゃああとでいいや
564.0,566.0,なんで
566.0,568.0,え
576.0,578.0,いくよ
