start,end,text
0.0,1.8,隠してた
1.8,2.96,俺の
2.96,9.6,経歴というかなんかね先生が俺が病院で勤めた時の勉強会で解剖生理学について学ぶって言う
11.76,16.240000000000002,授業があって俺ちょっとこのもうこの放送のタイムシード消したいくらいの気持ち言うけど
18.88,24.0,解剖生理学男性と女性の頭からつま先までの解剖生理学
24.560000000000002,28.240000000000002,ていうなんかのがあって先生本当にちゃんとした真面目な授業だよ
28.720000000000002,32.160000000000004,真面目な授業でみんな受けてるんだけどまあまあほんと眼球はこうだ眼球はこうだって
32.56,34.72,でまあ男性期の話になってじゃあ男性期
35.36,36.56,まあいわゆるペニスです
36.56,38.64,尿道があってこうやったらですこっちが正装で
38.96,43.36,だいたい15センチ繋がってますなんで尿道が出てるかこうやって入れるんですみたいな話してさあじゃあ
43.36,45.36,女性期行きましょうってなった時に
45.44,48.24,本当に言いたくないけどこれ俺の真理じゃない
48.8,52.72,俺の本当に真意じゃないと受け取ってくれみんな俺のこと嫌いにならないとほしいんだけど
53.040000000000006,56.160000000000004,さあここにクリトリスがありますって言ったらね俺その時にもう
56.400000000000006,59.440000000000005,恥ずかしくてバンって立って俺トイレ立っちゃったもん本当に
59.68000000000001,62.64,お前分かってる先生それ俺ダメなんだよ
64.0,66.0,それ言われてくれよ
67.36,69.36,俺それ一番ダメだよ先生
72.80000000000001,74.80000000000001,言ってほしけなかった俺は
78.24000000000001,80.64,でも気持ちわかってくれるだろうこれ俺の
81.52000000000001,83.52000000000001,今までの一連の流れから
84.24,86.24,この感情は理解してくれるような
86.96,93.03999999999999,でみんな全然真面目に授業聞いててさえなんでこの人たち全然受け止められるのって
95.19999999999999,97.19999999999999,恥ずかしくない
97.44,101.44,そんな会社でそんな会社でそんなこと言いやがったよみたいな
103.84,105.84,俺はちょっとあれはちょっと
106.72,110.08,みんな別にドン引きじゃないちゃんとした真面目な授業だったからな
110.64,112.64,もうちょっとそれだけ苦手本気でキモい
121.75999999999999,123.75999999999999,俺多分配信で初めて言ったな今のは
124.8,126.8,あの言葉
127.28,129.28,苦手なこと直んでるんだよな
131.68,133.68,いつになっても
137.2,139.2,でおめえらなんか恥ずかしがりが多いだろうから
139.92,141.92,理解してくれるだろうと俺は踏んでるよ
144.88,146.8,俺は
146.8,148.8,俺は
148.8,150.8,俺は
150.8,152.8,俺は
152.8,154.8,俺は
154.8,156.8,なんかなってる
157.92000000000002,159.92000000000002,きっとわかってくれるだろう
164.72,166.72,わかってくれ俺のこの気持ち
176.48000000000002,178.48000000000002,9年目にして初めて言えたわ
182.4,184.4,すっきりした
184.8,214.8,ああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああ�
214.8,218.8,なんか最近タバコの馬さんに拍車かかってんだけど、これ何の音だろう
218.8,220.8,体が自由を押し始めたらついに
244.8,246.8,ヨッコラセット
246.8,248.8,ただいま
248.8,250.8,ただいま戻りました
250.8,252.8,痛ててててててて
252.8,254.8,俺ようやく念座が治ったって話したっけ
254.8,256.8,治りかけてきてるわ
256.8,258.8,念座が
262.8,264.8,治りかけてきました
266.8,268.8,最近ついでにバンバツにしてる気を付ける
268.8,270.8,この枠消されても何の
270.8,272.8,何の
272.8,274.8,この枠消されても何の
274.8,276.8,あれもない
276.8,278.8,後悔もない
278.8,280.8,消えたら消えたでむしろラッキー
280.8,282.8,俺のなんか歴史に残したくない
286.8,288.8,いやでも長引くマジで長引く
288.8,290.8,本気でこんなに長引くと思わなかった
292.8,294.8,チャンネル携帯また作ればいいよ
294.8,296.8,消えたらまた作ればいい
298.8,300.8,もう本当にそれぐらい苦手なんだよ
300.8,302.8,俺は
304.8,306.8,また作るべき
308.8,310.8,ねえこんなことなかったのにな
314.8,316.8,ガキの頃とか念座とかしてただろうけど
316.8,318.8,一週間もそれが治ってさ
320.8,322.8,もう元気にスポーツとかしてたのにさ
322.8,324.8,だからさ野球選手とかさ
324.8,326.8,大谷長平とかが念座したとか言ってたじゃん
326.8,328.8,それでさ
328.8,330.8,2週間ぐらい経って野球始めてるってのは
330.8,332.8,信じられないんだよね
332.8,334.8,信じられない
