start,end,text
0.0,4.0,私たちにとっては最も重要なことであると考えています。
4.0,6.0,私たちにとっては最も重要なことであると考えています。
6.0,8.0,私たちにとっては最も重要なことであると考えています。
8.0,10.0,私たちにとっては最も重要なことであると考えています。
10.0,12.0,私たちにとっては最も重要なことであると考えています。
12.0,14.0,私たちにとっては最も重要なことであると考えています。
14.0,16.0,私たちにとっては最も重要なことであると考えています。
16.0,18.0,私たちにとっては最も重要なことであると考えています。
18.0,20.0,私たちにとっては最も重要なことであると考えています。
20.0,22.0,私たちにとっては最も重要なことであると考えています。
22.0,24.0,私たちにとっては最も重要なことであると考えています。
24.0,26.0,私たちにとっては最も重要なことであると考えています。
26.0,28.0,私たちにとっては最も重要なことであると考えています。
28.0,30.0,私たちにとっては最も重要なことであると考えています。
30.0,32.0,私たちにとっては最も重要なことであると考えています。
32.0,34.0,私たちにとっては最も重要なことであると考えています。
34.0,36.0,私たちにとっては最も重要なことであると考えています。
36.0,38.0,私たちにとっては最も重要なことであると考えています。
38.0,40.0,私たちにとっては最も重要なことであると考えています。
40.0,42.0,私たちにとっては最も重要なことであると考えています。
42.0,44.0,私たちにとっては最も重要なことであると考えています。
44.0,46.0,私たちにとっては最も重要なことであると考えています。
46.0,48.0,私たちにとっては最も重要なことであると考えています。
48.0,50.0,私たちにとっては最も重要なことであると考えています。
50.0,52.0,私たちにとっては最も重要なことであると考えています。
52.0,54.0,私たちにとっては最も重要なことであると考えています。
54.0,56.0,私たちにとっては最も重要なことであると考えています。
56.0,58.0,私たちにとっては最も重要なことであると考えています。
58.0,60.0,私たちにとっては最も重要なことであると考えています。
60.0,62.0,私たちにとっては最も重要なことであると考えています。
62.0,64.0,私たちにとっては最も重要なことであると考えています。
64.0,66.0,私たちにとっては最も重要なことであると考えています。
66.0,68.0,私たちにとっては最も重要なことであると考えています。
68.0,70.0,私たちにとっては最も重要なことであると考えています。
70.0,72.0,私たちにとっては最も重要なことであると考えています。
72.0,74.0,私たちにとっては最も重要なことであると考えています。
74.0,76.0,私たちにとっては最も重要なことであると考えています。
