start,end,text
0.0,1.0,あ〜
2.0,3.0,あ、あ、あ
5.0,6.0,寝たと思ったでしょ
7.0,8.0,するんですよ
8.0,9.0,それがまた
11.0,12.0,寝たと思っただろ
14.0,15.0,するんですよ
18.0,19.0,夜中にね
20.0,22.0,こんな時間だろうと
23.0,24.0,やるときはやると
26.0,27.0,そういう面持ちで
27.0,28.0,私は生きておりますね
28.0,29.0,俺声枯れてんな
34.0,35.0,夜中配信を
35.0,37.0,ちょっとねやっていこうかななんでね
38.0,39.0,思います
39.0,40.0,明日も仕事ですよ
41.0,42.0,ねえ
44.0,45.0,みんなも仕事の人いるでしょ
47.0,48.0,明日というか今日ですよね
51.0,52.0,まぁたまにはいいじゃないですか
53.0,54.0,そんなね
54.0,55.0,そんな日があっても
56.0,57.0,いいじゃないですか
57.0,59.0,そんな日があろうがなかろうが
60.0,61.0,お前いい加減彼女作れ
61.0,62.0,なんでお前そんな
62.0,63.0,あれなんだよ
63.0,64.0,親目線で
65.0,66.0,言ってくんの
66.0,67.0,いいじゃん別に
69.0,70.0,出会わないと
70.0,71.0,しっかりね
71.0,73.0,何するのまだ残念でしょ
74.0,75.0,あの〜
76.0,78.0,一個意気込みというか
79.0,81.0,あの雨上がり終わったじゃないですか
81.0,82.0,皆さん見てくれました雨上
82.0,83.0,動画で雨上やってたんですけど
83.0,84.0,雨上終わったじゃないですか
85.0,86.0,で
86.0,87.0,次何やるのみたいな
88.0,89.0,そういう話をねちょっとしていこうかな
89.0,90.0,と思うんですけど
91.0,92.0,一応
92.0,94.0,次はまあ単発で動画一本上げようかな
94.0,95.0,って思ってるんだけど
96.0,97.0,自分で
97.0,98.0,もう言っていいっていうか
98.0,99.0,次の
99.0,100.0,なんかあんまりさ
100.0,101.0,俺さ結構さもったいぶって言わずに
101.0,102.0,上げた時に
102.0,103.0,わーみたいな
103.0,104.0,パターンじゃんいつも
104.0,105.0,じゃなくて
105.0,106.0,今回は言うわ
107.0,108.0,言っていい?
108.0,109.0,言っていい?
109.0,110.0,言っていい?
110.0,111.0,今回は言うわ
112.0,113.0,今回は言います
114.0,115.0,初めての
115.0,116.0,試みで申し訳ないんですけど
117.0,118.0,えっと
119.0,120.0,俺が次上げる動画は
120.0,121.0,一日に六本
121.0,122.0,一気に上げます
123.0,124.0,その六本っていうのは
124.0,126.0,なんで六本なのかといいますと
127.0,128.0,六本一気に上げます
129.0,131.0,なぜ六本一気に上げるかといいますと
132.0,133.0,最近ニコニコのランキングの
133.0,134.0,仕様が変わりまして
135.0,136.0,みんなもランキング見てみて今
137.0,138.0,パッて開いた時に
