start,end,text
0.88,2.88,今日マジで快晴の調子悪いね
6.38,8.08,何やっちゅぐらい
8.08,9.120000000000001,ラーメン食います
15.16,17.0,いかがお過ごしかね
17.0,18.5,今日レジでが重いわ
21.82,23.82,ん~~
26.66,28.66,マスオさんも喜んでるわ
30.0,33.0,フェアリータイプは悪に効果抜群だから、ゼルネアス戻す
33.0,34.0,終わっちゃったよ
39.6,41.6,なんか大阪、何しよっかなぁ
44.0,45.8,なんかおすすめのスポット教えて
57.0,58.400000000000006,なんか串カツ
58.400000000000006,59.6,あーうまい
60.0,61.2,ふっふっふっ
67.8,69.8,ラーメン作った人に感謝しよう
71.2,73.2,ありがとうラーメン作ってくれた人
76.4,79.0,なんか最近配信ばっかしてたからちょっとなんか楽しもうかな
79.0,80.8,なんか一回は配信したいな
82.2,83.2,なんかどっか
84.2,86.2,外でできるようなとこねぇかな
87.2,90.2,加藤純一大阪出陣みたいな
100.2,102.2,飛び出しんちで配信絶対やだわ
105.2,107.2,こんなこと言ったら怒られるけどなんか基地がいっぱい居そう
108.80000000000001,110.2,怖ぇしヤクザとか
112.2,113.2,関わりたくねーわ
113.2,115.2,客でも行きたくねーもん俺
117.2,119.2,客でも行きたくねー
119.2,121.2,配信とか云々より行きたくないかも
131.2,133.2,大阪出身してきたばっかりだけど人がゴミだよ
133.2,134.2,なんで?
137.2,139.2,なんかやっぱさ地域の特性みたいなの
140.2,142.2,あるのかね結局
142.2,145.2,俺東京の人間が一番優しくていいと思うんだけど
147.20000000000002,148.20000000000002,フゥー
153.20000000000002,155.20000000000002,なんかさ関西って怖くない人が
158.20000000000002,159.20000000000002,なんでああいう人多いんだろう
159.20000000000002,160.20000000000002,なんか
163.20000000000002,164.20000000000002,東京いいじゃん
165.20000000000002,166.20000000000002,関西怖くない?
172.20000000000002,175.20000000000002,なんか人口の割合における犯罪の
175.20000000000002,176.20000000000002,人口と犯罪の
179.20000000000002,180.20000000000002,指数を教えてよ
182.20000000000002,185.20000000000002,結局さ島根とか鳥取とかはさ犯罪少ねーよっていうけどさ
185.20000000000002,187.20000000000002,あんな人住んでねーとこで犯罪も起きるわけねーじゃん
188.20000000000002,191.20000000000002,人口のと犯罪の割合
195.20000000000002,196.20000000000002,教えてほしい
196.20000000000002,199.20000000000002,だって俺免許の行使に行った時にさ
199.20000000000002,201.20000000000002,言ってたよ教官が
201.20000000000002,204.20000000000002,日本で一番交通事故が起きてないのは
204.20000000000002,205.20000000000002,島根です
205.20000000000002,207.20000000000002,ただ島根には人がいないから
207.20000000000002,209.20000000000002,死ぬ人間もいませんって言ってたよ
209.20000000000002,210.20000000000002,はっきりと
211.20000000000002,213.20000000000002,クソいればの何言ってんか分かんないクソジジイ
213.20000000000002,214.20000000000002,俺ずっと携帯させたから
214.20000000000002,215.20000000000002,ポケモンカード調べてた
217.20000000000002,219.20000000000002,何言ってんかなんも分かんねーからあいつ
220.20000000000002,222.20000000000002,講習もクソもねほんとに
222.20000000000002,224.20000000000002,この船を見せください
224.20000000000002,226.20000000000002,みたいな全然何言ってんか分かんない
227.20000000000002,230.20000000000002,くぶくりみんな同じこと思ってたと思うよ
230.20000000000002,231.20000000000002,みんな携帯させたもん
231.20000000000002,233.20000000000002,こいつ何言ってんのこいつ
234.20000000000002,235.20000000000002,クソ
241.20000000000002,244.20000000000002,名古屋でお腹痛めてたら席に移ってくれたぞ
244.20000000000002,245.20000000000002,あー
245.20000000000002,246.20000000000002,やっぱそういう
250.20000000000002,252.20000000000002,印象を持たれたいよね自分が住んでる土地は
252.20000000000002,255.20000000000002,確かにそういうのが人情味溢れてるんだよな東京って
255.20000000000002,256.20000000000005,優しい人多いけど
256.2,264.2,はっはっはっは
266.2,268.2,大阪はほぼイケ沼だから犯罪率1位
268.2,269.2,あそうなんだ
270.2,272.2,1000万人くらいおそらく住んでるわけだ
272.2,274.2,みんなイケ沼ってこと相当やばくない
276.2,278.2,大阪要は日本の人口の10分の1ぐらいが
278.2,279.2,みんな犯罪者ってことか
280.2,281.2,気をつけなきゃ
287.2,288.2,なんかフランクだよね
288.2,290.2,優しいってかフランクなイメージがある
295.2,296.2,だけど
298.2,300.2,リュックは前にかけたいなみたいな
300.2,301.2,そういう
302.2,303.2,簡単なんか
304.2,305.2,気軽に話しかけてくれて
305.2,307.2,気軽に優しくしてくれて
307.2,308.2,気軽に犯罪を犯すみたいな
308.2,309.2,あー財布取っちゃえみたいな
310.2,312.2,あー寝てるからあれしちゃえなよーって
312.2,314.2,ジャケットから財布取っちゃえなよーみたいな
314.2,316.2,おばちゃんがやっちゃいましょう!
316.2,318.2,みたいなそういうイメージがある
319.2,320.2,表裏一体
320.2,322.2,今俺が表裏一体って言った瞬間に
322.2,323.2,ゆずの
323.2,324.2,表裏一体
324.2,325.2,ルルルン
325.2,326.2,ルルルン
326.2,327.2,っていうの流してな
334.2,335.2,そういうCM
335.2,337.2,CM待ってます大阪の
341.2,342.2,自分関西は初めてか
342.2,343.2,俺実はね
344.2,346.2,半年間関西に住んでたことあるんだよ
346.2,347.2,二十歳の頃
349.2,350.2,なんか女がいて
351.2,352.2,でなんか
352.2,353.2,好きでさ俺
353.2,354.2,ほんで
355.2,356.2,えってことはあれか
356.2,357.2,結構みんなほんとに俺の
357.2,359.2,俺歴浅い人がえって言って
360.2,361.2,前はちょくちょく言ってたんだけど
362.2,363.2,俺半年くらい
363.2,365.2,学生の頃さ大阪住んでたんだよ
365.2,366.2,学校行かずに
369.2,371.2,添え紋帳のなんか
372.2,373.2,一本
375.2,376.2,乱馬駅から見て
376.2,377.2,左に
378.2,379.2,ひっかけ鉢の
379.2,380.2,手前
380.2,381.2,からかんがあるからかんがある
381.2,383.2,歌広があるところ左曲がっていくとさ
383.2,384.2,一本でかい通りあるんだろ
384.2,386.2,その通り渡って
386.2,388.2,駐車場がある前のマンションに
388.2,389.2,俺多分半年くらい住んでた
391.2,392.2,名前忘れちったよ
392.2,394.2,新旧できましたギリギリ
399.2,401.2,やっぱ家賃安いからさ
401.2,403.2,お母さんからの仕送りをうまいこと騙して
403.2,405.2,それで住んでました
406.2,407.2,ちょっとあの
407.2,408.2,ラーメンのさ
408.2,409.2,汁を捨ててくるね
411.2,412.2,でも家賃安かった
412.2,413.2,7万とかだった気がする
413.2,414.2,7、8万
417.2,419.2,ちょっと待て待て待て待て待て
419.2,420.2,飲まね飲まね
434.2,436.2,ご視聴ありがとうございました
436.2,438.2,チャンネル登録よろしくお願いします
463.2,465.2,ご視聴ありがとうございました
465.2,467.2,チャンネル登録よろしくお願いします
494.2,495.2,ただいま
495.2,497.2,アリーナ消えてるねそういえば
497.2,498.2,ひゃ
501.2,503.2,なんか今日調子悪いんだよ
505.2,506.2,調子悪いんだよ
508.2,509.2,くっ
511.2,512.2,なんか
512.2,513.2,なんか
513.2,514.2,なんか
514.2,515.2,なんか
515.2,516.2,なんか
516.2,517.2,なんか
517.2,518.2,なんか
518.2,519.2,なんか
519.2,520.2,なんか
520.2,521.2,なんか
521.2,522.2,なんか
523.2,525.2,まぁ一回は配信したいね
527.2,528.2,一回は
528.2,529.2,配信しようと思います
529.2,532.2,なんかホテルの中でしても面白くねーよなー
533.2,535.2,なんか人写んないで
536.2,537.2,かつ
537.2,539.2,なんか外でできるとこねーかな
541.2,542.2,おいじゅうまいちゃんが
542.2,545.2,たぶせゆーたと写真撮ってるぞ
545.2,546.2,通天閣?
547.2,548.2,なに通天閣って
548.2,549.2,なんで俺通天閣行かなきゃいけないの
549.2,551.2,一人で通天閣行くの
553.2,554.2,ポケモン
554.2,555.2,ポケがオンラインでググったら
555.2,557.2,お前の前枠が出てくるくらい不人気
558.2,560.2,流行る兆候がないね
561.2,562.2,しかもどうせさ
562.2,563.2,あの俺のさ
563.2,565.2,元いた視聴者はさ
565.2,567.2,俺がポケモンカード昔ずーっとやってたから
567.2,569.2,あれちょっとルールわかるよっていう人がいるからさ
569.2,572.2,くそ内輪向きの配信だよねほんとにね
572.2,574.2,外から誰も入ってこない
577.2,579.2,外から誰も入ってこない
579.2,580.2,流行ってくれよ
580.2,581.2,かなりのいたで
585.2,586.2,ただねもう俺シャドーバなんかできねーよ
586.2,587.2,マジで
590.2,591.2,俺の家に泊まりに来い
591.2,592.2,やだ
593.2,594.2,面白いよねー
594.2,596.2,あれ面白いよねー
596.2,597.2,たださやっぱネックはさ
597.2,599.2,日本語に対応してないっていうね
601.2,603.2,それかなりのいたでだよ正直
608.2,609.2,かなりのいたで
611.2,615.2,ただなんかとっつきに言うより
615.2,617.2,英単語を覚えるの簡単だからマジで
617.2,618.2,ほんとに
618.2,620.2,簡単な単語しか出てこないから
620.2,621.2,やってみんな
624.2,625.2,俺に見せてカード
625.2,626.2,こんなカード引いたよって
629.2,631.2,普通のポケカンの開封配信しろ
631.2,632.2,なんだよ俺
632.2,633.2,やだよ
633.2,636.2,お前本腰入れていてぇ31歳になっちまうじゃねーかよ
636.2,637.2,お前あれだぞ
638.2,640.2,昨日の枠終わった後にタグ見たらさ
