start,end,text
0.0,5.96,あったりすることって珍しいと思う
8.120000000000001,11.84,行く前にじゃあ今日風呂入る前に
12.4,15.52,ケレもどかしてやりますか
23.48,26.12,出番だよ
27.080000000000002,29.48,いいじゃん
31.0,34.76,毛が伸びたなお前なぁ花子
38.0,41.0,あでもあんま抜けねーの
41.28,45.84,観望器じゃないからか 嫌だねー
50.760000000000005,53.68,可愛いだろうちの犬
53.88,59.96,めっちゃ嫌そうじゃんお前 飼い主とのなんかその断乱を楽しめよ
59.96,63.480000000000004,花カメラ目線してごらん
64.8,68.12,すっげえ嫌がってんじゃねーかよ
70.36,72.8,立てな
73.8,79.08,そりゃいいんだ その体勢がいいんだなるほどね
80.08,84.08,次こっち
86.08,93.75999999999999,海の母ちゃんが久々に食うからよ ちょっともうしたでしょがねーマジいっぺんお風呂入って
95.2,98.88,なぁ 花子
99.6,107.0,嫌だ お前腕の毛が伸びたなやばくないちょっとやるだけでこんだけ抜けんだよ
109.96,113.48,あ この野郎で花
113.48,116.36,上 上
116.36,119.92,なあこ なんか
119.92,122.28,おいで
122.72,124.72,ん
125.75999999999999,127.75999999999999,ん
131.28,134.56,おねえ ラップで
134.6,139.92000000000002,足 何で逃げんのお前これやだこれほら
139.92000000000002,142.48,野郎これ
145.64000000000001,148.08,ダメだ
149.12,153.0,逃げられたこれあんま好きじゃねーんだよな
159.28,161.8,にゃこさん
162.8,167.68,これも暴れ狂ってるわ怒りやがった
168.20000000000002,172.56,いいんだよなでもな犬なんてそんなもんなんだよな
174.36,179.0,そらもんじゃ連れてくるかせっかくだから 兄弟2人で
179.0,183.20000000000002,なが暮らすか 嫌なもんそら
183.20000000000002,188.52,こういう時ですら こういう時ですら嫌なのか
188.52,191.28,生存確認
191.6,194.16,なに
194.6,197.2,寂しいが
197.52,200.24,寂しいなぁ
203.84,212.72,そら可愛いだろう 今のとどその宮古さんのあなたにゃこちゃんって呼んでるのが花花子花子って呼んでるから
213.04,218.16,にゃこちゃんと呼んでるにゃこちゃん 宮古さんに聞こえたいま
219.16,222.84,そらの電池交換の
224.07999999999998,227.88,お前登ってこれねーもんなぁ だっさ
227.88,231.68,こいつ ソファーの上登れねーの
231.68,235.56,階段まで作ってやったのになぁ
237.04,244.0,お前のためによ 人間都合どおりにいかねーなお前なお前ら
244.0,247.32,ごめんなよ やっとこ
247.35999999999999,250.88,お風呂入る前にやっとかないと 毛玉だらけになっちゃうから
250.88,255.2,初めてだぞ犬のグルーミング配信
257.88,260.84,ここやっとかないとやめる
264.6,266.92,終わり
267.44,270.28,綺麗になっただろう
271.28000000000003,278.6,最近ねーリンス買ったんだ犬の 毛玉できてる犬のリンス買ったんだ
279.16,283.72,すっごいツヤツヤに なりました
284.68,288.0,お風呂入ろうなこの後
289.16,293.08000000000004,ツイキャスならではの クソだらだら配信
293.08000000000004,297.28000000000003,鼻ふけたよなぁ 5歳よもう
297.32000000000005,301.64000000000004,一番最初に出した時めっちゃちっちゃかったよねー
303.64000000000004,308.96000000000004,今日のあのツイキャスのタグに案件紹介っていうタグ
308.96000000000004,311.6,つけといてください
311.76000000000005,316.6,塾所の色なんでお前俺の股を押すでまさぐるんだ
316.96000000000004,320.36,前コロコロしてたのにさ
321.12,324.48,全然カメラ目線くれねーだろう
325.48,328.92,タレント系になるの場合もほら
329.48,333.12,すっげー嫌そうじゃん
335.48,342.20000000000005,丸いロマンのが可愛いなぁ マルが丸より可愛いよな
342.84000000000003,350.84000000000003,丸よりのお前のかわいいなぁこうやってみるとなぁ お前のが丸より可愛い
350.84000000000003,356.8,あんなのが丸より可愛い 好きな子なお前
356.8,359.6,アブは好き
360.76000000000005,366.48,丸音対決 アブの犬としばちゃてめぇこの野郎
367.12,369.8,入ってこっかほら
372.56000000000006,375.48,ウィッチ片付けよはな
381.84000000000003,383.84000000000003,ん
384.76000000000005,387.28000000000003,よくなってい
394.08000000000004,396.08000000000004,ん
403.52000000000004,408.00000000000006,がすげーは 横からセット
411.84000000000003,420.48,また触りやすいやってくれいやそれ出せない それはもう俺の俺だけにしか見せない花の
420.48,428.40000000000003,姿だからあの もっともっとって見せたことあったっけマカオ誰と行くのジャルさんとジャルさんあの共通の知人
428.40000000000003,432.28000000000003,シャンプー配信しようかな犬の
433.92,438.20000000000005,今から犬風呂入れるから やろっかなぁ
438.2,442.28,いやでも電波入んねんで wi-fi 飛んでねーから
445.12,449.52,電波とべ飛んでねーんだよなぁ今度やるわ
450.0,455.28,めっちゃちっちゃくなるよほんとこんぐらいなっちゃうかな 1キロしかないからさ
455.28,457.8,本気で
459.03999999999996,464.52,ベッドも洗ってやって 部屋も綺麗にしてやろう
464.64,471.56,ん いやあのねうちお風呂場地下にあってさ
471.56,478.76,wi-fi 飛んでたらできるんだけど多分ねそっちの方電波届かないんだよなぁ 台所のシンクであれ
478.76,483.71999999999997,ちょっとさすがにできないはおもろいけど
483.91999999999996,489.56,ポメラリアンで1キロしかないのでも洗えるけどな正直台所のシンクで
490.48,499.0,だってちっちゃいもん 料理してるように思われちゃうなぁ皿洗いみたいな感じでガチャガチャがーっつって
501.24,509.4,シャンプーとリンザルが台所でもブルブルブルブルって風なんか震えたときに ゴシャゴシャってなるのがやだわ
509.4,516.68,こんな抜けんだよ系やばくねー これだよさっきのプラスこれだよ
516.72,522.1600000000001,ん 何なんだこの解剖すぎだろ
523.0400000000001,529.9200000000001,すごくねーがー 花でもう一匹花できるんだぞちょっと行っただけでこれだよ
530.6400000000001,535.44,まあいったの毛が抜ける時期とかもっと抜けるけど
536.48,541.32,めちゃめちゃ抜けるマジで 引くぐらい
541.32,544.48,それに作り始めようか
547.6800000000001,551.9200000000001,てか煮作りもくそも俺
553.6800000000001,561.08,何もねーんだよな別に持っていかなきゃいけないもの 付き合ってくれよ俺に
561.7600000000001,564.6400000000001,これはゴミ
567.2,574.6,服に3着持ってりゃいいっしょ ってか服持っていかなくてよくない?向こうで買えばよくない?
574.6,578.88,とにかくコンパクトに行きたい俺は
581.96,589.52,とにかくコンパクトに行きたい 下着だけでいいよねだって1000円2000円でしょ
592.44,597.24,全部向こうで買えばいいよね現地調達で
597.48,600.2,いらねーよなぁ
