start,end,text
0.0,1.0,ふっ
1.36,2.36,見たい見たい
6.3,7.78,ちょっとそれは見ておこう
13.72,15.620000000000001,ラスアス2のPV待って待って
15.620000000000001,18.84,もうラスアス2なんてやるに決まってんだから別にそれ見なくていいんだよ
20.080000000000002,21.76,あんなやるに決まってるじゃん
22.18,24.1,ガッチマンがあげた日にあげる
24.36,25.6,もう我慢できねえ
25.6,27.6,どっちが弾けるかマーカル爆音
34.56,35.56,これか
45.74,47.120000000000005,もう始まんないかな
47.120000000000005,48.44,普通にやる
55.6,58.6,でででーんでーんでーん
58.88,60.2,わーわ
61.42,62.92,見てやろうじゃないの
74.86,76.68,スカンクみたいなのがいるね
78.06,80.06,わーやーべー超やりてー
81.08,83.32,久々にモンハンやりたくなったわ
84.32000000000001,86.72000000000001,え!水の中も!あ水じゃないかびっくりした
86.9,89.16000000000001,これ水中戦復活させてほしいなぁ
92.38000000000001,95.22000000000001,うーーー何だこれは
103.36000000000001,107.06,え?なんあれドゥットゥルントゥントゥルントゥン
108.22000000000001,110.02000000000001,モンスター同士が戦ってる
113.32000000000001,114.32000000000001,おもしろそう
114.32000000000001,115.32000000000001,まじで
120.32000000000001,121.32000000000001,あ!
126.32000000000001,127.32000000000001,かっけぇ!
130.32,132.32,ほんとモンハン世界で1本しか売れないでほしい
132.32,133.32,俺以外やらないでほしい
135.32,136.32,1本だけ売れなきゃいけない
136.32,137.32,ほんとに
137.32,138.32,ほんとに
138.32,139.32,ほんとに
139.32,140.32,ほんとに
140.32,141.32,ほんとに
141.32,142.32,ほんとに
142.32,143.32,1本だけ売らねぇから
156.32,158.32,なんかあるんだろそのあとが
166.32,167.32,あれ肉焼かねーの
172.32,174.32,ん?
174.32,176.32,モンスターハンター×
176.32,178.32,ホライゾン
178.32,180.32,ゼロ
180.32,182.32,うわぁこんなん絶対やるじゃん
182.32,184.32,デラ、デジタルデラックス
184.32,186.32,バージョン買おう
186.32,188.32,コレクターズエディションちょっと奮発して
188.32,190.32,コレクターズエディション買うかせっかくだから
192.32,194.32,おもろそう
198.32,200.32,いいなぁやりてぇな早く
200.32,202.32,俺もうてかハンマーしか使わねぇからな
202.32,204.32,ハンマー
204.32,206.32,モンハンはハンマーしか使わねぇって
206.32,208.32,決めてんだよ俺は
210.32,212.32,ハンマーしか使わん
218.32,220.32,俺今まで
220.32,222.32,過去一番やったゲームモンハンセカンドG
222.32,224.32,多分800時間
224.32,226.32,いや1000時間ぐらいやってるはずだな
226.32,228.32,モンハンセカンドG
228.32,230.32,ワッチャンと2人で
230.32,232.32,ずーっと
232.32,234.32,え少ない?1000時間で
234.32,236.32,相当じゃない?
236.32,238.32,ガルルガ
238.32,240.32,あのなんだっけセカンドGのさ
240.32,242.32,なるがガルルガ
242.32,244.32,ガルルガなるがみたいなクエスト
244.32,246.32,わかった?イヤンガルルガ
246.32,248.32,いっぱいでてくるやつ
248.32,250.32,イベントクエスト
250.32,252.32,なんだっけ俺なんて呼んでたっけな
252.32,266.12,なんだっけあったよねずーっと出てくるやつ
266.12,270.32,セカンドgでやめちゃったんだよなぁ
270.32,276.32,セカンドgであとは多分100時間もやってない
276.32,278.32,100時間ぐらいかな
278.32,280.32,200時間くらいやったのか
280.32,284.32,友達とさぁ
284.32,291.32,一緒にやると長続きすんだよな
291.32,295.32,だから配信でもほとんどやったことない気がする
295.32,299.32,配信でも
299.32,301.32,ほとんどやったことない気がする俺モンハン
301.32,302.32,結構やってんのに
302.32,303.32,だから誰かがやってる
303.32,304.32,わっちゃんとかが配信してる
304.32,308.32,ユーストとかで一緒にやったりしたけど
308.32,311.32,ドラクエ106000時間が最高かな
311.32,314.32,ドラクエ10お前6000時間やってんの
314.32,316.32,何6000時間って
316.32,318.32,どういうこと
318.32,321.32,何してんの6000時間
321.32,322.32,なぁ
322.32,325.32,あーちょっとラスラスも見たいね
325.32,339.32,6000ってすげーぞ
339.32,346.32,見ようか
346.32,350.32,なんだこの雰囲気
350.32,352.32,ふーってなんだろうな
352.32,354.32,ラスラスの
354.32,359.32,ラストオブアスっていつ発売だっけ
359.32,362.32,これは売れるだろうな
362.32,372.32,ソニーインタラクティブエンタテイメントプレゼンツ
372.32,376.32,実況のイメージが湧いてくる
376.32,383.32,嵐
383.32,387.32,キタネー
387.32,394.32,キタネーと言いつつこの2人の名前一人も
394.32,396.32,死体か
396.32,398.32,これ絶対俺ラスラス2やるときも
398.32,400.32,同じこと言うからな
400.32,401.32,なんだこれ
401.32,403.32,主人公の女か
