start,end,text
0.76,2.4,リクルート
17.5,18.5,ヤンヤン
23.92,25.2,いや、叶わない
25.2,50.96,応援カスにしましょうよ ねえ
50.96,53.480000000000004,えっと
55.24,60.24,応援カーソルにするのは ですね
60.24,66.2,片押しからねこれ電話するのがね応援カーソルですよね
70.1,73.64,一応映像止めとくか
80.96000000000001,82.96000000000001,えっと
110.96000000000001,112.96000000000001,えっと
140.96,167.48000000000002,これはね 話をする所ではない
167.48,169.48,やばい
170.14,172.14,やばいです
183.28,185.28,単純で
197.48000000000002,199.48000000000002,なっちゃうね
222.68,224.68,だめだこれ
228.48000000000002,230.48000000000002,だめですわ
231.48000000000002,233.48000000000002,だめですわこれ
233.48000000000002,235.48000000000002,だめですよこれ
257.48,259.48,だめです
277.48,279.48,だめです
279.48,281.48,やばい
287.48,289.48,やばい
289.48,291.48,やばい
319.48,321.48,だめだ
350.48,352.48,C
355.48,357.48,Cサイドは
359.48,361.48,営業中
363.48,365.48,Cサイドは
365.48,367.48,営業中
374.48,376.48,Cサイドは
380.48,382.48,営業中
400.48,402.48,Cサイドは
402.48,404.48,営業中
404.48,406.48,Cサイドは
406.48,408.48,営業中
408.48,410.48,Cサイドは
410.48,412.48,営業中
428.48,430.48,やばいなこれ
434.48,436.48,Cサイドは
436.48,438.48,営業中
439.48,441.48,Cサイドは
441.48,443.48,営業中
455.48,457.48,Cサイドは
457.48,459.48,営業中
468.48,474.06,ザラジャンジャンジャンジャłączンハッホッホッホ
474.74,476.14000000000004,ふっふ
484.72,493.64000000000004,エガチュードッドッドッドッド
494.90000000000003,497.1,フー
498.48,500.48,お前バカヤロー
500.48,502.48,お前
502.48,504.48,お前な
504.48,506.48,何が
506.48,508.48,何が
508.48,510.48,何が
510.48,512.48,お前
512.48,514.48,お前
514.48,516.48,お前
516.48,518.48,お前
518.48,520.48,お前
520.48,522.48,お前
522.48,524.48,お前
524.48,526.48,お前
526.48,528.48,何が
528.48,530.48,何が
530.48,532.48,お前何が
532.48,534.48,お前こんなギタンギタン
534.48,536.48,何が
536.48,538.48,お前バカ
538.48,540.48,何がいい25歳だよ
540.48,542.48,ふざけんなよお前
542.48,544.48,ふざけんな
546.48,548.48,何がいい25
550.48,552.48,お前なそういうのは敏感なんだよ
552.48,554.48,気合だしコメント拾った今
556.48,558.48,何が
558.48,560.48,何が26歳じゃ
560.48,562.48,ふざけんなお前
564.48,566.48,私はね
566.48,568.48,あと数ヶ月で
568.48,570.48,26歳
570.48,572.48,死んじゃうわ
572.48,574.48,お釈迦
574.48,576.48,お釈迦
576.48,578.48,26歳
578.48,580.48,そんな
580.48,582.48,26歳
582.48,584.48,だけど
584.48,586.48,やべえねえ
586.48,588.48,俺もうくるよ
588.48,590.48,26歳だよ
590.48,592.48,なんで生きてんの
596.48,598.48,お前
598.48,600.48,絶対そう
600.48,602.48,全然
602.48,604.48,言うじゃん
608.48,610.48,泣くなよ
610.48,612.48,酔っちゃってよ
612.48,614.48,ガチ泣くぞこれ
614.48,616.48,ガチで泣くぞ
616.48,618.48,まじで
620.48,622.48,寝たむきで泣くぜ
622.48,624.48,もうやだよ
624.48,626.48,もう
626.48,628.48,ニコ生やめて
628.48,630.48,舐めるわ俺もう
630.48,632.48,バカだよ
632.48,634.48,なんかさ
634.48,636.48,嫌だよ
636.48,649.48,もういいのかな、こんな26歳の女の子、全然チャッチャッチャーな奴は。俺も怒っちゃうんだよ。せつないぜ。
653.48,661.48,ノラリクラリこんなことしていいのかな。俺だと思うんだよ。
662.48,664.48,いいのかな。
668.48,671.48,やるの悪いぜ。本当にさ。
675.48,678.48,ノラリクラリこんなんでいいのかな。
680.48,683.48,さあ、誰かトスしよう。ふとんちゃんにトスしよう。
685.48,688.48,楽しい気分がやってまいりましたね、みなさんね。
689.48,691.48,ふとんちゃんはどこ行ったかな。
692.48,695.48,昨日でわけわかんない連中がいっぱいあってきて、何も見えねえ。
696.48,698.48,ふとんちゃんどこ行ったの。
699.48,701.48,ふとんちゃん。どこ行ったよ。
705.48,707.48,ふとんちゃんはどこ行ったの。
710.48,712.48,ふとんちゃんは。
718.48,720.48,ふとんちゃん。
724.48,726.48,ふとんちゃん、電話でねえかな。
742.48,744.48,休みかい。
745.48,747.48,休み。
748.48,750.48,悪い。切ってくれ。
752.48,754.48,切ってくれ。
755.48,757.48,ガチで切ってくれ。
758.48,760.48,速攻切ってくれ。
761.48,763.48,切ってくれ。今すぐ切ってくれ。
765.48,767.48,流れを読んで切ってくれ。
770.48,772.48,ごめん。
773.48,775.48,切ってくれよ。
779.48,781.48,ごめん。
782.48,784.48,ふとんちゃん。
785.48,787.48,ごめん。
789.48,791.48,これから切ったほうがいいな。
792.48,794.48,ごめんね。
795.48,797.48,ごめん。
798.48,800.48,ごめん。
804.48,806.48,ひでえことしてたな。
806.48,808.48,死ぬわこれ。
808.48,810.48,俺を殺せ。
810.48,812.48,誰か殺せよ俺を。
812.48,814.48,殺せ。
814.48,816.48,俺を殺してくれ。
816.48,818.48,殺せよ俺を。
818.48,820.48,だめだこれ。
821.48,823.48,ろくでなしだわ。
823.48,825.48,ろくでなし。
825.48,827.48,ろくでなし。
828.48,830.48,ろくでなしですよ。
830.48,832.48,ろくでなし。
833.48,835.48,ろくでなし。
840.48,842.48,ろくでなしを裁判しましょう。
842.48,844.48,今から。
844.48,846.48,ガチで裁判しましょう。
846.48,848.48,ろくでなし裁判しましょう。
848.48,850.48,これはいかにゴミくずかっていう裁判しようぜ。
850.48,852.48,みんなでさ。
852.48,854.48,ひでえな。
854.48,856.48,豊かくない?
856.48,858.48,本当にそうだよ。
858.48,860.48,長生き何年くらいだこれ。
862.48,864.48,長生きいいえさ。
864.48,866.48,普通に。
866.48,868.48,これ本当に。
868.48,870.48,偶然確定だろこれ。
870.48,872.48,なんか普通に彼が出たしね。
872.48,874.48,今。
874.48,876.48,ひでえよこれ。
876.48,878.48,ひどい。ひどすぎる。
878.48,880.48,ひどいぜ。
880.48,882.48,もうやだよ。ひどいわこれ。
884.48,886.48,ひどすぎ。
886.48,888.48,大ジャガーこれ。
888.48,890.48,放送やめろわ。
890.48,892.48,すまん。
894.48,896.48,放送やめる。
896.48,898.48,だめ。
900.48,902.48,ちょっとね。
902.48,904.48,これあれだわ。
904.48,906.48,だめだ。
906.48,908.48,やりすぎ。
908.48,910.48,やりすぎ。
918.48,920.48,ひでえなお前。
932.48,934.48,本当に悪いことしたな。
934.48,936.48,本当にマジで。
936.48,938.48,どうしようかな。
938.48,940.48,ごめんって言おう。
940.48,942.48,どうしようかな。
948.48,950.48,参っちゃったな。
950.48,952.48,悪いことしたな。
960.48,962.48,すまんことしたような気がする。
962.48,964.48,マジで。
966.48,968.48,マジで。
980.48,982.48,まあいいや。
982.48,984.48,別に。
984.48,986.48,うるせえよ。
986.48,988.48,しこってりゃいいってよ。
988.48,990.48,しこってりゃいいだけでいいってよ。
990.48,992.48,まあいいや。別に。
992.48,994.48,うるせえや。
994.48,996.48,そんなもんはいいや。
996.48,998.48,後で。
998.48,1000.48,明後日言ってよ。
1000.48,1002.48,みんなうるせえや。
1002.48,1004.48,遊びするんで。
1004.48,1006.48,みんな遊びすればいいからね。
1006.48,1008.48,大丈夫。
1008.48,1010.48,遊びをしようぜ。
1010.48,1012.48,遊びをしようぜ。
1012.48,1014.48,っていうことですね。
1024.48,1026.48,なんかさあ。
