start,end,text
0.0,2.0,ん
9.6,14.0,お目送る 大丈夫だよなぁおめーのコミュニティ見つけた
14.0,20.44,パパうそ 方がいい方向でいい方向で検索していいぼこで
20.44,24.840000000000003,ブーブー 超名と一緒に直せるの久々じゃない
24.840000000000003,30.76,どんくらいぶりかねー じゃあ計算してみてくれ
30.76,36.2,いつぶりだを得てもそんなたっていいんじゃ 俺が大体さあおめーと放送するのって酔っ払ってる
36.2,42.88,ときじゃん俺 a 夢じゃねー 母のガーク事件以来だぞ
42.88,50.6,ブーブー 今座がいいか今シラー学次期以来だぞ
50.6,54.88,こんなシラフでおめーとなんか放送するの なんか恥ずかしいわー
54.88,62.24,しかも2人と思う前だけ眠眠眠りかけて いるぞ
62.32000000000001,67.88,もう寝るところみたいな感じよいや布団ジャングルで あのスカイプの待ってんだいっ
67.88,72.72,あいつからくんのあそこか ながら医学真面目な感じだったからぞ
72.72,78.03999999999999,マジでうん朝仕事すか プラスた休み休み
78.03999999999999,81.28,何やんの なんかやん
81.28,85.28,やらないなぁもうちょっとでもや休みつっても 会社に行かなきゃいけないって言うぞ
85.28,89.08,超面とっ 3時から
89.08,93.39999999999999,まあ3時から5時までなんだけどね ああそう
93.44000000000001,98.16000000000001,うんなんか やけになんか嫌な時間だななんかな
98.16000000000001,102.04,そうそうそう休みじゃねーよなぁ何か 嫌な時間だなぁ
102.04,107.0,朝っぱらから行きていなぁ 朝っぱらから行って何かね早めに帰って
107.0,109.96000000000001,くれたら一番なんだけどね
111.60000000000001,113.92,うん
114.4,116.4,ん
117.4,122.0,眠りかけてたよ俺もの女が久々にさ 俺おめでとうさん
122.0,126.48,うーん 放送外でしゃべんねーじゃんまり
126.48,131.04,超久々でおめでとうございません 話したの
131.04,133.68,なかなか電話してもタイミングが合わねー かんなぁ
133.68,138.48000000000002,そうそうそう毎回さ仕事中にかかってくる からさあとでかけようと思っていつも
138.48000000000002,141.12,かけられなくてぞ
142.08,147.24,まあしゃーねーだろっていうことでさ そうだしさびさだからさあ聞きたかった
147.24,153.52,ことがいくつかあるんだけどさ 遊びどうするんですか遊び
154.4,157.16,ちょっとあれだね俺もいろいろ計画立て てるよ
157.16,162.48000000000002,マジでうんあのフリはやっぱスなんか スノーボー行きてーなーみてーな
162.48000000000002,165.6,そうだったんだ ちょっと俺も詰め切るはよっちゃん
165.6,173.28,方があった俺つべじゃねーけどな ペンカチカチやってるだけなんだけどさ
173.88,179.32,なんかさあ久々にさあ俺はちゃんとも全然 遊んでなくて
179.32,182.64,だから久々にさあなんかみんなで会いたい なと思ったんだよな
182.64,185.24,なんか
185.72,190.76,キャンカーキャン 全然あるだろう
190.76,194.68,時々俺チャットするんだけどさ最近ちょっと してねー
194.68,198.92000000000002,マジでアージしてる大津て
199.76000000000002,204.88,だよねー俺そば引っ越そうと思ってさ 本当に今回に引っ越すの
204.88,208.76000000000002,うん今月中に引っ越そうと思ってもう決め た
208.76000000000002,214.68,本当かよ でもねすげーさあもう環境変えたくて
214.68,221.28,環境すごく変えたくてさあのワンルーム でうちもさあのワンルームじゃないじゃん
221.28,226.72,ワンルームの部屋に引っ越そうと思って それはどう言われなんか家賃がとかそういう
226.72,230.96,問題それと家賃を変えずにワンルームに する
230.96,234.96,なんか広いワンルームってよくない お
234.96,240.4,なんか20条一間のワンルーム シリーズで
240.4,244.88,だいたい9万8万9万ぐらいさ あのー
244.88,252.48,ブーブー良くないあのさ1 dk でさ アナズの8条7条とかよりワン20条一間の
252.48,258.68,ワンルームの頃が良くないまあそうだね 友達と遊ぶ時とかもう
258.68,264.0,ねあの片方では何なんとか片方では何とか みたいな20条って広い
