start,end,text
0.0,30.0,ピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピ�
30.0,60.0,ピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピピ�
60.0,63.6,ガネーダローも全部一緒の豚箱に叩き込んでさ
65.24,66.84,叩き込んで俺配信してんだよ
68.5,72.04,本当は俺さ、タチミツール入れるかオーナーにするかさ
72.38,75.38,そのまま遅刻せずに配信するか超迷ったよ
75.76,79.68,そんでさ、オーナーに我慢してタチミツール入れようと思ったらさ
79.68,81.96000000000001,おかげで股間がホクホクよ俺はまだ
83.5,85.5,本当に損した気分だぜ
86.5,88.5,なんかタチミツールをさ
90.5,92.5,タチミツール入れなかったんだよな
92.5,94.5,ほんとにさ、こうやってさ、また
94.5,96.5,あーだここだ、ねーなるわけじゃん
96.5,98.5,こうやってさ
98.5,100.5,入れた、入れたかた
103.5,105.5,ウナジャンマンに聞くつか
105.5,108.5,自分で、自分でなんとかするよそれは
109.5,111.5,あのー
117.5,119.5,まあユーストでやればいいって言うけど
119.5,121.5,ユーストもさ、なんかもう爆化しちまったからさ
121.5,123.5,もう残されてないんだよ
127.5,129.5,すべてを爆化した
129.5,131.5,私は
131.5,133.5,ブレインにすればいいんだけど
133.5,135.5,ブレインにすればいいんだけど
135.5,137.5,私は
137.5,139.5,ブレインに、ブレインが教えてくれたんだけど
139.5,141.5,ブレインが教えてくれたんだけどね
142.5,144.5,できないわけよ
146.5,148.5,なんかだからね、みんながなんかさ
148.5,151.5,おすすめなやつをさ、じゃんじゃん教えてくれればさ
151.5,153.5,わしはね
153.5,155.5,ほらこういうときに管理人がいないからさ
155.5,157.5,もう管理人がいたらもうあれよ
157.5,159.5,ちょっともう誰か作って
159.5,161.5,うんこちゃん専用タチミツール
161.5,163.5,作ってくれ
164.5,166.5,待つひたすら俺は
166.5,168.5,今日何枠?なんかゲームやろうと思ったんだけどさ
168.5,170.5,FMEの場所もわかんなくてさ
170.5,172.5,この、もうシルバーチケット使っちゃったけど
172.5,174.5,この枠はまあ珍しく
175.5,177.5,えー雑談しようと思いまーす
179.5,181.5,もう30、しかももう
181.5,183.5,シルバーチケット30分でぶった切ってまた予約取るから俺
189.5,191.5,珍しいな
194.5,196.5,米ビュー
196.5,198.5,あーそれでいいそれでいいや
198.5,200.5,ちょっと待ってね、この枠中に俺はもうタチミツ
200.5,202.5,もうさ、俺一個さ気になっちまったらさ
202.5,204.5,ダメなんだよもう
204.5,206.5,取り憑かれちまうんだよ
206.5,208.5,これが欲しいってなったらさ
208.5,210.5,取り憑かれてしまうんだよ
210.5,212.5,これでいいのか?
212.5,214.5,ほんとに?
214.5,216.5,ちょっとなんかさ、わかった!
216.5,218.5,今のうちにさ
218.5,220.5,今のうちにさ、ちょっとあれ教えてやつ
220.5,222.5,タチミツールをちょっとバババってさ
223.5,225.5,タチミツールのURLをさ教えてよ俺に
225.5,227.5,ワシをワシに
227.5,229.5,教えなさい
235.5,237.5,いやいやいやいや
237.5,239.5,あれだよ
239.5,241.5,なんだっけ、俺はだから頑張ってね
241.5,243.5,入れようと10分間頑張ったんだよ
243.5,245.5,痛みに痛いよく頑張ったんだよ
245.5,247.5,無理だったんだよ俺は
249.5,251.5,俺ユーストでFME使ってたよ
252.5,254.5,1月くらいから
254.5,256.5,カレコレも使ってるな
258.5,260.5,かのツイッター見ようぜ
