start,end,text
0.0,2.0,お互い干渉あんまりしないっていうさ
3.52,5.72,お互いあんまり、夏の企画1個考えたよ
5.72,6.92,ホモとドライバーGO!GO!
6.92,7.88,お前見てなかっただろ
9.0,10.32,ホモとドライバーGO!GO!やるよ
12.0,14.8,お互い干渉しない女と付き合いたいな
14.8,16.04,お互い好き勝手
16.4,17.8,だからサンエルとかに住んで
17.8,19.56,田舎のサンエルDKとかに住んで
19.8,21.16,もう端っこと端っこの部屋で
21.16,22.080000000000002,俺は配信してて
22.080000000000002,23.32,向こうは適当になんか
24.32,25.6,なんかやってるとかさ
25.84,26.52,裁縫
26.88,28.2,ミシンやってるみたいな
28.2,29.04,そういう
29.759999999999998,31.28,女と結婚したいな
31.4,32.519999999999996,生主でないこと
32.519999999999996,33.72,芸能人でないこと
33.72,35.12,社会経験があること
35.4,36.68,ニコ生を知らないこと
36.68,38.84,俺、うんこちゃんが生主やってるってこと
38.84,39.4,知らないこと
39.4,40.08,これが俺の
40.32,41.519999999999996,付き合いたい女の条件
44.36,45.16,唯一それだけ
49.44,50.28,唯一それだけだわ
52.56,54.08,厳しい、難しい条件じゃねえだろ
54.08,55.239999999999995,なん、別に俺美人
55.480000000000004,57.28,絶世の美女
57.32,58.36,じゃなくていいんだよ
58.88,60.36,絶世の美女じゃなくて
60.84,61.56,いいんだよ
63.92,65.8,5万トンいるよな、女のな
66.52,69.2,俺、見た目のハードルめっちゃ低いからね
70.52,72.84,俺、見た目のハードルめちゃめちゃ低いからね
75.84,76.48,ほんとに
77.88,78.4,マロンいける
78.4,80.6,見た目だけだったら別にマロンちゃん全然いけるよ
80.6,82.52000000000001,でも、顔出ししてるって
82.52000000000001,83.4,してるじゃん
84.32,86.0,顔出ししてる女の生主とか俺
86.0,87.24000000000001,掃除て嫌いだからね
87.8,88.84,嫌いっていうかもう
88.84,89.88,心の病気じゃん
90.12,92.36,自分の顔出してみんなに支配されたいって
92.68,94.76,で、私別に美人売りじゃないし
94.76,95.72,あのーね
95.72,97.44,お笑い枠だからとか言ってる奴は
97.44,98.68,俺最高に嫌いだから
98.84,100.12,絶対そんなことなくて
100.12,100.96000000000001,女の子って
101.08,102.8,どこか心は女の子だから
106.68,107.6,絶対的に
110.08,111.88,いや、めこさんはタレントだから全然
113.0,115.24000000000001,あ、じゃあそこまで綺麗だったら良くない?
115.44,116.56,あんなの別に趣味じゃなくて
116.56,118.36,絶対仕事の一環でやってる所あるじゃん
119.16,120.24000000000001,この前さ
120.24000000000001,121.56,あの、めこさんがさ
121.56,122.16,なんだっけな
122.16,122.88,サブアカン
122.88,124.16,サブコミカなんかで
124.16,126.08,ポケモンGOかなんかやってる放送見たけど
126.52000000000001,127.68,すげーウケたわ
128.08,129.12,全然マイク
129.24,130.72,あのーマイクがさ
130.88,132.32,ゴミみたいなマイク使ってて
132.32,133.44,すげーブスみたいな
133.44,134.92000000000002,あれを、あの放送俺見てたわ
138.56,139.48000000000002,見たよ見た
139.48000000000002,140.4,リスナーは
141.2,143.24,うーん
143.24,144.24,いやでもさ
145.24,147.24,すごい段階的にさ
147.24,148.24,考えるとさ
148.24,150.24,うんこちゃんの放送が好きで
150.24,152.24,うんこちゃんの放送を見てて
152.24,154.24,それでうんこちゃんと付き合った女って
154.24,156.24,絶対どこか独占したがると思わない?
157.24,158.24,私
158.24,161.24,あの、みどりさんとこの夫婦みたいな感じでさ
161.24,162.24,絶対さ
165.24,167.24,たとえば俺が女の話してるのを
167.24,168.24,よしとかしないでしょ
169.24,170.24,絶対あるんだよ
171.24,172.24,じゃないと
172.24,173.24,じゃないと
173.24,175.24,そういう恋愛対象として見ないくない?
180.24,182.24,そういうのやなんだよなー
184.24,186.24,やだやだやだ
189.24,191.24,そうなるのが絶対やだわ
192.24,193.24,だから全く知らないでさ
193.24,196.24,なんか私の彼氏が変なことやってんだよねー
196.24,198.24,ってくらいの感覚の
198.24,200.24,人の方がいいな
201.24,202.24,変な
202.24,204.24,なんかパソコンに向かって
204.24,205.24,喋ってるなんかね
205.24,206.24,ニコ生っていうの?
206.24,208.24,まぁYouTuberみたいな
208.24,210.24,本当にやめてほしいんだよねみたいな
210.24,212.24,そういうまともな女と付き合いたい
213.24,215.24,まともな女
216.24,217.24,がいいな
217.24,218.24,この前ね
219.24,221.24,俺裁判所に勤めてる女の子で遊んだんだよ
221.24,223.24,裁判所に勤めてる女の子
224.24,225.24,すげー面白かったよ
225.24,226.24,ほんとに
227.24,229.24,すっごい面白かったよ
230.24,232.24,若くて
233.24,235.24,裁判所に勤めてるっていう女
238.24,240.24,面白かった
240.24,242.24,すごく
244.24,246.24,何が面白かった?やっぱさ
246.24,247.24,なんていうのかなー
247.24,249.24,ちゃんとしてたわ
249.24,250.24,ちゃんとしてた
250.24,252.24,すっごいちゃんとしてたわ
252.24,254.24,ニコ生主をちょっと
254.24,255.24,だってさー
255.24,256.24,自分の彼女にかさ
256.24,257.24,逆たーとか言ってた
257.24,258.24,俺マジ
258.24,259.24,俺もうダメだ
259.24,261.24,俺はもうほんとにごめん
261.24,263.24,これは好き嫌いだからしょうがねーんだよ
263.24,265.24,俺ダメなんだよそういう
265.24,267.24,分かるけどっていう
267.24,269.24,隠れてやってくれよ
269.24,270.24,いない?
270.24,273.24,あのさー彼氏いるのにジャニーズ大好きみたいなの
273.24,276.24,でも彼氏とジャニーズは別腹だからとか
276.24,278.24,俺それマジで無理なんだよ
280.24,282.24,20歳まではいいよ
283.24,285.24,いやエグザイルだったらまだなんか許せる
285.24,286.24,なんか許せる
286.24,289.24,エグザイル好きだったらまだ許せない
289.24,290.24,なんかさー
290.24,291.24,なんていうのかなー
291.24,293.24,これ感覚的な問題だなー
296.24,297.24,けどお前ゴロリと付き合ってても
297.24,298.24,みやこ好きだったじゃん
298.24,300.24,別にそんなのいっぱいいるぞ俺
302.24,304.24,なんか許せるんだよなー
305.24,307.24,どう違うか説明してほしい
307.24,309.24,なんか分かんない説明できない
309.24,311.24,エグザイルって市民権置いてるんじゃないの
311.24,313.24,一般的に
313.24,315.24,かっこいい人たちなんじゃないの
315.24,317.24,あのイケてるイケてる奴ら
317.24,318.24,なんじゃないの
318.24,320.24,ジャニーズって別にイケてる奴らじゃねーじゃん
321.24,322.24,なんていうのかな
322.24,323.24,なんか分かんない
323.24,325.24,なんか上手いこと言えない
327.24,329.24,上手いこと言えない
329.24,331.24,俺ジャニーズと
331.24,333.24,ジャニーズは
333.24,335.24,上手いこと言えない
335.24,337.24,俺ジャニーズと
337.24,339.24,歌い手って同じ感覚なんだよね
339.24,341.24,なんとなく
341.24,343.24,俺ジャニーズ好きだけどな
343.24,345.24,俺ジャニーズすげー好きだけど
349.24,350.24,あのー
350.24,352.24,ブスな女をなんとか騙してるってさ
352.24,354.24,すっげー可愛い女の子にさ
354.24,356.24,ジャニーズマジ好きっていう人って
356.24,358.24,見たことあんまなくない
358.24,360.24,すっげーいい女にエグザイル私好きなんだよね
360.24,362.24,ああいう結構いかつい男大好きとか
362.24,364.24,言ってるんだけど
364.24,366.24,超可愛い女の子でさ
366.24,368.24,私マジジャニーズ好きなんだ
368.24,370.24,っていう女ってあんまり
372.24,374.24,いないイメージが
374.24,376.24,あるんだよな
378.24,380.24,どっちが多いかって言われたらエグザイルの方が
380.24,382.24,多くない
382.24,384.24,アイドルとミュージシャン
384.24,386.24,いやいやエグザイルミュージシャンなのか
386.24,387.24,まあそっか
387.24,389.24,なんかでもダンスとかも上手いしさ
390.24,391.24,モームスを
391.24,393.24,俺たちがモームス好きって言ってるような感じだよ多分
393.24,395.24,やだろ
395.24,397.24,いや俺マジトリプルA好きなんだ
397.24,399.24,トリプルAって女の子だっけ
399.24,401.24,今流行りの女の子誰
401.24,403.24,今すっごいイケてる女の子
403.24,405.24,俺マジスーパーフライ好きなんだよね
