start,end,text
0.0,5.0,ご視聴ありがとうございました
30.0,55.0,ご視聴ありがとうございました
55.0,58.0,あ、あ、あ
58.0,63.0,どうでしょうか
63.0,69.0,テストテストテスト
69.0,74.0,ちょっとカレー食っていいかい
74.0,84.0,カレー食いながらテスト
84.0,89.0,プツプツする?
89.0,93.0,ネット契約したんだけどさ
93.0,96.0,いいなんとかっていう
96.0,99.0,しない?まじで?
99.0,102.0,よかった
102.0,104.0,大丈夫そうだね
104.0,106.0,パッと見調べても20ぐらいは出てんだよな
106.0,112.0,夜にもかかわらず
112.0,116.0,一月もつだろ
116.0,118.0,夜の方が出てるぞ
118.0,120.0,おかしいだろこの
120.0,122.0,このプロマダおかしいだろ
122.0,125.0,昼間12、3しか出てなかったのにさ
125.0,127.0,夜21ぐらいは出てる
127.0,134.0,まあいいことだ
134.0,137.0,あーツーベップするか
137.0,141.0,とりあえずニコ生できるかどうかが
141.0,145.0,一旦の
145.0,150.0,最悪youtubeできなくてもニコ生はできると
150.0,160.0,今そういう状況
160.0,166.0,ああ
166.0,168.0,ツーベップするツーベップする
169.0,172.0,みんな僕のこと仲間だと思ってると思うんですけど
172.0,174.0,断言しますyoutubeとニコ生は
174.0,176.0,崖からどっちか落ちそうになってて
176.0,178.0,どっち捨てるかって言ったら俺0秒
178.0,180.0,0秒00でyoutube助けて
180.0,183.0,ニコ生もう本当に笑顔で切るんで
183.0,186.0,みんなうんこちゃんはニコ生の味方だみたいな
186.0,188.0,あらかじめ期待させておくと
188.0,191.0,捨てられた時に発狂するバカいるんで言っておきますけど
191.0,193.0,僕から迷わず
193.0,194.0,スッて
194.0,196.0,みんな汚い犬の
196.0,198.0,もう風呂入ってない犬みたいな目で見て
198.0,200.0,なんだろう俺が毛落として
200.0,202.0,そっち救うんで
202.0,204.0,早めにちょっと
204.0,206.0,言っとくね
208.0,210.0,そんなこと言わない
210.0,212.0,言っとかないと切れるじゃん
212.0,215.0,言っとかないと切れるじゃん
215.0,217.0,なんでだよ
217.0,220.0,お前はこっちの味方じゃねーのかよ
222.0,224.0,あのー解明してでも
226.0,229.0,どっち捨てるかってなったら別に
229.0,231.0,そういう状況にならないように
231.0,233.0,僕はうまいこと
233.0,237.0,石原雄二郎のワインの手のように
237.0,239.0,うまいこと
241.0,243.0,生きていきます
248.0,249.0,なんか俺
249.0,252.0,昨日の夜普通に寝たのにさ
252.0,254.0,昼間ちょっとテスト配信したわけよ
254.0,256.0,寝てなかったと思って
256.0,258.0,配信終わってからなんだろう
258.0,260.0,なんか疲れてたのかな
260.0,262.0,その後二度寝しちゃってさ
262.0,263.0,今起きたわ
263.0,265.0,あんまりそういうことないんだけど
269.0,271.0,特に
271.0,274.0,何かをしてたとかそういうのないんですけど
276.0,277.0,いやマジで今起きた
277.0,279.0,本気で今起きた
285.0,286.0,本当に今起きたわ
286.0,288.0,今日なんか俺も変
288.0,290.0,じゃあ俺変じゃないです嘘です
292.0,294.0,必死に
294.0,295.0,そういえば俺も
295.0,298.0,シンクロにして起こさないでもらっていいですか
298.0,299.0,なんかあれなのかな
299.0,301.0,雨とこだからかな
301.0,303.0,珍しいんだよな
304.0,305.0,えっちょっと待って
305.0,307.0,水ダウンって
307.0,309.0,びっくりした俺仕事飛ばしてしまったかと思った
309.0,311.0,何もないよな今日な
311.0,313.0,なんか水曜日のダウンタウンの日
313.0,315.0,何か仕事してるってイメージが
315.0,317.0,良かった
317.0,319.0,YouTuberが生放送に死んだの見た見た
319.0,321.0,なんかあの
321.0,323.0,もち米のどに詰まらして死んじゃったよね
328.0,330.0,なんかさ
332.0,334.0,恐ろしくない
335.0,337.0,体の張り方がちょっと
337.0,339.0,怖いわ
339.0,341.0,もち米なんかのどに詰まらしちゃって
341.0,343.0,だってあれ若くないじゃんあの方
343.0,345.0,多分50歳くらいの
345.0,347.0,おばちゃんだと思うんだけど
347.0,349.0,赤飯か
349.0,351.0,今から私これ食べますとか言って
353.0,355.0,ニュースになってたよ
355.0,357.0,えっ子供いるの
357.0,359.0,バカだな本当に
359.0,361.0,亡くなっちゃったの結局あれって
367.0,369.0,亡くなっちゃったの
369.0,371.0,でそのままずーっと
371.0,373.0,ネット配信されてて
373.0,375.0,泡吹いて倒れてネット配信されてて
375.0,377.0,救急車到着して
377.0,379.0,みたいなところまで
379.0,381.0,20分間呼吸停止してたら
381.0,383.0,うわーきっつ
391.0,393.0,らしいっすよ
393.0,395.0,ふっ
397.0,399.0,気を付けましょうね
399.0,401.0,救急隊が到着してなんか
401.0,403.0,あーだめだみたいなこと言ってたよね
407.0,409.0,俺も飯食うの早いから気を付けなきゃ
409.0,411.0,たまにない?
411.0,413.0,ご飯さかっくらってさ
413.0,415.0,全然噛まずに飲み込んでさ
415.0,417.0,喉の奥の方でギューってなってさ
417.0,419.0,やべー死ぬ死ぬ
419.0,421.0,あるよね気を付けようぜ
423.0,425.0,たまにあるよね
425.0,427.0,ちゃんと噛んでない証拠らしいよそれって
429.0,431.0,噛もう必要以上に
433.0,435.0,でご飯を入れる量を調整します
435.0,437.0,ホルモンで死にかけた
437.0,439.0,アッアッアッアッアッアッアッアッアッアッ
441.0,443.0,ちょっとタイムリーなんだけど俺もさ最近
443.0,445.0,俺ホルモン大好きだからさ
445.0,447.0,小腸で俺できてるのね小腸ばっかり食ってんの
447.0,449.0,ホルモンで死ぬとか最悪だよな
449.0,451.0,あんな雑魚食品
451.0,453.0,ホルモンって最弱じゃん
453.0,455.0,強さランキング
455.0,457.0,肉強さランキングで言ってさ
457.0,459.0,ホルモン最弱なのね
459.0,461.0,それで死んだらちょっと
461.0,463.0,死んでも死にきれんわ
463.0,465.0,カレーまずこれ
465.0,467.0,なんじゃこのカレー
469.0,471.0,雑魚食品に殺されたくないです
475.0,477.0,かく言う俺もホルモン大好きなんですけど
477.0,479.0,今日の雑談
479.0,481.0,今日のタイトルはなんですか
481.0,483.0,間違えちゃったイエストになっちゃった
483.0,485.0,テストねテスト
485.0,487.0,あー良かったなんかほっと一安心だわ
487.0,489.0,多分ほっとしちゃったんだろうな
491.0,493.0,そういう理由で
495.0,497.0,おそらく
497.0,499.0,寝ちゃったんだと思います
499.0,501.0,野球も見てねーわ今日は
503.0,505.0,なんで間違えて回復すんの
505.0,507.0,うーん
507.0,509.0,バカなんじゃないかな
509.0,511.0,なんにもできなくなっちゃって
511.0,513.0,ほんとに
513.0,515.0,昔結構ね
515.0,517.0,俺せっかちでさ
519.0,521.0,結構身の回りのこと
521.0,523.0,自分でできてたんだけど
