start,end,text
0.0,2.0,あ、あ、あ、あ
27.0,29.0,あ、あ、あ。ですですです
30.0,35.0,いや、別にそのネガティブな話じゃないんだけど。
35.0,41.0,これ終わったら、まっちゃんとアークするわ。
41.0,44.0,じゃあなんかさ、あのー、
44.0,49.0,なんか切り抜きさ、めちゃくちゃ増えてんじゃん。今、俺の。
49.0,52.0,鎌田が数えてくれたら60個あるんだって。
52.0,56.0,あの、鬱陶しいのと、諸々の問題がめちゃくちゃ起きてて。
56.0,60.0,例えば、俺は許諾得てるのに、じゃあ切り抜きどうなんだ、みたいな。
60.0,61.0,意味わかる?
61.0,69.0,あのー、例えば、個人でも許可とってください、みたいな動画あるじゃん。
69.0,70.0,動画っていうか、ゲームあるじゃん。
70.0,73.0,そんで、それは俺許可とるじゃん。
73.0,76.0,で、切り抜きってさ、別にその人は俺と別のチャンネルでやってるじゃん。
76.0,77.0,で、許可取らないじゃん。
77.0,79.0,で、上がるじゃん、ボンボンボンボン。
79.0,82.0,で、それどうなんだ、みたいな問題がすげー起きてるので。
82.0,83.0,で、もう分かった?
83.0,84.0,俺が管理するわ。
84.0,86.0,もう、ひろゆきシステムで俺が管理する。
86.0,91.0,だから、みんながこの切り抜きと、この切り抜きと、この切り抜き管理してってやつ教えてくんね。
91.0,92.0,で、そいつらは送ってくるように、俺に。
92.0,97.0,うんこちゃん、12345、アットマーク、gmail.comまで。
97.0,100.0,結局なんかね、もうあのー、あれだわ、まとまらん。
100.0,103.0,で、それ以外ごめん、全部消すね。
103.0,105.0,ロードショー、連絡、あのー、俺に送ってきてね。
105.0,107.0,ロードショー、みんなが必要なやつ。
107.0,112.0,ロードショー。
112.0,113.0,えー、ピンクでしょ?
113.0,114.0,ピンクは俺繋がってるから。
114.0,120.0,ロードショー。
120.0,121.0,ロードショー。
121.0,122.0,1個だけなの?
122.0,124.0,60個あって1個だけなのかよ。
124.0,126.0,ふざけんな。
126.0,128.0,ゴシップチャンネル。
128.0,132.0,ロードショー加藤純一ゴシップチャンネル。
132.0,135.0,超問題起こりそう。
135.0,139.0,加藤純一ゴシップチャンネル。
139.0,142.0,大したことないよ。
142.0,144.0,ゴシップチャンネル。
144.0,145.0,加藤純一ファンクラブ。
145.0,146.0,ちょっと待って、ゆっくりな。
146.0,149.0,加藤純一ゴシップチャンネル。
149.0,151.0,ちゃんと言えよ!
151.0,154.0,チャンネル。
154.0,155.0,ロードショー。
155.0,156.0,3つくらいでいいでしょ?
156.0,159.0,いや、5個くらいしとくか。
159.0,162.0,で、別に、あのー、あれだからな。
162.0,164.0,俺が管理するって言っても、
164.0,166.0,絶対続けなきゃいけないとかじゃなくて、
166.0,169.0,もうやめたいときにやめていいからな。
169.0,170.0,マニアックチャンネル。
170.0,179.0,加藤純一マニアックチャンネル。
179.0,180.0,チャンネル。
180.0,181.0,あとは?
181.0,183.0,マシンガン加藤純一。
183.0,192.0,なんだよそれ、逆に気になるわ。
193.0,200.0,マシンガン加藤純一。
200.0,202.0,めちゃくちゃ動画上げてる。
202.0,205.0,消えていいよ、この動画。
205.0,208.0,マシンガンチャンネルはもう消えます。
208.0,210.0,ごめん。
210.0,211.0,ごめんな。
211.0,214.0,マシンガンのように動画上げてるのに、
214.0,215.0,ほんとごめん。
215.0,217.0,これはなんかもう、でも俺前からの約束で、
217.0,220.0,これ俺の、俺がめんどくさいことが起きたときとか、
220.0,223.0,俺の気分で消すって決めてたからごめんね。
223.0,227.0,別に君のことを責めてるわけじゃない。
227.0,233.0,またほとぼりが冷めたようにマシンガン上げてくれ。
233.0,235.0,加藤純一ゴシップチャンネル、
235.0,236.0,加藤純一労働集、
236.0,238.0,加藤純一マニアックチャンネル、
238.0,243.0,ぐらいでいいか?
243.0,246.0,多分近々消えちゃうだろうから、
246.0,248.0,みんなもこれ残しておきたいなってやつは、
248.0,257.0,自分でおのおのダウンロードしろって。
257.0,259.0,いやさすがに60個もあるとね、
259.0,263.0,もうめんどくさい。
263.0,264.0,いや多分2、3日で、
264.0,269.0,2日ぐらいで消えちゃうんじゃないかな。
269.0,271.0,いやイタチごっこだとしても、
271.0,272.0,消す俺は。
272.0,277.0,もうこれ毎回毎回増えすぎたら消すって決めてるから。
277.0,281.0,録画保管庫。録画保管庫って何?
281.0,283.0,その人たちは俺連絡してくれるように。
283.0,290.0,俺がちゃんと管理するわ。
290.0,296.0,なんで急にこのタイミングでやるかっていうと、
296.0,299.0,MCMとか入ってもいいんだけどぶっちゃけ。
299.0,300.0,そうするとさ、
300.0,302.0,例えば他の、
302.0,304.0,繁盛とかが俺の、
304.0,306.0,釈迦とか繁盛とかのチャンネルで、
306.0,307.0,俺の切り抜きが、
307.0,309.0,俺が出てる切り抜きがあるとするには、
