start,end,text
0.0,2.0,ん
6.04,8.040000000000001,ん
11.44,15.84,おいす未来のチャンピオン ウィー
15.84,18.240000000000002,どうも
18.56,21.92,おいす未来のチャンピオン
26.560000000000002,29.8,どうも未来のチャンピオンたち
30.0,37.76,いい挨拶だろう 俺ねこの後ねポケモンのレッド戦やろうと思って思ってるんだ
38.04,42.72,ただなんかあの youtube で
42.72,51.120000000000005,専用 z 技流すとバンになりますよって言われてその今相談に来たどうすればいいか みんなどうしてるのって言う
51.120000000000005,58.44,どすのあれどうしてるのみんなあれどうしてるのあれ あれみんなどうしてるのあれ
58.599999999999994,61.599999999999994,なんかいっぱいあるんでしょ
63.12,67.75999999999999,あれどうしてんのとっさに隠してんの エイヴァネットサイ
67.75999999999999,76.88,何どういうことこれやべえみたいな時は画面としているってことを 何その仕様
79.44,82.44,何その仕様
82.96,84.96,ん
85.12,94.28,何どういうこと誰と誰がどうなってんの 耳っ気は政府だけどジャラランガや足レーヌアウトあの
94.28,102.12,わだ積みのシンフォニアだの なんだのみたいなその時だけ顔面隠すかログが残さなければいい
102.12,104.8,マジで
105.28,111.96,その都度みんな画面隠してんの 耳っ気もダメなんだ俺ちなみに
111.96,117.84,ミミッキュの 専用 z 技まだ見てねーから
118.75999999999999,121.96,誰と誰がダメなの
122.6,125.75999999999999,誰と誰がダメなの
126.32000000000001,135.08,なんだねなんかね多分ね俺の今までのを経験だと pv があるんだ pv ポケモンの pv があるんだよ
135.08,142.4,あの任天堂公式の ポケモンの任天堂公式の pv があるのね
142.4,149.72,それのなんか そこで使われた映像がダメなんだよなぁ確か
150.24,155.8,でしょ 足レーダー絶対ダメなんだよな何かしらねーけど
155.8,163.0,足レーダー絶対ダメっていうふうに聞いてるわなんかは夏美のシンフォニアは絶対 ダメって言う
164.04,168.84,前作って前作はなんで大丈夫だったの俺
169.32,177.84,なんで前作は大丈夫だったろう あっはまさかマッシュブーンとか使ってたからそのモブボゲだったらってこと
178.84,183.72,映ってなかったんだ マジかよ奇跡じゃん俺
183.72,192.32,俺そういう情報知らなかったペリカンの動画見て そういうことだったんだーっつって映ってなかったんだ
193.48000000000002,198.4,運で回避してたんだ俺20時間とかやらなかったっけ
199.32,210.32,ジャラーランガーもダメ?ジャラーランガーも専用ゼットワーズできたの? ジャラーランガーアシレーヌイーブイミミッキュガオガエンジュナイバーほとんどじゃねーか
210.6,213.84,五三家全部ダメなの?
220.44,225.96,五三家全部ダメなの?1年ぶりにお前の枠きたぞただいま
225.96,234.76000000000002,相手が使ってきたらどうすんの?相手が使ってきたらどうすんの? あーみんな今からワダツミのシンフォニアだから隠せよーって隠すの
235.4,237.96,なんだそれ
240.20000000000002,243.56,それみんなできてんの?
244.60000000000002,247.72,みんなそれできてんの?
248.96,254.20000000000002,みんなそれ瞬間的に隠してんの? ビャッつって?
256.08,258.68,なにその
262.76,267.68,配信だと暗転動画だとモザイク 動画でモザイクかけてるのは知ってんだよ
267.68,272.36,お前ヨアアップローダーとしても自覚されるんじゃないか確かに
272.6,278.28000000000003,なんでそんな いやでもそんなのどこからどこまでダメなの?
278.28000000000003,283.76,あのピュイーンチュイーンチュイーンチュイーンみたいな時はセーフってことでしょ
286.96,291.96,いやマジかー
291.96,300.03999999999996,ねちょそれさ送ってくんねーそれ 送ってくんねそれ全部写んなきゃセーフなの
300.03999999999996,305.15999999999997,ほんとだよ視聴者が画面に紙貼ればよくねーか
305.47999999999996,314.84,できるだけ早く隠せばいいはんなんだよそれ その曖昧な丁寧なサインは
315.24,320.68,Z技が使うんじゃねー 卑怯もんが
